HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.039737,0.932829,2.001539,0.067810,0.885020,2.186420,-0.226654,0.836054,2.088032,0.057639,0.711561,2.024061,-0.009762,0.453262,2.137954,-0.036739,0.357398,2.103971,-0.111357,0.290722,2.084854,0.002244,0.287084,2.087143,-0.107385,0.577925,1.950934,0.027424,0.336132,1.870401,0.074111,0.248081,1.856918,-0.020175,0.436292,1.853662,0.070529,0.185515,1.841816,0.088357,0.119581,1.864929,-0.118984,-0.220833,2.210071,-0.404737,-0.576907,2.160728,-0.324031,-0.633641,2.172956,0.142002,-0.276107,2.323682,0.217277,-0.579458,2.343479,0.207952,-0.620261,2.253057
0.050135,0.950478,2.010122,0.081587,0.889704,2.198005,-0.216935,0.846382,2.098327,0.063171,0.718799,2.033853,0.018038,0.463268,2.161819,-0.004605,0.367528,2.127188,-0.075542,0.301148,2.114540,0.029877,0.298675,2.101228,-0.109032,0.589450,1.961317,0.020952,0.342045,1.876334,0.064827,0.254938,1.856945,0.012016,0.440467,1.855658,0.070193,0.160754,1.841229,0.090634,0.092945,1.868282,-0.095225,-0.212905,2.191973,-0.402607,-0.551262,2.150489,-0.336350,-0.633018,2.169342,0.136401,-0.275546,2.328210,0.192149,-0.583289,2.339382,0.179007,-0.622923,2.244679
0.058985,0.960596,2.018375,0.090149,0.893503,2.210886,-0.207403,0.846319,2.112829,0.063403,0.719633,2.037493,0.031311,0.464796,2.174280,0.008118,0.371489,2.136931,-0.060180,0.305218,2.126901,0.042727,0.302889,2.110055,-0.107748,0.595055,1.969152,0.016598,0.345989,1.880347,0.059238,0.259014,1.856880,0.017716,0.449494,1.856760,0.069011,0.175519,1.836703,0.089005,0.100689,1.861805,-0.079263,-0.210616,2.178035,-0.400729,-0.534051,2.139855,-0.343917,-0.632565,2.168064,0.131857,-0.274326,2.331965,0.172385,-0.586552,2.339854,0.152237,-0.626806,2.245488
0.065277,0.961248,2.028384,0.102789,0.901061,2.227213,-0.198821,0.843421,2.124192,0.064055,0.722875,2.041962,0.040348,0.462724,2.183906,0.016160,0.373051,2.143470,-0.051443,0.307828,2.133774,0.050909,0.304618,2.117682,-0.103982,0.595901,1.968996,0.022930,0.338245,1.866233,0.069296,0.220540,1.845875,0.024935,0.456181,1.859786,0.060123,0.154794,1.838515,0.086975,0.095539,1.859842,-0.040470,-0.203308,2.149362,-0.381035,-0.500950,2.128806,-0.350120,-0.624638,2.164265,0.128981,-0.274927,2.334835,0.146799,-0.594177,2.345707,0.119768,-0.636875,2.254035
0.068989,0.957927,2.036042,0.106981,0.897652,2.233463,-0.194189,0.832160,2.142884,0.071897,0.731265,2.053749,0.045633,0.460260,2.190653,0.021800,0.374524,2.148439,-0.045643,0.309638,2.138399,0.058052,0.305588,2.126376,-0.099275,0.593098,1.976032,0.022144,0.338658,1.867162,0.064406,0.225989,1.846290,0.036868,0.457622,1.866976,0.057753,0.152222,1.839148,0.086050,0.094915,1.858953,-0.021332,-0.197317,2.126847,-0.363252,-0.482678,2.126291,-0.325692,-0.603161,2.148983,0.126502,-0.275769,2.338174,0.124671,-0.600609,2.352549,0.158843,-0.624699,2.335383
0.071744,0.952416,2.044338,0.108059,0.889842,2.235000,-0.190343,0.833944,2.158484,0.075534,0.727757,2.055307,0.049884,0.459167,2.195828,0.025949,0.375955,2.152145,-0.041516,0.311068,2.141649,0.063117,0.306672,2.133147,-0.095531,0.597518,1.985963,0.021672,0.341894,1.871462,0.057068,0.243419,1.851388,0.045283,0.457200,1.872662,0.056343,0.150461,1.840068,0.085008,0.094058,1.858552,-0.010843,-0.193323,2.113924,-0.317851,-0.463497,2.131147,-0.282844,-0.581933,2.142576,0.118383,-0.277359,2.343732,0.100854,-0.606758,2.350704,0.105089,-0.640104,2.308659
0.073534,0.947524,2.050642,0.108697,0.884984,2.236168,-0.188270,0.834600,2.165473,0.078614,0.725071,2.056132,0.053199,0.458933,2.199696,0.029174,0.377274,2.154857,-0.038506,0.312078,2.143793,0.068389,0.309111,2.139384,-0.092843,0.600428,1.992436,0.022432,0.345205,1.876610,0.054062,0.254195,1.855633,0.053028,0.456238,1.878220,0.057830,0.149677,1.839935,0.085774,0.093677,1.857617,-0.002277,-0.190879,2.105977,-0.262755,-0.454840,2.139562,-0.218304,-0.567382,2.144668,0.107073,-0.276708,2.346804,0.050442,-0.605609,2.336711,0.035400,-0.645513,2.271479
0.074388,0.942139,2.056522,0.109729,0.882589,2.237674,-0.186823,0.833909,2.171175,0.081409,0.722822,2.056765,0.056036,0.457777,2.202784,0.031719,0.377980,2.156933,-0.035921,0.311722,2.145065,0.072979,0.310520,2.143762,-0.089687,0.600668,1.997130,0.024826,0.347226,1.881725,0.054328,0.260252,1.859272,0.063770,0.453597,1.885544,0.060916,0.149176,1.840275,0.087031,0.093065,1.857014,0.024159,-0.184353,2.103842,-0.200962,-0.465569,2.153043,-0.142922,-0.569048,2.157900,0.102574,-0.276775,2.348322,0.001242,-0.599471,2.323127,-0.020934,-0.644368,2.244283
0.075348,0.938690,2.060734,0.110537,0.881006,2.238842,-0.185775,0.833379,2.174881,0.083560,0.720982,2.057082,0.058479,0.456065,2.205314,0.033836,0.377959,2.158547,-0.033538,0.310166,2.145924,0.076686,0.311338,2.146878,-0.086441,0.599686,2.000684,0.028852,0.348774,1.887948,0.057135,0.264885,1.864411,0.084141,0.443914,1.906015,0.071023,0.147137,1.844539,0.093157,0.089937,1.859234,0.056296,-0.192671,2.113185,-0.134320,-0.488937,2.166145,-0.059257,-0.578073,2.180623,0.099463,-0.276872,2.349340,-0.029101,-0.593215,2.315400,-0.065644,-0.638173,2.223934
0.076059,0.936077,2.063867,0.111203,0.879885,2.239787,-0.185155,0.834833,2.179258,0.085443,0.719535,2.057588,0.060747,0.453589,2.208038,0.035702,0.376760,2.160398,-0.031499,0.308900,2.146786,0.080963,0.305733,2.153671,-0.083357,0.601513,2.005825,0.035257,0.353223,1.898883,0.064490,0.272031,1.876398,0.089765,0.442426,1.910523,0.077327,0.146883,1.847991,0.096893,0.088560,1.861227,0.096302,-0.206866,2.128549,-0.063625,-0.518642,2.176694,0.025558,-0.596613,2.188013,-0.007528,-0.175400,2.348564,0.006649,-0.568974,2.362541,-0.022768,-0.613478,2.274376
0.076604,0.934200,2.066293,0.111792,0.879051,2.240680,-0.184711,0.835621,2.182021,0.089340,0.714246,2.060592,0.062134,0.451370,2.210697,0.036973,0.375491,2.162129,-0.030121,0.308103,2.147419,0.083381,0.300617,2.159147,-0.080561,0.603133,2.010380,0.042193,0.360233,1.911365,0.073607,0.280751,1.890860,0.077736,0.439198,1.915560,0.074667,0.146100,1.850965,0.091748,0.086138,1.863827,0.128656,-0.229076,2.146713,0.011081,-0.556061,2.187879,0.117267,-0.614232,2.190798,-0.041884,-0.159724,2.343037,-0.078450,-0.588829,2.360179,-0.082127,-0.659268,2.321289
0.076970,0.932824,2.068032,0.112254,0.878487,2.241368,-0.184467,0.836422,2.184042,0.091612,0.711499,2.062347,0.062917,0.449668,2.212934,0.037588,0.374464,2.163604,-0.029259,0.307904,2.147943,0.084176,0.296934,2.162993,-0.078109,0.604455,2.014251,0.047350,0.364868,1.920599,0.081187,0.286159,1.902391,0.027408,0.450598,1.912283,0.034806,0.155596,1.857964,0.049558,0.092578,1.870306,0.166258,-0.197481,2.154790,0.091223,-0.594445,2.192575,0.211062,-0.627477,2.185882,0.018331,-0.218248,2.278942,-0.119087,-0.596209,2.358832,-0.091787,-0.671344,2.344170
0.077210,0.931797,2.069256,0.112603,0.878091,2.241852,-0.183190,0.836944,2.184129,0.092839,0.710205,2.063234,0.063403,0.447445,2.215426,0.037898,0.372133,2.165650,-0.028456,0.307640,2.148920,0.084329,0.293484,2.165926,-0.074311,0.603713,2.016222,0.051507,0.366593,1.926337,0.086969,0.287718,1.909686,0.005977,0.457257,1.909285,0.017123,0.161916,1.863090,0.031390,0.097317,1.875104,0.183149,-0.175073,2.160303,0.165361,-0.614287,2.195624,0.284452,-0.630856,2.182907,0.024145,-0.219915,2.261294,-0.135023,-0.596970,2.359174,-0.097962,-0.676336,2.355983
0.076914,0.926000,2.070930,0.105691,0.827163,2.233038,-0.181855,0.837409,2.183604,0.093996,0.709024,2.064288,0.060552,0.442591,2.217699,0.035921,0.369558,2.167166,-0.031252,0.306918,2.150689,0.081404,0.290389,2.166723,-0.071608,0.604092,2.014093,0.058347,0.363548,1.923697,0.089922,0.290654,1.918300,-0.007325,0.462510,1.905807,0.009065,0.165150,1.866273,0.022993,0.099688,1.878071,0.192385,-0.165098,2.164029,0.192864,-0.610234,2.195743,0.312980,-0.622219,2.182167,0.064557,-0.229678,2.232911,-0.153600,-0.567151,2.344584,-0.150293,-0.613614,2.276311
0.076508,0.923725,2.072616,0.101948,0.799224,2.227647,-0.180165,0.837741,2.182210,0.094758,0.708303,2.065025,0.056676,0.437055,2.219259,0.032615,0.366499,2.168180,-0.035082,0.305886,2.152714,0.076701,0.287630,2.165721,-0.069433,0.603877,2.012091,0.063022,0.359709,1.921690,0.091975,0.291734,1.923712,-0.013967,0.465692,1.904591,0.004013,0.167732,1.868818,0.017701,0.101762,1.880557,0.198177,-0.159725,2.166337,0.300931,-0.609294,2.189615,0.423851,-0.620392,2.168557,0.090995,-0.234506,2.221127,-0.172803,-0.551072,2.335266,-0.189998,-0.596427,2.255815
0.076161,0.922138,2.073799,0.100599,0.788213,2.225302,-0.178663,0.837811,2.180834,0.095256,0.707787,2.065502,0.052959,0.431915,2.220219,0.028665,0.363237,2.168779,-0.039648,0.304497,2.155199,0.071332,0.284998,2.163530,-0.067878,0.603326,2.010683,0.065924,0.355832,1.920478,0.093479,0.291850,1.927679,-0.019358,0.466899,1.905275,-0.002202,0.168971,1.871469,0.011621,0.102681,1.883155,0.200122,-0.155624,2.167691,0.381532,-0.585130,2.178345,0.473897,-0.607870,2.156289,0.103515,-0.235512,2.216470,-0.182353,-0.546944,2.332099,-0.211827,-0.588439,2.236971
0.075864,0.921025,2.074551,0.099777,0.781332,2.223718,-0.177252,0.837543,2.179580,0.094733,0.707577,2.065343,0.050098,0.427890,2.220719,0.024597,0.360284,2.169101,-0.043412,0.303489,2.157133,0.066015,0.283032,2.161576,-0.066681,0.602399,2.009601,0.067560,0.351603,1.919640,0.094455,0.290800,1.930924,-0.016361,0.471706,1.907599,-0.002327,0.172329,1.875717,0.012011,0.106144,1.887820,0.198822,-0.153004,2.168328,0.398738,-0.566534,2.172185,0.501242,-0.598329,2.148094,0.111137,-0.233152,2.218411,-0.191297,-0.542456,2.328689,-0.227202,-0.581177,2.226527
0.074241,0.937461,2.039261,0.083271,0.809678,2.176824,-0.153988,0.813662,2.139269,0.094021,0.707461,2.064929,0.042502,0.424355,2.216422,0.018179,0.354591,2.167541,-0.046373,0.302488,2.158546,0.060706,0.280716,2.159421,-0.049009,0.568039,1.982563,0.080918,0.307177,1.911308,0.101041,0.248068,1.933035,-0.018374,0.473065,1.907881,-0.004609,0.173593,1.877573,0.009829,0.107326,1.889758,0.195572,-0.151671,2.168334,0.405620,-0.558122,2.169648,0.505304,-0.593373,2.143894,0.112760,-0.228107,2.225855,-0.201746,-0.536163,2.323367,-0.236860,-0.575801,2.219394
0.074362,0.941239,2.035030,0.070277,0.787157,2.144882,-0.141909,0.801286,2.119098,0.093067,0.707421,2.064023,0.035558,0.416816,2.207363,0.013612,0.347914,2.165027,-0.047927,0.299067,2.159728,0.056788,0.278504,2.157289,-0.041241,0.550886,1.971410,0.085642,0.284781,1.908390,0.102176,0.224928,1.934051,-0.018083,0.469618,1.909400,-0.006551,0.173103,1.878768,0.042022,0.137819,1.918993,0.191139,-0.184686,2.167697,0.442948,-0.560991,2.167587,0.525555,-0.593194,2.137915,0.110700,-0.222553,2.234035,-0.210101,-0.530227,2.318530,-0.243896,-0.571672,2.214440
0.074668,0.943613,2.031952,0.065308,0.779015,2.132412,-0.137541,0.796867,2.112419,0.090792,0.706666,2.060991,0.031708,0.410529,2.198871,0.010719,0.342106,2.162661,-0.048418,0.294669,2.160657,0.053882,0.276399,2.155336,-0.038152,0.544102,1.967531,0.087119,0.275497,1.907300,0.101835,0.215223,1.934555,-0.019295,0.466285,1.908166,-0.008109,0.172140,1.879233,0.056693,0.146184,1.930409,0.188475,-0.203588,2.167370,0.384114,-0.577907,2.181079,0.489783,-0.599567,2.155693,0.108659,-0.218914,2.239643,-0.220106,-0.521245,2.312417,-0.251877,-0.565767,2.211286
0.075723,0.945348,2.030057,0.062552,0.774413,2.125072,-0.134726,0.793965,2.109922,0.093734,0.695142,2.051732,0.029781,0.405868,2.191534,0.009226,0.337578,2.160651,-0.047961,0.289335,2.161450,0.052171,0.273355,2.152957,-0.036436,0.539640,1.966324,0.081489,0.267548,1.912118,0.103916,0.212012,1.940377,-0.016922,0.458559,1.905577,0.049868,0.169006,1.908269,0.090707,0.135525,1.963001,0.186854,-0.215231,2.167294,0.341133,-0.579793,2.193328,0.448135,-0.607884,2.176289,0.106344,-0.215465,2.243565,-0.231856,-0.507713,2.305400,-0.262396,-0.555136,2.209424
0.084956,0.953890,2.011845,0.067108,0.803620,2.112414,-0.134152,0.793123,2.114049,0.096723,0.686163,2.044322,0.030774,0.403381,2.183393,0.010219,0.333277,2.157933,-0.044760,0.282942,2.162032,0.054001,0.268566,2.148544,-0.036277,0.537987,1.968480,0.076372,0.264245,1.916134,0.104092,0.208479,1.941700,0.028421,0.429689,1.902310,0.090557,0.145446,1.924037,0.115766,0.103380,1.976602,0.186227,-0.222770,2.167033,0.294599,-0.587922,2.204211,0.388864,-0.615678,2.201831,0.104268,-0.212566,2.246154,-0.237805,-0.499552,2.303187,-0.268153,-0.549546,2.209396
0.095108,0.958211,1.997854,0.069708,0.817039,2.106950,-0.134791,0.793615,2.119529,0.099209,0.681530,2.038741,0.034449,0.402913,2.173983,0.013730,0.329844,2.154300,-0.039960,0.277745,2.161478,0.057834,0.264967,2.144241,-0.036368,0.538540,1.972017,0.072647,0.263496,1.918960,0.103548,0.206835,1.941929,0.056371,0.411615,1.899682,0.107768,0.129957,1.931476,0.124839,0.105633,1.990753,0.186076,-0.227620,2.166652,0.247566,-0.590652,2.210939,0.340169,-0.619631,2.215037,0.101166,-0.207762,2.248794,-0.253910,-0.468707,2.310601,-0.280551,-0.530789,2.217443
0.100550,0.959804,1.986721,0.075336,0.825829,2.103908,-0.135777,0.794553,2.124354,0.102929,0.677889,2.033151,0.040833,0.404052,2.164607,0.019989,0.327564,2.149996,-0.034083,0.273358,2.159899,0.063787,0.262430,2.140146,-0.036195,0.540401,1.974813,0.070172,0.264737,1.920240,0.104257,0.210117,1.935430,0.066150,0.406577,1.897756,0.127123,0.157274,1.905783,0.121643,0.100796,1.958889,0.186517,-0.230806,2.165876,0.216588,-0.590296,2.214538,0.319739,-0.621383,2.221936,0.099229,-0.203709,2.251183,-0.259357,-0.455027,2.316164,-0.297961,-0.543187,2.335178
0.100336,0.938595,2.002100,0.126731,0.808778,2.152151,-0.136763,0.795686,2.128221,0.107507,0.677031,2.026993,0.045136,0.404070,2.160171,0.024688,0.326894,2.146650,-0.030370,0.272201,2.152364,0.067460,0.261503,2.137385,-0.035416,0.542514,1.982273,0.068420,0.267490,1.924244,0.103077,0.204575,1.927407,0.072438,0.405915,1.894052,0.130239,0.159505,1.895142,0.118769,0.095973,1.928371,0.188196,-0.232359,2.164003,0.189771,-0.588533,2.216167,0.271842,-0.624370,2.228081,0.098485,-0.201243,2.253779,-0.261706,-0.443373,2.327781,-0.301774,-0.542856,2.388582
0.101566,0.926229,2.012441,0.152982,0.799538,2.176981,-0.137542,0.796889,2.130811,0.111932,0.678184,2.020421,0.048868,0.404156,2.157835,0.028287,0.327220,2.143572,-0.028264,0.272440,2.143601,0.069885,0.261503,2.135060,-0.033612,0.545447,1.986058,0.068665,0.270355,1.926055,0.103185,0.200819,1.920764,0.098255,0.405268,1.881552,0.133232,0.166372,1.885155,0.118066,0.095387,1.907919,0.192524,-0.231850,2.159511,0.145801,-0.582401,2.217008,0.223759,-0.623360,2.224946,0.095232,-0.202552,2.263273,-0.265245,-0.441491,2.350522,-0.293417,-0.551233,2.428827
0.104587,0.924788,2.016922,0.174508,0.836285,2.200159,-0.137991,0.797497,2.131958,0.116109,0.680696,2.015260,0.051065,0.406469,2.156217,0.027134,0.332863,2.135298,-0.047265,0.285608,2.113069,0.069000,0.264706,2.130129,-0.029312,0.550108,1.986733,0.089133,0.304267,1.909971,0.123121,0.222338,1.891882,0.119596,0.407579,1.873764,0.136919,0.167795,1.879405,0.125789,0.093780,1.891524,0.205070,-0.187732,2.136486,0.122297,-0.577944,2.217830,0.190605,-0.624544,2.223512,0.082352,-0.213710,2.281433,-0.257805,-0.447220,2.373172,-0.278707,-0.516978,2.329885
0.107118,0.924811,2.020661,0.182179,0.854594,2.209268,-0.138404,0.798189,2.132455,0.119123,0.683112,2.011489,0.052325,0.408781,2.155497,0.024817,0.337238,2.128590,-0.056066,0.291136,2.099784,0.065651,0.268771,2.123920,-0.024437,0.554992,1.985731,0.100780,0.321854,1.900566,0.134219,0.233615,1.877757,0.132680,0.409365,1.869827,0.147791,0.159949,1.874686,0.136472,0.084815,1.879557,0.207476,-0.180444,2.131890,0.098715,-0.577391,2.220831,0.172566,-0.624748,2.223207,0.046306,-0.202963,2.311951,-0.222069,-0.463414,2.392743,-0.248059,-0.518166,2.332816
0.049106,0.799437,1.983928,-0.000342,0.551189,2.040144,-0.133744,0.713536,2.092013,0.115357,0.546095,1.927051,0.024356,0.376773,2.121397,0.000407,0.324903,2.104451,-0.064826,0.284435,2.095482,0.060182,0.264924,2.119123,0.014690,0.499067,1.931417,0.146015,0.282619,1.859408,0.170276,0.206201,1.860683,0.144374,0.334719,1.848149,0.173192,0.116539,1.880389,0.176872,0.042916,1.889441,0.128033,-0.189165,2.166963,0.055802,-0.578103,2.225205,0.132528,-0.621051,2.224996,-0.022396,-0.216638,2.389078,-0.172278,-0.511699,2.406893,-0.147520,-0.562030,2.382551
0.031248,0.757777,1.973320,-0.011606,0.523361,2.030332,-0.131755,0.674452,2.073740,0.115650,0.506469,1.900385,0.005457,0.356624,2.099899,-0.009790,0.319777,2.094735,-0.070245,0.278850,2.094416,0.056251,0.261585,2.116625,0.035673,0.473608,1.904627,0.179797,0.262861,1.836230,0.200075,0.196204,1.853508,0.197346,0.261119,1.856505,0.171061,0.054928,1.885575,0.165297,-0.012774,1.892537,0.083283,-0.189879,2.181505,0.035651,-0.579339,2.226772,0.114077,-0.620084,2.227019,0.191784,-0.101995,2.454098,-0.078830,-0.456705,2.405856,-0.072493,-0.555084,2.408680
0.019574,0.733399,1.966147,-0.038896,0.491542,2.008545,-0.131175,0.659148,2.066700,0.114769,0.480313,1.883986,-0.001176,0.349635,2.091889,-0.014203,0.317693,2.090081,-0.072158,0.273955,2.095717,0.054401,0.258980,2.115647,0.044350,0.463882,1.894000,0.195599,0.255325,1.826781,0.216467,0.193553,1.851046,0.207257,0.272401,1.857754,0.188328,0.056080,1.886213,0.185533,-0.014800,1.894615,0.028534,-0.200765,2.200651,0.006033,-0.581379,2.227999,0.075364,-0.627913,2.232390,0.188690,-0.137228,2.485892,-0.070518,-0.473501,2.407267,-0.043325,-0.569231,2.421120
0.016516,0.729684,1.964450,-0.040766,0.493297,2.009757,-0.130843,0.648795,2.062082,0.114399,0.481628,1.885381,-0.004909,0.345675,2.087202,-0.016610,0.316598,2.087538,-0.069158,0.269392,2.101714,0.053937,0.257279,2.115435,0.050167,0.459128,1.887767,0.205099,0.251545,1.821574,0.230226,0.191507,1.855780,0.213014,0.276554,1.858836,0.218164,0.068013,1.896651,0.213832,-0.007712,1.905563,-0.002715,-0.209992,2.211016,-0.028606,-0.581357,2.229403,0.032746,-0.635716,2.231687,0.207245,-0.179018,2.470800,0.085201,-0.528557,2.430390,0.125006,-0.604721,2.466783
0.014546,0.730207,1.964925,-0.044221,0.493412,2.011762,-0.150219,0.549107,2.111639,0.106622,0.482946,1.886521,-0.003094,0.342000,2.087389,-0.008055,0.309031,2.091985,-0.047987,0.247185,2.116360,0.060658,0.254288,2.116147,0.055023,0.445010,1.890194,0.211683,0.251532,1.821959,0.242727,0.198428,1.862478,0.241859,0.276219,1.866174,0.230221,0.069241,1.901862,0.224401,0.006411,1.895879,-0.022712,-0.219805,2.220028,-0.064725,-0.583913,2.230299,0.007792,-0.632968,2.232686,0.204499,-0.220649,2.456372,0.158516,-0.559913,2.438432,0.211580,-0.623161,2.485409
0.013194,0.734369,1.966716,-0.048273,0.495849,2.013106,-0.157168,0.512196,2.126779,0.100980,0.488599,1.890334,0.001213,0.340094,2.090566,-0.000976,0.303678,2.096332,-0.039071,0.237958,2.122427,0.067603,0.251870,2.117660,0.057321,0.437649,1.893976,0.214353,0.259322,1.830807,0.250759,0.202748,1.870331,0.237452,0.308434,1.873506,0.247627,0.098251,1.907318,0.257168,0.032485,1.904216,-0.028578,-0.230601,2.237307,-0.106848,-0.584281,2.230619,-0.033760,-0.632761,2.226857,0.212907,-0.235991,2.452324,0.214237,-0.584538,2.441743,0.155576,-0.639393,2.394997
0.014944,0.745580,1.970971,-0.047467,0.503181,2.018040,-0.161094,0.492557,2.135778,0.096846,0.504498,1.903071,0.010858,0.338616,2.098972,0.011033,0.297536,2.105098,-0.028843,0.231456,2.129700,0.087478,0.247059,2.126939,0.058455,0.434499,1.898906,0.214471,0.269050,1.842382,0.256388,0.206452,1.882390,0.224299,0.326572,1.875414,0.262626,0.122850,1.922166,0.271360,0.047439,1.914253,-0.026401,-0.236095,2.251604,-0.134775,-0.584721,2.230059,-0.061243,-0.632443,2.223019,0.206869,-0.214039,2.429145,0.284057,-0.592229,2.461322,0.233739,-0.649228,2.412735
0.015834,0.753919,1.974625,-0.042297,0.514855,2.024703,-0.163692,0.480209,2.141533,0.094739,0.512639,1.910690,0.015016,0.337933,2.103246,0.015604,0.294952,2.109209,-0.025351,0.228249,2.133267,0.093108,0.245835,2.129730,0.058824,0.434128,1.904395,0.213962,0.274858,1.851576,0.258991,0.208498,1.890249,0.220392,0.336243,1.881378,0.266865,0.131165,1.928303,0.279413,0.056245,1.922155,-0.024999,-0.238357,2.260076,-0.153379,-0.586419,2.228880,-0.079288,-0.633739,2.222280,0.202184,-0.204522,2.416086,0.329872,-0.586094,2.475590,0.269942,-0.654865,2.409554
0.016048,0.759991,1.977826,-0.039640,0.520971,2.028174,-0.150042,0.520218,2.112234,0.093999,0.518670,1.917889,0.016360,0.337331,2.106252,0.017216,0.293218,2.112502,-0.026098,0.227213,2.138110,0.094468,0.245069,2.131739,0.064606,0.433602,1.904209,0.214962,0.276093,1.859279,0.259347,0.209949,1.897707,0.217144,0.342146,1.888020,0.257394,0.138280,1.945627,0.283016,0.063798,1.929489,-0.024130,-0.238658,2.265816,-0.197237,-0.584446,2.225302,-0.120589,-0.626505,2.225741,0.199213,-0.200317,2.409304,0.394475,-0.575216,2.495943,0.320656,-0.639187,2.415775
0.044073,0.808371,1.972399,0.042876,0.595140,1.992049,-0.157463,0.650725,2.097368,0.132730,0.628386,2.044637,0.019879,0.371319,2.098302,0.013278,0.321177,2.106164,-0.054450,0.254384,2.148476,0.075115,0.263202,2.113523,0.044630,0.472408,1.926525,0.211790,0.279191,1.872205,0.257294,0.210281,1.909536,0.200989,0.377618,1.913295,0.241149,0.168017,1.948675,0.272916,0.100771,1.944055,-0.025067,-0.238522,2.269528,-0.232976,-0.584237,2.222160,-0.153059,-0.622085,2.226796,0.197042,-0.198121,2.405304,0.399843,-0.566104,2.500311,0.370076,-0.626515,2.412131
0.073616,0.923820,2.034096,0.110466,0.851254,2.203424,-0.172308,0.789505,2.141456,0.175088,0.857621,2.275214,0.027626,0.478113,2.165184,0.019005,0.402683,2.143406,-0.067256,0.320900,2.160168,0.070729,0.326905,2.124235,-0.006018,0.568372,1.999522,0.162412,0.339283,1.926506,0.216041,0.260587,1.931235,0.191293,0.637957,2.110556,0.213018,0.350421,2.017607,0.228218,0.257730,1.992349,-0.027931,-0.238268,2.272201,-0.259191,-0.586142,2.219042,-0.203607,-0.643335,2.213990,0.192883,-0.192941,2.401517,0.401841,-0.560769,2.503040,0.441403,-0.579941,2.502146
0.087460,0.988845,2.073512,0.134416,0.909084,2.234168,-0.179891,0.852377,2.160533,0.193102,0.957525,2.380427,0.030663,0.522351,2.196669,0.023020,0.446820,2.167760,-0.071200,0.357093,2.167141,0.070659,0.363121,2.137101,-0.029718,0.606227,2.037664,0.134708,0.367242,1.961488,0.187976,0.289433,1.949971,0.181483,0.694393,2.157688,0.197409,0.407426,2.048998,0.207143,0.314228,2.021361,-0.033224,-0.236375,2.273566,-0.289682,-0.585933,2.213839,-0.229473,-0.645129,2.210062,0.189212,-0.190648,2.400379,0.373613,-0.555741,2.498803,0.471794,-0.561419,2.538578
0.093253,1.010597,2.086013,0.102249,0.909773,2.256706,-0.181350,0.850549,2.170535,0.179901,0.967456,2.392971,0.026198,0.532943,2.213871,0.022795,0.460453,2.177741,-0.073979,0.369673,2.170504,0.069458,0.375417,2.141774,-0.037297,0.616128,2.052176,0.122589,0.378463,1.977980,0.177696,0.299394,1.959141,0.170361,0.698874,2.170516,0.188179,0.421094,2.060258,0.194618,0.327165,2.030700,-0.040435,-0.233501,2.274344,-0.319648,-0.586622,2.207099,-0.247671,-0.645152,2.208287,0.181047,-0.190167,2.404521,0.328373,-0.557282,2.492565,0.432849,-0.570116,2.543819
0.092216,1.013219,2.079704,0.046157,0.882583,2.212952,-0.182950,0.846729,2.184989,0.124619,0.940380,2.346001,0.004453,0.503020,2.215572,0.007741,0.431055,2.182940,-0.074004,0.364137,2.174114,0.061923,0.370245,2.152895,-0.040007,0.611958,2.062101,0.114406,0.382884,1.989450,0.169566,0.302819,1.967260,0.141519,0.664755,2.140142,0.174528,0.385186,2.044988,0.184142,0.290725,2.019254,-0.046867,-0.229911,2.275029,-0.341451,-0.580511,2.202717,-0.287041,-0.645185,2.200712,0.156268,-0.203223,2.415204,0.268833,-0.562236,2.482241,0.392275,-0.582264,2.545409
