HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.155643,0.739015,2.698615,-0.240666,0.604795,2.688199,-0.302383,0.463590,2.578876,-0.122212,0.459871,2.767451,-0.250758,0.249350,2.693248,-0.222078,0.182247,2.667520,-0.257553,0.133246,2.609698,-0.174848,0.100446,2.717292,-0.294505,0.210233,2.502383,-0.218239,-0.000154,2.489028,-0.207664,-0.069492,2.488267,-0.128860,0.269494,2.825183,-0.086498,0.047908,2.986931,-0.061304,-0.010251,2.996282,-0.092005,-0.276224,2.704897,0.059694,-0.597691,2.693138,0.138719,-0.658818,2.688848,-0.377767,-0.312694,2.805536,-0.552586,-0.631506,2.772314,-0.548621,-0.700678,2.772921
-0.146707,0.732600,2.695763,-0.231525,0.597876,2.687410,-0.290560,0.452739,2.576987,-0.112977,0.456522,2.764745,-0.237096,0.242930,2.688610,-0.208448,0.176410,2.662531,-0.241823,0.124852,2.601268,-0.161850,0.095694,2.711951,-0.291936,0.199772,2.501387,-0.224478,-0.012975,2.475435,-0.221637,-0.080050,2.477222,-0.123080,0.267058,2.824883,-0.073611,0.040968,2.980875,-0.048788,-0.014981,2.993116,-0.120705,-0.278649,2.692719,0.036874,-0.596649,2.695387,0.111722,-0.659913,2.692982,-0.409109,-0.313782,2.815732,-0.565458,-0.629275,2.769055,-0.565613,-0.704400,2.783546
-0.138748,0.728790,2.693060,-0.217373,0.591118,2.684031,-0.277874,0.444962,2.574220,-0.093555,0.455452,2.757670,-0.217630,0.233856,2.681141,-0.188272,0.167131,2.653410,-0.229668,0.117758,2.596674,-0.132406,0.094149,2.690475,-0.283752,0.189698,2.495945,-0.228331,-0.022974,2.462152,-0.231261,-0.088324,2.463640,-0.110127,0.265264,2.822067,-0.063288,0.033527,2.972637,-0.037782,-0.019287,2.989007,-0.128239,-0.281847,2.694330,0.019862,-0.599728,2.696069,0.073174,-0.650039,2.660774,-0.417318,-0.314414,2.816374,-0.575368,-0.628024,2.766556,-0.576854,-0.706776,2.788991
-0.127908,0.727616,2.687610,-0.201219,0.586590,2.679226,-0.266043,0.440524,2.570812,-0.081942,0.455351,2.753655,-0.195340,0.227693,2.675290,-0.164616,0.161043,2.646409,-0.210648,0.110840,2.595514,-0.106111,0.096878,2.677493,-0.269693,0.185604,2.485933,-0.228316,-0.026410,2.446724,-0.234074,-0.100584,2.445698,-0.093917,0.264412,2.817786,-0.053841,0.026886,2.962261,-0.025544,-0.022749,2.982072,-0.111134,-0.297476,2.681214,-0.003402,-0.626049,2.692755,0.041447,-0.676138,2.675540,-0.423080,-0.312350,2.814859,-0.581522,-0.627214,2.765150,-0.583561,-0.708696,2.793277
-0.117592,0.727790,2.682034,-0.188318,0.585034,2.674414,-0.253207,0.440034,2.566726,-0.062125,0.459581,2.742980,-0.180257,0.226312,2.670628,-0.148894,0.160142,2.640834,-0.195328,0.109352,2.594205,-0.090352,0.101586,2.668539,-0.255948,0.183939,2.476193,-0.217990,-0.023943,2.418447,-0.227952,-0.084936,2.410004,-0.077857,0.265826,2.811198,-0.047699,0.025134,2.953898,-0.017915,-0.023199,2.975923,-0.111306,-0.302389,2.677469,-0.038797,-0.634170,2.682555,0.003500,-0.673342,2.640161,-0.360167,-0.317884,2.796265,-0.585770,-0.626700,2.764164,-0.588864,-0.709967,2.796390
-0.108036,0.728691,2.676743,-0.178381,0.584958,2.669981,-0.241637,0.442000,2.562046,-0.053318,0.461370,2.738111,-0.169816,0.227499,2.666832,-0.137812,0.162185,2.636343,-0.183556,0.110515,2.591275,-0.081053,0.105281,2.663712,-0.233687,0.188075,2.457171,-0.200690,-0.017007,2.390699,-0.213843,-0.088729,2.382528,-0.065255,0.267637,2.805086,-0.043800,0.024336,2.949059,-0.010867,-0.022163,2.966752,-0.118599,-0.269560,2.649753,-0.066851,-0.650074,2.678638,-0.017121,-0.680829,2.627890,-0.330790,-0.317621,2.789451,-0.585491,-0.625663,2.764407,-0.590515,-0.710168,2.798351
-0.099626,0.730836,2.672715,-0.169127,0.587750,2.663513,-0.229532,0.446775,2.556230,-0.045541,0.464431,2.732214,-0.162495,0.230989,2.662560,-0.130505,0.166002,2.631813,-0.174632,0.114354,2.587190,-0.075692,0.109412,2.659930,-0.220238,0.193117,2.445812,-0.178756,-0.006479,2.372722,-0.181356,-0.085087,2.358940,-0.054120,0.271044,2.797629,-0.040470,0.025920,2.943316,-0.001967,-0.014976,2.946510,-0.130595,-0.244782,2.636461,-0.097685,-0.657705,2.676749,-0.059314,-0.705538,2.654334,-0.318721,-0.316138,2.787949,-0.533440,-0.581189,2.761058,-0.513797,-0.632812,2.718994
-0.093418,0.733131,2.669338,-0.163078,0.590692,2.658918,-0.221375,0.451300,2.551914,-0.040015,0.467272,2.727676,-0.157722,0.236926,2.657557,-0.125710,0.173143,2.625957,-0.167978,0.120768,2.580975,-0.073458,0.116452,2.655750,-0.208540,0.198342,2.436495,-0.149973,0.007655,2.353503,-0.144521,-0.075933,2.339383,-0.046407,0.274122,2.792105,-0.037951,0.028353,2.938530,0.003717,-0.008966,2.931780,-0.139778,-0.238908,2.631987,-0.117153,-0.663408,2.676168,-0.088300,-0.721574,2.676718,-0.310483,-0.312706,2.787344,-0.481530,-0.561286,2.766265,-0.466091,-0.616295,2.705311
-0.087127,0.737443,2.667178,-0.158109,0.594757,2.655148,-0.215913,0.456050,2.548617,-0.035494,0.470521,2.723867,-0.155545,0.244752,2.652904,-0.123888,0.182141,2.620306,-0.164881,0.127257,2.575393,-0.074209,0.126841,2.651333,-0.196529,0.207095,2.428592,-0.135606,0.016919,2.344239,-0.109244,-0.061556,2.327051,-0.040255,0.277534,2.787626,-0.035469,0.032025,2.934357,0.007976,-0.003355,2.920488,-0.152377,-0.240288,2.633778,-0.155600,-0.657404,2.675632,-0.113970,-0.722953,2.688456,-0.130696,-0.272773,2.782933,-0.399818,-0.549432,2.783420,-0.453481,-0.588258,2.742954
-0.082501,0.741884,2.665973,-0.154771,0.598849,2.652248,-0.212252,0.460868,2.545773,-0.032190,0.473728,2.720768,-0.155135,0.250907,2.649537,-0.123597,0.188620,2.616340,-0.163997,0.132822,2.570772,-0.075414,0.133610,2.648488,-0.186931,0.213570,2.422810,-0.105876,0.031948,2.338632,-0.076287,-0.041341,2.330053,-0.035828,0.280763,2.784108,-0.033471,0.036149,2.930896,0.010839,0.001503,2.912146,-0.174717,-0.256062,2.644607,-0.180666,-0.655592,2.679386,-0.128446,-0.723874,2.694792,-0.079993,-0.265586,2.774273,-0.334213,-0.574582,2.800798,-0.423258,-0.571999,2.742212
-0.079423,0.745813,2.665131,-0.152778,0.602815,2.649923,-0.210032,0.464749,2.543612,-0.029911,0.476851,2.718176,-0.155522,0.255158,2.647513,-0.123893,0.192853,2.613909,-0.164227,0.137040,2.567405,-0.076391,0.137048,2.647200,-0.180199,0.219160,2.419509,-0.088824,0.041019,2.340104,-0.053414,-0.028072,2.337290,-0.032758,0.283812,2.781252,-0.032001,0.040376,2.928017,0.012627,0.005685,2.905870,-0.199195,-0.279538,2.658497,-0.249147,-0.653661,2.705148,-0.176937,-0.714249,2.701380,-0.063348,-0.265166,2.772311,-0.298331,-0.607762,2.809054,-0.333496,-0.659158,2.796330
-0.077455,0.749308,2.664639,-0.151776,0.606592,2.648195,-0.208702,0.467886,2.541994,-0.028428,0.479876,2.716092,-0.156880,0.258281,2.646047,-0.125197,0.195721,2.612016,-0.166645,0.141159,2.563930,-0.078723,0.138583,2.646389,-0.174970,0.223929,2.417924,-0.075063,0.048304,2.345685,-0.036253,-0.017555,2.348283,-0.030710,0.286723,2.778993,-0.030969,0.044483,2.925761,0.013673,0.009220,2.901314,-0.212124,-0.290870,2.666667,-0.278959,-0.652221,2.716821,-0.217711,-0.708421,2.703776,-0.058490,-0.276392,2.778154,-0.188389,-0.617063,2.814543,-0.195780,-0.666151,2.827697
-0.076303,0.752174,2.664398,-0.151438,0.609833,2.646904,-0.208162,0.470647,2.540770,-0.027545,0.482617,2.714414,-0.159512,0.260384,2.644814,-0.128251,0.197225,2.610229,-0.170912,0.144231,2.560824,-0.083067,0.137920,2.645600,-0.170980,0.227831,2.417529,-0.061420,0.054665,2.359552,-0.016147,-0.012200,2.372021,-0.029435,0.289359,2.777194,-0.030289,0.048135,2.924003,0.014216,0.012136,2.897989,-0.224942,-0.302467,2.676250,-0.293441,-0.651587,2.720844,-0.232770,-0.707001,2.706160,-0.058091,-0.297182,2.786677,-0.136193,-0.628352,2.813452,-0.106162,-0.703832,2.836462
-0.075709,0.754715,2.664390,-0.151577,0.612726,2.645850,-0.208118,0.472865,2.539892,-0.027126,0.485192,2.712991,-0.163596,0.261997,2.643755,-0.133035,0.198002,2.608596,-0.177791,0.147187,2.557935,-0.088401,0.136482,2.644936,-0.168137,0.230733,2.417920,-0.052850,0.058114,2.372737,-0.006819,-0.010440,2.386159,-0.028761,0.291857,2.775686,-0.029879,0.051442,2.922566,0.014374,0.014681,2.895494,-0.232150,-0.307575,2.680778,-0.325534,-0.634701,2.702391,-0.273218,-0.697747,2.702224,-0.057580,-0.306792,2.791624,-0.072826,-0.656686,2.819217,-0.016470,-0.702368,2.853405
-0.075642,0.756857,2.664561,-0.152448,0.615404,2.645017,-0.208659,0.474776,2.539132,-0.027295,0.487643,2.711798,-0.168955,0.263467,2.643216,-0.138662,0.198622,2.607687,-0.185043,0.149594,2.555854,-0.093756,0.135280,2.645222,-0.165626,0.232926,2.419165,-0.047586,0.058891,2.386557,-0.001683,-0.011061,2.405377,-0.028793,0.294270,2.774431,-0.029898,0.054416,2.921421,0.013996,0.016998,2.893641,-0.237497,-0.309968,2.684042,-0.345029,-0.627589,2.692847,-0.322009,-0.692892,2.699567,-0.062777,-0.311638,2.794430,-0.018139,-0.651531,2.834498,0.062268,-0.693844,2.876696
-0.075989,0.758601,2.664817,-0.153381,0.617429,2.644463,-0.209338,0.476203,2.538614,-0.027665,0.489670,2.710896,-0.174312,0.264359,2.643010,-0.144345,0.198724,2.607188,-0.191734,0.150934,2.554528,-0.099052,0.134068,2.645702,-0.163291,0.233739,2.422279,-0.045888,0.054207,2.413881,-0.004717,-0.011777,2.428000,-0.029112,0.296291,2.773486,-0.030045,0.056799,2.920587,0.013463,0.018874,2.892369,-0.241978,-0.310074,2.686740,-0.365434,-0.626758,2.685486,-0.360821,-0.696815,2.693887,-0.073634,-0.292697,2.791520,0.049300,-0.647316,2.848475,0.143025,-0.682741,2.888590
-0.077404,0.759899,2.665403,-0.155035,0.618955,2.644196,-0.210321,0.477176,2.538308,-0.028529,0.491334,2.710251,-0.179168,0.265072,2.643126,-0.149054,0.198979,2.607097,-0.196238,0.151601,2.553687,-0.103936,0.133353,2.646707,-0.161116,0.231508,2.428129,-0.046099,0.047623,2.431352,-0.013741,-0.014156,2.445808,-0.030019,0.297974,2.772816,-0.030545,0.058664,2.920022,0.012394,0.020397,2.891589,-0.244892,-0.307728,2.690500,-0.404824,-0.631885,2.676774,-0.396517,-0.694171,2.645796,-0.082009,-0.276481,2.788260,0.074811,-0.644038,2.853931,0.162816,-0.670095,2.886977
-0.080267,0.760256,2.666492,-0.157723,0.619582,2.644379,-0.212037,0.477127,2.538364,-0.029982,0.492473,2.709912,-0.184260,0.264028,2.644315,-0.153881,0.197391,2.608332,-0.200787,0.149055,2.554896,-0.108577,0.131815,2.648529,-0.160100,0.226398,2.435316,-0.052268,0.036627,2.447572,-0.028814,-0.021339,2.464354,-0.031603,0.299126,2.772476,-0.031462,0.059969,2.919739,0.010618,0.021374,2.891341,-0.246663,-0.304664,2.694342,-0.423855,-0.634052,2.672514,-0.415787,-0.692447,2.617094,-0.086509,-0.267660,2.786171,0.103233,-0.643199,2.858382,0.197977,-0.672163,2.892877
-0.084920,0.758806,2.668995,-0.161432,0.618866,2.645515,-0.214746,0.475598,2.539515,-0.032085,0.492926,2.710120,-0.188918,0.261883,2.646465,-0.158151,0.194915,2.610571,-0.204347,0.145282,2.557272,-0.113041,0.129386,2.651401,-0.160530,0.220460,2.442076,-0.060371,0.026448,2.458858,-0.043552,-0.031530,2.477767,-0.033889,0.299568,2.772717,-0.032939,0.060643,2.919951,0.008080,0.021577,2.891883,-0.313853,-0.324592,2.681720,-0.469852,-0.644644,2.664379,-0.445785,-0.697634,2.598489,-0.089407,-0.262368,2.784672,0.106196,-0.640661,2.858232,0.193242,-0.669120,2.885726
-0.091076,0.755270,2.673800,-0.166596,0.615867,2.648974,-0.217974,0.471674,2.542189,-0.035298,0.492190,2.711645,-0.193737,0.256513,2.651288,-0.162309,0.188957,2.615974,-0.206595,0.136603,2.566374,-0.116741,0.126492,2.654521,-0.162409,0.212674,2.449602,-0.070633,0.015239,2.466877,-0.056304,-0.042040,2.487364,-0.037310,0.298804,2.774310,-0.035503,0.060184,2.921445,0.004371,0.020448,2.894049,-0.359703,-0.343401,2.674421,-0.499711,-0.653265,2.660264,-0.467766,-0.703795,2.590105,-0.091181,-0.259164,2.783720,0.068205,-0.623210,2.845155,0.152047,-0.660403,2.868215
-0.097405,0.751088,2.680092,-0.171806,0.611678,2.654127,-0.220933,0.466628,2.545705,-0.039198,0.490393,2.714580,-0.197781,0.228618,2.662829,-0.163841,0.153518,2.628749,-0.205589,0.116266,2.585362,-0.119241,0.104129,2.657474,-0.164550,0.204525,2.456120,-0.079581,0.004976,2.470890,-0.067435,-0.050925,2.491855,-0.041393,0.296989,2.777310,-0.038844,0.058629,2.924377,0.000082,0.018245,2.897726,-0.377787,-0.351988,2.672180,-0.529238,-0.661757,2.655594,-0.519575,-0.725120,2.621352,-0.100572,-0.258933,2.777405,0.048458,-0.614260,2.838402,0.126351,-0.663487,2.858794
-0.102447,0.747769,2.685543,-0.175990,0.608043,2.659222,-0.223114,0.461297,2.550266,-0.043082,0.488277,2.718208,-0.198850,0.219694,2.668178,-0.163668,0.144155,2.634689,-0.204051,0.108343,2.593501,-0.119774,0.096114,2.661565,-0.166427,0.198851,2.461006,-0.088365,-0.003178,2.471491,-0.076557,-0.057847,2.492628,-0.045415,0.294879,2.780978,-0.042312,0.056684,2.928042,-0.004021,0.015833,2.901982,-0.388354,-0.356541,2.670995,-0.545611,-0.663965,2.651783,-0.551989,-0.733657,2.640606,-0.104535,-0.285065,2.777321,0.023692,-0.610581,2.833717,0.084645,-0.650476,2.810137
-0.109546,0.744902,2.695962,-0.179415,0.604964,2.664654,-0.224857,0.457231,2.555062,-0.046848,0.486034,2.722662,-0.198919,0.214753,2.672483,-0.162777,0.139236,2.639515,-0.201711,0.104446,2.599943,-0.119010,0.091233,2.666137,-0.168201,0.194683,2.464898,-0.096619,-0.009491,2.469097,-0.088697,-0.064087,2.486138,-0.049279,0.292661,2.785448,-0.045786,0.054553,2.932567,-0.007868,0.013407,2.906924,-0.250744,-0.302146,2.716100,-0.527301,-0.623087,2.649451,-0.517695,-0.670896,2.600770,-0.097457,-0.287651,2.783865,-0.017388,-0.613573,2.831306,0.030946,-0.657982,2.814729
-0.115209,0.743479,2.704992,-0.182279,0.602768,2.670516,-0.226115,0.454412,2.559626,-0.050417,0.484071,2.727885,-0.197790,0.212374,2.676998,-0.160341,0.138010,2.644848,-0.197687,0.103779,2.606186,-0.116941,0.088739,2.671518,-0.170016,0.191790,2.468338,-0.104349,-0.013592,2.463565,-0.100610,-0.068765,2.475164,-0.052914,0.290733,2.790663,-0.049163,0.052662,2.937876,-0.011414,0.011357,2.912477,-0.224095,-0.301264,2.724058,-0.523475,-0.603998,2.644538,-0.525807,-0.652486,2.585605,-0.094107,-0.289027,2.787768,-0.047493,-0.619819,2.829551,-0.002955,-0.661526,2.788774
-0.120044,0.743172,2.713157,-0.184699,0.601262,2.675668,-0.227562,0.452392,2.565397,-0.053685,0.482416,2.732958,-0.196068,0.212271,2.681738,-0.157643,0.139743,2.650152,-0.194309,0.104645,2.610735,-0.114374,0.088122,2.678226,-0.171983,0.189819,2.471558,-0.111619,-0.015631,2.455598,-0.107551,-0.083959,2.459045,-0.056221,0.289116,2.795719,-0.052313,0.051057,2.943024,-0.014596,0.009684,2.917729,-0.179025,-0.290280,2.719722,-0.516137,-0.590120,2.640635,-0.520018,-0.636272,2.572714,-0.100571,-0.305504,2.790801,-0.089442,-0.634917,2.827172,-0.040246,-0.673960,2.773157
-0.131755,0.745786,2.719718,-0.189217,0.601277,2.682267,-0.230016,0.451621,2.572821,-0.058484,0.481650,2.739197,-0.194957,0.214822,2.687067,-0.155781,0.144643,2.655889,-0.191686,0.107608,2.614756,-0.112553,0.089933,2.685637,-0.175180,0.189099,2.475240,-0.117333,-0.014927,2.447983,-0.111576,-0.090325,2.448452,-0.061042,0.288393,2.801934,-0.057061,0.050331,2.949327,-0.019229,0.008945,2.924023,-0.159426,-0.285999,2.716260,-0.508913,-0.581646,2.639066,-0.516919,-0.628311,2.567372,-0.121520,-0.349566,2.786443,-0.126881,-0.660550,2.825835,-0.072993,-0.699653,2.768626
-0.139343,0.748065,2.723543,-0.193919,0.602408,2.687974,-0.233393,0.452556,2.580188,-0.065995,0.474601,2.747689,-0.194682,0.218245,2.692506,-0.155234,0.149401,2.661206,-0.190499,0.110936,2.618580,-0.111668,0.091828,2.692682,-0.179138,0.189636,2.478722,-0.121256,-0.012836,2.442359,-0.113983,-0.093076,2.442093,-0.065539,0.284677,2.807113,-0.061545,0.046577,2.954572,-0.023538,0.005297,2.929214,-0.149931,-0.287487,2.706466,-0.485069,-0.588659,2.646741,-0.499031,-0.650788,2.609564,-0.131397,-0.397824,2.768151,-0.172238,-0.690161,2.832563,-0.119494,-0.714890,2.775319
-0.147791,0.751902,2.727123,-0.200509,0.605365,2.693284,-0.239667,0.455886,2.588670,-0.076809,0.474859,2.760385,-0.200712,0.230399,2.700821,-0.161851,0.164362,2.670118,-0.194613,0.120245,2.624035,-0.117221,0.103496,2.704788,-0.188775,0.195632,2.484146,-0.126758,-0.004584,2.436666,-0.116011,-0.089933,2.436323,-0.072490,0.284152,2.815272,-0.068536,0.046037,2.962780,-0.030296,0.004812,2.937319,-0.141926,-0.286946,2.700976,-0.445884,-0.601682,2.661069,-0.444873,-0.671603,2.645675,-0.138741,-0.408628,2.762109,-0.220357,-0.685616,2.832977,-0.161337,-0.711690,2.809369
-0.161738,0.759824,2.731988,-0.212324,0.611971,2.698408,-0.259269,0.466855,2.599410,-0.083957,0.474843,2.767156,-0.209680,0.236190,2.706938,-0.173279,0.169406,2.675936,-0.208381,0.127607,2.632804,-0.129879,0.106574,2.710077,-0.209447,0.209118,2.493273,-0.136339,0.011089,2.435091,-0.121049,-0.071561,2.435058,-0.078534,0.283706,2.821217,-0.074628,0.045584,2.968746,-0.036203,0.004409,2.943217,-0.138076,-0.288235,2.697063,-0.392258,-0.620033,2.682079,-0.374396,-0.692028,2.677329,-0.257946,-0.310867,2.813322,-0.271285,-0.662863,2.826881,-0.224694,-0.706598,2.838374
-0.175667,0.766027,2.736232,-0.226504,0.617964,2.702357,-0.271547,0.473533,2.604526,-0.090021,0.474390,2.771149,-0.226502,0.246166,2.712263,-0.192129,0.179239,2.681188,-0.222577,0.135561,2.636274,-0.151133,0.112402,2.718489,-0.236701,0.224076,2.502570,-0.153949,0.028039,2.444681,-0.132273,-0.044726,2.441305,-0.086681,0.282933,2.826442,-0.082851,0.044810,2.973965,-0.044244,0.003695,2.948387,-0.137009,-0.290893,2.694837,-0.340866,-0.634930,2.706549,-0.335462,-0.703027,2.690942,-0.293556,-0.298632,2.823371,-0.292312,-0.657352,2.819107,-0.253207,-0.703278,2.854092
-0.194083,0.769586,2.736062,-0.249163,0.622456,2.705751,-0.294656,0.479296,2.608322,-0.116222,0.473086,2.769417,-0.252835,0.249571,2.715426,-0.221158,0.181112,2.683473,-0.258454,0.142130,2.641794,-0.179208,0.114481,2.719236,-0.270124,0.237486,2.511426,-0.171467,0.040333,2.455220,-0.145228,-0.026235,2.448742,-0.104110,0.281561,2.828438,-0.128532,0.066791,3.004271,-0.085368,0.023516,2.975812,-0.136410,-0.292763,2.693834,-0.296799,-0.653479,2.743768,-0.250450,-0.712747,2.714488,-0.323157,-0.284027,2.833232,-0.305132,-0.657223,2.813818,-0.269060,-0.703416,2.860842
-0.220220,0.771603,2.731978,-0.273780,0.624651,2.707228,-0.325636,0.480115,2.608449,-0.151977,0.479595,2.775479,-0.278667,0.255296,2.717811,-0.246176,0.186781,2.686386,-0.277687,0.145773,2.643021,-0.206481,0.118652,2.725323,-0.295696,0.241461,2.517155,-0.200308,0.048563,2.474544,-0.173241,-0.011885,2.471992,-0.132368,0.284938,2.834739,-0.163806,0.080784,3.024201,-0.119940,0.036396,3.006350,-0.134063,-0.293479,2.694378,-0.343825,-0.632717,2.792664,-0.262813,-0.672897,2.756781,-0.310566,-0.288093,2.806642,-0.338864,-0.683787,2.816580,-0.282253,-0.708695,2.802825
-0.245784,0.770892,2.729068,-0.302150,0.624578,2.707639,-0.360569,0.480020,2.607791,-0.170978,0.480853,2.778741,-0.310522,0.253849,2.722057,-0.280590,0.183467,2.692028,-0.320810,0.142776,2.652938,-0.233545,0.116881,2.728917,-0.336578,0.243993,2.521700,-0.235371,0.049769,2.498367,-0.200197,-0.009569,2.494511,-0.153753,0.285985,2.839148,-0.180782,0.085705,3.033388,-0.147883,0.036713,3.026062,-0.133030,-0.288486,2.700424,-0.376175,-0.605409,2.797117,-0.256556,-0.649859,2.774971,-0.313141,-0.286531,2.796381,-0.354607,-0.696876,2.817543,-0.287067,-0.711644,2.784064
-0.265165,0.769191,2.726561,-0.325599,0.622507,2.706806,-0.378336,0.479496,2.606992,-0.184829,0.480322,2.780394,-0.333069,0.250949,2.723485,-0.303350,0.179711,2.695143,-0.343663,0.140987,2.657808,-0.256768,0.113694,2.730341,-0.360102,0.242424,2.524663,-0.262427,0.046479,2.514021,-0.235521,-0.013425,2.516205,-0.175983,0.284944,2.842047,-0.196783,0.087991,3.039944,-0.169370,0.035705,3.042575,-0.144555,-0.279346,2.713301,-0.421213,-0.581785,2.798506,-0.305507,-0.610029,2.780630,-0.307905,-0.287720,2.784481,-0.364133,-0.703429,2.817417,-0.289156,-0.712299,2.775876
-0.291359,0.766211,2.721206,-0.344094,0.619642,2.706441,-0.398505,0.474968,2.603904,-0.207243,0.476196,2.781893,-0.347599,0.249003,2.724368,-0.317907,0.177545,2.697380,-0.359489,0.138674,2.660061,-0.270482,0.111958,2.732330,-0.384132,0.230684,2.528106,-0.303153,0.029520,2.526344,-0.279457,-0.018935,2.531830,-0.197601,0.282718,2.844222,-0.209046,0.088632,3.044455,-0.183450,0.032347,3.051877,-0.179690,-0.294980,2.736054,-0.491954,-0.578546,2.784463,-0.376949,-0.594388,2.776842,-0.310674,-0.288243,2.776870,-0.373912,-0.708179,2.816637,-0.292666,-0.712325,2.771380
-0.307294,0.762679,2.719954,-0.369587,0.612916,2.704027,-0.413787,0.470101,2.600962,-0.240604,0.473408,2.789477,-0.365200,0.247863,2.723693,-0.333075,0.177216,2.698996,-0.372000,0.137316,2.660446,-0.287608,0.111975,2.735882,-0.406167,0.222478,2.530591,-0.331900,0.020921,2.531363,-0.313857,-0.025855,2.536613,-0.226424,0.281262,2.849911,-0.222569,0.085641,3.045923,-0.195735,0.027723,3.057115,-0.199143,-0.308003,2.752271,-0.549911,-0.565122,2.759614,-0.433216,-0.578475,2.763458,-0.319336,-0.292934,2.769428,-0.384621,-0.713146,2.815305,-0.296587,-0.712410,2.769450
-0.328073,0.756260,2.717442,-0.384589,0.608178,2.702575,-0.427904,0.464484,2.597672,-0.256841,0.471411,2.791914,-0.381213,0.244792,2.721619,-0.348068,0.174888,2.698343,-0.383867,0.134099,2.658924,-0.307083,0.109644,2.735235,-0.425223,0.208189,2.531347,-0.361782,0.002958,2.532784,-0.352742,-0.051851,2.534570,-0.245070,0.279712,2.852620,-0.235119,0.080759,3.043414,-0.213979,0.017306,3.055294,-0.214410,-0.315951,2.761764,-0.588630,-0.555388,2.738084,-0.468548,-0.569675,2.753096,-0.328942,-0.299607,2.763615,-0.393683,-0.717704,2.813560,-0.300666,-0.712916,2.769944
-0.346737,0.748394,2.714001,-0.398951,0.601772,2.700654,-0.446225,0.453750,2.592401,-0.268328,0.469071,2.793791,-0.392877,0.241519,2.719165,-0.358904,0.172570,2.696689,-0.395024,0.128334,2.654018,-0.318200,0.107703,2.734439,-0.438002,0.197439,2.530075,-0.384495,-0.011650,2.527568,-0.378914,-0.071368,2.526619,-0.259092,0.277650,2.854773,-0.253451,0.070160,3.038985,-0.227006,0.009116,3.052052,-0.235148,-0.321699,2.767843,-0.609201,-0.550852,2.730405,-0.496597,-0.565226,2.745636,-0.367287,-0.308185,2.759326,-0.419760,-0.722432,2.810298,-0.321260,-0.713783,2.777674
-0.357899,0.743400,2.714203,-0.409425,0.596752,2.699651,-0.458323,0.446518,2.588421,-0.276029,0.466994,2.795229,-0.404335,0.237965,2.715644,-0.370536,0.169797,2.692958,-0.406267,0.122378,2.647027,-0.329904,0.104395,2.731593,-0.450039,0.188279,2.527903,-0.406370,-0.023833,2.517091,-0.412781,-0.102365,2.515399,-0.268879,0.275693,2.856437,-0.279509,0.054889,3.032112,-0.258081,-0.012800,3.051377,-0.292766,-0.319714,2.768623,-0.654622,-0.555468,2.721164,-0.541059,-0.569719,2.738178,-0.385897,-0.311535,2.757708,-0.436507,-0.724750,2.808184,-0.336192,-0.714171,2.783422
-0.365663,0.740511,2.716373,-0.417640,0.593042,2.698622,-0.467234,0.441633,2.585505,-0.286635,0.456329,2.787894,-0.413998,0.234762,2.711549,-0.380959,0.167082,2.687792,-0.415292,0.118230,2.640726,-0.340624,0.101116,2.726163,-0.458564,0.183492,2.525364,-0.423269,-0.029401,2.504260,-0.431555,-0.114978,2.504159,-0.280266,0.269052,2.852916,-0.295177,0.047679,3.028119,-0.280301,-0.025254,3.052202,-0.331665,-0.264412,2.739447,-0.665735,-0.549171,2.716832,-0.555831,-0.567279,2.735341,-0.396709,-0.313409,2.756564,-0.236902,-0.664527,2.776866,-0.157710,-0.708663,2.780306
