HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.160151,0.767204,2.662676,-0.156857,0.593251,2.613268,-0.185357,0.459302,2.545335,-0.014659,0.433902,2.817607,-0.151056,0.214440,2.600205,-0.121009,0.143418,2.582890,-0.165590,0.106758,2.570822,-0.068720,0.105793,2.587437,-0.245333,0.207951,2.456751,-0.248134,0.007077,2.415606,-0.249854,-0.057038,2.411262,-0.145243,0.323735,2.592382,-0.083147,0.177096,2.781329,0.026968,0.031650,2.956090,-0.038280,-0.309237,2.611223,-0.128370,-0.680348,2.667424,-0.031441,-0.698449,2.646517,-0.238791,-0.322194,2.762239,-0.264911,-0.674599,2.720033,-0.230272,-0.691281,2.742509
-0.159358,0.768818,2.663328,-0.157869,0.595122,2.613776,-0.190288,0.461152,2.544443,-0.014499,0.435089,2.818323,-0.150957,0.215962,2.599715,-0.121171,0.144933,2.582477,-0.165449,0.107232,2.569128,-0.070689,0.104450,2.589317,-0.260453,0.209557,2.456530,-0.263740,0.009678,2.414517,-0.266775,-0.055263,2.411052,-0.007373,0.258920,2.823173,0.029781,0.081398,2.931356,0.085796,0.021576,2.999947,-0.023852,-0.310890,2.612633,-0.021029,-0.689627,2.658274,0.095298,-0.706851,2.652711,-0.217493,-0.326159,2.736777,-0.322240,-0.691133,2.722993,-0.272269,-0.726763,2.744665
-0.159866,0.769899,2.663879,-0.159684,0.596886,2.614216,-0.196368,0.461024,2.543111,-0.014927,0.436401,2.819004,-0.151757,0.215122,2.599941,-0.122422,0.141542,2.583201,-0.165444,0.104205,2.567575,-0.074477,0.091283,2.594950,-0.273239,0.209575,2.454633,-0.281073,0.011696,2.407354,-0.285304,-0.042464,2.405460,0.044675,0.242500,2.903002,0.067569,0.071349,2.972439,0.132377,0.016974,3.023552,-0.016034,-0.311779,2.613495,0.075650,-0.688363,2.648683,0.181362,-0.704039,2.646060,-0.215493,-0.324346,2.718888,-0.343272,-0.699564,2.723679,-0.288836,-0.735697,2.744237
-0.160457,0.770722,2.664212,-0.161424,0.598173,2.614504,-0.201046,0.459415,2.541631,-0.015558,0.437563,2.819558,-0.152783,0.213545,2.600383,-0.123604,0.138012,2.583982,-0.165637,0.101423,2.566457,-0.076418,0.082649,2.598497,-0.281424,0.208558,2.452649,-0.293302,0.012114,2.398979,-0.296550,-0.037921,2.400693,0.083651,0.232427,2.950593,0.117598,0.060640,2.992270,0.173076,0.030292,3.009210,-0.010843,-0.311503,2.613844,0.164582,-0.688532,2.640200,0.245885,-0.693793,2.635689,-0.202225,-0.314499,2.698684,-0.381785,-0.689000,2.713677,-0.322114,-0.727619,2.766887
-0.165094,0.770381,2.656883,-0.163521,0.598470,2.614574,-0.204926,0.456004,2.539868,-0.016430,0.438208,2.819945,-0.154086,0.209407,2.601128,-0.124603,0.132645,2.584939,-0.166059,0.097957,2.566127,-0.077092,0.075626,2.600284,-0.287281,0.206234,2.450039,-0.301790,0.011012,2.389814,-0.304727,-0.037231,2.394919,0.098389,0.230966,2.960110,0.137619,0.062646,2.990716,0.198504,0.036752,3.004288,-0.009115,-0.309895,2.613502,0.214637,-0.664442,2.650316,0.260285,-0.699907,2.626865,-0.253467,-0.317429,2.714634,-0.423603,-0.692636,2.704992,-0.360025,-0.730765,2.745723
-0.170061,0.765608,2.648784,-0.167044,0.595335,2.614040,-0.207763,0.452254,2.538091,-0.017983,0.437538,2.820096,-0.155710,0.203425,2.601319,-0.125645,0.126802,2.585270,-0.166786,0.094461,2.565993,-0.077378,0.069238,2.600346,-0.290745,0.203372,2.447433,-0.307294,0.009528,2.382085,-0.310427,-0.039999,2.386844,0.106608,0.228002,2.958754,0.150994,0.059760,2.990143,0.215093,0.039201,2.999569,-0.006364,-0.308864,2.613425,0.220912,-0.662184,2.653460,0.271685,-0.706664,2.634360,-0.311725,-0.335766,2.731702,-0.456945,-0.689708,2.694887,-0.385278,-0.730952,2.729490
-0.173518,0.761828,2.642746,-0.169627,0.592382,2.613534,-0.209612,0.448314,2.536204,-0.019440,0.436613,2.820150,-0.157042,0.197163,2.600626,-0.126553,0.120563,2.584430,-0.167314,0.090363,2.565058,-0.078023,0.062233,2.598586,-0.292136,0.200649,2.445130,-0.310726,0.008402,2.376343,-0.313276,-0.045746,2.378261,0.111506,0.227268,2.951579,0.159573,0.059826,2.983439,0.223604,0.043043,2.989036,-0.004915,-0.307672,2.613161,0.162927,-0.675554,2.643546,0.256121,-0.696977,2.637923,-0.192044,-0.340868,2.678082,-0.465181,-0.661996,2.684220,-0.387496,-0.697655,2.667155
-0.175923,0.758226,2.639467,-0.171491,0.587942,2.611534,-0.210872,0.442790,2.533194,-0.020839,0.434745,2.819397,-0.157567,0.190612,2.599385,-0.126774,0.114268,2.583160,-0.167088,0.084933,2.564261,-0.078223,0.056309,2.596258,-0.290022,0.193748,2.440705,-0.312704,0.004611,2.370906,-0.314283,-0.053942,2.371909,0.104376,0.227885,2.926083,0.161263,0.059972,2.972216,0.219780,0.043726,2.974045,-0.005852,-0.305342,2.611897,0.146088,-0.671777,2.644062,0.243063,-0.697703,2.640553,-0.184830,-0.343577,2.667409,-0.475080,-0.629469,2.675233,-0.454658,-0.704282,2.669447
-0.177546,0.755336,2.636520,-0.172585,0.584075,2.608837,-0.211493,0.438153,2.530273,-0.022042,0.432695,2.818016,-0.157628,0.186185,2.598163,-0.126656,0.110054,2.581974,-0.166699,0.081083,2.563450,-0.078077,0.052431,2.594326,-0.287209,0.187776,2.436995,-0.312794,0.000629,2.366287,-0.313746,-0.060119,2.367949,0.093565,0.226756,2.903639,0.146178,0.058048,2.953609,0.202104,0.035720,2.957741,-0.010556,-0.300213,2.607392,0.088757,-0.667820,2.643020,0.184464,-0.700841,2.646574,-0.162443,-0.342178,2.655854,-0.480036,-0.608519,2.670407,-0.488804,-0.701545,2.674984
-0.178188,0.752979,2.634496,-0.172770,0.580331,2.605262,-0.211360,0.434612,2.527396,-0.022882,0.430309,2.815860,-0.156791,0.182576,2.595350,-0.125606,0.106778,2.578995,-0.165219,0.078005,2.560785,-0.077075,0.049620,2.590270,-0.280238,0.181950,2.431629,-0.299722,-0.017612,2.365307,-0.310510,-0.077480,2.363911,0.076097,0.221986,2.883842,0.111318,0.045778,2.933842,0.161075,0.012941,2.946476,-0.014909,-0.296566,2.603725,0.034515,-0.668372,2.643659,0.134478,-0.706853,2.658875,-0.100828,-0.326969,2.631474,-0.453104,-0.562766,2.660412,-0.497798,-0.665592,2.675537
-0.178603,0.751624,2.632936,-0.172694,0.578014,2.601133,-0.210382,0.431890,2.524095,-0.023576,0.428430,2.813026,-0.155155,0.182746,2.587490,-0.123418,0.108720,2.569278,-0.160803,0.080365,2.547952,-0.076010,0.053086,2.580386,-0.263792,0.181546,2.422834,-0.285311,-0.017067,2.360961,-0.303093,-0.078958,2.358344,0.054672,0.217369,2.868475,0.066621,0.034571,2.921696,0.106263,-0.010802,2.941436,-0.020438,-0.296368,2.600834,-0.028627,-0.672855,2.643419,0.071162,-0.711953,2.668017,-0.079692,-0.317372,2.621460,-0.434272,-0.531916,2.658160,-0.497353,-0.637839,2.677727
-0.178521,0.750969,2.630900,-0.173720,0.577350,2.591537,-0.208908,0.429676,2.519669,-0.025171,0.427042,2.806569,-0.159650,0.184254,2.568881,-0.129174,0.110860,2.548381,-0.164236,0.083710,2.530663,-0.086715,0.057341,2.552337,-0.253649,0.179335,2.416421,-0.254134,-0.033988,2.368297,-0.259333,-0.097012,2.375842,0.019636,0.212357,2.849907,0.010500,0.024575,2.903846,0.032051,-0.032851,2.930537,-0.028521,-0.298676,2.598300,-0.087722,-0.667806,2.635499,0.005898,-0.712874,2.670907,-0.111055,-0.352473,2.646289,-0.467690,-0.560516,2.673046,-0.510438,-0.657980,2.691937
-0.177756,0.751395,2.627978,-0.174801,0.578224,2.583487,-0.208732,0.430645,2.515112,-0.026765,0.426640,2.800148,-0.161973,0.185803,2.560228,-0.131827,0.112641,2.539738,-0.166208,0.085944,2.522662,-0.090178,0.059410,2.543595,-0.243739,0.179219,2.410550,-0.233082,-0.040380,2.373708,-0.221782,-0.105646,2.384895,-0.007541,0.209080,2.835365,-0.034563,0.018407,2.886444,-0.028217,-0.047896,2.911144,-0.057871,-0.272839,2.590738,-0.114867,-0.666307,2.634592,-0.026818,-0.715046,2.672091,-0.118317,-0.365834,2.651689,-0.473428,-0.567973,2.689402,-0.489048,-0.674382,2.716622
-0.177597,0.752125,2.625314,-0.175417,0.579197,2.577792,-0.209440,0.433488,2.510621,-0.027943,0.426587,2.794724,-0.168860,0.194506,2.551502,-0.142506,0.125270,2.530246,-0.180331,0.094052,2.513612,-0.099500,0.075507,2.534555,-0.235881,0.180542,2.406224,-0.193562,-0.022844,2.364854,-0.181711,-0.088636,2.372729,-0.029394,0.207238,2.825938,-0.053168,0.015798,2.879630,-0.079539,-0.052404,2.897481,-0.062314,-0.272632,2.589812,-0.161082,-0.659741,2.634812,-0.076539,-0.713945,2.665099,-0.142346,-0.397727,2.631765,-0.453977,-0.588247,2.711342,-0.437037,-0.688446,2.745100
-0.179282,0.755061,2.620270,-0.176168,0.581504,2.572794,-0.214739,0.444401,2.504457,-0.029117,0.427536,2.789658,-0.177469,0.206836,2.546267,-0.152608,0.138217,2.525589,-0.193682,0.102843,2.508328,-0.106526,0.087538,2.531312,-0.227117,0.187375,2.402430,-0.166827,-0.000871,2.356397,-0.151281,-0.064820,2.357821,-0.141673,0.293531,2.613375,-0.098179,0.103346,2.777570,-0.138400,0.042936,2.785333,-0.125070,-0.288479,2.591232,-0.271716,-0.653992,2.666457,-0.181371,-0.695615,2.667879,-0.119875,-0.318541,2.724114,-0.387646,-0.613890,2.730356,-0.352937,-0.709626,2.766998
-0.182730,0.761137,2.614534,-0.177809,0.586751,2.567684,-0.218717,0.452347,2.500313,-0.030775,0.430285,2.784388,-0.182927,0.215488,2.545316,-0.158575,0.146698,2.525702,-0.201891,0.110341,2.508999,-0.111289,0.096372,2.533494,-0.219494,0.195159,2.396807,-0.140214,0.020181,2.343774,-0.114157,-0.028828,2.338301,-0.193383,0.333422,2.522834,-0.121373,0.166728,2.712095,-0.169012,0.105466,2.720220,-0.175139,-0.300003,2.593386,-0.313369,-0.651159,2.675174,-0.218602,-0.690159,2.666634,-0.092796,-0.297231,2.739527,-0.334232,-0.615240,2.737962,-0.319708,-0.712781,2.773621
-0.184576,0.765811,2.609483,-0.179368,0.590807,2.564148,-0.222949,0.459172,2.496976,-0.032376,0.432866,2.780110,-0.187016,0.221599,2.545629,-0.162890,0.152534,2.526886,-0.208052,0.116222,2.510387,-0.114658,0.101895,2.536522,-0.214515,0.201943,2.392540,-0.123187,0.034122,2.336631,-0.085882,-0.005455,2.325529,-0.216882,0.352832,2.479240,-0.131499,0.188420,2.688470,-0.181175,0.129974,2.694596,-0.223618,-0.311360,2.598712,-0.307708,-0.653071,2.666047,-0.222433,-0.699129,2.667109,-0.078971,-0.281178,2.752863,-0.206831,-0.623338,2.751685,-0.171934,-0.713610,2.769886
-0.184504,0.760276,2.604747,-0.186459,0.584232,2.557239,-0.228928,0.467958,2.494303,-0.037171,0.429432,2.773441,-0.238349,0.227714,2.553240,-0.221064,0.158031,2.537579,-0.269464,0.128283,2.521333,-0.179368,0.096147,2.549807,-0.210813,0.213555,2.388593,-0.102998,0.057065,2.327365,-0.064175,0.008909,2.319155,-0.221445,0.345529,2.470459,-0.138389,0.194711,2.673345,-0.185851,0.134445,2.681462,-0.250883,-0.320536,2.603232,-0.327444,-0.655894,2.663258,-0.260799,-0.697525,2.665249,-0.074636,-0.279424,2.755076,-0.125137,-0.653520,2.747900,-0.075224,-0.718424,2.761246
-0.179903,0.771936,2.601435,-0.190539,0.597349,2.553743,-0.234028,0.474816,2.492762,-0.040533,0.436473,2.768618,-0.247140,0.232273,2.555995,-0.229890,0.161660,2.541321,-0.277850,0.132480,2.525918,-0.189201,0.097851,2.554045,-0.208518,0.224186,2.385797,-0.089820,0.068978,2.323385,-0.047361,0.017793,2.317715,-0.222411,0.364679,2.465880,-0.139053,0.204602,2.668269,-0.183261,0.148533,2.677584,-0.272511,-0.325462,2.603025,-0.361853,-0.656922,2.647495,-0.277299,-0.700458,2.663405,-0.074187,-0.283700,2.750759,-0.065313,-0.661749,2.745013,-0.012501,-0.712278,2.745082
-0.177273,0.778261,2.599784,-0.193875,0.604840,2.551932,-0.237141,0.478376,2.491719,-0.043735,0.442013,2.765218,-0.240934,0.222413,2.594967,-0.220216,0.144263,2.588023,-0.257875,0.111313,2.586338,-0.181163,0.086120,2.599114,-0.205933,0.229296,2.383713,-0.080532,0.077767,2.321154,-0.035479,0.023729,2.317153,-0.221215,0.369688,2.469138,-0.136273,0.208652,2.671445,-0.175310,0.153038,2.683550,-0.285809,-0.327398,2.602548,-0.390093,-0.656662,2.627785,-0.315568,-0.706779,2.651096,-0.075928,-0.292652,2.740192,0.019612,-0.668826,2.748692,0.111351,-0.695349,2.751729
-0.175497,0.782116,2.599053,-0.195432,0.609063,2.551100,-0.239228,0.480687,2.491061,-0.045651,0.445829,2.763108,-0.234658,0.216814,2.615100,-0.210000,0.133391,2.614942,-0.247493,0.100519,2.617083,-0.172401,0.079367,2.623252,-0.203712,0.232754,2.382145,-0.074227,0.083343,2.319795,-0.021907,0.028134,2.319549,-0.209502,0.367881,2.488585,-0.130083,0.207616,2.680332,-0.164884,0.152183,2.693829,-0.282528,-0.327623,2.609833,-0.408055,-0.656580,2.616231,-0.367574,-0.716857,2.639042,-0.072775,-0.324090,2.726013,0.077555,-0.654090,2.739609,0.182200,-0.658984,2.738653
-0.174777,0.784186,2.598813,-0.196410,0.611305,2.550552,-0.241527,0.480494,2.490536,-0.046900,0.448043,2.761754,-0.239373,0.209626,2.590427,-0.218261,0.126677,2.578572,-0.263222,0.098299,2.564169,-0.177941,0.067634,2.586369,-0.199941,0.233544,2.380320,-0.068516,0.085971,2.318947,-0.008259,0.026464,2.323510,-0.200277,0.363569,2.504081,-0.123802,0.203034,2.690178,-0.155965,0.147873,2.703804,-0.271698,-0.325896,2.617174,-0.451653,-0.660761,2.603028,-0.414500,-0.718549,2.627251,-0.071779,-0.336748,2.718128,0.164551,-0.642202,2.724078,0.273542,-0.624777,2.725165
-0.174346,0.785055,2.599163,-0.196705,0.612210,2.551006,-0.243225,0.477545,2.490251,-0.047699,0.449320,2.760880,-0.236941,0.205139,2.587491,-0.214740,0.121235,2.579560,-0.256690,0.091517,2.577181,-0.173939,0.061669,2.583677,-0.193361,0.229560,2.378888,-0.060647,0.083935,2.319830,-0.000594,0.026449,2.327508,-0.192961,0.357877,2.516484,-0.117869,0.196142,2.700015,-0.148441,0.141320,2.713219,-0.260632,-0.324257,2.622920,-0.481308,-0.662528,2.595753,-0.439937,-0.720778,2.620485,-0.052897,-0.360706,2.709311,0.190440,-0.636386,2.716139,0.276545,-0.615976,2.721219
-0.173661,0.783358,2.601669,-0.195284,0.610220,2.553733,-0.243315,0.473190,2.490798,-0.048001,0.449864,2.760819,-0.234291,0.201907,2.584235,-0.211501,0.118056,2.573993,-0.252922,0.089030,2.566971,-0.170542,0.058012,2.577162,-0.187791,0.224687,2.378232,-0.054001,0.079718,2.322414,0.005040,0.023839,2.333119,-0.186601,0.351268,2.526822,-0.112081,0.187886,2.709421,-0.141755,0.133343,2.722057,-0.254466,-0.323523,2.625750,-0.497269,-0.662126,2.591300,-0.467391,-0.725146,2.607945,-0.046858,-0.366527,2.705025,0.193645,-0.638548,2.711013,0.277396,-0.614302,2.716694
-0.169088,0.774581,2.609099,-0.187442,0.600597,2.560756,-0.240950,0.467409,2.492938,-0.045514,0.447289,2.763112,-0.222484,0.197234,2.587166,-0.200515,0.115174,2.575857,-0.237615,0.083828,2.572169,-0.160133,0.055579,2.578576,-0.183409,0.219786,2.378185,-0.049835,0.073290,2.326096,0.007839,0.011740,2.341013,-0.178147,0.341454,2.536806,-0.103662,0.176197,2.719354,-0.132962,0.121807,2.731385,-0.252433,-0.323623,2.626886,-0.510581,-0.660981,2.588148,-0.480465,-0.726418,2.603181,-0.041288,-0.332576,2.696725,0.180525,-0.649915,2.705359,0.264442,-0.645909,2.712792
-0.156405,0.724032,2.620587,-0.165438,0.549639,2.574855,-0.228832,0.452771,2.497637,-0.025388,0.402107,2.776844,-0.199896,0.181038,2.601932,-0.182011,0.106339,2.587866,-0.219160,0.073366,2.586856,-0.143129,0.047094,2.589466,-0.178538,0.213130,2.379598,-0.047933,0.060776,2.332210,0.006941,0.001963,2.346276,-0.154180,0.287874,2.554688,-0.079417,0.119894,2.738162,-0.109011,0.065264,2.749370,-0.252864,-0.323098,2.624010,-0.535778,-0.646686,2.581611,-0.503340,-0.714003,2.597625,-0.035659,-0.333060,2.694727,0.114493,-0.638479,2.696731,0.206660,-0.663710,2.711026
-0.150643,0.718069,2.626062,-0.153552,0.544379,2.582433,-0.218619,0.444052,2.502050,-0.016919,0.396012,2.782575,-0.192589,0.177060,2.593234,-0.175654,0.103255,2.570252,-0.217231,0.074985,2.556928,-0.136726,0.041782,2.573238,-0.171785,0.202042,2.384097,-0.049974,0.041330,2.339141,-0.015308,-0.020464,2.348968,-0.145312,0.279393,2.561582,-0.070540,0.110867,2.745181,-0.100284,0.056133,2.756023,-0.275122,-0.328308,2.598963,-0.548202,-0.642673,2.578599,-0.515424,-0.710937,2.595449,-0.030522,-0.310598,2.696059,0.081958,-0.633521,2.692969,0.170116,-0.678469,2.708299
-0.141194,0.719094,2.632833,-0.145048,0.544181,2.587467,-0.206620,0.437821,2.507325,-0.010015,0.393272,2.787072,-0.160854,0.180187,2.588820,-0.139084,0.107856,2.566533,-0.186401,0.080196,2.547586,-0.093517,0.045934,2.574919,-0.167480,0.195215,2.387978,-0.060853,0.021615,2.347166,-0.045074,-0.041846,2.351568,-0.138433,0.275278,2.566374,-0.063574,0.106646,2.750169,-0.093489,0.051722,2.760792,-0.250653,-0.332924,2.588516,-0.549938,-0.631936,2.575355,-0.526049,-0.708710,2.592584,-0.027103,-0.303018,2.696879,0.043905,-0.626486,2.696767,0.122974,-0.693084,2.707941
-0.125245,0.732956,2.643756,-0.132623,0.556595,2.595542,-0.191291,0.437107,2.513930,0.000131,0.397598,2.794044,-0.146270,0.183046,2.587256,-0.122323,0.111195,2.565432,-0.171763,0.084052,2.544968,-0.070993,0.050405,2.575475,-0.164851,0.191576,2.391998,-0.079020,0.007325,2.354667,-0.080420,-0.054551,2.359324,-0.129246,0.280094,2.571971,-0.054170,0.112020,2.756231,-0.084415,0.056838,2.766731,-0.195510,-0.316619,2.572631,-0.512310,-0.594297,2.567091,-0.526297,-0.692198,2.585924,-0.024636,-0.299581,2.697581,0.021246,-0.625270,2.698389,0.086351,-0.696338,2.713131
-0.114652,0.741149,2.650083,-0.123495,0.564942,2.601311,-0.180789,0.439225,2.518963,0.009660,0.402707,2.800428,-0.133576,0.188718,2.586927,-0.107571,0.118025,2.565810,-0.159155,0.088648,2.542983,-0.054189,0.057322,2.578137,-0.163428,0.190176,2.396476,-0.097501,0.000031,2.361174,-0.117653,-0.054253,2.365915,-0.120819,0.286384,2.576679,-0.045586,0.118857,2.761334,-0.076098,0.063538,2.771811,-0.154032,-0.302452,2.561890,-0.475577,-0.571187,2.562236,-0.482909,-0.678819,2.574095,-0.024519,-0.298963,2.695349,-0.023113,-0.621999,2.697344,0.025800,-0.694063,2.708892
-0.106029,0.749870,2.654129,-0.115740,0.574251,2.605233,-0.172323,0.443112,2.523383,0.018694,0.409939,2.805719,-0.124164,0.196104,2.586544,-0.097707,0.125211,2.565883,-0.149164,0.095602,2.542793,-0.043392,0.064799,2.578182,-0.164214,0.191787,2.402495,-0.118352,-0.001233,2.366718,-0.137031,-0.058025,2.367414,-0.112773,0.295541,2.580201,-0.037468,0.128506,2.765163,-0.068188,0.073145,2.775688,-0.125249,-0.297419,2.557065,-0.418846,-0.559747,2.561506,-0.409462,-0.660770,2.561084,-0.043933,-0.334089,2.671977,-0.042432,-0.635411,2.699112,0.007412,-0.697135,2.708024
-0.099691,0.756571,2.656384,-0.110761,0.581273,2.607444,-0.166682,0.446272,2.526174,0.025464,0.416548,2.809414,-0.118722,0.200916,2.586113,-0.092023,0.129592,2.565693,-0.143447,0.099855,2.542378,-0.037255,0.069263,2.577976,-0.166359,0.194852,2.408474,-0.146552,0.000713,2.370146,-0.149559,-0.059924,2.368210,-0.106791,0.303989,2.582417,-0.031487,0.137274,2.767580,-0.062343,0.081935,2.778171,-0.071272,-0.287328,2.565195,-0.344403,-0.559989,2.565462,-0.290898,-0.640482,2.573286,-0.050457,-0.342264,2.663731,-0.072883,-0.642667,2.699268,-0.016636,-0.695813,2.707069
-0.094352,0.762121,2.657740,-0.106594,0.587050,2.608753,-0.162273,0.450424,2.528610,0.031350,0.422721,2.812092,-0.110230,0.215630,2.585682,-0.082394,0.147769,2.565522,-0.133714,0.112236,2.541185,-0.029404,0.086078,2.578468,-0.171285,0.198624,2.415035,-0.163792,0.002860,2.372041,-0.163934,-0.059972,2.369346,-0.101603,0.311633,2.583833,-0.026332,0.145104,2.769130,-0.057276,0.089808,2.779788,-0.026019,-0.283909,2.580915,-0.259411,-0.572870,2.575620,-0.194651,-0.647537,2.581787,-0.110298,-0.309867,2.684380,-0.106452,-0.638838,2.691676,-0.047259,-0.678887,2.663856
-0.088857,0.768547,2.658706,-0.102324,0.593677,2.609778,-0.157821,0.458124,2.531402,0.037110,0.429778,2.814380,-0.105881,0.222984,2.585414,-0.077863,0.155215,2.565250,-0.128889,0.118398,2.540523,-0.025107,0.092710,2.578328,-0.182567,0.210139,2.425103,-0.178072,0.012036,2.373708,-0.182714,-0.050393,2.370905,-0.096529,0.319870,2.585009,-0.026941,0.160947,2.773982,-0.056414,0.099031,2.782893,0.017359,-0.281695,2.597465,-0.171137,-0.598170,2.592510,-0.086582,-0.663112,2.594882,-0.142287,-0.293572,2.699315,-0.118223,-0.634455,2.687342,-0.054449,-0.662431,2.635196
-0.084606,0.772760,2.659246,-0.099223,0.597941,2.610380,-0.155061,0.463127,2.533109,0.041499,0.434962,2.815905,-0.102070,0.226840,2.585157,-0.073994,0.158992,2.564964,-0.124480,0.121389,2.538937,-0.019484,0.095722,2.579140,-0.190728,0.215124,2.431313,-0.188476,0.016698,2.374151,-0.198367,-0.033834,2.374316,-0.092670,0.325795,2.585744,-0.025217,0.172555,2.777940,-0.003402,0.138790,2.800810,0.037177,-0.281429,2.605671,-0.091535,-0.637531,2.616834,0.009438,-0.679664,2.606886,-0.153936,-0.291101,2.708212,-0.128752,-0.629967,2.688165,-0.063249,-0.656022,2.627989
-0.081450,0.775240,2.659602,-0.096715,0.600489,2.610951,-0.152963,0.466113,2.534437,0.045046,0.438438,2.817117,-0.099070,0.229118,2.585114,-0.070921,0.161157,2.564854,-0.121143,0.122867,2.537620,-0.014863,0.096700,2.580336,-0.197081,0.220829,2.436230,-0.196724,0.022872,2.375399,-0.207123,-0.026033,2.376446,-0.089559,0.329695,2.586403,-0.016990,0.187133,2.784442,0.013633,0.150030,2.812575,0.045389,-0.287724,2.622344,-0.085223,-0.655775,2.642771,0.013441,-0.680744,2.630246,-0.152986,-0.298842,2.721831,-0.175853,-0.651743,2.682920,-0.108198,-0.680025,2.621104
-0.078127,0.777258,2.659930,-0.094322,0.602547,2.611392,-0.151056,0.468268,2.535701,0.048177,0.441352,2.818050,-0.093010,0.229469,2.587681,-0.063721,0.159994,2.568467,-0.107865,0.122192,2.541731,-0.008369,0.093854,2.585712,-0.201392,0.224854,2.439608,-0.202563,0.027623,2.376371,-0.212661,-0.021136,2.377850,-0.086812,0.332865,2.586905,-0.006801,0.199584,2.789635,0.051375,0.173102,2.821790,0.091424,-0.296750,2.627719,0.055030,-0.681976,2.651225,0.169373,-0.693367,2.637342,-0.092952,-0.296605,2.705068,-0.204531,-0.664061,2.682609,-0.134785,-0.697535,2.668512
-0.074221,0.778881,2.660341,-0.091979,0.604205,2.611750,-0.148724,0.470417,2.537430,0.050967,0.443778,2.818772,-0.088876,0.230691,2.589124,-0.059675,0.160921,2.569926,-0.101872,0.123193,2.542818,-0.005032,0.094837,2.587616,-0.204136,0.227283,2.441822,-0.206312,0.030572,2.377085,-0.216240,-0.018007,2.378789,-0.084337,0.335444,2.587309,0.006576,0.210927,2.793216,0.065004,0.180141,2.824713,0.112071,-0.295374,2.629472,0.169801,-0.654630,2.645178,0.273445,-0.692294,2.643268,-0.122908,-0.303635,2.726079,-0.223066,-0.663680,2.683699,-0.157342,-0.710501,2.701946
-0.069580,0.779476,2.660881,-0.089485,0.605099,2.612132,-0.146416,0.471588,2.539305,0.053492,0.445455,2.819377,-0.085808,0.231772,2.590019,-0.056822,0.161920,2.570689,-0.097226,0.124426,2.540170,-0.002702,0.095489,2.589095,-0.205959,0.228090,2.443607,-0.208897,0.031964,2.377529,-0.218195,-0.015764,2.379521,-0.082056,0.337222,2.587685,0.018621,0.217451,2.794934,0.083469,0.187164,2.820859,0.122766,-0.295105,2.630943,0.251204,-0.631864,2.645155,0.342931,-0.675588,2.654102,-0.134947,-0.302782,2.733521,-0.260671,-0.653644,2.685776,-0.202769,-0.717163,2.714893
-0.055588,0.773921,2.664150,-0.080051,0.601052,2.614313,-0.139591,0.469292,2.542913,0.059371,0.444894,2.820796,-0.063987,0.232283,2.612684,-0.033928,0.163797,2.598252,-0.077398,0.122950,2.563395,0.020587,0.098756,2.624144,-0.206336,0.226352,2.445051,-0.209100,0.030721,2.379055,-0.215855,-0.019342,2.381603,-0.076348,0.336675,2.588943,0.034096,0.218049,2.798535,0.166039,0.107120,2.951273,0.130751,-0.295447,2.633145,0.260760,-0.617146,2.644623,0.359615,-0.636891,2.664908,-0.141477,-0.301076,2.736477,-0.275174,-0.653369,2.685783,-0.243516,-0.727423,2.714452
