HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.061615,0.835626,2.030350,-0.110664,0.661619,2.008761,-0.142921,0.489949,1.873345,-0.001255,0.527663,2.164207,-0.082662,0.209803,2.004805,-0.015672,0.129216,1.981269,-0.042420,0.085268,1.957618,0.028164,0.088418,2.016385,-0.143701,0.247911,1.770712,-0.042523,0.032894,1.715076,-0.038057,-0.018090,1.724117,0.070939,0.253176,2.288496,0.091300,0.003451,2.290224,0.104807,-0.089113,2.300142,-0.059676,-0.313274,2.017962,-0.119943,-0.665923,2.062661,-0.014553,-0.714807,2.081227,0.071795,-0.247020,2.186409,-0.227161,-0.530660,2.146297,-0.238109,-0.645805,2.153158
-0.059250,0.839668,2.026634,-0.109977,0.665989,2.004746,-0.141012,0.493553,1.869620,-0.001081,0.530141,2.159662,-0.081036,0.210344,2.004796,-0.016078,0.129459,1.983214,-0.049137,0.091225,1.968289,0.027188,0.092160,2.013872,-0.124814,0.257705,1.767722,0.005055,0.055403,1.722367,0.025100,-0.013339,1.730700,0.070680,0.257034,2.283443,0.087371,0.002164,2.288510,0.098873,-0.091311,2.298784,-0.089568,-0.319270,2.016758,-0.177232,-0.646973,2.069273,-0.073580,-0.702081,2.072921,0.112390,-0.225296,2.202480,-0.168320,-0.525417,2.150089,-0.196109,-0.640135,2.152446
-0.057995,0.841906,2.024442,-0.109600,0.669773,2.001821,-0.139833,0.496854,1.866782,-0.000967,0.532693,2.155881,-0.081857,0.212188,2.007313,-0.021262,0.130820,1.988963,-0.058173,0.096846,1.977154,0.023071,0.095469,2.014719,-0.110257,0.265296,1.765873,0.051143,0.069729,1.741926,0.081858,0.005757,1.755063,0.070385,0.260424,2.279747,0.086216,0.002535,2.288614,0.096815,-0.090518,2.299812,-0.135893,-0.337298,2.021381,-0.200328,-0.643157,2.068017,-0.097446,-0.700652,2.070738,0.087989,-0.255019,2.193542,-0.056620,-0.593775,2.152141,-0.036172,-0.680700,2.163659
-0.060712,0.805020,2.025930,-0.107418,0.630505,1.998188,-0.139240,0.499659,1.864626,0.000564,0.508837,2.149589,-0.094376,0.202939,2.026016,-0.040990,0.122298,2.013086,-0.070498,0.091802,1.989575,-0.002667,0.075123,2.045400,-0.098524,0.270017,1.764954,0.081508,0.089026,1.758377,0.120705,0.030148,1.774590,0.070805,0.238527,2.275836,0.092726,-0.025067,2.293962,0.102072,-0.114292,2.305875,-0.155522,-0.342543,2.022875,-0.218391,-0.645228,2.062436,-0.115683,-0.700485,2.067378,0.068986,-0.301093,2.191810,0.013482,-0.643617,2.167916,0.092883,-0.700750,2.198641
-0.060910,0.793411,2.026323,-0.106920,0.617854,1.996503,-0.138981,0.501652,1.863072,0.001116,0.498391,2.146166,-0.100369,0.198957,2.034649,-0.048999,0.119085,2.022683,-0.076924,0.088920,1.995724,-0.015527,0.066707,2.059987,-0.089505,0.272442,1.765171,0.102073,0.102415,1.769867,0.144588,0.045786,1.786803,0.070788,0.228644,2.273647,0.095863,-0.036701,2.296468,0.104869,-0.124706,2.308951,-0.178707,-0.335358,2.021925,-0.241279,-0.650310,2.053113,-0.145501,-0.705988,2.060735,0.079066,-0.308331,2.195174,0.073014,-0.660923,2.176851,0.143891,-0.713460,2.204513
-0.040789,0.808052,2.024033,-0.114491,0.645702,1.997422,-0.139011,0.502962,1.861991,-0.001624,0.505547,2.144154,-0.108045,0.201455,2.037137,-0.056924,0.120138,2.025494,-0.083363,0.088771,1.997462,-0.030347,0.073170,2.056505,-0.081734,0.273350,1.765963,0.116878,0.112266,1.778285,0.164912,0.062621,1.797327,0.067625,0.235685,2.273025,0.096477,-0.028096,2.299969,0.105979,-0.114059,2.313374,-0.193438,-0.326830,2.021383,-0.270879,-0.653418,2.044030,-0.193444,-0.716005,2.048259,0.072866,-0.319238,2.190244,0.146635,-0.675071,2.190239,0.257964,-0.699466,2.218262
-0.029781,0.815214,2.023408,-0.118220,0.660178,1.998227,-0.139330,0.503804,1.861263,-0.004027,0.512837,2.143155,-0.114313,0.204881,2.037327,-0.063790,0.122678,2.024948,-0.090159,0.089920,1.995085,-0.038385,0.077945,2.052857,-0.074055,0.272605,1.767468,0.127106,0.118131,1.783558,0.177244,0.072433,1.803452,0.064946,0.242687,2.273097,0.096910,-0.019325,2.302711,0.106987,-0.104270,2.316654,-0.204299,-0.318384,2.021791,-0.313768,-0.662923,2.034587,-0.243968,-0.721541,2.042399,0.071612,-0.324831,2.187381,0.250672,-0.684851,2.208112,0.379350,-0.686033,2.233531
-0.023935,0.818606,2.023355,-0.120072,0.666975,1.999027,-0.139983,0.504114,1.860906,-0.005836,0.518391,2.143013,-0.119245,0.207853,2.036059,-0.069600,0.125173,2.021781,-0.096644,0.090734,1.989403,-0.043417,0.081213,2.048737,-0.067844,0.271064,1.769154,0.134247,0.122017,1.787228,0.190881,0.076612,1.809458,0.062957,0.247995,2.273690,0.097199,-0.012689,2.304908,0.107764,-0.097231,2.319150,-0.176775,-0.311127,2.047643,-0.344055,-0.662717,2.029533,-0.281339,-0.723429,2.035145,0.071655,-0.327861,2.184612,0.320381,-0.667701,2.219837,0.406172,-0.670165,2.240458
-0.020387,0.820231,2.023659,-0.121013,0.670357,1.999614,-0.140946,0.503632,1.861146,-0.006948,0.521947,2.143297,-0.122596,0.210148,2.034432,-0.073464,0.127206,2.018153,-0.100909,0.091246,1.984236,-0.046126,0.083640,2.044833,-0.063245,0.269205,1.770909,0.139415,0.125052,1.790641,0.196690,0.081364,1.813157,0.061722,0.251386,2.274457,0.097551,-0.008458,2.306624,0.108475,-0.092845,2.321030,-0.148656,-0.305973,2.067061,-0.379321,-0.659634,2.024665,-0.333335,-0.725637,2.025699,0.090580,-0.356815,2.181112,0.328458,-0.658046,2.221816,0.411349,-0.663209,2.242472
-0.018087,0.821148,2.024266,-0.121474,0.672271,2.000535,-0.142157,0.501870,1.862664,-0.007641,0.524208,2.143870,-0.124739,0.211858,2.032991,-0.075759,0.128763,2.015153,-0.103412,0.091648,1.980620,-0.047283,0.085471,2.041596,-0.059409,0.265838,1.773831,0.142892,0.126501,1.793486,0.202972,0.080928,1.816781,0.060944,0.253545,2.275363,0.097891,-0.005838,2.308048,0.109072,-0.090157,2.322543,-0.158200,-0.293934,2.063211,-0.403088,-0.656780,2.021064,-0.352427,-0.726572,2.022664,0.091683,-0.343830,2.179515,0.323798,-0.652205,2.223350,0.405665,-0.658295,2.244100
-0.016767,0.821255,2.026583,-0.119871,0.671199,2.004925,-0.143061,0.498837,1.866417,-0.007587,0.525703,2.145947,-0.125951,0.212861,2.031965,-0.076901,0.129652,2.012771,-0.104815,0.091793,1.978030,-0.047052,0.086339,2.038783,-0.057275,0.262737,1.776813,0.143419,0.125747,1.796690,0.205357,0.077049,1.820188,0.060953,0.254932,2.277721,0.098733,-0.004086,2.310251,0.110204,-0.088396,2.324824,-0.191630,-0.283260,2.038070,-0.431099,-0.652428,2.013826,-0.392046,-0.729183,2.044449,0.091213,-0.332457,2.179104,0.326349,-0.657289,2.233461,0.379239,-0.682337,2.278929
-0.015608,0.820585,2.031429,-0.115646,0.667919,2.013156,-0.142580,0.495320,1.873531,-0.006203,0.526609,2.150612,-0.125813,0.213141,2.031412,-0.076284,0.129635,2.011092,-0.104976,0.091591,1.976242,-0.042834,0.084910,2.036917,-0.056634,0.259530,1.780266,0.137625,0.119332,1.802001,0.193211,0.057569,1.826265,0.062326,0.255704,2.282555,0.100663,-0.002884,2.314255,0.112497,-0.087324,2.328881,-0.209212,-0.278928,2.021178,-0.445884,-0.648832,2.008942,-0.422237,-0.726672,2.042960,0.090639,-0.324645,2.181367,0.192031,-0.634343,2.221509,0.290991,-0.678650,2.258646
-0.013641,0.820006,2.040116,-0.110258,0.665142,2.022279,-0.139722,0.492632,1.882704,-0.003432,0.527373,2.157286,-0.116670,0.212200,2.036425,-0.064303,0.128311,2.016005,-0.092346,0.089861,1.980845,-0.024120,0.080066,2.046345,-0.058324,0.256545,1.785294,0.116461,0.100451,1.809994,0.154268,0.036379,1.829130,0.065108,0.256317,2.289294,0.103745,-0.001864,2.319859,0.115932,-0.086517,2.334467,-0.196886,-0.279382,2.005212,-0.457039,-0.624898,1.998320,-0.439562,-0.720039,2.037137,0.090356,-0.318646,2.189334,0.144821,-0.627713,2.224636,0.233917,-0.684094,2.257854
-0.012597,0.822383,2.050223,-0.104211,0.664700,2.031771,-0.135432,0.491761,1.891938,0.000762,0.529097,2.165815,-0.111181,0.211484,2.039076,-0.058680,0.127180,2.017429,-0.087723,0.090239,1.982507,-0.017633,0.077273,2.046453,-0.063208,0.255107,1.792275,0.080917,0.074525,1.812581,0.109511,0.018124,1.826054,0.069324,0.257878,2.297798,0.108105,-0.000003,2.327209,0.120576,-0.084918,2.341701,-0.168988,-0.282958,1.993896,-0.456932,-0.604995,1.993806,-0.445687,-0.708464,2.030042,0.089048,-0.315867,2.206167,0.075707,-0.628626,2.225651,0.174294,-0.688685,2.256850
-0.010370,0.827318,2.062720,-0.098487,0.666501,2.040007,-0.129373,0.493073,1.900356,0.005532,0.531953,2.174400,-0.078365,0.220597,2.067584,-0.022436,0.137140,2.048237,-0.054360,0.106067,2.016227,0.022387,0.089240,2.078047,-0.071362,0.255540,1.800613,0.040393,0.051588,1.809246,0.058385,-0.006517,1.819218,0.074125,0.260579,2.306326,0.112987,0.002912,2.334841,0.125656,-0.082267,2.349176,-0.101671,-0.273898,1.984543,-0.410313,-0.565665,1.999513,-0.411293,-0.682333,2.020387,0.086390,-0.316959,2.222561,0.030765,-0.633346,2.226640,0.115800,-0.693375,2.256411
0.011493,0.827856,2.099831,-0.092152,0.670753,2.047898,-0.122282,0.496737,1.908163,0.011134,0.536165,2.183047,-0.063145,0.225022,2.080792,-0.004566,0.142148,2.063559,-0.036764,0.115149,2.033760,0.041375,0.093486,2.092979,-0.087673,0.262405,1.812201,-0.007951,0.039381,1.796220,0.003799,-0.035705,1.799582,0.079768,0.264653,2.314909,0.118678,0.007162,2.342783,0.131483,-0.078267,2.356961,-0.050809,-0.268318,1.985215,-0.359607,-0.549450,2.015260,-0.343100,-0.661995,2.022779,0.071214,-0.356294,2.257241,-0.011565,-0.667606,2.224218,0.092749,-0.695234,2.256535
0.023252,0.829607,2.116058,-0.086756,0.675419,2.053513,-0.114500,0.502873,1.915193,0.016325,0.540498,2.189954,-0.055453,0.227905,2.087206,0.003873,0.145153,2.070537,-0.028457,0.120506,2.041872,0.050251,0.096068,2.099649,-0.099210,0.267545,1.819218,-0.044169,0.034111,1.785877,-0.039991,-0.052373,1.782632,0.085000,0.268904,2.321758,0.123950,0.011539,2.349252,0.136845,-0.074083,2.363322,0.003388,-0.265802,1.997605,-0.286697,-0.553027,2.036638,-0.252678,-0.653461,2.034982,-0.061291,-0.267080,2.230814,-0.044948,-0.668990,2.225564,0.062223,-0.696648,2.260545
0.031136,0.831656,2.124885,-0.081224,0.680829,2.057849,-0.109386,0.507169,1.919336,0.021698,0.545155,2.195743,-0.050308,0.230575,2.091304,0.009300,0.147759,2.074864,-0.023407,0.123955,2.046410,0.056043,0.097994,2.104113,-0.108642,0.271315,1.824074,-0.087111,0.030871,1.776614,-0.094415,-0.035832,1.774898,0.090416,0.273530,2.327495,0.129385,0.016243,2.354775,0.142341,-0.069527,2.368774,0.064307,-0.255271,2.012814,-0.202184,-0.562749,2.054376,-0.144306,-0.659302,2.050288,-0.095518,-0.253339,2.222478,-0.063520,-0.668011,2.221232,0.011548,-0.700641,2.256476
0.037726,0.833546,2.130113,-0.076000,0.685744,2.061014,-0.105020,0.511645,1.922535,0.026946,0.549480,2.200401,-0.046994,0.232998,2.093632,0.012477,0.150356,2.077047,-0.020472,0.127067,2.048011,0.059264,0.099866,2.106766,-0.118115,0.274793,1.827361,-0.108635,0.030397,1.773033,-0.123822,-0.023073,1.772360,0.095705,0.277861,2.332105,0.004575,0.134194,2.091135,-0.003724,0.074083,2.115390,0.096134,-0.255937,2.022309,-0.107319,-0.588625,2.068426,-0.025494,-0.674714,2.065101,-0.116964,-0.247453,2.209165,-0.150344,-0.607868,2.208913,-0.073510,-0.659933,2.244596
0.043754,0.835172,2.132519,-0.071301,0.689500,2.063129,-0.102106,0.514640,1.924489,0.031855,0.553014,2.203923,-0.045027,0.235750,2.094177,0.013604,0.153515,2.076696,-0.019443,0.129804,2.045962,0.059832,0.101996,2.107346,-0.126422,0.277172,1.829312,-0.127233,0.031298,1.770507,-0.140470,-0.022133,1.769681,0.100651,0.281403,2.335592,-0.011216,0.156288,2.055139,-0.025530,0.100922,2.083220,0.144662,-0.250551,2.026547,-0.011323,-0.619982,2.084208,0.096296,-0.680304,2.086848,-0.110197,-0.268019,2.203000,-0.176910,-0.635928,2.196412,-0.114306,-0.698821,2.233799
0.049623,0.836314,2.132416,-0.067088,0.692210,2.064479,-0.100051,0.516673,1.925761,0.036367,0.555753,2.206512,-0.042715,0.239015,2.092021,0.015087,0.157618,2.072409,-0.014781,0.130847,2.030480,0.060170,0.103844,2.106503,-0.136593,0.276999,1.830322,-0.140314,0.030937,1.769470,-0.154093,-0.013154,1.769752,0.105194,0.284145,2.338158,-0.031263,0.167507,2.032454,-0.081278,0.136087,1.963162,0.163925,-0.248944,2.028955,0.081388,-0.644836,2.092145,0.194608,-0.678366,2.092385,-0.113359,-0.273328,2.198631,-0.190197,-0.626295,2.187747,-0.104333,-0.693606,2.233633
0.055438,0.836462,2.130181,-0.063022,0.693817,2.065041,-0.098505,0.518018,1.926601,0.040614,0.557596,2.208213,-0.040448,0.242593,2.089659,0.016633,0.162223,2.068650,-0.012325,0.131171,2.021188,0.061358,0.106718,2.106818,-0.144257,0.276474,1.831019,-0.149085,0.030746,1.768828,-0.164439,-0.010355,1.770375,0.109466,0.285982,2.339846,0.176981,0.080030,2.350723,0.194042,0.061134,2.340217,0.176547,-0.248203,2.030644,0.172516,-0.673335,2.088972,0.285531,-0.685894,2.073128,-0.025547,-0.284742,2.136301,-0.199091,-0.634627,2.184949,-0.112944,-0.697221,2.239948
0.060980,0.835671,2.126661,-0.056929,0.693420,2.064770,-0.097067,0.518793,1.927061,0.046009,0.558154,2.209249,-0.038692,0.245237,2.087541,0.017610,0.165376,2.065612,-0.010785,0.130825,2.014446,0.062168,0.108411,2.106942,-0.150856,0.274388,1.831204,-0.155142,0.030265,1.768384,-0.171376,-0.009397,1.771268,0.122680,0.284976,2.338262,0.222877,0.088972,2.331218,0.232859,0.031200,2.340612,0.189413,-0.230135,2.034586,0.268139,-0.650154,2.067588,0.382914,-0.677617,2.051502,0.005730,-0.291013,2.110955,-0.213137,-0.633088,2.181700,-0.133335,-0.699558,2.240584
0.069042,0.831756,2.118892,-0.048303,0.689874,2.063407,-0.094941,0.518326,1.926919,0.053040,0.556795,2.209431,-0.036128,0.247204,2.082959,0.019105,0.167943,2.059290,-0.006912,0.119750,1.987550,0.063248,0.108433,2.105581,-0.155604,0.272213,1.831210,-0.159728,0.029767,1.768266,-0.175236,-0.010317,1.772956,0.134827,0.281726,2.336955,0.284868,0.071970,2.389429,0.311941,0.029344,2.377686,0.196166,-0.225187,2.036846,0.363137,-0.630831,2.047280,0.454045,-0.661601,2.021614,0.158368,-0.374299,2.054800,-0.184951,-0.618350,2.162014,-0.141018,-0.695580,2.242201
0.075800,0.827036,2.110214,-0.038632,0.683576,2.060647,-0.090274,0.514892,1.925581,0.061266,0.553329,2.208377,-0.030399,0.241505,2.071466,0.023180,0.161108,2.044950,-0.004861,0.112182,1.975302,0.067442,0.096700,2.091438,-0.158881,0.270013,1.831049,-0.162631,0.029138,1.768444,-0.176142,-0.013160,1.774681,0.148788,0.277373,2.335740,0.295654,0.061760,2.385098,0.311814,0.046218,2.365826,0.195664,-0.249411,2.044774,0.394503,-0.647447,2.038257,0.474904,-0.656452,2.008398,0.197394,-0.353334,2.034931,-0.170609,-0.598395,2.148114,-0.169589,-0.672934,2.228273
0.081836,0.822078,2.101446,-0.030733,0.677669,2.057386,-0.083651,0.509569,1.923006,0.069039,0.549188,2.206375,-0.025741,0.238930,2.063613,0.026827,0.159095,2.036391,-0.003027,0.109337,1.969414,0.071311,0.094513,2.081613,-0.160959,0.261658,1.829038,-0.162743,0.024399,1.768371,-0.173730,-0.018544,1.775907,0.161375,0.273471,2.333567,0.304106,0.055773,2.379594,0.323619,0.047624,2.361834,0.194855,-0.244234,2.048545,0.375340,-0.618855,2.032831,0.464527,-0.654918,2.003414,0.202083,-0.346620,2.034554,-0.166124,-0.577560,2.136390,-0.186496,-0.656928,2.219121
0.087744,0.817559,2.092926,-0.023118,0.672054,2.052576,-0.075196,0.503467,1.918930,0.077050,0.544561,2.202772,-0.018789,0.234301,2.054823,0.032916,0.154868,2.027630,0.000852,0.105069,1.964603,0.077032,0.091251,2.072751,-0.161314,0.254843,1.826671,-0.160139,0.019263,1.767601,-0.168827,-0.024714,1.776186,0.172600,0.268389,2.327471,0.311245,0.049508,2.379271,0.329562,0.049762,2.357637,0.107055,-0.259659,2.068677,0.322383,-0.623305,2.041771,0.428594,-0.655538,2.009273,0.204393,-0.340325,2.033391,-0.163921,-0.563847,2.130131,-0.194228,-0.640976,2.217492
0.093656,0.814245,2.084663,-0.015915,0.667831,2.046010,-0.063437,0.496789,1.910927,0.084948,0.540441,2.197442,-0.015780,0.227099,2.040489,0.033962,0.145277,2.010995,0.001891,0.100550,1.958895,0.074199,0.080901,2.047148,-0.156420,0.244403,1.820065,-0.153524,0.010390,1.765469,-0.160339,-0.030985,1.774732,0.178785,0.265972,2.323526,0.314242,0.045592,2.369580,0.333408,0.050299,2.349509,0.070404,-0.265801,2.077739,0.328988,-0.619291,2.038508,0.416719,-0.666536,2.014225,0.205719,-0.327352,2.028322,-0.167861,-0.538043,2.124888,-0.145166,-0.578490,2.132709
0.099738,0.812590,2.076849,-0.009149,0.665849,2.037898,-0.053788,0.493451,1.903368,0.092472,0.537669,2.190675,-0.013466,0.224172,2.028963,0.035179,0.141635,1.999597,0.003867,0.096821,1.946984,0.073427,0.076911,2.036391,-0.147231,0.234605,1.811280,-0.138732,0.000347,1.758582,-0.143457,-0.038331,1.770514,0.183991,0.264521,2.318316,0.298156,0.045651,2.348047,0.311939,0.050894,2.328177,0.056414,-0.267720,2.081153,0.312940,-0.616754,2.039248,0.379374,-0.663548,2.005095,0.193179,-0.304216,2.024112,-0.168723,-0.520857,2.120899,-0.104400,-0.536840,2.075091
0.105295,0.812663,2.070488,-0.003649,0.666692,2.029100,-0.042926,0.492973,1.893240,0.098874,0.536817,2.183234,-0.011242,0.223561,2.017106,0.036961,0.140439,1.988841,0.006238,0.095190,1.936807,0.073746,0.076070,2.027054,-0.130878,0.231936,1.799914,-0.114062,-0.001716,1.747202,-0.117438,-0.041383,1.762976,0.188180,0.264605,2.311829,0.278894,0.046796,2.323974,0.286850,0.049176,2.304306,-0.026300,-0.217577,2.146660,0.213238,-0.574946,2.106203,0.268841,-0.639010,2.070715,0.164962,-0.287852,2.032896,-0.181617,-0.500199,2.123094,-0.095508,-0.522057,2.057686
0.111422,0.814558,2.064281,0.001139,0.670880,2.018748,-0.036311,0.494348,1.886437,0.104634,0.538179,2.174524,-0.006373,0.223985,2.007195,0.042776,0.140571,1.978997,0.011948,0.096392,1.932575,0.091774,0.092711,1.996951,-0.100252,0.245906,1.783487,-0.078029,0.012042,1.735561,-0.079125,-0.034911,1.750916,0.191761,0.266834,2.303397,0.265379,0.049090,2.309676,0.276872,0.016630,2.293504,-0.060911,-0.198488,2.172848,0.155276,-0.550113,2.147319,0.211161,-0.633884,2.098738,0.108424,-0.278939,2.065441,-0.230945,-0.493946,2.141220,-0.261545,-0.595704,2.176322
0.117880,0.817769,2.058877,0.005048,0.676759,2.009952,-0.030684,0.500337,1.880256,0.109585,0.541240,2.166287,-0.000446,0.225868,2.000411,0.050205,0.142483,1.972579,0.020608,0.101090,1.933396,0.102075,0.102466,1.984187,-0.076934,0.260953,1.773222,-0.036488,0.031106,1.725829,-0.034568,-0.020468,1.740412,0.194830,0.270674,2.295054,0.241272,0.042719,2.293652,0.274551,0.014527,2.288604,-0.078396,-0.188575,2.185931,0.133176,-0.540883,2.161905,0.170930,-0.635537,2.112996,0.071013,-0.283122,2.084558,-0.262353,-0.503176,2.156512,-0.261747,-0.602891,2.179403
0.123291,0.821116,2.055018,0.007256,0.683521,2.002861,-0.026629,0.508699,1.874097,0.113099,0.545552,2.158920,0.003962,0.228842,1.996116,0.055684,0.145539,1.969003,0.028050,0.109224,1.937156,0.107085,0.109290,1.978087,-0.061147,0.273501,1.765723,0.009386,0.053059,1.719483,0.020366,-0.022064,1.728480,0.196813,0.275708,2.287353,0.233348,0.041199,2.287329,0.274743,0.014982,2.286171,-0.090729,-0.181942,2.194343,0.118105,-0.534701,2.171355,0.143271,-0.637009,2.115239,0.063010,-0.298091,2.049222,-0.259596,-0.516563,2.163853,-0.217958,-0.630394,2.213372
0.127883,0.824526,2.052357,0.008443,0.690539,1.997270,-0.024767,0.516613,1.869118,0.115574,0.550728,2.152445,0.006976,0.232323,1.993818,0.059299,0.148929,1.967492,0.031748,0.118519,1.944233,0.109584,0.115064,1.975140,-0.049747,0.281835,1.760948,0.050393,0.071158,1.719797,0.072445,-0.016955,1.725461,0.198075,0.281441,2.280536,0.228124,0.040405,2.282970,0.274439,0.012554,2.286171,-0.094445,-0.182100,2.178063,0.022462,-0.589420,2.100724,0.091186,-0.659394,2.093925,0.125950,-0.228071,2.177382,-0.158183,-0.531811,2.171050,-0.134068,-0.651923,2.206591
0.131146,0.827301,2.050574,0.008835,0.696068,1.993569,-0.025827,0.524610,1.864051,0.117051,0.555456,2.147493,0.009242,0.237371,1.994420,0.062092,0.154434,1.969968,0.031838,0.130287,1.958400,0.110777,0.120628,1.976306,-0.040100,0.289176,1.757327,0.092440,0.091900,1.724667,0.116987,0.011591,1.729725,0.198681,0.286524,2.275326,0.224341,0.040002,2.280018,0.271162,0.006724,2.289509,-0.002482,-0.267929,2.041881,-0.025339,-0.622319,2.075338,0.055486,-0.685133,2.076104,0.146629,-0.207026,2.198957,-0.118097,-0.528411,2.164739,-0.121821,-0.631118,2.185390
0.133469,0.829447,2.049329,0.008516,0.700832,1.990711,-0.028882,0.531119,1.860078,0.117671,0.559963,2.143356,0.010407,0.244191,1.999819,0.063382,0.161925,1.979714,0.030282,0.136501,1.968208,0.112393,0.130490,2.003518,-0.028216,0.295597,1.754007,0.125128,0.106056,1.730803,0.166259,0.036947,1.740032,0.198690,0.291189,2.271011,0.221654,0.040115,2.278202,0.256817,-0.002414,2.294703,-0.008046,-0.288055,2.013777,-0.085398,-0.647457,2.041724,0.017906,-0.699499,2.061466,0.168650,-0.203943,2.212864,0.016193,-0.582263,2.166157,0.053156,-0.675082,2.181741
0.134967,0.831055,2.048375,0.007777,0.704459,1.988679,-0.032474,0.535578,1.856991,0.117665,0.563748,2.140151,0.002635,0.249984,1.999468,0.048997,0.166706,1.977469,0.007374,0.141115,1.962826,0.088293,0.128715,1.998425,-0.017117,0.300514,1.751726,0.152357,0.119371,1.736314,0.201931,0.053997,1.747979,0.198287,0.295024,2.267680,0.219833,0.040635,2.277308,0.237536,-0.008843,2.297976,-0.010195,-0.309764,1.986898,-0.106942,-0.655372,2.031894,-0.005629,-0.705512,2.054441,0.160871,-0.264140,2.199538,0.097416,-0.620220,2.168092,0.163827,-0.691779,2.180650
0.137083,0.831281,2.047150,0.006823,0.707197,1.987237,-0.035840,0.538459,1.854848,0.117273,0.566851,2.137688,-0.003274,0.253622,1.999332,0.040315,0.169225,1.976376,-0.003480,0.142529,1.959678,0.077153,0.127731,1.998916,-0.002159,0.303103,1.750046,0.175215,0.128172,1.740490,0.224885,0.065079,1.752172,0.197656,0.298108,2.265129,0.218677,0.041432,2.277066,0.221834,-0.011970,2.299540,-0.032476,-0.311158,1.987082,-0.140005,-0.660517,2.025472,-0.048820,-0.706568,2.046223,0.166777,-0.283082,2.202990,0.165806,-0.653144,2.174688,0.259684,-0.699144,2.191127
0.112749,0.817104,2.040769,-0.001314,0.675934,1.983467,-0.038941,0.540172,1.853329,0.113440,0.554398,2.133416,-0.008177,0.254187,2.001343,0.035069,0.169783,1.979059,-0.007404,0.140985,1.964694,0.070500,0.126601,2.000771,0.011870,0.302750,1.749294,0.193420,0.133888,1.743454,0.241208,0.073323,1.755077,0.193718,0.285336,2.260648,0.217315,0.026873,2.278181,0.199058,-0.035213,2.299150,-0.058047,-0.303377,1.988232,-0.184141,-0.653663,2.029583,-0.093840,-0.703921,2.040064,0.173788,-0.296774,2.190555,0.244706,-0.663358,2.178696,0.360620,-0.675509,2.194342
0.113423,0.814879,2.039052,-0.006977,0.681336,1.981806,-0.041588,0.541056,1.852346,0.110473,0.556047,2.131038,-0.012002,0.254683,2.003231,0.031483,0.170195,1.981396,-0.009447,0.139567,1.967805,0.065887,0.126109,2.003383,0.024644,0.300219,1.749258,0.209258,0.137907,1.746071,0.267992,0.082863,1.761584,0.190778,0.286841,2.258194,0.215852,0.026764,2.278501,0.186490,-0.034920,2.298804,-0.064298,-0.300469,2.010772,-0.220236,-0.649581,2.034917,-0.141617,-0.701637,2.038260,0.179882,-0.302312,2.179990,0.337575,-0.656080,2.180081,0.461673,-0.651940,2.193782
0.115176,0.813751,2.037820,-0.010695,0.686182,1.981188,-0.044332,0.540418,1.851617,0.107951,0.557627,2.129458,-0.014786,0.255049,2.004438,0.029118,0.170597,1.982756,-0.010860,0.138860,1.969046,0.063057,0.126131,2.004647,0.036792,0.295275,1.749898,0.222354,0.139267,1.748027,0.280287,0.087549,1.764333,0.188315,0.288310,2.256550,0.214690,0.027386,2.279014,0.178327,-0.033799,2.298538,-0.054307,-0.295020,2.044390,-0.251257,-0.644750,2.037861,-0.182241,-0.701392,2.038643,0.186815,-0.303964,2.169912,0.435864,-0.642282,2.182263,0.526274,-0.634094,2.193581
