Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.152229,0.692282,2.336210,0.150412,0.581952,2.299794,0.145207,0.509509,2.305710,0.130968,0.285529,2.313807,0.387148,0.471012,2.084733,0.123798,0.421868,2.135562,0.114305,-0.023143,2.313675,0.167749,-0.018522,2.312298,0.059656,-0.027148,2.236850,0.209577,0.294001,2.050265,0.135245,0.058667,2.027695,0.092113,-0.011075,2.007447,0.078022,-0.079903,1.973157,0.135895,-0.009461,2.088556,0.074271,0.187546,2.048065,0.091147,-0.033181,2.000281,0.084302,-0.116793,1.992595,0.081396,-0.176205,2.007489,0.115896,-0.129339,1.996100,0.057810,-0.374338,2.355678,-0.190327,-0.698535,2.284753,-0.206612,-0.724792,2.150948,0.330146,-0.345587,2.203845,0.382163,-0.750903,2.208265,0.454006,-0.810276,2.171101
0.157260,0.693385,2.334346,0.157623,0.588901,2.296770,0.153919,0.515683,2.302101,0.143835,0.289147,2.308323,0.394355,0.477954,2.081693,0.129178,0.428566,2.132230,0.131693,-0.023815,2.305798,0.182119,-0.020548,2.309478,0.077375,-0.025989,2.223718,0.213419,0.304662,2.044149,0.157108,0.064359,2.021583,0.107711,0.043049,2.010045,0.111317,-0.030076,1.984217,0.132140,-0.021871,1.980222,0.087808,0.191825,2.047349,0.122413,-0.021834,2.012820,0.116896,-0.106377,2.003343,0.114252,-0.167144,2.013646,0.162115,-0.071955,2.073000,0.090928,-0.411557,2.350420,-0.154160,-0.668729,2.301858,-0.170845,-0.695351,2.167783,0.327576,-0.368188,2.208848,0.344866,-0.756813,2.214186,0.442519,-0.810256,2.173339
0.171911,0.714398,2.332631,0.164124,0.603353,2.295614,0.160419,0.528580,2.300160,0.149345,0.298595,2.304199,0.400842,0.492402,2.080531,0.135570,0.442576,2.131652,0.134962,-0.017119,2.297163,0.185195,-0.015509,2.298429,0.080390,-0.018349,2.217669,0.222893,0.316093,2.041526,0.164573,0.076639,2.047422,0.166799,0.042750,2.032611,0.183889,-0.024557,2.002476,0.211636,0.044773,2.085000,0.117812,0.201885,2.050203,0.184760,-0.023004,2.025861,0.186930,-0.086117,2.030913,0.191733,-0.155485,2.038304,0.228801,-0.060942,2.075643,0.209071,-0.455872,2.269065,-0.079186,-0.665234,2.311700,-0.114003,-0.737023,2.285834,0.263420,-0.385267,2.219216,0.267698,-0.757967,2.220186,0.351351,-0.811252,2.190822
0.166674,0.718582,2.331838,0.164600,0.609454,2.296726,0.161050,0.533697,2.300256,0.150165,0.301680,2.302027,0.401512,0.494762,2.080811,0.135518,0.442968,2.131641,0.135972,-0.015775,2.291525,0.186131,-0.015166,2.296125,0.080967,-0.015451,2.207776,0.224614,0.317315,2.042274,0.165296,0.078116,2.048430,0.181930,0.049327,2.038054,0.214447,-0.019158,2.008636,0.149223,0.035266,2.088484,0.131424,0.201942,2.049340,0.203499,-0.022870,2.030086,0.214213,-0.078995,2.044152,0.231296,-0.142124,2.044052,0.183718,-0.083658,2.089421,0.196889,-0.456241,2.264850,-0.035605,-0.641594,2.319021,-0.049042,-0.746094,2.302734,0.259110,-0.387619,2.218608,0.216356,-0.755758,2.225096,0.310033,-0.809268,2.196712
0.159815,0.720676,2.334709,0.165168,0.615298,2.298875,0.160711,0.539030,2.301503,0.146647,0.306037,2.301014,0.402812,0.497609,2.081605,0.133725,0.448450,2.132862,0.123300,-0.012872,2.286721,0.175500,-0.014815,2.289083,0.066681,-0.010385,2.206342,0.227206,0.318783,2.043662,0.166686,0.079881,2.049925,0.201128,0.069952,2.070754,0.238392,0.022022,2.027077,0.167696,0.055625,2.099646,0.150903,0.207841,2.051357,0.260253,0.004003,2.041514,0.287207,-0.060908,2.048066,0.307325,-0.124042,2.065996,0.248820,-0.030505,2.110000,0.333339,-0.357024,2.375507,0.059622,-0.665200,2.330748,0.060445,-0.774323,2.320500,0.185260,-0.410601,2.216956,0.132473,-0.756826,2.233077,0.213780,-0.807966,2.199033
0.169323,0.724752,2.339050,0.163954,0.616225,2.301143,0.159760,0.539491,2.303048,0.146089,0.305412,2.301280,0.402442,0.497589,2.082666,0.130458,0.449860,2.134096,0.123311,-0.017947,2.286006,0.177994,-0.021998,2.288918,0.064832,-0.014300,2.205294,0.227450,0.318052,2.045638,0.166216,0.079361,2.052196,0.217609,0.084466,2.057660,0.231790,0.034039,2.054083,0.155031,0.069260,2.104333,0.160743,0.210302,2.053692,0.282447,0.015717,2.044883,0.321872,-0.053551,2.042616,0.343964,-0.110389,2.067606,0.344032,-0.039278,2.040308,0.325691,-0.392323,2.382054,0.191540,-0.756242,2.334679,0.252686,-0.826172,2.341797,0.151801,-0.430735,2.224150,0.092998,-0.764692,2.234748,0.167609,-0.809562,2.216701
0.153305,0.716360,2.341792,0.160822,0.612353,2.305706,0.160648,0.536383,2.307926,0.168153,0.300754,2.311344,0.400102,0.492216,2.086682,0.119933,0.446541,2.138571,0.191406,-0.021311,2.303047,0.247017,-0.019088,2.308895,0.129658,-0.022580,2.220393,0.226522,0.311277,2.050500,0.164269,0.072898,2.057036,0.237253,0.094358,2.058323,0.261148,0.058931,2.065807,0.214152,0.094317,2.074111,0.174813,0.210642,2.061559,0.312007,0.031156,2.047925,0.366762,-0.033243,2.052628,0.405881,-0.092034,2.072820,0.398116,-0.029302,2.051067,0.306190,-0.439669,2.379114,0.313055,-0.775326,2.371586,0.365197,-0.832954,2.347781,0.092991,-0.449986,2.231417,0.033530,-0.765799,2.243150,0.095152,-0.818904,2.200885
0.161393,0.712329,2.345534,0.156658,0.605186,2.311398,0.158746,0.530138,2.313396,0.168468,0.297491,2.313927,0.396368,0.484209,2.092062,0.115237,0.441006,2.142032,0.190404,-0.023023,2.304349,0.246032,-0.020351,2.309500,0.128593,-0.024893,2.222538,0.223165,0.303024,2.055740,0.160710,0.064752,2.062150,0.238512,0.093852,2.068940,0.257908,0.067625,2.073558,0.225763,0.088783,2.077111,0.178954,0.207579,2.064493,0.323911,0.032114,2.049945,0.383350,-0.030449,2.058090,0.421274,-0.088691,2.076657,0.406808,-0.018718,2.042310,0.315060,-0.439689,2.378276,0.370664,-0.737374,2.368525,0.463414,-0.793989,2.359487,0.059064,-0.428402,2.227659,-0.029292,-0.757207,2.242840,0.030938,-0.812693,2.200794
0.175851,0.692133,2.368174,0.149613,0.589583,2.321727,0.152470,0.514662,2.323358,0.161729,0.283293,2.320147,0.389764,0.468032,2.102021,0.101369,0.426570,2.158352,0.174531,-0.037336,2.306195,0.229677,-0.036161,2.308775,0.113182,-0.037628,2.226332,0.216837,0.286817,2.065337,0.154339,0.048670,2.071576,0.235975,0.082716,2.086236,0.255954,0.064273,2.086341,0.218827,0.076040,2.094286,0.183081,0.200919,2.074468,0.329720,0.035764,2.054418,0.393601,-0.030099,2.066758,0.440846,-0.085388,2.077444,0.426238,-0.028963,2.050773,0.309866,-0.453472,2.376215,0.523320,-0.785476,2.390623,0.604004,-0.761719,2.382813,0.019070,-0.425608,2.231834,-0.110816,-0.754045,2.231347,-0.047196,-0.811036,2.197160
0.207163,0.669730,2.382431,0.147439,0.583534,2.327787,0.150570,0.508532,2.329433,0.160248,0.277268,2.325551,0.387667,0.461898,2.108000,0.099438,0.423517,2.161611,0.173396,-0.041717,2.310159,0.229164,-0.039332,2.312906,0.111479,-0.043116,2.230117,0.214801,0.280718,2.071222,0.152308,0.042619,2.077417,0.231479,0.078298,2.088572,0.249218,0.059798,2.095068,0.208808,0.077256,2.084286,0.183820,0.197280,2.083200,0.330822,0.034835,2.057278,0.388992,-0.033134,2.070301,0.438037,-0.088672,2.078961,0.436195,-0.047635,2.061333,0.309484,-0.457339,2.377463,0.504135,-0.772819,2.389408,0.603778,-0.762035,2.382993,0.002719,-0.424387,2.231428,-0.138270,-0.758621,2.229653,-0.089190,-0.823833,2.195611
0.211551,0.652837,2.396436,0.141537,0.576288,2.342987,0.145265,0.501578,2.343403,0.156331,0.271175,2.336069,0.383894,0.457677,2.116083,0.095008,0.415663,2.179195,0.170946,-0.046229,2.317570,0.226379,-0.044195,2.321606,0.109532,-0.047157,2.236383,0.317683,0.215806,2.097004,0.292520,-0.028166,2.107181,0.340148,-0.058648,2.080611,0.348209,-0.081818,2.075965,0.324417,-0.045373,2.085500,0.179608,0.191385,2.094770,0.325131,0.006111,2.073569,0.367228,-0.058933,2.078371,0.404424,-0.114487,2.090160,0.393869,-0.049117,2.056667,0.298663,-0.461457,2.394409,0.392300,-0.749039,2.389795,0.496230,-0.788477,2.373378,-0.004527,-0.418667,2.230240,-0.206734,-0.749334,2.214618,-0.170457,-0.820897,2.189214
0.210302,0.651747,2.402913,0.140409,0.575181,2.350148,0.143680,0.500349,2.350723,0.153216,0.269611,2.343429,0.382697,0.456580,2.122669,0.094374,0.415966,2.191596,0.165627,-0.047898,2.324295,0.220495,-0.049045,2.328400,0.104538,-0.045763,2.243579,0.356107,0.207907,2.094174,0.343669,-0.037409,2.098224,0.347499,-0.089486,2.080455,0.352943,-0.131628,2.100385,0.358252,-0.133529,2.091333,0.170299,0.189194,2.105185,0.309001,-0.001529,2.077107,0.339976,-0.066192,2.076321,0.374932,-0.125000,2.086145,0.363564,-0.061494,2.054550,0.297409,-0.466206,2.398181,0.370243,-0.759573,2.398545,0.459473,-0.815430,2.392578,-0.003883,-0.418131,2.229069,-0.232430,-0.746507,2.208031,-0.190740,-0.815824,2.183542
0.209985,0.653021,2.408627,0.139326,0.577832,2.363178,0.144046,0.503263,2.363523,0.158086,0.273546,2.356056,0.381479,0.459162,2.135465,0.093975,0.417848,2.200036,0.178468,-0.041509,2.337692,0.233050,-0.044407,2.341205,0.117776,-0.037307,2.257301,0.355530,0.210713,2.102528,0.343328,-0.034735,2.104698,0.325905,-0.100250,2.087825,0.329772,-0.147761,2.111467,0.344684,-0.136359,2.089500,0.159898,0.188009,2.113323,0.281981,-0.008395,2.084831,0.311300,-0.078173,2.080830,0.342760,-0.135249,2.091155,0.335385,-0.077804,2.064000,0.286390,-0.464941,2.413012,0.331430,-0.763889,2.414919,0.396484,-0.812988,2.400391,0.014181,-0.420725,2.227950,-0.236786,-0.739262,2.210270,-0.210875,-0.814515,2.184353
0.198769,0.670190,2.414436,0.137980,0.579047,2.367507,0.142965,0.504161,2.368927,0.158143,0.272952,2.365228,0.380084,0.460375,2.139809,0.092322,0.419681,2.206706,0.180078,-0.045594,2.352456,0.234578,-0.054119,2.354209,0.119722,-0.035679,2.275446,0.354348,0.211959,2.106205,0.342247,-0.033508,2.108124,0.300818,-0.102942,2.089747,0.300282,-0.125089,2.086111,0.306841,-0.125060,2.075333,0.147073,0.186996,2.119572,0.251066,-0.020161,2.093330,0.274744,-0.088986,2.082881,0.299310,-0.146989,2.092882,0.292714,-0.067964,2.065200,0.278541,-0.476471,2.422956,0.290408,-0.778874,2.420232,0.368190,-0.818945,2.403369,0.091010,-0.424465,2.225197,-0.192824,-0.676992,2.221566,-0.216564,-0.782991,2.178206
0.200109,0.667815,2.421011,0.136297,0.582262,2.373271,0.142431,0.507929,2.377210,0.163456,0.279020,2.383857,0.378355,0.463588,2.145582,0.090544,0.421805,2.211764,0.197984,-0.034931,2.389202,0.259087,-0.025723,2.394135,0.131221,-0.040109,2.307106,0.352730,0.215186,2.111630,0.277284,-0.016422,2.137800,0.222914,-0.121742,2.135105,0.213055,-0.156843,2.141061,0.233258,-0.028296,2.079500,0.131284,0.185588,2.126606,0.212066,-0.023149,2.100196,0.232929,-0.095079,2.086934,0.248943,-0.152202,2.100462,0.257249,-0.096525,2.053555,0.237268,-0.459429,2.426754,0.231694,-0.762419,2.416318,0.288371,-0.813679,2.405973,0.154797,-0.364523,2.237072,-0.150862,-0.642475,2.231248,-0.167847,-0.724121,2.197266
0.197763,0.675344,2.424170,0.133669,0.586224,2.380673,0.140041,0.512466,2.385267,0.160909,0.284675,2.391077,0.375685,0.467553,2.152997,0.087493,0.424246,2.215665,0.192551,-0.028026,2.392489,0.253770,-0.020895,2.397348,0.125869,-0.032883,2.310202,0.305014,0.260611,2.133305,0.264275,0.018588,2.144775,0.192103,-0.126266,2.104138,0.179863,-0.161237,2.119712,0.186712,-0.143406,2.130000,0.108034,0.184194,2.134479,0.179671,-0.022526,2.110562,0.189469,-0.096209,2.091568,0.200526,-0.157399,2.103756,0.202435,-0.076145,2.089750,0.228205,-0.456292,2.419793,0.201758,-0.758184,2.414647,0.267746,-0.816655,2.406658,0.167255,-0.368579,2.239026,-0.125124,-0.651611,2.249124,-0.119764,-0.731400,2.217349
0.194171,0.682885,2.424036,0.129934,0.588806,2.383353,0.136149,0.515857,2.388643,0.155587,0.291602,2.396667,0.373589,0.469400,2.155545,0.085933,0.425260,2.216916,0.182779,-0.014312,2.399903,0.243067,-0.006037,2.414874,0.115646,-0.019861,2.310365,0.348081,0.221004,2.121308,0.300202,-0.017892,2.145836,0.243749,-0.110130,2.220219,0.246901,-0.155859,2.197901,0.232584,-0.074213,2.206857,0.092448,0.183624,2.138493,0.159687,-0.029320,2.110781,0.151937,-0.105537,2.101525,0.155281,-0.163785,2.116087,0.191307,-0.086849,2.160933,0.220745,-0.443907,2.422648,0.125517,-0.732136,2.417271,0.201846,-0.812415,2.404442,0.185960,-0.366697,2.241358,-0.103164,-0.647626,2.253076,-0.083270,-0.725785,2.218529
0.192744,0.675392,2.430552,0.125193,0.592696,2.386914,0.130825,0.519951,2.391481,0.147226,0.296558,2.396671,0.369917,0.472892,2.159313,0.073677,0.431659,2.225029,0.165735,-0.008011,2.392257,0.227675,-0.002286,2.405370,0.097846,-0.012484,2.302881,0.338476,0.226857,2.175781,0.295277,-0.015159,2.179398,0.246397,-0.102729,2.228242,0.251350,-0.159862,2.207771,0.226652,-0.145078,2.184250,0.068395,0.189292,2.149147,0.119757,-0.023298,2.107415,0.113535,-0.100826,2.099692,0.114279,-0.158298,2.110738,0.152833,-0.086314,2.159091,0.102507,-0.379618,2.420781,0.113945,-0.771598,2.417864,0.169409,-0.828412,2.397801,0.197466,-0.392232,2.254655,-0.040036,-0.673815,2.274498,0.007580,-0.762207,2.253906
0.190378,0.673859,2.433409,0.122092,0.593530,2.389113,0.126605,0.521136,2.393171,0.137598,0.299084,2.395651,0.367222,0.473674,2.161713,0.066524,0.434824,2.228417,0.147531,-0.004319,2.385227,0.200854,-0.005576,2.401858,0.084892,-0.002878,2.290940,0.336670,0.227425,2.177361,0.295504,-0.014965,2.180437,0.246774,-0.106310,2.226512,0.253143,-0.160590,2.208132,0.226730,-0.145041,2.184303,0.049598,0.193154,2.151798,0.097001,-0.023539,2.109788,0.081455,-0.099723,2.100374,0.082097,-0.161244,2.112576,0.111802,-0.106320,2.133950,0.092489,-0.396860,2.428329,-0.024558,-0.676407,2.435340,0.067395,-0.747532,2.400913,0.259851,-0.350462,2.252545,0.046517,-0.700470,2.287243,0.105091,-0.790934,2.285275
0.183529,0.674343,2.431424,0.117915,0.592685,2.390850,0.121279,0.520503,2.394061,0.128288,0.298885,2.393039,0.363391,0.472834,2.163627,0.059621,0.433820,2.230272,0.134689,-0.004375,2.377793,0.189600,-0.007069,2.397290,0.074410,-0.001381,2.281317,0.333526,0.226445,2.178701,0.291467,-0.015593,2.184514,0.244125,-0.107166,2.226560,0.250997,-0.161224,2.204923,0.222510,-0.147060,2.183396,0.032952,0.193383,2.152332,0.067429,-0.023157,2.107691,0.054131,-0.100521,2.099125,0.056316,-0.163149,2.111473,0.085270,-0.095119,2.131474,0.084836,-0.415528,2.430882,-0.019083,-0.779665,2.416811,0.039223,-0.875623,2.388334,0.262638,-0.355615,2.252521,0.099463,-0.725264,2.289890,0.175903,-0.794434,2.257813
0.161258,0.682623,2.431737,0.114287,0.590033,2.390905,0.116970,0.518102,2.393388,0.122623,0.297141,2.390216,0.363245,0.472432,2.163648,0.050851,0.431528,2.231585,0.128580,-0.005235,2.373360,0.182039,-0.008484,2.393726,0.069971,-0.001782,2.275802,0.333537,0.225994,2.178469,0.290872,-0.015725,2.186882,0.242320,-0.110840,2.226809,0.249593,-0.161322,2.204960,0.214494,-0.120314,2.187091,0.020909,0.191645,2.153099,0.049358,-0.026141,2.103736,0.031187,-0.106154,2.096315,0.031797,-0.167629,2.108721,0.062842,-0.109646,2.128500,0.031845,-0.414894,2.438931,-0.020159,-0.779305,2.413869,0.041341,-0.833281,2.389589,0.274654,-0.350207,2.252509,0.169029,-0.740106,2.289764,0.254395,-0.806152,2.250000
0.154038,0.679646,2.432940,0.109573,0.585679,2.390965,0.112309,0.514221,2.393452,0.119021,0.294472,2.390650,0.361840,0.470143,2.163706,0.044435,0.427433,2.233844,0.126306,-0.007018,2.374836,0.179612,-0.010714,2.395413,0.068211,-0.003046,2.276972,0.332312,0.223661,2.178209,0.289270,-0.017901,2.187505,0.234652,-0.113180,2.227750,0.244945,-0.161930,2.208418,0.215152,-0.152998,2.186333,0.007518,0.188466,2.155722,0.030432,-0.029794,2.100949,0.014039,-0.110316,2.093072,0.015660,-0.173425,2.101832,0.043206,-0.122463,2.097174,0.026450,-0.416368,2.438886,-0.063210,-0.790566,2.401696,0.024678,-0.832393,2.400053,0.276803,-0.352838,2.253527,0.263155,-0.753997,2.275881,0.344238,-0.810059,2.236328
0.160119,0.669261,2.431468,0.104905,0.581211,2.389610,0.106989,0.509531,2.391692,0.112200,0.289012,2.387934,0.359051,0.466404,2.162577,0.040089,0.422586,2.233002,0.118361,-0.013374,2.371819,0.170719,-0.018240,2.389475,0.061480,-0.008295,2.276255,0.329722,0.219885,2.176772,0.314686,0.095606,2.373248,0.339108,0.039396,2.364170,0.348994,-0.010060,2.344894,0.318673,-0.002098,2.322840,-0.000286,0.184802,2.152703,0.017645,-0.044095,2.098686,-0.000624,-0.122949,2.086096,0.004567,-0.184092,2.106057,0.029937,-0.118579,2.081050,-0.009005,-0.414895,2.423845,-0.107158,-0.812530,2.400996,-0.127453,-0.836459,2.267512,0.276742,-0.352357,2.254124,0.332603,-0.754992,2.265967,0.428223,-0.802246,2.218750
0.163712,0.663920,2.429254,0.102087,0.575031,2.387250,0.103869,0.503780,2.389387,0.108462,0.284274,2.385977,0.359560,0.465702,2.162188,0.037850,0.417410,2.231163,0.113963,-0.017116,2.370637,0.167066,-0.021642,2.387542,0.056662,-0.012160,2.276060,0.330382,0.219154,2.176250,0.315308,0.095578,2.373125,0.343178,0.040565,2.367341,0.353048,-0.008895,2.348068,0.320796,-0.001488,2.324512,-0.006506,0.180814,2.149282,0.010183,-0.049439,2.093593,-0.008686,-0.128018,2.079288,-0.004981,-0.189628,2.096887,0.023929,-0.120834,2.074937,-0.016543,-0.416117,2.423510,-0.148973,-0.793503,2.395437,-0.168217,-0.817683,2.261817,0.277753,-0.356552,2.259211,0.393949,-0.750922,2.249937,0.493652,-0.783203,2.191406
0.155229,0.660607,2.423445,0.101775,0.568601,2.382609,0.103264,0.497047,2.384024,0.107026,0.276502,2.378349,0.361644,0.465378,2.161211,0.037777,0.417252,2.230716,0.111337,-0.026350,2.359967,0.162728,-0.036567,2.371324,0.055541,-0.016707,2.269986,0.332640,0.218791,2.175149,0.317851,0.097036,2.373073,0.347356,0.042722,2.368842,0.357209,-0.006747,2.349572,0.326704,0.001139,2.327445,-0.008895,0.181872,2.146200,0.006284,-0.049506,2.089624,-0.011554,-0.131061,2.069800,-0.007170,-0.194309,2.088368,0.019374,-0.128082,2.062857,-0.039641,-0.417351,2.424959,-0.166010,-0.782988,2.395303,-0.185145,-0.806976,2.261529,0.273102,-0.362452,2.265759,0.428396,-0.742884,2.238767,0.534846,-0.758864,2.165946
0.165650,0.657771,2.416006,0.103228,0.565342,2.378289,0.104211,0.493849,2.379413,0.106487,0.273379,2.372853,0.364422,0.466168,2.160312,0.038334,0.416840,2.229288,0.108552,-0.029503,2.353248,0.160627,-0.038853,2.368940,0.052673,-0.019733,2.257718,0.335488,0.219556,2.174191,0.321404,0.097702,2.372108,0.356399,0.047125,2.364537,0.366209,-0.002365,2.345274,0.335787,0.005551,2.323236,-0.008501,0.182327,2.142025,0.004039,-0.053554,2.082232,-0.011480,-0.134958,2.059788,-0.009784,-0.198162,2.078236,0.022132,-0.132087,2.057643,-0.043871,-0.415796,2.424806,-0.204531,-0.753057,2.391454,-0.222916,-0.777251,2.257489,0.270957,-0.364638,2.266338,0.429862,-0.743507,2.237730,0.531392,-0.769142,2.163075
0.175439,0.646898,2.412153,0.106704,0.563362,2.373041,0.107495,0.492113,2.373833,0.109278,0.272415,2.366416,0.369834,0.467396,2.157248,0.046850,0.407204,2.213236,0.110854,-0.029364,2.345922,0.165393,-0.034020,2.360986,0.053130,-0.023444,2.250812,0.333960,0.223073,2.180751,0.325360,0.094955,2.375273,0.357282,0.041882,2.377787,0.366178,-0.007524,2.358653,0.336681,0.000366,2.336482,-0.005547,0.172557,2.130333,0.006750,-0.049719,2.076867,-0.004516,-0.130354,2.054017,-0.005451,-0.192953,2.065920,0.029084,-0.138969,2.058909,-0.039408,-0.405065,2.424749,-0.220974,-0.747450,2.394882,-0.236223,-0.771487,2.260228,0.271844,-0.366119,2.265095,0.405029,-0.754980,2.242887,0.505633,-0.793053,2.175173
0.181352,0.645651,2.405920,0.112945,0.563890,2.362778,0.114927,0.493344,2.363031,0.121097,0.276184,2.353979,0.378016,0.470749,2.148677,0.053081,0.408078,2.206973,0.130835,-0.021027,2.331309,0.190117,-0.020487,2.346993,0.067393,-0.020046,2.238104,0.339553,0.227184,2.174730,0.339548,0.083737,2.359381,0.365965,0.036990,2.389984,0.375749,-0.012450,2.370723,0.345295,-0.004474,2.348689,0.003394,0.173965,2.120213,0.016894,-0.053222,2.066780,0.007944,-0.132040,2.044421,0.009768,-0.196753,2.067436,0.041382,-0.134086,2.047154,-0.021837,-0.389793,2.423750,-0.232319,-0.740605,2.397124,-0.216525,-0.813975,2.399406,0.285637,-0.359269,2.242989,0.388398,-0.757060,2.244053,0.481344,-0.802995,2.178377
0.188919,0.669447,2.388285,0.119657,0.569462,2.353420,0.123838,0.499492,2.352324,0.137779,0.283774,2.339096,0.386013,0.478068,2.139914,0.061555,0.413608,2.197233,0.159147,-0.012944,2.311034,0.215214,-0.012743,2.330345,0.097537,-0.012716,2.214291,0.346035,0.234883,2.167307,0.347454,0.082436,2.345339,0.379807,0.041658,2.378578,0.389523,-0.007804,2.359327,0.358979,0.000144,2.337308,0.019293,0.179454,2.105807,0.034621,-0.046736,2.049546,0.028002,-0.120937,2.032004,0.028669,-0.184852,2.045225,0.059324,-0.105006,2.029833,0.207966,-0.401211,2.295484,-0.116019,-0.642834,2.367085,-0.133561,-0.667678,2.231952,0.286341,-0.360981,2.243296,0.340974,-0.768178,2.248083,0.416992,-0.809570,2.193359
0.193521,0.675322,2.384060,0.126087,0.577222,2.341824,0.131353,0.507022,2.341159,0.147485,0.290343,2.329739,0.392780,0.486421,2.129063,0.067037,0.417108,2.189320,0.169850,-0.007787,2.304477,0.226028,-0.009264,2.324084,0.107928,-0.005907,2.207431,0.352263,0.243274,2.156836,0.352381,0.089298,2.333769,0.393310,0.048572,2.355995,0.402951,-0.000925,2.336758,0.372308,0.006982,2.314756,0.033647,0.182495,2.094864,0.056333,-0.036595,2.038908,0.051396,-0.116890,2.024293,0.046068,-0.178146,2.038327,0.083188,-0.117117,2.033905,0.207262,-0.403122,2.295085,-0.118200,-0.641374,2.370420,-0.136467,-0.666632,2.235565,0.285038,-0.367828,2.242318,0.318479,-0.762286,2.249730,0.382544,-0.807532,2.198251
0.199352,0.673329,2.382276,0.130032,0.585606,2.336563,0.136137,0.515007,2.336636,0.154805,0.297576,2.327195,0.396923,0.495161,2.123977,0.080336,0.428353,2.178846,0.181442,-0.000833,2.304696,0.237488,-0.002481,2.324862,0.119184,0.000890,2.207206,0.356223,0.251969,2.151859,0.356093,0.096850,2.327959,0.399726,0.057994,2.348353,0.409334,0.008453,2.329123,0.378646,0.016304,2.307129,0.046909,0.192233,2.088604,0.081677,-0.027937,2.037315,0.082619,-0.108461,2.020424,0.083712,-0.168140,2.034821,0.124903,-0.066809,2.087000,0.201533,-0.428414,2.295281,-0.137249,-0.639336,2.388059,-0.181297,-0.734748,2.393909,0.271436,-0.379597,2.242508,0.261943,-0.767968,2.254295,0.358970,-0.807939,2.207265
0.184498,0.701589,2.373092,0.135273,0.592329,2.332132,0.140677,0.520398,2.332826,0.157256,0.299586,2.325157,0.402226,0.501972,2.119681,0.085329,0.435296,2.173493,0.181948,-0.001049,2.304099,0.238224,-0.004097,2.321322,0.119869,0.001195,2.207619,0.361386,0.258743,2.147656,0.361369,0.103057,2.323357,0.404950,0.064296,2.344035,0.414532,0.014725,2.324811,0.383809,0.022539,2.302823,0.063642,0.199162,2.079030,0.124895,-0.016633,2.042255,0.120867,-0.093497,2.020142,0.121066,-0.157216,2.029918,0.161308,-0.054559,2.088909,0.189705,-0.444018,2.288984,-0.116786,-0.656401,2.390211,-0.164867,-0.752380,2.389455,0.260141,-0.402081,2.243921,0.232237,-0.767233,2.252847,0.309472,-0.803723,2.208979
0.202002,0.701935,2.371118,0.137754,0.598154,2.329249,0.143287,0.525869,2.330277,0.159799,0.303388,2.323764,0.404731,0.507836,2.116869,0.088812,0.440980,2.167351,0.183208,-0.000051,2.304044,0.239400,-0.002970,2.320402,0.121606,0.002601,2.209060,0.363834,0.264566,2.144896,0.363878,0.108581,2.320403,0.407579,0.070004,2.341174,0.417148,0.020407,2.321955,0.386407,0.028187,2.299972,0.077588,0.204091,2.072871,0.147250,-0.016551,2.032984,0.154790,-0.086012,2.015044,0.164555,-0.145987,2.027764,0.116459,-0.054739,2.088375,0.169244,-0.440415,2.277987,-0.104113,-0.658847,2.383780,-0.107422,-0.738281,2.375000,0.190112,-0.402942,2.234907,0.200336,-0.768634,2.252514,0.270710,-0.808998,2.212381
