Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.466380,0.581842,2.626179,0.364056,0.488402,2.583056,0.366034,0.402747,2.579890,0.371166,0.139938,2.559363,0.486703,0.335235,2.641752,0.298060,0.323549,2.458619,0.381499,-0.219278,2.520287,0.439106,-0.222003,2.474989,0.312726,-0.209660,2.490045,0.556466,0.084667,2.720636,0.610550,-0.127929,2.793882,0.628817,-0.199612,2.812661,0.636603,-0.238627,2.802150,0.610100,-0.198519,2.813500,0.212435,0.028326,2.380727,0.249604,-0.203165,2.364600,0.259368,-0.237871,2.371118,0.260459,-0.288843,2.388212,0.292204,-0.230771,2.354138,0.417921,-0.526052,2.532267,0.129418,-0.758981,2.604785,0.180830,-0.780287,2.510430,0.511095,-0.463613,2.435298,0.560158,-0.825131,2.446666,0.611566,-0.884323,2.382267
0.466297,0.583632,2.620874,0.364046,0.490202,2.577147,0.367027,0.404754,2.574512,0.375187,0.142832,2.555422,0.486697,0.337021,2.635847,0.299567,0.328340,2.451682,0.389110,-0.214572,2.518635,0.442422,-0.219173,2.476379,0.327181,-0.202346,2.482760,0.516968,0.030736,2.574293,0.604774,-0.157663,2.784479,0.613970,-0.219263,2.804580,0.616544,-0.239801,2.802940,0.588300,-0.215635,2.802846,0.222363,0.036247,2.370912,0.275948,-0.191703,2.346852,0.284123,-0.212058,2.356415,0.304980,-0.283210,2.370937,0.321249,-0.198281,2.353000,0.441038,-0.529364,2.514240,0.136497,-0.735396,2.600731,0.188275,-0.756962,2.506715,0.510949,-0.503024,2.446803,0.526558,-0.830862,2.453208,0.581522,-0.890102,2.392505
0.466233,0.588388,2.617623,0.363650,0.493731,2.573728,0.368541,0.408899,2.570608,0.386946,0.150799,2.549181,0.486304,0.340535,2.632436,0.299452,0.332642,2.447626,0.423798,-0.199990,2.509587,0.474607,-0.199930,2.471226,0.358707,-0.194427,2.472918,0.513116,0.028244,2.566585,0.588497,-0.169465,2.772730,0.594386,-0.232923,2.790844,0.596335,-0.252172,2.781091,0.578709,-0.219493,2.783223,0.231117,0.043697,2.361481,0.310371,-0.185779,2.338885,0.315488,-0.219421,2.346392,0.326524,-0.262719,2.354840,0.348041,-0.201054,2.336923,0.436722,-0.514599,2.509050,0.127935,-0.700739,2.619168,0.180031,-0.721974,2.524736,0.499725,-0.503123,2.447459,0.464060,-0.832534,2.470362,0.518066,-0.884277,2.406250
0.464008,0.593728,2.615731,0.361949,0.499811,2.570941,0.367867,0.414659,2.568454,0.387342,0.154864,2.549308,0.484610,0.346597,2.629660,0.298503,0.339471,2.444612,0.421638,-0.197175,2.512514,0.472034,-0.198034,2.474087,0.357517,-0.190532,2.475892,0.487770,0.061061,2.468207,0.562213,-0.133428,2.691812,0.571545,-0.223935,2.759132,0.572081,-0.242339,2.747649,0.569601,-0.233860,2.735667,0.237487,0.059040,2.350328,0.324072,-0.157924,2.318801,0.337969,-0.196724,2.329401,0.365237,-0.254976,2.339497,0.374126,-0.180571,2.331444,0.402258,-0.500502,2.519817,0.132181,-0.739257,2.627557,0.184404,-0.760177,2.533491,0.433456,-0.504910,2.475754,0.446126,-0.835207,2.471563,0.480058,-0.886840,2.409667
0.458753,0.601385,2.613751,0.357395,0.509308,2.568730,0.363199,0.423769,2.566919,0.380899,0.162598,2.550618,0.480072,0.356068,2.627469,0.296057,0.347521,2.440893,0.402802,-0.190517,2.520345,0.450058,-0.196839,2.483447,0.341972,-0.178615,2.482429,0.484924,0.070258,2.466517,0.557558,-0.123255,2.691538,0.605719,-0.169884,2.677638,0.606063,-0.188477,2.666184,0.603330,-0.180240,2.654237,0.243064,0.075375,2.337016,0.333432,-0.140436,2.309760,0.357080,-0.173335,2.329249,0.395515,-0.239940,2.338910,0.410464,-0.127067,2.351077,0.385196,-0.535632,2.522480,0.128716,-0.762141,2.627849,0.128296,-0.824219,2.587891,0.414272,-0.506697,2.468323,0.387049,-0.843931,2.478304,0.426270,-0.887207,2.412109
0.423865,0.625086,2.617581,0.351775,0.518672,2.567511,0.358277,0.433423,2.571147,0.374876,0.181125,2.594152,0.474470,0.365408,2.626269,0.292032,0.357286,2.439475,0.402879,-0.176727,2.610971,0.450161,-0.178158,2.570289,0.343943,-0.170186,2.576181,0.482295,0.080401,2.463863,0.554434,-0.111649,2.690260,0.604205,-0.156223,2.675325,0.604552,-0.174869,2.663868,0.601823,-0.166700,2.651916,0.244185,0.089205,2.331083,0.352162,-0.117437,2.294544,0.376571,-0.143468,2.311395,0.413582,-0.204779,2.308389,0.423213,-0.097325,2.339188,0.302141,-0.558985,2.532605,0.208503,-0.808220,2.602690,0.259035,-0.862804,2.517609,0.371450,-0.503950,2.473548,0.329354,-0.838987,2.486254,0.369385,-0.881836,2.427734
0.433137,0.627765,2.620268,0.347523,0.526253,2.568535,0.355039,0.440468,2.574057,0.374944,0.181751,2.594141,0.470232,0.372974,2.627308,0.287261,0.366066,2.439588,0.403829,-0.176248,2.609847,0.450664,-0.177528,2.569278,0.345459,-0.169889,2.574867,0.481389,0.087654,2.465697,0.553744,-0.106587,2.690324,0.603838,-0.150733,2.675200,0.604186,-0.169400,2.663741,0.601458,-0.161259,2.651787,0.245135,0.101924,2.325409,0.360076,-0.100841,2.288026,0.407159,-0.141860,2.301281,0.448428,-0.181356,2.303070,0.359000,-0.148439,2.365294,0.495376,-0.483815,2.607645,0.246823,-0.771753,2.602093,0.243759,-0.840144,2.508367,0.335728,-0.514615,2.473976,0.287646,-0.842599,2.493466,0.338585,-0.883773,2.421536
0.434227,0.628630,2.622355,0.341441,0.532415,2.570782,0.348981,0.446020,2.576603,0.370792,0.183373,2.592869,0.464167,0.379126,2.629568,0.284063,0.370011,2.438385,0.396415,-0.176815,2.601609,0.442574,-0.178767,2.561272,0.338746,-0.169763,2.566351,0.480174,0.093810,2.468415,0.553246,-0.103553,2.690309,0.603491,-0.147509,2.675133,0.603840,-0.166189,2.663674,0.601114,-0.158064,2.651718,0.245438,0.112024,2.319124,0.380714,-0.077507,2.280592,0.421021,-0.106005,2.283251,0.473541,-0.159951,2.290561,0.430735,-0.060686,2.307833,0.481236,-0.505750,2.606300,0.367537,-0.846450,2.589839,0.383732,-0.899886,2.530478,0.303381,-0.521719,2.478830,0.240788,-0.839132,2.494181,0.294697,-0.889069,2.441072
0.433824,0.629012,2.624140,0.338225,0.534049,2.571628,0.345055,0.447980,2.577776,0.364808,0.185361,2.592192,0.460960,0.380757,2.630419,0.280815,0.371307,2.437716,0.388071,-0.174392,2.598549,0.434442,-0.176340,2.559127,0.330352,-0.167378,2.562316,0.479359,0.095584,2.469292,0.552843,-0.102684,2.690314,0.603116,-0.146599,2.675111,0.603466,-0.165283,2.663652,0.600742,-0.157163,2.651695,0.246631,0.116635,2.314599,0.390729,-0.065905,2.273974,0.435740,-0.094807,2.276710,0.486323,-0.144848,2.285277,0.461645,-0.061799,2.275333,0.484486,-0.505218,2.605875,0.428160,-0.847410,2.587768,0.475830,-0.898438,2.546875,0.261817,-0.521910,2.474624,0.193362,-0.836632,2.492374,0.223243,-0.887136,2.439801
0.429381,0.627162,2.629067,0.333105,0.533199,2.573697,0.339454,0.447172,2.580120,0.357966,0.184208,2.593255,0.455855,0.379912,2.632488,0.278828,0.371833,2.438131,0.380601,-0.175636,2.598594,0.425927,-0.178005,2.558376,0.324018,-0.168222,2.563061,0.477092,0.095307,2.470703,0.550924,-0.103362,2.691278,0.494574,-0.151142,2.649765,0.492324,-0.154038,2.637734,0.493101,-0.161641,2.626167,0.247849,0.116222,2.312326,0.402377,-0.057464,2.271724,0.450252,-0.085992,2.273159,0.501307,-0.129667,2.274582,0.458290,-0.061781,2.236461,0.489779,-0.506479,2.603430,0.524168,-0.846885,2.577778,0.571289,-0.889648,2.537109,0.230689,-0.499165,2.470969,0.142024,-0.841493,2.496248,0.188692,-0.885239,2.441406
0.425492,0.621205,2.633310,0.328245,0.530250,2.575130,0.334122,0.444274,2.581581,0.350721,0.181037,2.593525,0.451007,0.376972,2.633918,0.277829,0.371541,2.438677,0.370986,-0.178847,2.597599,0.415651,-0.182350,2.557053,0.315404,-0.170279,2.562416,0.473704,0.092561,2.472022,0.547654,-0.106372,2.692324,0.497325,-0.161176,2.637393,0.495298,-0.168158,2.634726,0.490722,-0.165772,2.624634,0.248786,0.117208,2.308441,0.408200,-0.052334,2.270227,0.456523,-0.081681,2.272324,0.511657,-0.124252,2.271691,0.464588,-0.059106,2.233334,0.499050,-0.541982,2.599312,0.574671,-0.818201,2.569934,0.641980,-0.868791,2.521733,0.203621,-0.492471,2.469178,0.101091,-0.836602,2.494529,0.134544,-0.885282,2.439837
0.406678,0.622271,2.647349,0.324719,0.526300,2.577392,0.329770,0.439948,2.583848,0.343332,0.175145,2.594846,0.447490,0.373033,2.636174,0.276227,0.369589,2.439374,0.358665,-0.187198,2.597641,0.402342,-0.191813,2.556438,0.304474,-0.177259,2.563083,0.470818,0.088630,2.474406,0.544818,-0.110590,2.694431,0.497748,-0.170669,2.618381,0.490786,-0.182117,2.629725,0.493742,-0.153433,2.641801,0.251489,0.112522,2.306500,0.415058,-0.052702,2.266873,0.459110,-0.081180,2.268738,0.512474,-0.124539,2.261914,0.478086,-0.066851,2.229455,0.493666,-0.542383,2.599102,0.655300,-0.850306,2.557847,0.704061,-0.872786,2.470440,0.200976,-0.493418,2.475445,0.048850,-0.829143,2.496346,0.084656,-0.876035,2.438952
0.411616,0.610681,2.648089,0.322107,0.521490,2.581129,0.326856,0.435487,2.586823,0.339664,0.171378,2.595557,0.444883,0.368241,2.639904,0.275078,0.365071,2.440716,0.354018,-0.190447,2.595983,0.398285,-0.195374,2.556385,0.298993,-0.180208,2.559494,0.468628,0.083822,2.478287,0.542675,-0.115603,2.698095,0.490794,-0.175501,2.625693,0.483959,-0.178660,2.631232,0.481899,-0.174345,2.620000,0.252144,0.110302,2.305175,0.417148,-0.053403,2.265229,0.455582,-0.086630,2.266937,0.509858,-0.133012,2.266030,0.480369,-0.069104,2.233822,0.458969,-0.494696,2.606916,0.641940,-0.823071,2.559639,0.691381,-0.845835,2.472640,0.207924,-0.489037,2.487511,0.026194,-0.821340,2.493261,0.047303,-0.876724,2.440577
0.411496,0.603683,2.651017,0.320507,0.515875,2.585960,0.325026,0.430373,2.590761,0.337502,0.167695,2.596951,0.443284,0.362647,2.644724,0.274991,0.362765,2.442947,0.351847,-0.192767,2.595306,0.396409,-0.197531,2.555767,0.296777,-0.182465,2.558896,0.467329,0.078240,2.483200,0.541414,-0.121303,2.702863,0.488743,-0.177807,2.618749,0.487240,-0.180802,2.610724,0.487089,-0.176600,2.598922,0.252729,0.106730,2.305554,0.414357,-0.060639,2.267574,0.448404,-0.099029,2.266823,0.498208,-0.149345,2.274488,0.465502,-0.086605,2.236927,0.463741,-0.494958,2.607193,0.639367,-0.827231,2.558958,0.689448,-0.849856,2.472593,0.165053,-0.490606,2.465224,-0.020291,-0.819492,2.486260,0.009583,-0.872845,2.438530
0.413087,0.599926,2.655110,0.320763,0.513836,2.589127,0.325180,0.428502,2.593269,0.337458,0.166484,2.597655,0.443538,0.360617,2.647887,0.274773,0.360899,2.446463,0.351826,-0.193498,2.594767,0.396445,-0.198563,2.554907,0.296749,-0.182904,2.558648,0.467719,0.076226,2.486386,0.541820,-0.123359,2.705994,0.592696,-0.166424,2.690376,0.590852,-0.169485,2.682417,0.590259,-0.165372,2.670699,0.252983,0.100961,2.307980,0.406969,-0.073188,2.267869,0.430878,-0.112318,2.265868,0.480573,-0.164252,2.275658,0.455478,-0.092750,2.251667,0.494446,-0.558614,2.598575,0.579640,-0.829613,2.558137,0.647238,-0.878284,2.505167,0.166251,-0.490234,2.464467,-0.037009,-0.809386,2.479160,-0.011434,-0.871341,2.438318
0.410458,0.604367,2.660967,0.322410,0.514000,2.593465,0.326490,0.428518,2.596513,0.337891,0.166340,2.598248,0.445177,0.360789,2.652223,0.275629,0.360485,2.449003,0.352209,-0.193632,2.593799,0.396882,-0.199288,2.553004,0.297088,-0.182710,2.558262,0.469462,0.076417,2.490725,0.543571,-0.123209,2.710294,0.594447,-0.166270,2.694669,0.592665,-0.169384,2.687191,0.591067,-0.165302,2.672690,0.250814,0.099833,2.311605,0.388732,-0.087769,2.273719,0.407407,-0.125760,2.274262,0.453850,-0.180598,2.272681,0.438273,-0.083200,2.332637,0.491451,-0.548478,2.601339,0.559452,-0.835131,2.564601,0.620351,-0.883755,2.508608,0.187094,-0.481961,2.460340,-0.039567,-0.785544,2.472795,-0.057343,-0.862793,2.419922
0.413436,0.604623,2.667659,0.323697,0.516011,2.598885,0.328436,0.430280,2.602942,0.342051,0.166894,2.606815,0.446458,0.362805,2.657644,0.271598,0.363074,2.454385,0.359582,-0.194404,2.603038,0.402944,-0.199138,2.559587,0.306048,-0.184495,2.571404,0.467310,0.084548,2.484492,0.541004,-0.106680,2.711074,0.502444,-0.159863,2.616235,0.500885,-0.162929,2.608217,0.499731,-0.158393,2.596587,0.245011,0.101501,2.321345,0.351231,-0.106313,2.286374,0.371253,-0.137993,2.292121,0.409225,-0.198906,2.292726,0.410587,-0.089602,2.338400,0.484963,-0.542997,2.608301,0.522202,-0.841092,2.572716,0.554708,-0.884186,2.511042,0.255265,-0.485534,2.425188,0.002675,-0.768146,2.442368,0.060658,-0.790408,2.353973
0.417834,0.608582,2.672346,0.324037,0.520797,2.603289,0.329096,0.435403,2.608088,0.343672,0.173101,2.613818,0.446795,0.367588,2.662055,0.269448,0.368033,2.460226,0.362644,-0.185881,2.612169,0.408089,-0.184405,2.571257,0.307443,-0.180474,2.578169,0.467064,0.089942,2.487749,0.540835,-0.103986,2.712193,0.495648,-0.160674,2.638254,0.488483,-0.169516,2.655736,0.485956,-0.168639,2.642000,0.238601,0.099727,2.329931,0.336094,-0.112086,2.292319,0.339397,-0.150251,2.304620,0.365272,-0.212863,2.307492,0.385878,-0.096735,2.352750,0.469921,-0.541206,2.608431,0.468512,-0.840006,2.577931,0.504825,-0.884106,2.524122,0.328929,-0.489485,2.449790,0.049625,-0.748023,2.450476,0.106396,-0.770569,2.361408
0.417958,0.612184,2.673858,0.323353,0.528891,2.606526,0.329300,0.444889,2.613208,0.347728,0.188408,2.626614,0.446112,0.375670,2.665305,0.267058,0.375606,2.463890,0.375084,-0.159367,2.640007,0.425004,-0.155548,2.599877,0.314676,-0.158887,2.603803,0.466107,0.098369,2.490321,0.539933,-0.097155,2.713505,0.493033,-0.150398,2.641726,0.487028,-0.158220,2.647739,0.485067,-0.146849,2.637000,0.228583,0.102313,2.337963,0.301938,-0.120095,2.310025,0.309220,-0.165680,2.325025,0.332097,-0.222142,2.335493,0.272464,-0.188752,2.372625,0.443188,-0.565083,2.613424,0.411994,-0.841968,2.583106,0.445508,-0.889878,2.533943,0.337209,-0.455530,2.439293,0.057400,-0.712361,2.458138,0.113678,-0.735581,2.368690
0.416129,0.629927,2.675509,0.321958,0.533820,2.608680,0.330071,0.450709,2.616190,0.359159,0.199137,2.632755,0.444720,0.380592,2.667468,0.265334,0.381528,2.467263,0.410584,-0.142086,2.647146,0.462195,-0.132395,2.611902,0.347892,-0.146881,2.607384,0.465264,0.102906,2.493186,0.539253,-0.094979,2.714406,0.590104,-0.138012,2.698790,0.583774,-0.145898,2.704867,0.581392,-0.134612,2.694207,0.212024,0.102824,2.348957,0.278259,-0.121812,2.320190,0.287957,-0.160210,2.349098,0.295823,-0.223474,2.351823,0.253595,-0.185955,2.312769,0.448655,-0.531443,2.646662,0.385876,-0.836565,2.585444,0.424299,-0.888334,2.538724,0.379287,-0.441717,2.440633,0.105361,-0.705020,2.459550,0.081194,-0.789002,2.409119
0.394969,0.642762,2.677599,0.319136,0.541395,2.609629,0.329487,0.456474,2.617308,0.361225,0.200841,2.633329,0.441906,0.388152,2.668430,0.264085,0.384610,2.468790,0.413140,-0.144096,2.646820,0.462163,-0.141707,2.613329,0.355962,-0.144790,2.604753,0.461447,0.108402,2.497536,0.535154,-0.091303,2.717359,0.498915,-0.133148,2.650333,0.490916,-0.141370,2.668744,0.487940,-0.129718,2.652500,0.194917,0.103621,2.357831,0.252317,-0.123952,2.337600,0.266186,-0.158789,2.367633,0.264741,-0.224587,2.371180,0.215072,-0.193291,2.329357,0.312199,-0.437327,2.620977,0.321131,-0.815829,2.593513,0.367992,-0.888277,2.558564,0.365510,-0.483588,2.448591,0.132040,-0.740217,2.463425,0.139771,-0.806641,2.404297
0.398617,0.643501,2.674337,0.317117,0.545118,2.610041,0.328815,0.459475,2.617591,0.363005,0.201893,2.632891,0.439893,0.391868,2.668850,0.262583,0.386508,2.469732,0.418413,-0.147248,2.643450,0.466359,-0.145666,2.607768,0.360161,-0.146139,2.603499,0.459351,0.109106,2.503343,0.532845,-0.093801,2.720505,0.496493,-0.128830,2.660370,0.487082,-0.131972,2.674084,0.483287,-0.119540,2.666334,0.180099,0.105258,2.365504,0.221109,-0.126012,2.348490,0.227325,-0.151562,2.371405,0.223643,-0.224493,2.377657,0.181809,-0.169098,2.336217,0.294952,-0.476823,2.631857,0.304503,-0.814979,2.554856,0.357108,-0.879874,2.543625,0.387212,-0.481287,2.453775,0.218594,-0.796599,2.463115,0.277100,-0.856445,2.451172
0.394004,0.647031,2.671839,0.313965,0.548195,2.608583,0.326783,0.461811,2.616909,0.362959,0.201973,2.632954,0.436751,0.394935,2.667399,0.259973,0.387922,2.470527,0.418022,-0.150121,2.645007,0.464560,-0.150373,2.609676,0.360322,-0.147313,2.604709,0.455885,0.110359,2.505207,0.529165,-0.093493,2.721628,0.496455,-0.130335,2.665633,0.488603,-0.135491,2.695753,0.486110,-0.134800,2.682000,0.165441,0.102325,2.370871,0.210564,-0.128109,2.351942,0.206229,-0.148254,2.375459,0.204945,-0.226404,2.389481,0.169598,-0.149697,2.336250,0.286848,-0.503199,2.636704,0.192452,-0.813124,2.597047,0.246772,-0.834261,2.506936,0.436041,-0.468988,2.450469,0.286332,-0.808962,2.457105,0.326172,-0.853516,2.396484
0.397513,0.647674,2.668801,0.312162,0.548820,2.607914,0.316185,0.462586,2.607612,0.311106,0.192989,2.572078,0.434954,0.395557,2.666732,0.256780,0.387825,2.470657,0.315960,-0.176899,2.525326,0.358245,-0.188028,2.475905,0.264203,-0.160466,2.498985,0.444220,0.109667,2.505950,0.512042,-0.113551,2.705808,0.528906,-0.178415,2.748910,0.538593,-0.202047,2.756324,0.503831,-0.148817,2.739000,0.155374,0.099889,2.374669,0.190205,-0.132418,2.358509,0.180982,-0.151657,2.368964,0.192133,-0.224232,2.382978,0.142446,-0.155462,2.351368,0.281675,-0.499640,2.613529,0.185751,-0.839331,2.596235,0.213697,-0.889149,2.537035,0.450823,-0.461435,2.445890,0.350975,-0.808952,2.451129,0.400391,-0.863770,2.394531
0.399255,0.647138,2.665688,0.310212,0.547796,2.606405,0.311997,0.460696,2.604008,0.309741,0.192276,2.572506,0.433010,0.394533,2.665223,0.254869,0.386608,2.470743,0.311233,-0.177222,2.528187,0.354008,-0.188665,2.479009,0.259073,-0.160459,2.501602,0.485624,0.131793,2.723272,0.533765,-0.123044,2.785642,0.550101,-0.189922,2.812623,0.550907,-0.224440,2.796259,0.527553,-0.180251,2.816941,0.146304,0.094277,2.379587,0.183487,-0.137607,2.362188,0.170110,-0.158978,2.375169,0.183201,-0.232675,2.392554,0.131889,-0.162892,2.353500,0.278323,-0.495779,2.612763,0.135892,-0.827234,2.596058,0.206357,-0.878968,2.540527,0.462334,-0.452175,2.447276,0.457278,-0.831047,2.437034,0.522613,-0.880232,2.375489
0.400172,0.644657,2.660435,0.307133,0.544849,2.601889,0.307915,0.457271,2.599220,0.306726,0.189369,2.573238,0.429943,0.391584,2.660706,0.251459,0.382673,2.470231,0.303992,-0.181459,2.534917,0.346106,-0.193575,2.486434,0.252729,-0.163960,2.507633,0.486800,0.131420,2.723934,0.539341,-0.112032,2.786408,0.563384,-0.178715,2.824495,0.564629,-0.227140,2.804786,0.531965,-0.178052,2.836389,0.141060,0.088661,2.382774,0.177930,-0.143236,2.364956,0.162871,-0.168530,2.381366,0.175831,-0.240252,2.401797,0.125199,-0.167576,2.363864,0.199728,-0.476064,2.646461,0.097144,-0.835100,2.596048,0.151978,-0.886230,2.560547,0.463995,-0.454465,2.451317,0.498325,-0.791078,2.441098,0.564453,-0.831543,2.378906
0.400904,0.641217,2.650359,0.303406,0.539134,2.594747,0.303804,0.451671,2.591661,0.303680,0.185251,2.569711,0.426231,0.385869,2.653558,0.246771,0.375341,2.465437,0.301856,-0.183185,2.532829,0.344166,-0.195819,2.484719,0.250386,-0.165141,2.505069,0.448550,0.070183,2.583936,0.546216,-0.100917,2.792594,0.574478,-0.162259,2.822308,0.575777,-0.199617,2.829004,0.542934,-0.152528,2.819000,0.138393,0.081978,2.382036,0.173691,-0.150172,2.366142,0.161837,-0.175568,2.380370,0.169304,-0.247554,2.397347,0.121790,-0.171725,2.361348,0.193816,-0.474588,2.642812,0.057672,-0.826758,2.593399,0.115665,-0.886652,2.552114,0.464463,-0.449910,2.445826,0.586466,-0.788063,2.433040,0.651367,-0.828613,2.371094
0.399788,0.630565,2.641797,0.301833,0.533049,2.589586,0.302528,0.445760,2.586742,0.303325,0.179141,2.566660,0.424665,0.379788,2.648390,0.245951,0.369843,2.461846,0.302671,-0.187888,2.531038,0.345877,-0.201768,2.482406,0.250514,-0.168632,2.503750,0.455636,0.064956,2.582075,0.548871,-0.080998,2.792671,0.574680,-0.147127,2.825345,0.581450,-0.194983,2.837143,0.554253,-0.171111,2.838000,0.138999,0.073716,2.380819,0.171714,-0.158798,2.368403,0.165737,-0.182235,2.382802,0.179061,-0.260339,2.402985,0.124718,-0.169446,2.369305,0.188067,-0.471403,2.639781,0.033891,-0.816522,2.593904,0.092365,-0.883721,2.556284,0.464940,-0.449015,2.443217,0.586573,-0.788385,2.432869,0.651473,-0.828930,2.370925
0.398555,0.623585,2.635960,0.302427,0.527207,2.583132,0.303409,0.440943,2.581172,0.304774,0.176519,2.563984,0.425261,0.373947,2.641927,0.245457,0.362681,2.456768,0.304683,-0.188436,2.530088,0.347411,-0.201940,2.482684,0.253463,-0.169786,2.500660,0.447998,0.057813,2.575479,0.551655,-0.084777,2.795963,0.576618,-0.147875,2.828666,0.588264,-0.191860,2.840635,0.533914,-0.127372,2.807822,0.143512,0.063497,2.379173,0.174179,-0.169235,2.368733,0.172692,-0.188343,2.380361,0.186677,-0.264941,2.401154,0.131429,-0.170693,2.371421,0.186499,-0.465661,2.638048,0.012869,-0.802225,2.600083,0.051506,-0.881233,2.569578,0.465548,-0.450450,2.441365,0.587185,-0.791701,2.432391,0.652078,-0.832202,2.370462
0.398689,0.620415,2.627686,0.304206,0.524532,2.577924,0.305364,0.437943,2.575699,0.307367,0.172520,2.558688,0.427037,0.371269,2.636715,0.247049,0.359456,2.453301,0.308242,-0.192346,2.525564,0.352158,-0.205208,2.478563,0.255461,-0.173904,2.496267,0.463955,0.067816,2.578216,0.553247,-0.087314,2.795559,0.578294,-0.150996,2.825335,0.588504,-0.190454,2.834615,0.569983,-0.157458,2.828556,0.151149,0.058467,2.374912,0.183699,-0.173950,2.366117,0.186737,-0.195301,2.375783,0.199251,-0.272204,2.397607,0.146011,-0.179148,2.365632,0.187804,-0.463625,2.638627,-0.016799,-0.782589,2.601128,-0.013911,-0.869963,2.566285,0.468600,-0.451733,2.438193,0.589858,-0.794081,2.430927,0.654713,-0.834548,2.369019
0.401966,0.624123,2.618456,0.305396,0.524725,2.571659,0.307937,0.438652,2.569659,0.316157,0.175253,2.552565,0.428227,0.371451,2.630452,0.249520,0.358506,2.449071,0.334831,-0.182637,2.519135,0.397325,-0.181525,2.478170,0.269564,-0.172714,2.486921,0.465282,0.067159,2.575069,0.553594,-0.087080,2.791192,0.576065,-0.162764,2.820331,0.582048,-0.195587,2.825954,0.558134,-0.166042,2.823616,0.161544,0.055400,2.369342,0.196077,-0.176722,2.359298,0.205836,-0.191950,2.365163,0.222504,-0.268580,2.385013,0.167259,-0.192161,2.352600,0.237697,-0.471414,2.621011,-0.005132,-0.763781,2.601116,0.049382,-0.785108,2.507790,0.486910,-0.449269,2.425456,0.517853,-0.819054,2.485455,0.565052,-0.839437,2.393167
0.402692,0.622960,2.612580,0.309147,0.525516,2.563602,0.313754,0.440115,2.561577,0.329356,0.178943,2.545137,0.431973,0.372226,2.622397,0.252356,0.359901,2.442639,0.353460,-0.177112,2.514680,0.408178,-0.177587,2.475781,0.287890,-0.170302,2.479561,0.467070,0.066437,2.569694,0.556202,-0.125719,2.789966,0.568580,-0.185253,2.814105,0.568478,-0.202893,2.814217,0.538129,-0.186085,2.813428,0.175857,0.055380,2.361332,0.225016,-0.174039,2.348215,0.235580,-0.207764,2.359412,0.242785,-0.250969,2.371202,0.207124,-0.249561,2.363167,0.398982,-0.496798,2.522820,0.089135,-0.708650,2.577705,0.141975,-0.730306,2.483722,0.495946,-0.448660,2.420813,0.501019,-0.818975,2.485333,0.548086,-0.839047,2.392502
0.405297,0.626737,2.607391,0.311307,0.527064,2.558552,0.317309,0.441715,2.557024,0.337353,0.180493,2.542228,0.434129,0.373761,2.617350,0.254885,0.362476,2.436403,0.368400,-0.176359,2.514179,0.421293,-0.178663,2.476212,0.304863,-0.168048,2.477128,0.469446,0.059280,2.559384,0.552642,-0.133385,2.780617,0.554970,-0.196974,2.804445,0.554919,-0.209361,2.804358,0.538648,-0.177736,2.799875,0.191235,0.065331,2.351339,0.258120,-0.159492,2.335105,0.266662,-0.194079,2.347494,0.283690,-0.253358,2.359815,0.237467,-0.204329,2.334294,0.397909,-0.496171,2.523877,0.082290,-0.693926,2.593487,0.135507,-0.715696,2.499620,0.511322,-0.442813,2.411311,0.485252,-0.811251,2.481763,0.532794,-0.831263,2.389055
