HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.187025,0.714404,2.617751,0.168300,0.552926,2.552757,0.139307,0.439510,2.491861,0.252614,0.491890,2.744157,0.141768,0.163199,2.547908,0.169855,0.084612,2.535815,0.144490,0.069868,2.531203,0.193368,0.037656,2.540691,0.170781,0.191834,2.358035,0.305865,0.037804,2.285249,0.376137,-0.016854,2.283495,0.332929,0.234775,2.798622,0.388920,-0.026340,2.868634,0.440934,-0.056293,2.884301,0.087189,-0.394965,2.570600,-0.110023,-0.720993,2.581413,-0.037388,-0.771063,2.606648,0.330201,-0.378088,2.667662,0.581503,-0.705448,2.672963,0.651274,-0.726391,2.643188
0.187771,0.711382,2.621110,0.168235,0.552703,2.553248,0.138042,0.435431,2.492498,0.252829,0.491816,2.744316,0.138405,0.162284,2.550334,0.165017,0.083075,2.538275,0.134570,0.065488,2.536697,0.189695,0.036255,2.541201,0.171913,0.191019,2.356581,0.310852,0.038524,2.285813,0.383289,-0.016375,2.285555,0.333133,0.234744,2.798761,0.389192,-0.026222,2.868737,0.441215,-0.056143,2.884450,0.082825,-0.390900,2.572326,-0.139092,-0.716685,2.579163,-0.100427,-0.776124,2.594772,0.328905,-0.378430,2.666273,0.483478,-0.653880,2.667606,0.568785,-0.694287,2.657636
0.186365,0.706630,2.627089,0.168364,0.551343,2.554873,0.141282,0.415618,2.494634,0.253052,0.490634,2.745404,0.136344,0.160975,2.552271,0.162556,0.081613,2.540217,0.131462,0.061675,2.541039,0.187458,0.035169,2.541509,0.172717,0.188804,2.356032,0.313736,0.036887,2.289179,0.386377,-0.017156,2.289588,0.333336,0.233627,2.799811,0.389648,-0.027297,2.869529,0.441650,-0.057042,2.885208,0.073628,-0.384465,2.571134,-0.161291,-0.712281,2.578684,-0.129516,-0.771863,2.622257,0.339642,-0.399789,2.666851,0.511429,-0.681756,2.654346,0.586762,-0.711130,2.651912
0.182725,0.698905,2.632272,0.168119,0.545366,2.558936,0.143800,0.398839,2.495322,0.252887,0.486155,2.748230,0.132795,0.157973,2.554153,0.158845,0.078966,2.541955,0.128024,0.058026,2.543417,0.183903,0.033612,2.541998,0.173523,0.182360,2.357764,0.314558,0.030501,2.295548,0.383968,-0.025995,2.299577,0.333146,0.229249,2.802581,0.389958,-0.031786,2.871770,0.441928,-0.061153,2.887339,0.067456,-0.380621,2.570129,-0.190971,-0.697756,2.577962,-0.175191,-0.766773,2.606796,0.334399,-0.394582,2.664552,0.479306,-0.689497,2.653012,0.551375,-0.725641,2.652143
0.178229,0.691997,2.637226,0.168073,0.539706,2.562584,0.144957,0.389572,2.495797,0.252765,0.481263,2.751228,0.125315,0.148645,2.556389,0.149280,0.067787,2.543982,0.117600,0.044951,2.544877,0.176174,0.026157,2.542302,0.174151,0.167490,2.364221,0.310300,0.010632,2.308823,0.360110,-0.047567,2.317336,0.332997,0.224453,2.805525,0.390295,-0.036748,2.874201,0.442228,-0.065784,2.889670,0.062511,-0.378623,2.568798,-0.211378,-0.687282,2.575660,-0.221732,-0.772093,2.586417,0.328140,-0.385537,2.663674,0.419279,-0.693379,2.661326,0.490575,-0.743885,2.660912
0.172350,0.671805,2.642173,0.158233,0.499924,2.574221,0.145349,0.384627,2.496417,0.245118,0.448766,2.761671,0.113672,0.137230,2.557305,0.138485,0.058765,2.544782,0.108386,0.038095,2.545294,0.165033,0.018682,2.541551,0.173135,0.156158,2.371167,0.295147,-0.013231,2.322756,0.329023,-0.067884,2.331409,0.325304,0.192158,2.815887,0.383596,-0.069533,2.883487,0.435500,-0.098005,2.898821,0.059911,-0.377760,2.567712,-0.221990,-0.681649,2.574200,-0.240392,-0.772067,2.580747,0.323754,-0.383988,2.665571,0.370921,-0.701181,2.669146,0.432957,-0.760115,2.669210
0.168179,0.664251,2.646238,0.153610,0.481768,2.579630,0.145136,0.381985,2.497794,0.240912,0.431280,2.767399,0.107180,0.131182,2.557915,0.132172,0.054074,2.545195,0.102633,0.035231,2.545156,0.158017,0.014888,2.541442,0.170579,0.147320,2.378330,0.255116,-0.044516,2.339323,0.277939,-0.085371,2.340558,0.321061,0.174779,2.821571,0.379870,-0.087136,2.888597,0.431720,-0.115437,2.903890,0.102008,-0.372198,2.562235,-0.203473,-0.645647,2.565215,-0.237946,-0.741400,2.567625,0.313521,-0.386129,2.669888,0.309098,-0.716973,2.676966,0.384078,-0.766919,2.683571
0.163273,0.688292,2.662446,0.144098,0.518580,2.596372,0.137339,0.388921,2.506334,0.233383,0.446130,2.780492,0.113753,0.129823,2.562421,0.150286,0.053498,2.550277,0.122286,0.032181,2.546126,0.183285,0.018007,2.549411,0.163466,0.142089,2.386185,0.213078,-0.062323,2.352123,0.219654,-0.110855,2.345170,0.313477,0.189716,2.834645,0.372755,-0.072614,2.901086,0.424551,-0.100877,2.916355,0.126232,-0.369327,2.558391,-0.189247,-0.627134,2.560089,-0.209998,-0.725869,2.551686,0.290877,-0.382215,2.668936,0.256609,-0.720636,2.681457,0.316461,-0.772441,2.690866
0.156576,0.700413,2.669948,0.139051,0.540931,2.604062,0.123587,0.400454,2.515638,0.228478,0.457782,2.788315,0.119893,0.133817,2.567856,0.158376,0.058797,2.554983,0.129363,0.033656,2.548565,0.193615,0.027322,2.555310,0.129746,0.148772,2.401722,0.160707,-0.065712,2.372605,0.157765,-0.117177,2.349205,0.308538,0.201419,2.842450,0.368007,-0.060954,2.908660,0.419777,-0.089256,2.923913,0.137924,-0.368078,2.555715,-0.154564,-0.627242,2.552721,-0.144411,-0.717867,2.530744,0.278188,-0.376537,2.672242,0.200012,-0.718349,2.684398,0.275623,-0.770509,2.692963
0.147559,0.714432,2.675483,0.131358,0.560245,2.608102,0.093239,0.418250,2.524995,0.220989,0.473395,2.794492,0.121175,0.144263,2.575460,0.159630,0.067901,2.560303,0.130387,0.038123,2.552139,0.196451,0.035827,2.560129,0.105229,0.153980,2.408949,0.114436,-0.059692,2.376309,0.102462,-0.088191,2.365376,0.301021,0.217068,2.848611,0.360510,-0.045177,2.914750,0.412276,-0.073564,2.930006,0.147191,-0.366494,2.552943,-0.100425,-0.636881,2.549356,-0.057241,-0.721054,2.525871,0.267184,-0.369142,2.675471,0.132635,-0.721169,2.690067,0.191709,-0.775803,2.697394
0.138591,0.725620,2.677522,0.120619,0.574119,2.610616,0.079559,0.425820,2.528442,0.210482,0.488233,2.799244,0.117244,0.151807,2.580497,0.154651,0.074942,2.564443,0.126705,0.043431,2.555285,0.188578,0.042435,2.565335,0.072769,0.158565,2.413800,0.079666,-0.054404,2.378232,0.061498,-0.093885,2.370225,0.290492,0.231937,2.853350,0.349881,-0.030137,2.919506,0.401653,-0.058599,2.934777,0.159140,-0.363338,2.551665,-0.031675,-0.653082,2.558865,0.037473,-0.728695,2.543043,0.115149,-0.353763,2.700431,0.090499,-0.714718,2.686327,0.143657,-0.770469,2.696733
0.110210,0.739013,2.676230,0.109979,0.583359,2.612221,0.068103,0.430894,2.530110,0.199874,0.500108,2.802663,0.109256,0.158110,2.584908,0.144678,0.080509,2.568303,0.118346,0.049985,2.557707,0.172754,0.044685,2.572049,0.044244,0.162891,2.414752,0.043884,-0.048619,2.385311,0.035252,-0.100616,2.378252,0.279865,0.243840,2.856756,0.339129,-0.018097,2.922961,0.390907,-0.046612,2.938251,0.169172,-0.360737,2.551001,0.044293,-0.697398,2.578595,0.141741,-0.744441,2.568893,0.053309,-0.355978,2.709236,-0.017432,-0.672740,2.685555,0.052013,-0.723610,2.693909
0.088905,0.743686,2.675183,0.090649,0.587524,2.612227,0.056642,0.432777,2.530070,0.184900,0.508679,2.804678,0.085138,0.160189,2.587447,0.116821,0.080254,2.570676,0.098382,0.054692,2.558742,0.138217,0.038111,2.576307,0.002728,0.166662,2.409572,0.006957,-0.040194,2.367891,0.012519,-0.101051,2.371980,0.264876,0.252436,2.858758,0.271698,-0.002691,2.940567,0.305629,-0.048409,2.948454,0.180037,-0.355756,2.552345,0.090155,-0.724691,2.610588,0.179469,-0.743728,2.581584,0.044297,-0.370950,2.680794,-0.054354,-0.659966,2.671238,0.042270,-0.694304,2.626905
0.071526,0.744547,2.673175,0.073414,0.587518,2.611523,0.038935,0.429497,2.527861,0.170389,0.513743,2.805553,0.067215,0.160604,2.588247,0.098137,0.079701,2.571066,0.079939,0.057476,2.558269,0.118764,0.034367,2.577462,-0.024136,0.169765,2.404428,-0.024730,-0.030769,2.341374,-0.019538,-0.072245,2.353787,0.250355,0.257524,2.859620,0.232986,0.003288,2.950143,0.255632,-0.052641,2.956535,0.200234,-0.353732,2.553989,0.032603,-0.691042,2.651397,0.124812,-0.706891,2.620811,0.069631,-0.376565,2.645677,0.127645,-0.713522,2.615638,0.210058,-0.736025,2.568481
0.055736,0.742567,2.671291,0.057934,0.584666,2.611246,0.024377,0.424930,2.526339,0.156151,0.515822,2.806112,0.050425,0.159363,2.588278,0.081373,0.078069,2.570869,0.061333,0.057588,2.557158,0.103421,0.031196,2.577874,-0.045188,0.169025,2.400172,-0.041320,-0.028569,2.328438,-0.039282,-0.093105,2.328117,0.236111,0.259629,2.860164,0.219182,0.006174,2.953971,0.238143,-0.053441,2.959980,0.212440,-0.375906,2.557698,-0.030041,-0.678891,2.663405,-0.029613,-0.742244,2.669686,0.069920,-0.376889,2.627933,0.223017,-0.709564,2.586220,0.317094,-0.733854,2.561514
0.008220,0.730281,2.664962,0.042947,0.578995,2.610811,0.006999,0.415751,2.525239,0.141462,0.514822,2.806122,0.036193,0.155772,2.586965,0.067503,0.074505,2.569150,0.045104,0.053766,2.553945,0.091348,0.027212,2.576918,-0.060792,0.168159,2.398174,-0.057173,-0.027787,2.320203,-0.054664,-0.103302,2.318169,0.221419,0.258656,2.860160,0.211536,0.005944,2.956029,0.240064,-0.055696,2.959511,0.218858,-0.389610,2.560948,-0.062742,-0.661904,2.675734,-0.078476,-0.737397,2.690158,0.070523,-0.377366,2.615335,0.311906,-0.708241,2.569515,0.407184,-0.734738,2.551300
-0.019630,0.717539,2.661425,0.026750,0.567544,2.610375,-0.011143,0.399671,2.523906,0.125252,0.508774,2.805752,0.023965,0.149848,2.586228,0.056278,0.069458,2.568226,0.032150,0.046857,2.549637,0.078210,0.017855,2.579697,-0.073180,0.165452,2.397116,-0.074662,-0.030817,2.315744,-0.069788,-0.102814,2.314700,0.170276,0.241070,2.865428,0.214681,0.004248,2.954666,0.258467,-0.046275,2.955806,0.203964,-0.344069,2.562841,-0.097414,-0.611382,2.657117,-0.068025,-0.662837,2.640622,0.104831,-0.370070,2.579712,0.384320,-0.701953,2.570241,0.469261,-0.742917,2.572204
-0.032657,0.709272,2.660672,0.015129,0.556223,2.609897,-0.024128,0.386704,2.522641,0.111668,0.500527,2.805130,0.016559,0.145519,2.585952,0.049575,0.066111,2.567807,0.023655,0.039557,2.544008,0.070260,0.008832,2.584715,-0.084495,0.158931,2.396344,-0.087778,-0.037070,2.313161,-0.080429,-0.104219,2.314511,0.142819,0.226521,2.868414,0.222363,0.003609,2.950520,0.277584,-0.041264,2.951690,0.203712,-0.343097,2.569257,-0.116822,-0.595841,2.653186,-0.088046,-0.641929,2.631389,0.171358,-0.437322,2.567635,0.436360,-0.715791,2.584413,0.509263,-0.750465,2.562397
-0.038751,0.699907,2.659164,0.003527,0.542464,2.607732,-0.032175,0.377777,2.521476,0.097898,0.488891,2.803113,0.009909,0.139648,2.585030,0.044034,0.061968,2.567150,0.017781,0.031801,2.537718,0.065019,0.001720,2.588413,-0.094508,0.148871,2.396436,-0.100118,-0.046494,2.311467,-0.089978,-0.106265,2.315036,0.129768,0.217141,2.869261,0.230935,0.003840,2.946012,0.289478,-0.038489,2.949063,0.194125,-0.316847,2.580204,-0.128541,-0.577390,2.645909,-0.081404,-0.608680,2.610133,0.203902,-0.470892,2.562551,0.408696,-0.726629,2.604319,0.477832,-0.745014,2.592924
-0.040577,0.693599,2.657804,-0.002826,0.535663,2.606455,-0.037498,0.372274,2.520436,0.088969,0.481324,2.801564,0.005336,0.133281,2.584176,0.040085,0.055700,2.566497,0.014577,0.025663,2.534194,0.062164,-0.004333,2.590502,-0.102960,0.131221,2.396018,-0.110069,-0.062327,2.309098,-0.099406,-0.108458,2.316135,0.121916,0.212764,2.869726,0.237833,0.003807,2.942553,0.296079,-0.037043,2.947448,0.185549,-0.340886,2.590439,-0.142148,-0.570311,2.641376,-0.086830,-0.597952,2.603187,0.207767,-0.483662,2.568816,0.353365,-0.735086,2.617863,0.447994,-0.747131,2.614751
-0.039637,0.689160,2.656551,-0.006829,0.531481,2.605466,-0.040969,0.368760,2.519694,0.083069,0.476102,2.800219,0.002467,0.128783,2.583403,0.037652,0.051196,2.565911,0.012764,0.021439,2.531877,0.060471,-0.008274,2.591675,-0.107074,0.122076,2.395840,-0.116484,-0.071036,2.308299,-0.106556,-0.110102,2.317201,0.117518,0.209274,2.869474,0.241770,0.003515,2.940216,0.298873,-0.036287,2.946417,0.177575,-0.352695,2.593617,-0.153835,-0.565999,2.637084,-0.091573,-0.590932,2.597799,0.203661,-0.474806,2.573454,0.304323,-0.735146,2.623384,0.400559,-0.746286,2.627365
-0.030206,0.694995,2.647133,-0.014105,0.536242,2.591793,-0.044556,0.373544,2.512051,0.075633,0.475158,2.792634,-0.002550,0.126956,2.576113,0.033254,0.048988,2.559662,0.010874,0.019451,2.529999,0.051547,0.001986,2.564839,-0.107723,0.122373,2.391345,-0.118727,-0.073075,2.315424,-0.114955,-0.115449,2.323886,0.115843,0.211268,2.861083,0.191156,-0.014522,2.935751,0.225621,-0.063762,2.939016,0.115498,-0.357025,2.596462,-0.228317,-0.551911,2.631783,-0.233047,-0.625849,2.657736,0.028520,-0.448658,2.653571,0.117790,-0.730440,2.638307,0.200842,-0.754856,2.672830
-0.029647,0.703368,2.638541,-0.019486,0.544218,2.582163,-0.046972,0.384151,2.503687,0.069572,0.477209,2.785855,-0.008666,0.130528,2.570654,0.027409,0.051962,2.555398,0.003557,0.025569,2.530100,0.046647,0.011807,2.556808,-0.095064,0.140744,2.382014,-0.074623,-0.057467,2.336872,-0.072427,-0.084704,2.304710,0.115587,0.216494,2.852992,0.170869,-0.018727,2.934034,0.202337,-0.068583,2.936381,0.019252,-0.374437,2.598481,-0.096941,-0.705221,2.638412,-0.014230,-0.753508,2.648852,0.100891,-0.353959,2.721860,-0.108309,-0.653180,2.716089,-0.021304,-0.703087,2.727380
-0.030265,0.710210,2.633479,-0.022288,0.550857,2.576441,-0.048482,0.393134,2.498767,0.065465,0.480164,2.780543,-0.014601,0.135582,2.566649,0.020783,0.056749,2.552070,-0.006190,0.032678,2.531028,0.043311,0.018974,2.552680,-0.083405,0.159472,2.376765,-0.016489,-0.025352,2.323504,-0.011206,-0.053590,2.310926,0.116503,0.222228,2.846506,0.159320,-0.020379,2.933203,0.186863,-0.071689,2.934973,-0.070354,-0.398831,2.604149,-0.134523,-0.726918,2.633727,-0.057982,-0.777944,2.649707,0.084478,-0.359121,2.756238,0.018813,-0.712274,2.754327,0.084567,-0.756268,2.771760
-0.030580,0.713537,2.631172,-0.023869,0.554265,2.573266,-0.050244,0.402055,2.497757,0.062796,0.482215,2.776826,-0.023467,0.142112,2.562450,0.007599,0.064863,2.546983,-0.027679,0.046135,2.531402,0.037466,0.025946,2.548429,-0.070440,0.172816,2.373937,0.049485,0.008379,2.319575,0.073881,-0.029992,2.313816,0.117539,0.226131,2.842026,0.152061,-0.021644,2.932723,0.177602,-0.073879,2.934123,-0.149642,-0.384766,2.596255,-0.213057,-0.733391,2.629134,-0.144320,-0.785853,2.632283,0.097822,-0.350520,2.763881,0.210847,-0.686306,2.743903,0.304990,-0.702370,2.764584
-0.024137,0.714616,2.635720,-0.024583,0.555699,2.571821,-0.055558,0.445717,2.519621,0.061133,0.482830,2.774898,-0.054427,0.152821,2.558112,-0.034611,0.075775,2.539667,-0.072062,0.064276,2.528272,-0.003270,0.033808,2.542424,-0.050749,0.204304,2.383755,0.078917,0.026568,2.319493,0.127930,-0.025266,2.316863,0.118502,0.227938,2.839652,0.147219,-0.022920,2.932785,0.171359,-0.075767,2.933904,-0.167231,-0.372923,2.590911,-0.287139,-0.726255,2.618871,-0.230807,-0.783061,2.633566,0.117780,-0.344957,2.764033,0.220024,-0.641621,2.733488,0.311288,-0.672657,2.748869
-0.022350,0.713962,2.642877,-0.019249,0.555164,2.578692,-0.062193,0.509093,2.552057,0.061621,0.483341,2.775214,-0.066943,0.159106,2.559565,-0.052543,0.083103,2.539743,-0.091394,0.073590,2.528503,-0.019800,0.037962,2.543532,-0.033669,0.257104,2.413478,0.095317,0.035140,2.325494,0.140883,-0.029041,2.321560,0.122207,0.229141,2.840451,0.146103,-0.024371,2.937021,0.170448,-0.077683,2.938401,-0.168881,-0.367372,2.588350,-0.358391,-0.721619,2.604382,-0.301973,-0.795135,2.631460,0.139062,-0.331867,2.757236,0.260391,-0.642490,2.734098,0.348851,-0.680799,2.745814
-0.011638,0.709960,2.655015,-0.003124,0.550004,2.595326,-0.049473,0.489645,2.564049,0.068663,0.482357,2.780991,-0.022560,0.157521,2.591355,0.008157,0.081864,2.576598,-0.027558,0.065931,2.565809,0.047574,0.036446,2.584096,-0.015984,0.237498,2.422734,0.096804,0.017614,2.354966,0.130476,-0.053062,2.356841,0.132604,0.228211,2.846950,0.153204,-0.027321,2.947533,0.179678,-0.080892,2.949629,-0.106698,-0.370201,2.589174,-0.387387,-0.673564,2.591247,-0.378977,-0.766410,2.609010,0.161394,-0.342546,2.747038,0.249813,-0.678496,2.723983,0.344293,-0.705147,2.727910
-0.008778,0.719745,2.673664,0.021172,0.565374,2.625106,-0.030344,0.468492,2.567489,0.088787,0.494638,2.802738,0.004402,0.161782,2.610667,0.031748,0.085999,2.592980,-0.003997,0.066893,2.583095,0.071323,0.042006,2.599874,-0.009956,0.216755,2.435935,0.070997,0.002168,2.387087,0.080381,-0.048951,2.397396,0.154695,0.240209,2.868780,0.174323,-0.015447,2.973653,0.203928,-0.068141,2.976389,-0.033438,-0.377406,2.587469,-0.279787,-0.646353,2.592553,-0.245244,-0.738426,2.600736,0.166261,-0.357526,2.738373,0.166174,-0.700841,2.730125,0.218926,-0.746347,2.734919
-0.006280,0.725285,2.682734,0.030609,0.571940,2.637185,-0.017360,0.449285,2.566890,0.099561,0.501596,2.814768,0.018873,0.163528,2.621795,0.052264,0.086744,2.606960,0.024979,0.065042,2.601738,0.088870,0.043447,2.611718,-0.011004,0.202909,2.442024,0.037253,-0.009511,2.400395,0.049934,-0.078419,2.409502,0.166096,0.246812,2.880556,0.185297,-0.008825,2.987254,0.216178,-0.061218,2.989906,0.072119,-0.354017,2.596864,-0.146546,-0.640932,2.597426,-0.085806,-0.722463,2.601156,0.058305,-0.343416,2.736319,0.084514,-0.698419,2.717479,0.156142,-0.747096,2.747180
-0.002501,0.730527,2.689252,0.035729,0.575864,2.643819,-0.012038,0.445080,2.568419,0.106509,0.506601,2.822712,0.027143,0.165723,2.628170,0.062295,0.088452,2.613830,0.036437,0.065562,2.608996,0.098180,0.045467,2.618366,-0.017498,0.199510,2.446736,0.006310,-0.005171,2.402079,0.002799,-0.060530,2.411033,0.173251,0.251503,2.888257,0.206390,0.004541,3.006302,0.242736,-0.042433,3.020551,0.173196,-0.338165,2.613191,0.001983,-0.688162,2.643934,0.087722,-0.726960,2.641387,0.023455,-0.350702,2.735345,-0.019283,-0.725784,2.707481,0.047022,-0.778284,2.746330
0.011598,0.735765,2.696960,0.039355,0.577978,2.648275,-0.007857,0.441556,2.569625,0.111888,0.509626,2.828660,0.033390,0.167695,2.632532,0.069570,0.090263,2.618350,0.044160,0.066209,2.613306,0.105216,0.047582,2.623211,-0.025415,0.197045,2.449139,-0.031938,-0.001922,2.390720,-0.037064,-0.051208,2.393204,0.178613,0.254318,2.893996,0.267678,0.046116,3.003619,0.328068,0.005234,3.021680,0.259218,-0.322972,2.616411,0.293272,-0.701223,2.640561,0.382299,-0.721813,2.638306,-0.054808,-0.386525,2.738192,-0.131276,-0.740737,2.707082,-0.065748,-0.774422,2.733900
0.015739,0.736687,2.700049,0.042477,0.578437,2.651654,0.008467,0.418313,2.566954,0.116695,0.510541,2.833544,0.040083,0.167853,2.634261,0.077400,0.090412,2.619724,0.053739,0.064891,2.611945,0.111848,0.048188,2.625258,-0.031979,0.194853,2.450264,-0.051332,-0.001077,2.382354,-0.063045,-0.066762,2.366135,0.189881,0.255200,2.903684,0.320557,0.075780,2.990270,0.395655,0.039428,3.006633,0.259207,-0.310845,2.613850,0.402551,-0.668850,2.643486,0.497209,-0.689073,2.644285,0.074330,-0.336728,2.663227,-0.167783,-0.658790,2.699825,-0.151664,-0.745744,2.722311
0.023168,0.732280,2.701777,0.046970,0.573868,2.652995,0.014655,0.410103,2.566387,0.122183,0.508739,2.837341,0.046093,0.166948,2.634032,0.083606,0.089820,2.618974,0.060241,0.063336,2.608443,0.117505,0.047953,2.625156,-0.036998,0.190119,2.450258,-0.061445,-0.004230,2.375203,-0.072503,-0.081815,2.348687,0.200011,0.252345,2.911753,0.341888,0.088863,2.981323,0.421889,0.054062,2.992926,0.260752,-0.303591,2.614446,0.402913,-0.664755,2.644118,0.496216,-0.688242,2.645829,0.075606,-0.334813,2.650993,-0.197508,-0.620893,2.703043,-0.176400,-0.711460,2.726374
0.029059,0.729490,2.703012,0.050702,0.570872,2.653257,0.018694,0.405755,2.566297,0.126834,0.507295,2.839841,0.051557,0.165344,2.632441,0.088996,0.088330,2.616666,0.065180,0.061317,2.604433,0.122440,0.046928,2.623165,-0.040097,0.185758,2.449748,-0.065656,-0.008182,2.369079,-0.074566,-0.091870,2.339634,0.205977,0.252139,2.916384,0.352247,0.092123,2.973742,0.428896,0.054590,2.984932,0.263221,-0.297513,2.615064,0.375851,-0.663454,2.655761,0.466903,-0.693749,2.656902,0.102466,-0.326790,2.638314,-0.203112,-0.595655,2.703214,-0.210862,-0.695593,2.733809
0.033374,0.726917,2.704199,0.054136,0.567883,2.652504,0.022305,0.403695,2.566069,0.131010,0.505575,2.841326,0.056062,0.164271,2.629985,0.093242,0.087598,2.613504,0.069666,0.060622,2.597247,0.125917,0.046287,2.621114,-0.041083,0.182465,2.449525,-0.065284,-0.012080,2.365000,-0.070581,-0.099669,2.337393,0.212513,0.248239,2.913957,0.356905,0.087177,2.965911,0.432650,0.049588,2.979780,0.259048,-0.292255,2.614644,0.360573,-0.668228,2.661708,0.448905,-0.704477,2.669710,0.123678,-0.321373,2.632250,-0.188100,-0.582139,2.704171,-0.158901,-0.642508,2.689903
0.060855,0.722764,2.701753,0.057610,0.565676,2.650770,0.028259,0.403042,2.564662,0.134982,0.504072,2.841801,0.060900,0.162717,2.625995,0.097680,0.086246,2.609144,0.073700,0.059578,2.592308,0.129879,0.045231,2.616236,-0.039565,0.177371,2.448411,-0.059658,-0.018373,2.361783,-0.059340,-0.108281,2.340568,0.216241,0.246613,2.912865,0.353821,0.063883,2.957964,0.410848,0.022506,2.968036,0.254402,-0.290342,2.614177,0.318244,-0.683133,2.673177,0.410013,-0.713905,2.686710,0.140373,-0.318521,2.633918,-0.185257,-0.568860,2.706750,-0.127901,-0.613731,2.675240
0.077562,0.723207,2.699773,0.062544,0.565490,2.646191,0.034020,0.405199,2.563611,0.139627,0.503482,2.840497,0.066773,0.162192,2.621008,0.102951,0.085727,2.603932,0.079030,0.059032,2.586513,0.134020,0.045160,2.611510,-0.032376,0.175367,2.447417,-0.052568,-0.020203,2.362080,-0.049466,-0.109575,2.347215,0.219686,0.246063,2.909712,0.336194,0.035720,2.953963,0.376914,-0.010339,2.961076,0.243988,-0.289415,2.613408,0.264577,-0.679164,2.673168,0.352971,-0.717731,2.691895,0.148480,-0.316905,2.634945,-0.174554,-0.566989,2.712728,-0.172688,-0.652598,2.717804
0.087805,0.723794,2.697954,0.067229,0.565899,2.641227,0.040508,0.413479,2.562334,0.144228,0.503159,2.838227,0.071425,0.162323,2.616449,0.107053,0.085842,2.599298,0.082700,0.059147,2.582564,0.137964,0.046339,2.605463,-0.023758,0.174863,2.446710,-0.037895,-0.021152,2.366580,-0.023333,-0.085443,2.377744,0.222618,0.245884,2.905719,0.312938,0.007701,2.960017,0.339566,-0.044900,2.962113,0.228037,-0.295354,2.616580,0.207081,-0.677137,2.672825,0.289731,-0.724238,2.695275,0.150407,-0.315806,2.640778,-0.166747,-0.570347,2.721072,-0.181284,-0.657697,2.730778
0.094263,0.725426,2.696518,0.071897,0.568045,2.636476,0.045594,0.423095,2.561194,0.148883,0.503910,2.835415,0.074774,0.163072,2.613105,0.109893,0.086399,2.595969,0.085296,0.059816,2.579996,0.140591,0.047707,2.601011,-0.011071,0.175603,2.446257,-0.008324,-0.023001,2.382965,-0.008522,-0.076225,2.393893,0.225371,0.246826,2.901433,0.298860,-0.005691,2.959991,0.292174,-0.072018,2.971868,0.213686,-0.298989,2.619038,0.164286,-0.675901,2.675818,0.243846,-0.727522,2.697156,0.138011,-0.331519,2.675145,-0.156416,-0.601058,2.744708,-0.162111,-0.695065,2.775641
0.098199,0.728766,2.694679,0.078894,0.572328,2.631595,0.049530,0.434284,2.560520,0.155231,0.506074,2.831822,0.078538,0.169521,2.609630,0.112549,0.094122,2.592164,0.086993,0.064006,2.577112,0.143273,0.057634,2.597668,0.004042,0.178740,2.446539,0.030862,-0.020311,2.396835,0.032679,-0.071504,2.408827,0.229238,0.249047,2.896740,0.294331,-0.011523,2.960864,0.277898,-0.081104,2.973356,0.175211,-0.306028,2.621247,0.127200,-0.674441,2.679993,0.186312,-0.728850,2.696587,0.122782,-0.340951,2.694194,-0.122996,-0.633985,2.770189,-0.108710,-0.728240,2.810196
0.099462,0.734382,2.692422,0.084252,0.577506,2.627735,0.051907,0.443156,2.560158,0.160689,0.509271,2.828364,0.081099,0.174648,2.607926,0.114323,0.099565,2.590529,0.087927,0.069784,2.576375,0.145365,0.063254,2.596663,0.018147,0.183236,2.445913,0.052844,-0.017029,2.403694,0.055429,-0.068285,2.414971,0.232664,0.252382,2.892281,0.291874,-0.012854,2.962709,0.268638,-0.085456,2.974739,0.141541,-0.313554,2.626786,0.110667,-0.674354,2.681515,0.164595,-0.729896,2.697217,0.197602,-0.303164,2.759143,-0.038414,-0.631033,2.784130,-0.030744,-0.728576,2.822453
