HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.350252,0.847209,2.503375,0.233850,0.725939,2.456306,0.183547,0.553666,2.366200,0.355893,0.569951,2.519904,0.251594,0.263482,2.465714,0.296768,0.182615,2.424057,0.252919,0.144702,2.417379,0.352325,0.159257,2.424923,0.166797,0.294943,2.257137,0.321847,0.119767,2.253904,0.367864,0.062604,2.246359,0.386409,0.300001,2.368132,0.440568,0.143673,2.627869,0.452238,0.091886,2.718785,0.214052,-0.301977,2.528042,0.145643,-0.632924,2.599313,0.221453,-0.672089,2.583976,0.435829,-0.250861,2.609071,0.265527,-0.585941,2.658667,0.296088,-0.681964,2.676285
0.352012,0.853144,2.502954,0.233634,0.733584,2.457925,0.185601,0.559804,2.363424,0.355654,0.580434,2.520720,0.251145,0.268348,2.466132,0.296140,0.187227,2.425322,0.251127,0.152619,2.417715,0.351870,0.159666,2.429901,0.171248,0.308884,2.249312,0.337565,0.132286,2.249819,0.384527,0.082429,2.237344,0.382851,0.302839,2.342374,0.437565,0.149922,2.619128,0.450227,0.099735,2.712603,0.188406,-0.312091,2.531240,0.103128,-0.637787,2.594415,0.193608,-0.677111,2.580109,0.404680,-0.318498,2.607427,0.322318,-0.671358,2.661730,0.399816,-0.717984,2.699028
0.353335,0.857703,2.503156,0.233538,0.738539,2.459193,0.186985,0.564241,2.361580,0.355542,0.587893,2.521647,0.249247,0.273521,2.466707,0.293594,0.192199,2.426625,0.246609,0.160945,2.417620,0.349535,0.159906,2.433361,0.173197,0.319347,2.243968,0.347328,0.141991,2.244967,0.394683,0.096385,2.230622,0.383720,0.310832,2.351889,0.436031,0.154852,2.614413,0.449495,0.105325,2.708979,0.146687,-0.304199,2.522603,0.079889,-0.640466,2.589609,0.146908,-0.684627,2.574692,0.408116,-0.312149,2.609473,0.408535,-0.673979,2.653028,0.492162,-0.709263,2.672589
0.354237,0.860903,2.503554,0.233477,0.741739,2.460128,0.187933,0.567266,2.360371,0.355476,0.593012,2.522462,0.246083,0.278260,2.467066,0.289270,0.196900,2.427427,0.240637,0.168070,2.416948,0.344804,0.159944,2.435522,0.173799,0.326682,2.240465,0.346817,0.157305,2.234282,0.401513,0.106612,2.225233,0.385257,0.316084,2.364236,0.435887,0.158561,2.613464,0.449986,0.109224,2.707535,0.127791,-0.298801,2.517847,0.034596,-0.638323,2.578219,0.100828,-0.687499,2.576974,0.411652,-0.302876,2.606386,0.488758,-0.658853,2.629315,0.589009,-0.690084,2.644369
0.354881,0.863164,2.504038,0.233448,0.743878,2.460902,0.188597,0.569229,2.359528,0.355449,0.596573,2.523145,0.243167,0.281570,2.467376,0.285429,0.200025,2.428024,0.235709,0.172472,2.416647,0.340322,0.159516,2.436780,0.174414,0.331044,2.238068,0.344779,0.166408,2.227007,0.406239,0.113104,2.221647,0.386881,0.319056,2.375365,0.436855,0.160921,2.615327,0.451515,0.111559,2.707871,0.175532,-0.274396,2.535479,-0.007782,-0.640149,2.578515,0.053532,-0.688052,2.577666,0.408074,-0.284390,2.606091,0.595035,-0.660029,2.615038,0.705273,-0.674632,2.620619
0.355422,0.864649,2.504590,0.233631,0.744950,2.461838,0.189092,0.570506,2.358911,0.355543,0.598952,2.523743,0.240711,0.283689,2.467548,0.282244,0.201916,2.428306,0.232025,0.175049,2.416382,0.336081,0.158535,2.437019,0.174988,0.333727,2.236299,0.342384,0.171136,2.222187,0.409292,0.117232,2.219071,0.386400,0.320406,2.381773,0.436536,0.160416,2.615452,0.452063,0.109769,2.706773,0.199999,-0.264983,2.546948,-0.036258,-0.631861,2.575829,0.003851,-0.688209,2.578892,0.409668,-0.295220,2.607089,0.577780,-0.605145,2.604052,0.681964,-0.613314,2.597034
0.356079,0.865491,2.505475,0.234449,0.744499,2.463309,0.189519,0.571390,2.358488,0.355910,0.600418,2.524569,0.238793,0.285034,2.467651,0.279781,0.203043,2.428435,0.229314,0.176588,2.416122,0.332700,0.157426,2.436856,0.175213,0.334149,2.234938,0.339635,0.172580,2.218585,0.409730,0.117696,2.216830,0.386282,0.320541,2.386994,0.436777,0.158389,2.616765,0.453155,0.106330,2.706532,0.213790,-0.260270,2.552112,-0.068645,-0.608085,2.563195,-0.022278,-0.687948,2.577215,0.430821,-0.321684,2.615708,0.654730,-0.615630,2.589803,0.747143,-0.608434,2.581070
0.357367,0.865551,2.506952,0.236875,0.742018,2.465680,0.190287,0.571628,2.358311,0.357134,0.600711,2.526042,0.237410,0.285780,2.467687,0.277980,0.203574,2.428437,0.227224,0.177204,2.415632,0.330310,0.156166,2.436578,0.175587,0.330315,2.233836,0.335137,0.167520,2.215143,0.406372,0.109694,2.214227,0.386910,0.319600,2.391663,0.438150,0.154929,2.619248,0.455316,0.101515,2.707261,0.145040,-0.260172,2.508274,-0.101689,-0.602915,2.554978,-0.046126,-0.685355,2.584973,0.427123,-0.269126,2.612473,0.595057,-0.604849,2.591238,0.665562,-0.627534,2.584091
0.359772,0.864673,2.509496,0.240294,0.738772,2.468321,0.192575,0.570528,2.358654,0.359187,0.600044,2.527989,0.236665,0.285683,2.467345,0.277069,0.203060,2.427729,0.226509,0.176327,2.413568,0.329170,0.153671,2.435397,0.176929,0.322148,2.233546,0.327600,0.152018,2.214584,0.395744,0.092838,2.213662,0.387897,0.318184,2.394847,0.439844,0.149886,2.619492,0.458130,0.093101,2.704887,0.122902,-0.260101,2.490884,-0.121230,-0.601174,2.549625,-0.076673,-0.683610,2.577230,0.429318,-0.259530,2.611663,0.548675,-0.586296,2.600529,0.632006,-0.628106,2.585115
0.362811,0.863679,2.512372,0.244001,0.736000,2.470905,0.195862,0.569079,2.359392,0.361856,0.598969,2.530243,0.238272,0.283530,2.466025,0.279594,0.200053,2.425294,0.231324,0.172703,2.408595,0.331417,0.149096,2.432766,0.177865,0.316024,2.233781,0.311816,0.125668,2.215577,0.356666,0.060806,2.212167,0.389985,0.316768,2.397349,0.442716,0.144697,2.619379,0.462067,0.085151,2.702309,0.120686,-0.260969,2.474638,-0.133335,-0.594728,2.542638,-0.102606,-0.679212,2.562702,0.430448,-0.253960,2.611419,0.510130,-0.585047,2.605290,0.581543,-0.639648,2.592747
0.366459,0.862941,2.515393,0.247724,0.734129,2.473059,0.199371,0.567850,2.360309,0.364934,0.597945,2.532453,0.241813,0.280913,2.463930,0.284114,0.196985,2.421957,0.237390,0.169352,2.403586,0.336004,0.145259,2.429086,0.178457,0.311779,2.234397,0.283022,0.101807,2.219767,0.320387,0.035461,2.215973,0.392501,0.315785,2.399054,0.445600,0.140850,2.619216,0.465543,0.079736,2.700396,0.158373,-0.293937,2.468130,-0.133012,-0.580488,2.533271,-0.113834,-0.676223,2.557066,0.431213,-0.257755,2.611097,0.445945,-0.594060,2.613823,0.507369,-0.655348,2.614233
0.370240,0.862921,2.518239,0.251577,0.733154,2.474964,0.202562,0.567280,2.361250,0.368365,0.597207,2.534606,0.251874,0.279252,2.461008,0.296766,0.196172,2.417450,0.249957,0.167553,2.398106,0.352391,0.145409,2.423726,0.177974,0.306443,2.237258,0.255650,0.083389,2.226127,0.269626,0.016743,2.231538,0.396468,0.315402,2.400220,0.449089,0.138111,2.619081,0.469254,0.076134,2.698974,0.191278,-0.310569,2.460183,-0.095109,-0.555406,2.518329,-0.097101,-0.657794,2.545568,0.431650,-0.263734,2.611057,0.390205,-0.604690,2.615766,0.440433,-0.668197,2.625982
0.375315,0.864259,2.521670,0.256436,0.733721,2.476666,0.205577,0.567328,2.362164,0.372514,0.597251,2.536648,0.262672,0.280114,2.458026,0.308462,0.198088,2.413319,0.260502,0.168125,2.394037,0.366145,0.148458,2.418740,0.174137,0.300014,2.243204,0.221138,0.068062,2.241064,0.229212,0.002518,2.250707,0.402923,0.316536,2.401236,0.453963,0.136202,2.618836,0.474127,0.073580,2.697581,0.252887,-0.293097,2.440944,-0.031877,-0.531250,2.505864,-0.031271,-0.637220,2.518776,0.422945,-0.312027,2.619892,0.331274,-0.638840,2.614243,0.393034,-0.670278,2.628728
0.379685,0.866419,2.523992,0.260694,0.735657,2.477821,0.208027,0.568010,2.362843,0.376273,0.598078,2.538264,0.301675,0.299298,2.453179,0.351027,0.222857,2.407773,0.307303,0.186423,2.381173,0.409339,0.176324,2.419764,0.164394,0.293254,2.252702,0.197156,0.060601,2.253755,0.186961,-0.006031,2.269569,0.413099,0.321468,2.399073,0.462790,0.141910,2.620166,0.483645,0.081497,2.699222,0.312034,-0.270680,2.433532,0.051685,-0.530790,2.493267,0.063729,-0.621005,2.482202,0.389901,-0.323930,2.621786,0.264790,-0.636775,2.609823,0.349580,-0.664752,2.631148
0.382034,0.867792,2.525075,0.270904,0.720239,2.472170,0.210557,0.570412,2.363320,0.384134,0.588791,2.536572,0.311038,0.302061,2.450690,0.360896,0.227653,2.404960,0.322106,0.192947,2.375464,0.416696,0.178050,2.417506,0.148157,0.290964,2.265377,0.171442,0.060482,2.267179,0.160131,-0.000865,2.285328,0.427008,0.305876,2.386304,0.469039,0.143292,2.620718,0.490471,0.085834,2.701086,0.387259,-0.237089,2.415925,0.146198,-0.548397,2.486821,0.178473,-0.621562,2.469778,0.295399,-0.247840,2.618284,0.255342,-0.616174,2.611764,0.321328,-0.662963,2.634226
0.387957,0.877919,2.521202,0.274105,0.742576,2.469387,0.212604,0.573397,2.363356,0.388426,0.596205,2.535945,0.316706,0.304214,2.449305,0.366833,0.230777,2.403220,0.329004,0.196150,2.372900,0.419244,0.180110,2.415218,0.135336,0.291909,2.274837,0.153944,0.063147,2.275979,0.145371,0.001067,2.294097,0.432782,0.325572,2.385904,0.475998,0.154733,2.621536,0.497175,0.098919,2.702370,0.425780,-0.224487,2.405244,0.258720,-0.580195,2.471170,0.315962,-0.639976,2.450077,0.254785,-0.236681,2.622074,0.164886,-0.589441,2.606307,0.207101,-0.665208,2.636606
0.390934,0.885282,2.516409,0.275063,0.753737,2.467767,0.213996,0.575973,2.363088,0.391210,0.602595,2.535174,0.318784,0.305726,2.447964,0.368153,0.232627,2.401689,0.329196,0.198556,2.372297,0.416857,0.180749,2.412945,0.123789,0.294387,2.281708,0.140543,0.067350,2.282990,0.135116,0.003753,2.301262,0.445435,0.373585,2.534116,0.496717,0.152282,2.681277,0.511795,0.094655,2.724259,0.445328,-0.219401,2.399627,0.373320,-0.614887,2.445084,0.440233,-0.660303,2.421213,0.236263,-0.230049,2.623124,0.140587,-0.612723,2.616943,0.194134,-0.674884,2.629016
0.388259,0.880688,2.505130,0.274684,0.728131,2.454539,0.214855,0.578051,2.362556,0.393723,0.593737,2.528987,0.294520,0.292395,2.441334,0.337091,0.216972,2.395305,0.297446,0.190942,2.369736,0.383314,0.157642,2.406465,0.115418,0.296642,2.286328,0.130387,0.071161,2.288306,0.127985,0.005653,2.306607,0.457828,0.366430,2.613355,0.509326,0.144473,2.695300,0.522635,0.089757,2.734057,0.460884,-0.216189,2.394609,0.429058,-0.599602,2.427310,0.515820,-0.648804,2.411700,0.254593,-0.249733,2.583562,0.104602,-0.606449,2.620178,0.173625,-0.671189,2.631721
0.385330,0.872876,2.493603,0.274263,0.715163,2.447938,0.215393,0.579683,2.361709,0.395235,0.585570,2.523481,0.282637,0.285894,2.438299,0.320237,0.208445,2.392350,0.280599,0.186686,2.368788,0.364518,0.144781,2.403387,0.109588,0.298231,2.289448,0.123498,0.073707,2.291986,0.123251,0.006461,2.310916,0.463521,0.365870,2.644046,0.518757,0.140846,2.695891,0.533105,0.085158,2.737340,0.471419,-0.213528,2.391057,0.538902,-0.634862,2.408478,0.627575,-0.651331,2.365654,0.277923,-0.245025,2.535355,0.087582,-0.606740,2.622632,0.151328,-0.673277,2.641372
0.383847,0.872267,2.484115,0.273877,0.716499,2.444088,0.215588,0.580585,2.359993,0.396122,0.585143,2.520228,0.269260,0.333170,2.442197,0.305966,0.262054,2.398409,0.270440,0.209541,2.332804,0.351788,0.168949,2.446622,0.105818,0.298775,2.291360,0.118942,0.074744,2.294473,0.120901,0.006978,2.314167,0.469007,0.370050,2.659416,0.533536,0.148055,2.686749,0.558330,0.087165,2.728525,0.468977,-0.225313,2.393481,0.607077,-0.626434,2.382067,0.698645,-0.638319,2.333374,0.303886,-0.250381,2.502100,0.069859,-0.602912,2.623258,0.131232,-0.668632,2.650910
0.382298,0.872114,2.475145,0.273290,0.719307,2.441142,0.215411,0.579935,2.356322,0.396586,0.585370,2.517199,0.261997,0.355565,2.443188,0.298272,0.289319,2.400833,0.265646,0.219207,2.315566,0.344451,0.178648,2.467467,0.103094,0.298561,2.292484,0.116094,0.075059,2.296297,0.121646,0.004656,2.317181,0.475563,0.374251,2.657334,0.543981,0.152771,2.679380,0.577093,0.089313,2.721691,0.472780,-0.233787,2.397593,0.696369,-0.622279,2.358239,0.748088,-0.634176,2.305489,0.201669,-0.254318,2.597054,0.034930,-0.603045,2.626990,0.105112,-0.663989,2.667480
0.381919,0.871324,2.467255,0.273052,0.721797,2.438387,0.215416,0.576895,2.349865,0.396909,0.585873,2.513976,0.258593,0.363518,2.442184,0.294570,0.298442,2.400178,0.262990,0.222819,2.306990,0.340595,0.183231,2.472237,0.102616,0.295822,2.292185,0.117456,0.072662,2.297348,0.126297,-0.000572,2.318928,0.482585,0.376726,2.641226,0.552539,0.157233,2.672511,0.592195,0.091958,2.714527,0.475736,-0.237227,2.398805,0.687042,-0.614214,2.359140,0.745865,-0.630174,2.312577,0.182704,-0.255837,2.605127,0.001525,-0.604997,2.627288,0.062520,-0.670299,2.667778
0.382953,0.869973,2.459460,0.274258,0.723411,2.434477,0.216856,0.571719,2.340710,0.398035,0.586126,2.509177,0.258817,0.361385,2.433323,0.295458,0.294194,2.388991,0.261549,0.223826,2.301161,0.341658,0.187701,2.450694,0.105952,0.289827,2.289054,0.128901,0.066264,2.295248,0.133578,-0.006557,2.318369,0.489271,0.376373,2.621517,0.558615,0.160441,2.667997,0.601382,0.093723,2.710364,0.476771,-0.242370,2.399750,0.630839,-0.609699,2.382792,0.718523,-0.631288,2.333906,0.159072,-0.256221,2.629092,-0.036707,-0.600842,2.632143,0.026451,-0.672216,2.670887
0.386308,0.867369,2.446160,0.277366,0.724724,2.427271,0.220432,0.564642,2.328644,0.400225,0.586085,2.501635,0.263561,0.353171,2.421377,0.301176,0.283944,2.375919,0.263662,0.220450,2.296506,0.346910,0.189474,2.430475,0.117261,0.278930,2.279300,0.152726,0.055963,2.286896,0.156894,-0.015979,2.306908,0.495081,0.374817,2.601564,0.564309,0.162805,2.665956,0.608665,0.094112,2.707127,0.476809,-0.246544,2.400275,0.622416,-0.608722,2.388710,0.705324,-0.635364,2.347640,0.149017,-0.256304,2.637694,-0.052267,-0.597592,2.633048,0.003713,-0.671928,2.674977
0.390418,0.865826,2.434285,0.281836,0.726108,2.418387,0.226239,0.559084,2.316344,0.403288,0.586272,2.492800,0.270926,0.344122,2.408887,0.309741,0.273637,2.363237,0.270288,0.214178,2.291582,0.354487,0.189369,2.413185,0.135129,0.269063,2.264077,0.180258,0.048395,2.273632,0.183611,-0.021006,2.291642,0.499178,0.373450,2.585096,0.568729,0.163893,2.664564,0.613783,0.093316,2.704266,0.477612,-0.250905,2.398968,0.566375,-0.606664,2.406605,0.656032,-0.645350,2.381382,0.146458,-0.255775,2.642262,-0.060818,-0.588319,2.631132,-0.038209,-0.659344,2.656136
0.396631,0.865513,2.421729,0.288522,0.728021,2.408101,0.235310,0.555604,2.303588,0.407936,0.587044,2.482843,0.292959,0.365271,2.397465,0.333599,0.301133,2.354861,0.302328,0.215721,2.264869,0.376546,0.199619,2.421061,0.158025,0.262985,2.244350,0.205338,0.044530,2.257009,0.216395,-0.020577,2.271858,0.502134,0.372478,2.571725,0.573416,0.162147,2.662779,0.616478,0.090900,2.701011,0.478254,-0.250104,2.395569,0.510581,-0.604758,2.421088,0.599216,-0.655114,2.412560,0.156480,-0.251867,2.638752,-0.055296,-0.565821,2.625022,-0.051950,-0.654305,2.650886
0.403083,0.867789,2.411961,0.296579,0.731782,2.396544,0.243584,0.555277,2.294060,0.413943,0.589357,2.471644,0.313087,0.369253,2.386845,0.360980,0.305765,2.342524,0.326908,0.216997,2.252582,0.412944,0.209997,2.405708,0.177773,0.262525,2.226267,0.248860,0.050278,2.224512,0.259741,-0.008871,2.238744,0.504026,0.372139,2.558520,0.580520,0.144119,2.656077,0.614509,0.081820,2.692742,0.476018,-0.247631,2.391507,0.446363,-0.600664,2.434406,0.538420,-0.655104,2.432307,0.368485,-0.249784,2.477920,0.031279,-0.491259,2.600625,-0.001058,-0.588499,2.621734
0.409465,0.872046,2.403755,0.303932,0.736539,2.386970,0.252336,0.557690,2.286021,0.420163,0.592884,2.461445,0.342613,0.340605,2.368145,0.391895,0.272140,2.323840,0.354043,0.203530,2.281454,0.445847,0.218644,2.348845,0.206336,0.275006,2.200333,0.296688,0.064928,2.196098,0.315995,0.007066,2.210088,0.494425,0.327812,2.441917,0.580844,0.138551,2.646633,0.592453,0.074237,2.663566,0.444552,-0.239024,2.383559,0.407503,-0.599241,2.441870,0.488968,-0.656850,2.441007,0.410783,-0.191086,2.457523,0.096864,-0.443661,2.584444,0.061580,-0.547018,2.605072
0.416612,0.878827,2.397085,0.311006,0.742911,2.379539,0.260273,0.562447,2.279495,0.426578,0.597957,2.452803,0.354261,0.328546,2.360876,0.404465,0.255482,2.316277,0.364902,0.196976,2.298334,0.459408,0.222405,2.320865,0.223204,0.286854,2.184012,0.331599,0.088376,2.172172,0.358640,0.030815,2.183593,0.482217,0.321386,2.328452,0.567557,0.150477,2.570895,0.583924,0.085931,2.632641,0.422782,-0.233675,2.380302,0.367171,-0.597755,2.445141,0.426444,-0.654949,2.458317,0.432542,-0.216275,2.493553,0.133000,-0.468305,2.592108,0.136989,-0.558103,2.600968
0.423021,0.885014,2.393140,0.316226,0.748957,2.374667,0.266901,0.570402,2.273658,0.431898,0.603240,2.446354,0.359383,0.321629,2.357894,0.408394,0.244035,2.314821,0.367290,0.193981,2.308580,0.458240,0.210997,2.318641,0.241450,0.306372,2.169861,0.362255,0.116934,2.151821,0.405075,0.063607,2.156411,0.473930,0.324045,2.268669,0.561233,0.157952,2.536208,0.579584,0.093779,2.615766,0.381808,-0.236940,2.384433,0.334453,-0.598134,2.446979,0.393775,-0.652242,2.463597,0.506797,-0.197115,2.497268,0.210993,-0.488592,2.582456,0.225341,-0.585925,2.591230
0.428661,0.890870,2.391237,0.320180,0.754966,2.371304,0.271681,0.580179,2.269190,0.436314,0.608708,2.441424,0.360734,0.316671,2.357325,0.408069,0.236467,2.315731,0.366173,0.192869,2.315313,0.457470,0.203934,2.316901,0.253650,0.321101,2.160319,0.380622,0.132161,2.141173,0.428494,0.078599,2.142790,0.473339,0.331378,2.267496,0.558234,0.162396,2.518804,0.577204,0.099795,2.605247,0.340151,-0.248602,2.393502,0.300591,-0.602991,2.450927,0.365501,-0.650111,2.465081,0.529705,-0.197727,2.504866,0.253360,-0.502323,2.570745,0.274150,-0.595139,2.580884
0.432951,0.895574,2.390891,0.322785,0.759892,2.369074,0.274488,0.587886,2.266379,0.439610,0.613521,2.437820,0.357260,0.313567,2.359534,0.402324,0.231562,2.319301,0.358606,0.194173,2.320239,0.449630,0.195679,2.323178,0.261265,0.331531,2.153373,0.398431,0.147003,2.132942,0.459218,0.101582,2.126811,0.472410,0.337916,2.265256,0.556287,0.165538,2.507977,0.575733,0.104807,2.598387,0.299865,-0.267987,2.405994,0.247008,-0.609876,2.460734,0.322280,-0.651018,2.466770,0.535086,-0.214281,2.517440,0.374693,-0.551754,2.545566,0.394254,-0.631487,2.539086
0.436142,0.899175,2.391390,0.324577,0.763605,2.367643,0.276274,0.594091,2.264705,0.442101,0.617441,2.435270,0.351854,0.312389,2.362810,0.395399,0.229383,2.323303,0.349873,0.196332,2.322718,0.442998,0.190569,2.329158,0.266301,0.338505,2.148578,0.411647,0.158319,2.126406,0.479275,0.113461,2.117594,0.471142,0.344035,2.259253,0.554527,0.170087,2.501357,0.574886,0.111790,2.594253,0.272662,-0.284592,2.413738,0.219550,-0.613860,2.467604,0.292708,-0.649923,2.468608,0.533931,-0.259866,2.531646,0.467790,-0.605704,2.541283,0.538496,-0.652022,2.535572
0.438539,0.901961,2.392601,0.325770,0.766454,2.366828,0.277262,0.598437,2.263730,0.443933,0.620591,2.433551,0.345130,0.312942,2.366101,0.387387,0.229492,2.326746,0.338738,0.200098,2.322539,0.436962,0.187684,2.333749,0.269634,0.343598,2.144976,0.421508,0.168363,2.120115,0.492473,0.121151,2.111557,0.469896,0.347614,2.257137,0.552563,0.175193,2.498515,0.573961,0.118453,2.592207,0.246748,-0.281491,2.413451,0.170002,-0.613253,2.470484,0.238118,-0.650328,2.468272,0.538579,-0.270402,2.536421,0.553755,-0.623600,2.535627,0.650576,-0.651568,2.545067
0.440327,0.903908,2.394226,0.326571,0.768504,2.366397,0.277811,0.601434,2.263191,0.445273,0.622974,2.432416,0.338801,0.314200,2.368954,0.380011,0.230643,2.329525,0.329224,0.203419,2.321687,0.431850,0.186093,2.337350,0.271932,0.347351,2.142146,0.427776,0.176590,2.115944,0.501355,0.127018,2.107390,0.471321,0.352325,2.270742,0.551604,0.180818,2.499141,0.574091,0.125327,2.592258,0.235291,-0.277458,2.413643,0.136985,-0.611864,2.471517,0.205050,-0.651059,2.467185,0.538387,-0.275858,2.537506,0.633588,-0.614125,2.523017,0.738530,-0.633672,2.524913
0.441827,0.905234,2.396629,0.327225,0.769970,2.366345,0.278079,0.603490,2.262905,0.446366,0.624767,2.431752,0.334104,0.315400,2.371121,0.374708,0.231845,2.331504,0.322673,0.205591,2.320971,0.428294,0.185234,2.339897,0.273734,0.349788,2.140045,0.432085,0.182624,2.113174,0.507844,0.132002,2.104634,0.471788,0.354312,2.275538,0.551051,0.185377,2.501505,0.574387,0.130529,2.593134,0.276550,-0.254137,2.435306,0.085674,-0.611195,2.473143,0.152567,-0.651644,2.468669,0.529992,-0.252409,2.529471,0.717918,-0.609527,2.512056,0.811337,-0.609266,2.499483
0.445481,0.903968,2.403406,0.328088,0.770745,2.367198,0.278562,0.604527,2.262905,0.447476,0.626048,2.431660,0.330658,0.316281,2.372696,0.371020,0.232764,2.332892,0.318501,0.206845,2.320474,0.425653,0.184796,2.341772,0.275115,0.351267,2.138338,0.435339,0.186242,2.111271,0.512514,0.135373,2.103180,0.471340,0.355042,2.281333,0.549975,0.187853,2.503217,0.574072,0.133265,2.593208,0.306937,-0.244542,2.451463,0.062527,-0.608614,2.473293,0.126217,-0.653222,2.470603,0.508212,-0.199516,2.513523,0.729768,-0.570998,2.499228,0.830654,-0.585074,2.480999
0.451205,0.899389,2.413994,0.329530,0.770312,2.369272,0.279745,0.603606,2.263960,0.448829,0.626723,2.432277,0.328226,0.316764,2.373993,0.368501,0.233312,2.333988,0.315841,0.207544,2.320379,0.423748,0.184507,2.343145,0.276343,0.351305,2.137004,0.437654,0.188429,2.110137,0.515485,0.136805,2.103239,0.471238,0.354364,2.286234,0.549221,0.189164,2.505761,0.573889,0.135023,2.593804,0.324894,-0.239604,2.459079,0.036683,-0.594256,2.468539,0.099681,-0.655382,2.474235,0.505644,-0.192364,2.511686,0.745159,-0.584374,2.496103,0.829136,-0.588010,2.476312
0.457866,0.892744,2.423860,0.332757,0.767278,2.373230,0.282027,0.600638,2.265891,0.451195,0.626108,2.434115,0.326602,0.316492,2.375275,0.366857,0.233222,2.334943,0.314003,0.207509,2.320619,0.422461,0.183831,2.344113,0.277708,0.349798,2.136348,0.438144,0.187095,2.110729,0.515512,0.134106,2.105983,0.475864,0.349283,2.294724,0.551410,0.186815,2.510741,0.576313,0.133114,2.596368,0.238741,-0.246720,2.417956,0.007962,-0.594555,2.465011,0.077494,-0.656357,2.476442,0.505977,-0.191302,2.511658,0.663972,-0.562549,2.498870,0.734154,-0.599965,2.481164
0.463388,0.888546,2.430671,0.337554,0.763807,2.378359,0.285291,0.596684,2.268523,0.454814,0.624809,2.437267,0.326100,0.315270,2.376987,0.366285,0.232219,2.336228,0.313668,0.205942,2.321643,0.422141,0.182064,2.345012,0.279848,0.345187,2.136853,0.435475,0.177718,2.114504,0.505325,0.114493,2.114042,0.497573,0.338249,2.317516,0.565770,0.174327,2.522711,0.592075,0.118141,2.604215,0.221387,-0.246250,2.407030,-0.012576,-0.591119,2.460999,0.060805,-0.656493,2.481084,0.508593,-0.194798,2.512830,0.646472,-0.556932,2.500533,0.726038,-0.601760,2.480763
0.468451,0.886375,2.435512,0.343460,0.761509,2.383965,0.290121,0.593148,2.272244,0.459670,0.623678,2.441512,0.330557,0.313878,2.379878,0.371765,0.231314,2.338525,0.325536,0.203837,2.322547,0.425428,0.180503,2.346724,0.282098,0.340560,2.138418,0.429947,0.148321,2.128309,0.483365,0.083228,2.127063,0.504135,0.335528,2.324739,0.575649,0.166598,2.530758,0.602623,0.108792,2.609606,0.228544,-0.245708,2.388637,-0.025323,-0.579577,2.455186,0.010723,-0.653125,2.469943,0.523003,-0.227723,2.522169,0.585634,-0.569131,2.515983,0.670628,-0.617503,2.498832
0.474421,0.885792,2.439924,0.350299,0.761000,2.389917,0.293525,0.591704,2.275139,0.465643,0.623344,2.446655,0.337295,0.313573,2.382756,0.379086,0.231576,2.340507,0.335253,0.202812,2.323225,0.430847,0.180001,2.348141,0.285053,0.335766,2.142842,0.415623,0.125302,2.142807,0.447151,0.057832,2.145984,0.510055,0.334528,2.330765,0.582117,0.162056,2.536038,0.609373,0.103121,2.613124,0.350886,-0.217183,2.389533,0.021933,-0.504059,2.437028,-0.001334,-0.605590,2.455239,0.530284,-0.253023,2.528505,0.526111,-0.580270,2.530144,0.602795,-0.633572,2.525718
0.479837,0.886491,2.443626,0.355885,0.761831,2.394699,0.296219,0.591424,2.277642,0.471113,0.623813,2.451414,0.345266,0.314253,2.385754,0.387662,0.232755,2.342700,0.343479,0.202496,2.324057,0.439819,0.180865,2.350435,0.286427,0.332958,2.150318,0.378146,0.111930,2.159007,0.400824,0.039911,2.167592,0.514031,0.334714,2.334821,0.586456,0.159482,2.539705,0.613786,0.099817,2.615594,0.382783,-0.211153,2.375016,0.042976,-0.478634,2.430009,0.021450,-0.585603,2.448192,0.532928,-0.260131,2.530851,0.468135,-0.592870,2.540809,0.537174,-0.643426,2.544970
