HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.356350,1.002090,2.515948,0.358835,0.785161,2.484653,0.277049,0.632600,2.367384,0.313418,0.679758,2.386457,0.336346,0.343020,2.456398,0.349084,0.262158,2.400646,0.347903,0.271202,2.394407,0.360268,0.244144,2.413204,0.296384,0.390591,2.266828,0.410491,0.160704,2.229068,0.460114,0.069144,2.226550,0.305263,0.439170,2.250328,0.231422,0.225705,2.364443,0.250641,0.131671,2.371818,0.272960,-0.322561,2.454594,0.191914,-0.669012,2.519887,0.258088,-0.723876,2.483333,0.569051,-0.317529,2.554390,0.537599,-0.690713,2.566406,0.491328,-0.755881,2.583287
0.366638,1.001853,2.515378,0.373458,0.784447,2.485767,0.288123,0.634068,2.366830,0.328492,0.680139,2.385008,0.353017,0.343765,2.462422,0.360037,0.263442,2.403945,0.352389,0.269746,2.394630,0.374045,0.242349,2.414610,0.318653,0.393767,2.264192,0.447303,0.168969,2.227417,0.504781,0.095366,2.230142,0.312138,0.440471,2.252543,0.239136,0.227590,2.367602,0.258359,0.133507,2.374979,0.259042,-0.322563,2.450603,0.178576,-0.686541,2.517684,0.238004,-0.743168,2.499170,0.597285,-0.320056,2.553866,0.646003,-0.689757,2.543425,0.700841,-0.750923,2.551500
0.386711,0.997580,2.513545,0.389432,0.781175,2.486526,0.308287,0.632723,2.367283,0.338699,0.679400,2.383388,0.381416,0.354734,2.472921,0.387272,0.281420,2.415173,0.375068,0.280192,2.413549,0.396128,0.250459,2.413840,0.334963,0.393252,2.263730,0.474534,0.173586,2.223081,0.537966,0.112164,2.233750,0.319676,0.441211,2.254308,0.247805,0.229171,2.370121,0.267037,0.135051,2.377503,0.250652,-0.311963,2.446745,0.162906,-0.690292,2.516339,0.203137,-0.755866,2.515426,0.608324,-0.306991,2.547572,0.739587,-0.682372,2.528229,0.817602,-0.713256,2.518244
0.413613,0.989052,2.513870,0.408747,0.774045,2.487780,0.325795,0.627658,2.367091,0.354652,0.678969,2.384281,0.390377,0.357121,2.475449,0.397621,0.286416,2.417934,0.382554,0.281579,2.416353,0.406669,0.253851,2.413289,0.364177,0.387206,2.262814,0.504221,0.171905,2.222900,0.589966,0.081534,2.238549,0.330506,0.442018,2.258133,0.259759,0.231014,2.374436,0.279011,0.136836,2.381829,0.246115,-0.308027,2.444852,0.144556,-0.692573,2.516039,0.184855,-0.760158,2.523129,0.629844,-0.302313,2.538865,0.842331,-0.696396,2.503662,0.921306,-0.706093,2.478907
0.434006,0.979612,2.514850,0.427879,0.763909,2.488475,0.351243,0.614288,2.365289,0.365188,0.678502,2.387349,0.389357,0.361361,2.462975,0.407173,0.289131,2.418619,0.391543,0.281646,2.417934,0.417850,0.255102,2.409939,0.384143,0.375954,2.261200,0.525254,0.163947,2.223431,0.609003,0.084181,2.242009,0.339808,0.442440,2.263114,0.269585,0.232240,2.379591,0.288855,0.138012,2.386995,0.244286,-0.304707,2.443770,0.118635,-0.698351,2.517625,0.144256,-0.775445,2.529189,0.640629,-0.301313,2.535414,0.847897,-0.693405,2.497096,0.927099,-0.706398,2.474644
0.446971,0.972463,2.515443,0.441594,0.755649,2.489834,0.367663,0.604583,2.365284,0.389526,0.649833,2.380635,0.415160,0.345606,2.460136,0.423277,0.275249,2.409868,0.405106,0.273601,2.411318,0.429264,0.250143,2.405017,0.400555,0.365843,2.261113,0.542923,0.154817,2.226844,0.622687,0.083523,2.245353,0.359608,0.425191,2.261973,0.289381,0.216346,2.378390,0.308701,0.122010,2.385800,0.259472,-0.303485,2.447397,0.097606,-0.701702,2.519060,0.119590,-0.782585,2.531471,0.643920,-0.301519,2.533628,0.844328,-0.693183,2.493412,0.918211,-0.720596,2.474874
0.457656,0.966460,2.516217,0.450898,0.749588,2.491361,0.377498,0.598324,2.366131,0.397741,0.641687,2.378918,0.433914,0.332403,2.450363,0.428927,0.262694,2.391582,0.410953,0.264579,2.382674,0.436010,0.240788,2.392094,0.412619,0.358846,2.261746,0.557983,0.148625,2.231038,0.632969,0.081479,2.249567,0.371276,0.414324,2.261136,0.301092,0.206082,2.377572,0.320459,0.111624,2.384985,0.274567,-0.302471,2.449207,0.057787,-0.693832,2.514802,0.077239,-0.777064,2.530845,0.644008,-0.301887,2.532356,0.787925,-0.695067,2.502221,0.863112,-0.721963,2.478570
0.463854,0.963030,2.516903,0.458048,0.745455,2.492572,0.385668,0.593994,2.368104,0.443318,0.616901,2.369258,0.442920,0.326721,2.445505,0.431944,0.257322,2.382514,0.413092,0.261030,2.371204,0.443347,0.234017,2.380925,0.421286,0.354374,2.263153,0.567701,0.144113,2.235161,0.639439,0.078430,2.253454,0.420037,0.387515,2.252361,0.349646,0.179495,2.368767,0.369098,0.084816,2.376190,0.374639,-0.202960,2.426659,0.128831,-0.583063,2.484050,0.120853,-0.624158,2.410105,0.645226,-0.302136,2.531765,0.741421,-0.655526,2.507014,0.815463,-0.724347,2.492854
0.468533,0.961067,2.517698,0.464567,0.743266,2.494508,0.392728,0.591579,2.370560,0.441091,0.626481,2.378533,0.448825,0.324215,2.442727,0.435059,0.255618,2.377311,0.416686,0.260508,2.365703,0.447631,0.231287,2.374804,0.428166,0.351553,2.265410,0.573751,0.140497,2.239036,0.643604,0.052969,2.261071,0.429213,0.384534,2.253870,0.358788,0.176577,2.370337,0.378256,0.081814,2.377762,0.428970,-0.178071,2.421783,0.132662,-0.547686,2.474741,0.111696,-0.589160,2.385294,0.645371,-0.301503,2.533452,0.684479,-0.659378,2.529526,0.755559,-0.726813,2.507422
0.471930,0.961800,2.519405,0.470200,0.744655,2.497926,0.397502,0.590504,2.372617,0.453100,0.626064,2.380437,0.452053,0.325633,2.440640,0.436264,0.259088,2.373312,0.417930,0.263544,2.363276,0.450432,0.231343,2.369948,0.433375,0.349797,2.269701,0.574481,0.135561,2.246010,0.627370,0.059144,2.267735,0.438434,0.383451,2.255576,0.367884,0.175389,2.372113,0.387354,0.080558,2.379539,0.488763,-0.176441,2.420795,0.162489,-0.521702,2.464733,0.145966,-0.562829,2.359507,0.640496,-0.299512,2.535752,0.618588,-0.668567,2.548801,0.680223,-0.738496,2.531840
0.474611,0.964486,2.522843,0.474268,0.746988,2.501105,0.401095,0.591003,2.375124,0.455691,0.649313,2.401245,0.445343,0.332385,2.439310,0.436279,0.263800,2.371167,0.418041,0.267129,2.363002,0.451883,0.232817,2.366277,0.436433,0.349583,2.274667,0.567502,0.130148,2.254385,0.596451,0.060314,2.274656,0.453832,0.407111,2.276803,0.379731,0.198932,2.397646,0.399178,0.104025,2.405082,0.510248,-0.252278,2.432674,0.175010,-0.572752,2.470979,0.178268,-0.581452,2.351467,0.611663,-0.302002,2.535336,0.561136,-0.652437,2.555001,0.605531,-0.730559,2.554742
0.475872,0.967400,2.525928,0.477845,0.749855,2.504390,0.397670,0.590172,2.381378,0.457880,0.656188,2.408056,0.445323,0.336655,2.439325,0.436923,0.269810,2.370829,0.417620,0.270273,2.364046,0.454569,0.235810,2.363443,0.437022,0.348642,2.279512,0.540915,0.115908,2.266411,0.580184,0.030207,2.276301,0.455456,0.419992,2.287625,0.381948,0.211844,2.410891,0.401386,0.116893,2.418339,0.558162,-0.279400,2.443360,0.188650,-0.552282,2.474834,0.190147,-0.647023,2.444987,0.604214,-0.302485,2.535161,0.504540,-0.637241,2.563761,0.542330,-0.728016,2.573078
0.476541,0.971554,2.530599,0.480813,0.753400,2.507818,0.392807,0.589834,2.386930,0.458966,0.661780,2.413454,0.445062,0.340226,2.439813,0.437191,0.274484,2.371222,0.416849,0.272738,2.365467,0.456502,0.238377,2.362144,0.436319,0.348258,2.283557,0.525593,0.108886,2.271925,0.544631,0.028664,2.275924,0.452525,0.429737,2.294773,0.380909,0.221308,2.419562,0.400339,0.126330,2.427022,0.557716,-0.308343,2.453444,0.228099,-0.575110,2.489786,0.247346,-0.663403,2.461216,0.598438,-0.303074,2.535058,0.465525,-0.657721,2.590157,0.489018,-0.746521,2.588394
0.478472,0.977490,2.533034,0.482669,0.760369,2.512836,0.389697,0.620538,2.402102,0.435999,0.695697,2.435455,0.410274,0.352410,2.442160,0.420266,0.279261,2.378282,0.410529,0.274717,2.368014,0.423488,0.246516,2.380137,0.424370,0.376927,2.299670,0.491543,0.128080,2.277413,0.484696,0.053189,2.275263,0.438831,0.463568,2.310056,0.377740,0.235159,2.423842,0.397161,0.140173,2.431309,0.554243,-0.319565,2.457682,0.295174,-0.612097,2.500206,0.333242,-0.706292,2.494820,0.557608,-0.306432,2.544408,0.430297,-0.677573,2.599239,0.492607,-0.746548,2.593646
0.480262,0.982933,2.535171,0.483434,0.766182,2.516575,0.378087,0.619276,2.404661,0.421996,0.718490,2.451401,0.428680,0.364191,2.479235,0.453531,0.287914,2.424264,0.442056,0.270324,2.406985,0.464875,0.250517,2.435309,0.418290,0.377464,2.302747,0.457033,0.116767,2.279742,0.461160,0.050213,2.271072,0.435221,0.477376,2.316093,0.375818,0.245998,2.424245,0.395231,0.151018,2.431714,0.551865,-0.337774,2.464567,0.325799,-0.628038,2.502363,0.417247,-0.723821,2.522059,0.488096,-0.312315,2.566939,0.389553,-0.671457,2.604629,0.417213,-0.736229,2.556167
0.481025,0.987284,2.536768,0.483366,0.770752,2.519278,0.374979,0.629826,2.408105,0.417282,0.727041,2.457583,0.429785,0.368028,2.487313,0.461764,0.290613,2.437038,0.449798,0.269977,2.415177,0.470282,0.253033,2.450366,0.383377,0.392287,2.310276,0.420381,0.132577,2.272712,0.419777,0.065803,2.266817,0.432874,0.486274,2.319826,0.374150,0.253737,2.423364,0.393559,0.158757,2.430833,0.604683,-0.261430,2.435003,0.423966,-0.642294,2.522372,0.518314,-0.737874,2.522481,0.420912,-0.320026,2.596600,0.338197,-0.694470,2.601124,0.413873,-0.724275,2.538344
0.479980,0.990920,2.538523,0.482142,0.774287,2.521606,0.372528,0.635717,2.410075,0.413869,0.732776,2.461952,0.429786,0.370518,2.491929,0.465301,0.292297,2.443449,0.453706,0.269824,2.419874,0.473616,0.254368,2.458639,0.366064,0.398029,2.313648,0.393777,0.138453,2.269435,0.391705,0.023799,2.261509,0.431048,0.492215,2.322387,0.372406,0.259011,2.421965,0.391819,0.164017,2.429441,0.625096,-0.239757,2.426659,0.545141,-0.674393,2.505033,0.627092,-0.750815,2.496964,0.367432,-0.320078,2.616414,0.280336,-0.706561,2.610391,0.359982,-0.733305,2.580157
0.479519,0.993030,2.539586,0.478478,0.776970,2.524258,0.370901,0.639214,2.411437,0.410532,0.736289,2.465339,0.427804,0.372253,2.493088,0.466610,0.293906,2.446932,0.454053,0.275331,2.419518,0.474663,0.255161,2.463377,0.355986,0.400846,2.314928,0.382908,0.140731,2.268708,0.378238,0.021690,2.259918,0.428585,0.496341,2.324143,0.369343,0.262260,2.419226,0.388763,0.167249,2.426708,0.634637,-0.242603,2.425715,0.656294,-0.702659,2.483702,0.731852,-0.749235,2.462729,0.341876,-0.319102,2.625692,0.243451,-0.711408,2.615715,0.297603,-0.761954,2.612182
0.477174,0.993766,2.540502,0.473133,0.777388,2.527665,0.369239,0.640617,2.412286,0.391773,0.718063,2.461372,0.418311,0.372161,2.483626,0.461990,0.294630,2.443224,0.451519,0.280151,2.415904,0.466582,0.256100,2.456577,0.345068,0.398671,2.314059,0.356631,0.136181,2.264950,0.365470,0.019567,2.258871,0.417157,0.491839,2.320728,0.355625,0.254170,2.405124,0.375051,0.159071,2.412598,0.637955,-0.242836,2.427545,0.735706,-0.703198,2.456630,0.812779,-0.731862,2.424597,0.326362,-0.258444,2.629230,0.197471,-0.693062,2.621869,0.236075,-0.765350,2.630642
0.470939,0.991377,2.543296,0.465936,0.774506,2.530688,0.366207,0.637213,2.412013,0.383792,0.710322,2.459393,0.410896,0.369822,2.476193,0.454689,0.293564,2.436032,0.448650,0.282851,2.413368,0.450852,0.257177,2.436136,0.335227,0.393735,2.311444,0.337673,0.130839,2.262549,0.346854,0.017917,2.257966,0.376085,0.469610,2.319670,0.319606,0.241208,2.403446,0.339054,0.146013,2.410930,0.599191,-0.164476,2.428381,0.745133,-0.598756,2.439212,0.836240,-0.660205,2.406049,0.313434,-0.229577,2.632598,0.156335,-0.671043,2.624803,0.193968,-0.755332,2.637969
0.456696,0.982285,2.548137,0.457921,0.766879,2.532857,0.362137,0.626372,2.409997,0.377121,0.700329,2.456220,0.406664,0.367745,2.471602,0.449749,0.292535,2.430730,0.446235,0.284383,2.410931,0.445053,0.257373,2.428502,0.328856,0.389593,2.309263,0.326923,0.127629,2.261312,0.335151,0.016911,2.258076,0.353399,0.450255,2.317022,0.300127,0.231333,2.403602,0.319585,0.136078,2.411092,0.590740,-0.138429,2.428347,0.755237,-0.579373,2.436131,0.841405,-0.642957,2.404788,0.295694,-0.210290,2.634280,0.117682,-0.653487,2.625262,0.186303,-0.708455,2.591052
0.446701,0.975119,2.549727,0.452060,0.760082,2.534146,0.359213,0.617009,2.408412,0.372496,0.692025,2.453495,0.404101,0.365945,2.468632,0.446632,0.291619,2.427189,0.444850,0.285071,2.409343,0.441899,0.257308,2.424428,0.324919,0.385991,2.307463,0.296767,0.121816,2.266120,0.317534,0.018319,2.260830,0.342879,0.440635,2.316236,0.287592,0.223692,2.403938,0.307057,0.128383,2.411434,0.298067,-0.237103,2.577588,0.114680,-0.675165,2.622369,0.153821,-0.750307,2.618000,0.288290,-0.203397,2.635065,0.091211,-0.645046,2.626553,0.156252,-0.700592,2.589930
0.438750,0.969717,2.549871,0.447379,0.754807,2.534938,0.357088,0.609415,2.407077,0.367355,0.678279,2.447274,0.402559,0.362957,2.466458,0.444832,0.289718,2.424803,0.444221,0.284764,2.408928,0.440094,0.256746,2.421620,0.317721,0.369970,2.305620,0.282029,0.111226,2.268452,0.304198,0.012459,2.262815,0.336878,0.432824,2.314964,0.279371,0.217498,2.404686,0.298842,0.122146,2.412188,0.247823,-0.234911,2.601053,0.085445,-0.658768,2.629716,0.147618,-0.715178,2.592514,0.290138,-0.205003,2.632197,0.077168,-0.639790,2.627784,0.146732,-0.689415,2.582484
0.433650,0.966195,2.549699,0.443815,0.750862,2.535007,0.355789,0.604051,2.405985,0.364464,0.672069,2.444762,0.401760,0.357778,2.463968,0.444625,0.284918,2.423070,0.448328,0.276124,2.411973,0.439438,0.254394,2.419317,0.313987,0.360336,2.304579,0.274585,0.103054,2.269257,0.294234,0.005782,2.265464,0.333179,0.428301,2.314460,0.273962,0.213353,2.405326,0.293439,0.117967,2.412834,0.230934,-0.275187,2.617117,0.032607,-0.565388,2.620739,0.076216,-0.619718,2.586267,0.320082,-0.216052,2.622623,0.072218,-0.634508,2.628408,0.150543,-0.677796,2.577786
0.430077,0.963801,2.549358,0.440326,0.747595,2.533986,0.354915,0.600389,2.405088,0.362111,0.666528,2.441489,0.402007,0.353424,2.462649,0.445514,0.280815,2.422240,0.451454,0.270701,2.414545,0.440847,0.251792,2.418028,0.311977,0.356625,2.303924,0.270421,0.099511,2.269808,0.288988,0.003425,2.267524,0.331964,0.423904,2.313333,0.270204,0.209764,2.406406,0.289687,0.114354,2.413918,0.224838,-0.280789,2.611588,-0.018020,-0.521132,2.610452,-0.019001,-0.625126,2.632540,0.507190,-0.299645,2.516377,0.582625,-0.694967,2.531572,0.646297,-0.748756,2.521254
0.426667,0.962318,2.548501,0.437225,0.745587,2.532756,0.354125,0.597984,2.404589,0.360035,0.663441,2.439508,0.401978,0.349770,2.461267,0.446495,0.276737,2.421910,0.453305,0.266312,2.416058,0.442745,0.248417,2.417942,0.310889,0.354246,2.303381,0.271829,0.097352,2.270734,0.288898,0.002135,2.269928,0.342007,0.422269,2.309085,0.271675,0.210828,2.413372,0.291172,0.115375,2.420885,0.357469,-0.181168,2.610103,0.067116,-0.518425,2.640841,0.110061,-0.564779,2.611202,0.540982,-0.326324,2.496513,0.589925,-0.685352,2.530457,0.648017,-0.746572,2.519437
0.424328,0.962363,2.547503,0.432454,0.745649,2.530780,0.353017,0.596626,2.404276,0.358276,0.662134,2.438281,0.402200,0.347184,2.461434,0.446855,0.274427,2.422057,0.453204,0.264509,2.418175,0.444335,0.246015,2.418257,0.312475,0.353620,2.302196,0.281560,0.097316,2.269755,0.298495,0.002671,2.272230,0.349719,0.424018,2.307093,0.274297,0.213045,2.419100,0.293805,0.117556,2.426614,0.268586,-0.120148,2.650582,0.067558,-0.489448,2.688408,0.142539,-0.532839,2.640538,0.534908,-0.355675,2.493680,0.573738,-0.686774,2.538736,0.636581,-0.745616,2.532163
0.422515,0.963422,2.545875,0.427928,0.746692,2.528690,0.350273,0.597568,2.404514,0.354891,0.666003,2.437836,0.401209,0.346200,2.462320,0.445629,0.273740,2.423443,0.448765,0.265977,2.422570,0.444528,0.245173,2.419077,0.315322,0.354825,2.300998,0.317378,0.100391,2.273249,0.316554,0.004026,2.275473,0.356013,0.429617,2.306788,0.277461,0.216316,2.423217,0.296978,0.120799,2.430730,0.269253,-0.065570,2.654593,0.108492,-0.489050,2.700460,0.135520,-0.587535,2.679985,0.478911,-0.355756,2.510610,0.516022,-0.696913,2.552344,0.574441,-0.757152,2.568256
0.419705,0.966342,2.543785,0.423395,0.749241,2.526591,0.345993,0.600488,2.404861,0.350907,0.670571,2.437333,0.397826,0.347392,2.464484,0.441663,0.275224,2.426320,0.440114,0.271286,2.428722,0.442838,0.245821,2.420679,0.317994,0.356612,2.299985,0.354282,0.117653,2.271804,0.361627,0.021891,2.277692,0.359498,0.433775,2.306448,0.279913,0.219139,2.426009,0.299437,0.123606,2.433523,0.167670,0.018203,2.603825,0.102223,-0.447029,2.694818,0.146986,-0.540447,2.682533,0.468249,-0.355857,2.520772,0.483551,-0.701487,2.566225,0.581944,-0.765674,2.579959
0.405750,0.972985,2.543568,0.418849,0.752738,2.524954,0.339476,0.606599,2.405400,0.347247,0.676885,2.437246,0.386740,0.350330,2.471877,0.426445,0.277000,2.435023,0.417333,0.267033,2.431924,0.422455,0.251325,2.442265,0.319886,0.358668,2.300800,0.380528,0.118941,2.279692,0.392507,0.037117,2.283209,0.361068,0.436907,2.306067,0.281594,0.222807,2.428125,0.301123,0.127253,2.435639,0.188725,-0.028486,2.601512,0.234685,-0.525239,2.660278,0.303639,-0.614689,2.634243,0.457936,-0.359406,2.530583,0.413927,-0.704135,2.589036,0.499607,-0.768253,2.610310
0.397346,0.979833,2.543428,0.411490,0.759330,2.523264,0.333170,0.612702,2.405566,0.344612,0.681648,2.437006,0.378570,0.351964,2.479144,0.415837,0.277648,2.441074,0.405515,0.264491,2.433650,0.413469,0.253683,2.451741,0.321427,0.361209,2.301953,0.394493,0.120476,2.283082,0.447760,0.013459,2.289906,0.358295,0.442635,2.304960,0.281343,0.225787,2.429002,0.300884,0.130199,2.436518,0.360394,-0.295161,2.541028,0.333925,-0.622908,2.607542,0.400130,-0.692531,2.611503,0.512565,-0.294803,2.600212,0.389538,-0.667515,2.639398,0.410704,-0.743436,2.629801
0.392381,0.985649,2.543349,0.403754,0.766317,2.522195,0.326537,0.618647,2.405886,0.342644,0.685395,2.436784,0.372938,0.352796,2.486362,0.407678,0.277700,2.445692,0.395823,0.263437,2.435468,0.408348,0.254570,2.457208,0.322348,0.364215,2.303335,0.405810,0.122686,2.285751,0.479532,0.000743,2.293477,0.356567,0.445711,2.304325,0.280413,0.228554,2.429379,0.299970,0.132925,2.436901,0.336451,-0.312623,2.516742,0.350170,-0.698721,2.598797,0.414608,-0.760069,2.598134,0.530154,-0.293136,2.634287,0.398987,-0.676654,2.675960,0.466824,-0.731603,2.684658
0.388446,0.989549,2.542739,0.397730,0.770921,2.521682,0.319580,0.623689,2.406154,0.341359,0.687413,2.436620,0.364545,0.355992,2.494680,0.394172,0.281041,2.451366,0.372090,0.273568,2.445104,0.403281,0.255929,2.460607,0.322764,0.367031,2.304658,0.414889,0.125153,2.288186,0.495798,-0.001441,2.295994,0.323135,0.450221,2.312318,0.262031,0.233048,2.434196,0.281626,0.137345,2.441719,0.317614,-0.339348,2.510177,0.263086,-0.705420,2.591898,0.308354,-0.771885,2.610752,0.545891,-0.285268,2.650528,0.483444,-0.664624,2.672738,0.550931,-0.722380,2.683584
0.386042,0.991739,2.542593,0.392056,0.773739,2.521352,0.312697,0.627256,2.406359,0.333105,0.693012,2.436685,0.355520,0.358340,2.498203,0.386542,0.282568,2.454953,0.363001,0.276881,2.448785,0.398872,0.256443,2.463745,0.322899,0.369157,2.305665,0.425638,0.129208,2.290986,0.530371,-0.002767,2.307540,0.312849,0.452606,2.314828,0.249973,0.236415,2.437415,0.269600,0.140634,2.444941,0.294785,-0.342937,2.508979,0.227596,-0.712435,2.587186,0.268948,-0.784277,2.602373,0.557388,-0.282921,2.656751,0.575674,-0.656926,2.652603,0.649935,-0.714038,2.659917
0.384339,0.993070,2.542497,0.387069,0.774814,2.521091,0.306494,0.628672,2.406256,0.328986,0.695462,2.436670,0.349903,0.359196,2.500767,0.381539,0.283166,2.457360,0.357767,0.278284,2.450735,0.395375,0.256350,2.466098,0.323020,0.370173,2.306232,0.434515,0.131910,2.293361,0.547168,-0.003092,2.313055,0.306203,0.453897,2.316422,0.241806,0.238263,2.439631,0.261454,0.142414,2.447160,0.271183,-0.344792,2.511521,0.166793,-0.716503,2.592132,0.216355,-0.786702,2.604097,0.564787,-0.286938,2.652483,0.686970,-0.685345,2.641134,0.769831,-0.718230,2.647633
0.382650,0.992797,2.542535,0.382315,0.773530,2.520809,0.300179,0.628098,2.406186,0.325545,0.692552,2.436567,0.346499,0.358234,2.503500,0.377171,0.282118,2.459151,0.353777,0.278639,2.452193,0.392293,0.254811,2.467438,0.323058,0.370666,2.306710,0.441631,0.133462,2.295234,0.541354,0.036914,2.318340,0.303129,0.450867,2.318025,0.238028,0.235485,2.441190,0.257682,0.139516,2.448733,0.245598,-0.350724,2.515176,0.104663,-0.716489,2.594575,0.149541,-0.781725,2.613339,0.568580,-0.297329,2.640001,0.780613,-0.688940,2.606221,0.854450,-0.714335,2.579740
0.381111,0.989911,2.543300,0.378024,0.769777,2.520614,0.293942,0.625367,2.406768,0.323660,0.689887,2.436538,0.342674,0.352648,2.508366,0.369774,0.275250,2.462685,0.348247,0.272616,2.452046,0.382180,0.240176,2.477308,0.322986,0.370178,2.307340,0.448802,0.134378,2.297146,0.539253,0.055905,2.321356,0.302283,0.445422,2.319291,0.235903,0.230625,2.442547,0.255577,0.134501,2.450105,0.222356,-0.338154,2.523748,0.044664,-0.710768,2.601670,0.099658,-0.769359,2.617238,0.570772,-0.316947,2.629628,0.785355,-0.686258,2.585128,0.786164,-0.750001,2.542026
0.378707,0.985349,2.544933,0.374818,0.765109,2.520720,0.288592,0.621465,2.407881,0.322513,0.686162,2.436681,0.340511,0.346347,2.513661,0.364398,0.268557,2.466474,0.344522,0.266519,2.452404,0.376951,0.231762,2.483299,0.323506,0.367893,2.309274,0.454520,0.133914,2.298815,0.539848,0.064043,2.323251,0.301727,0.439447,2.320280,0.233823,0.225673,2.444183,0.253509,0.129392,2.451762,0.211290,-0.330159,2.528369,0.004243,-0.698171,2.601969,0.038999,-0.762063,2.628867,0.570427,-0.330570,2.620698,0.745757,-0.677380,2.565633,0.802302,-0.734137,2.530484
0.376665,0.980310,2.546322,0.372098,0.759931,2.521939,0.284767,0.617812,2.409652,0.452661,0.758307,2.513526,0.346232,0.365535,2.528755,0.368378,0.297839,2.480740,0.340298,0.265410,2.452499,0.406494,0.232798,2.499959,0.324473,0.364924,2.312251,0.458571,0.132936,2.300506,0.540381,0.068975,2.324635,0.348746,0.510954,2.368200,0.258510,0.282577,2.442094,0.278245,0.186030,2.449694,0.205701,-0.324949,2.531207,-0.019251,-0.690672,2.601087,0.026656,-0.729883,2.541853,0.570157,-0.338335,2.615504,0.721529,-0.681781,2.560863,0.783773,-0.731243,2.522961
0.375409,0.976600,2.547495,0.370285,0.756120,2.523132,0.282310,0.614951,2.411300,0.486930,0.777405,2.534286,0.350675,0.375986,2.536906,0.372694,0.312999,2.488721,0.337843,0.265488,2.453663,0.423643,0.235285,2.508281,0.325236,0.362290,2.315004,0.461195,0.131695,2.302349,0.539300,0.071120,2.325724,0.374706,0.551774,2.395108,0.268083,0.306476,2.441151,0.287822,0.209727,2.448766,0.207157,-0.317950,2.532803,-0.035315,-0.678154,2.598397,0.019793,-0.736447,2.624125,0.570016,-0.342805,2.612151,0.659949,-0.676991,2.570478,0.721777,-0.727219,2.545345
0.374409,0.974193,2.548625,0.369156,0.753600,2.524493,0.280835,0.612895,2.412591,0.509593,0.790501,2.547868,0.354577,0.383125,2.541937,0.376446,0.322145,2.493326,0.337196,0.268148,2.456608,0.433247,0.237685,2.511905,0.325726,0.360158,2.317373,0.462618,0.130253,2.304269,0.543233,0.035011,2.326088,0.385486,0.569147,2.406641,0.273374,0.320078,2.440793,0.293126,0.223220,2.448415,0.214466,-0.313808,2.532854,-0.042219,-0.658891,2.591940,-0.029032,-0.725703,2.598394,0.568575,-0.345521,2.609670,0.593224,-0.690477,2.586637,0.665194,-0.731620,2.562945
0.373761,0.972692,2.549774,0.368353,0.751987,2.526142,0.280154,0.611653,2.414162,0.523797,0.798678,2.556487,0.357538,0.388008,2.545213,0.379183,0.327946,2.496244,0.337511,0.272013,2.459983,0.439454,0.240063,2.513842,0.325898,0.358974,2.319396,0.461276,0.128250,2.306831,0.529353,0.003399,2.324121,0.391805,0.579480,2.413676,0.276481,0.328693,2.440772,0.296244,0.231767,2.448399,0.355317,-0.300797,2.533017,-0.008276,-0.590274,2.577096,-0.032113,-0.692064,2.589992,0.543750,-0.347711,2.606359,0.523464,-0.688914,2.603212,0.604341,-0.731901,2.590827
0.373347,0.971801,2.551070,0.367753,0.751110,2.528045,0.279891,0.610907,2.415674,0.530107,0.803808,2.560885,0.359955,0.391319,2.547637,0.381741,0.331699,2.498556,0.339462,0.275226,2.464643,0.443794,0.242484,2.514925,0.325626,0.358143,2.321346,0.449408,0.122243,2.310818,0.488890,0.021775,2.321352,0.396007,0.586788,2.418588,0.278500,0.334573,2.440830,0.298271,0.237600,2.448462,0.403324,-0.293090,2.528066,0.016765,-0.556504,2.570813,0.004628,-0.676260,2.581214,0.498572,-0.350207,2.601948,0.473709,-0.688708,2.613568,0.548847,-0.737657,2.616863
