HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.160374,0.569733,2.649249,-0.136265,0.409461,2.628368,-0.176479,0.270262,2.499194,-0.063225,0.316504,2.830426,-0.109905,0.028374,2.54732,-0.066668,-0.039093,2.522142,-0.085706,-0.072195,2.459556,-0.026118,-0.107297,2.5505,-0.225816,0.05372,2.379182,-0.244123,-0.106659,2.232694,-0.250365,-0.160124,2.206601,-0.006005,0.045755,2.824101,0.158069,-0.085151,2.860149,0.188372,-0.102523,2.855198,-0.045826,-0.405865,2.51321,0.017314,-0.715695,2.525059,0.094478,-0.776769,2.539201,0.10237,-0.440384,2.342742,-0.211487,-0.571586,2.473262,-0.135109,-0.6001,2.438332
-0.164605,0.568058,2.639212,-0.138041,0.408006,2.620323,-0.175635,0.267437,2.492854,-0.06614,0.314364,2.824447,-0.10613,0.02522,2.537847,-0.063445,-0.042957,2.512203,-0.080825,-0.073858,2.455994,-0.028655,-0.102314,2.532146,-0.226352,0.051548,2.376736,-0.248477,-0.108162,2.232281,-0.257242,-0.17319,2.19709,-0.002018,0.045409,2.816458,0.147328,-0.091265,2.852437,0.155324,-0.101047,2.845636,-0.04911,-0.405754,2.51172,-0.027054,-0.718314,2.51795,0.031934,-0.779655,2.539718,0.092519,-0.431144,2.335254,-0.224118,-0.545202,2.474596,-0.148519,-0.573826,2.441146
-0.167458,0.567897,2.630942,-0.139256,0.407896,2.612722,-0.17336,0.265909,2.485701,-0.068399,0.313181,2.818223,-0.108901,0.025332,2.523236,-0.069955,-0.043383,2.49548,-0.085395,-0.073146,2.447129,-0.042972,-0.09357,2.510418,-0.22491,0.04986,2.37299,-0.251571,-0.109324,2.231977,-0.261058,-0.180369,2.192302,0.001038,0.045941,2.809505,0.105194,-0.11505,2.836805,0.131003,-0.142804,2.848937,-0.052029,-0.405843,2.51013,-0.07215,-0.715732,2.510515,-0.036675,-0.78301,2.546796,0.057496,-0.39876,2.32145,-0.237594,-0.521105,2.473721,-0.162376,-0.551144,2.442914
-0.169198,0.569252,2.624046,-0.139831,0.409375,2.605499,-0.170799,0.265504,2.479191,-0.069962,0.313204,2.811884,-0.123916,0.031255,2.505381,-0.094165,-0.037574,2.475089,-0.109478,-0.06669,2.432011,-0.074472,-0.085437,2.489612,-0.221187,0.048249,2.3666,-0.252666,-0.110731,2.23071,-0.252215,-0.154826,2.211924,0.003514,0.047535,2.802935,0.06567,-0.131031,2.826736,0.087617,-0.142834,2.84374,-0.08395,-0.390172,2.506392,-0.102192,-0.713699,2.506371,-0.073566,-0.780163,2.541618,-0.010989,-0.398604,2.302652,-0.276529,-0.529433,2.482446,-0.190423,-0.552981,2.450768
-0.170112,0.571642,2.617835,-0.140152,0.411629,2.599795,-0.168387,0.266292,2.473676,-0.071056,0.314068,2.8063,-0.131835,0.035065,2.496484,-0.104087,-0.034562,2.466584,-0.120129,-0.063347,2.425388,-0.086898,-0.081002,2.480987,-0.216117,0.049439,2.358263,-0.242418,-0.112394,2.227452,-0.23867,-0.137272,2.223604,0.00526,0.049661,2.797463,0.02606,-0.141808,2.814608,0.055625,-0.149436,2.843042,-0.099834,-0.379403,2.500798,-0.139664,-0.714778,2.504464,-0.104455,-0.780128,2.537567,-0.031964,-0.384697,2.295896,-0.281367,-0.522526,2.484594,-0.196124,-0.550553,2.456385
-0.170986,0.575017,2.612728,-0.140725,0.41497,2.594562,-0.166753,0.268019,2.46923,-0.072105,0.315912,2.800856,-0.138092,0.038322,2.491318,-0.11087,-0.032191,2.462033,-0.128275,-0.060246,2.422243,-0.094585,-0.077742,2.476506,-0.210236,0.049921,2.348202,-0.228475,-0.117069,2.224127,-0.222603,-0.128776,2.229932,0.00617,0.052528,2.792403,-0.005909,-0.143908,2.807873,0.007216,-0.175216,2.839281,-0.114757,-0.375117,2.495815,-0.16597,-0.714871,2.504175,-0.126809,-0.780139,2.533369,-0.042548,-0.376989,2.292842,-0.280188,-0.521906,2.488281,-0.1917,-0.556441,2.465774
-0.17201,0.579269,2.608353,-0.141714,0.41917,2.589919,-0.165765,0.271169,2.465415,-0.073257,0.318621,2.795712,-0.205701,0.062965,2.503199,-0.191604,-0.010929,2.483154,-0.208998,-0.042894,2.445629,-0.187077,-0.049066,2.504676,-0.20426,0.05047,2.337875,-0.199705,-0.124455,2.221925,-0.195543,-0.129131,2.23614,0.006247,0.056068,2.787749,-0.027291,-0.143011,2.805758,-0.010152,-0.182339,2.837558,-0.140204,-0.383431,2.491748,-0.204702,-0.716298,2.511321,-0.168616,-0.781448,2.526881,-0.046625,-0.387764,2.601187,-0.282428,-0.624665,2.608014,-0.28769,-0.709503,2.622996
-0.173347,0.584415,2.605132,-0.143804,0.424323,2.585492,-0.165454,0.274664,2.462399,-0.075017,0.322266,2.790631,-0.248494,0.077708,2.512752,-0.236154,0.000084,2.495308,-0.254664,-0.033496,2.460226,-0.233192,-0.034823,2.517056,-0.199728,0.051105,2.330953,-0.158578,-0.124253,2.218081,-0.161496,-0.138194,2.23097,0.005091,0.060436,2.78319,-0.041707,-0.14538,2.806124,-0.021801,-0.188026,2.836637,-0.159373,-0.394579,2.492311,-0.246809,-0.716034,2.521998,-0.206571,-0.782156,2.529023,-0.060714,-0.38258,2.642961,-0.202485,-0.636516,2.637262,-0.185953,-0.709049,2.655191
-0.174803,0.588589,2.602942,-0.146026,0.428425,2.582325,-0.165799,0.278144,2.460137,-0.076888,0.325598,2.78654,-0.257631,0.07584,2.511706,-0.235428,-0.011976,2.489994,-0.26615,-0.032049,2.463869,-0.220054,-0.052841,2.49976,-0.189543,0.052851,2.325129,-0.129004,-0.118668,2.210797,-0.123181,-0.168889,2.204173,0.003394,0.064338,2.779528,-0.050355,-0.147048,2.805885,-0.029799,-0.192395,2.836145,-0.172013,-0.402113,2.496381,-0.267003,-0.715666,2.523806,-0.227112,-0.781219,2.529282,-0.051282,-0.38882,2.678498,-0.167136,-0.704834,2.663655,-0.16398,-0.781851,2.690588
-0.178316,0.592431,2.60179,-0.148741,0.431884,2.579982,-0.167389,0.281766,2.458199,-0.079091,0.328664,2.78321,-0.264191,0.07312,2.507887,-0.246089,-0.013937,2.485446,-0.269732,-0.033853,2.463221,-0.234701,-0.049855,2.492055,-0.181171,0.054645,2.322556,-0.091137,-0.103929,2.205659,-0.073244,-0.175762,2.180874,0.001018,0.067874,2.776546,-0.05629,-0.148443,2.806471,-0.035038,-0.195901,2.836046,-0.184717,-0.407356,2.500202,-0.291718,-0.717422,2.519437,-0.248286,-0.778579,2.530176,-0.057345,-0.399745,2.66926,-0.125025,-0.751892,2.681424,-0.075399,-0.790883,2.660685
-0.18257,0.596232,2.60165,-0.153062,0.43542,2.578637,-0.169873,0.284709,2.456833,-0.082209,0.331834,2.78068,-0.252785,0.063682,2.501953,-0.227781,-0.022438,2.477736,-0.247674,-0.041168,2.459977,-0.211831,-0.054963,2.481531,-0.174184,0.05757,2.32243,-0.064511,-0.089286,2.206972,-0.039346,-0.170691,2.174327,-0.002654,0.071457,2.774346,-0.060396,-0.14951,2.808006,-0.038571,-0.198493,2.836378,-0.221714,-0.413413,2.496541,-0.328259,-0.720609,2.510866,-0.295694,-0.783565,2.523497,-0.057456,-0.40924,2.671626,-0.068239,-0.756501,2.676395,-0.026244,-0.813667,2.697788
-0.188337,0.599001,2.602343,-0.158215,0.437976,2.578407,-0.174153,0.286974,2.45607,-0.085852,0.334454,2.779063,-0.241598,0.055216,2.499309,-0.214265,-0.028995,2.4749,-0.230185,-0.046622,2.456819,-0.189469,-0.068817,2.483388,-0.15531,0.08594,2.32099,-0.048332,-0.070495,2.214626,-0.017314,-0.12878,2.190061,-0.007046,0.074351,2.773058,-0.063265,-0.150567,2.810351,-0.040872,-0.200559,2.83714,-0.244329,-0.415497,2.494436,-0.362689,-0.721885,2.503931,-0.338445,-0.785984,2.518457,-0.059166,-0.414336,2.670943,-0.009782,-0.752327,2.680563,0.05106,-0.796586,2.701596
-0.194356,0.600434,2.603572,-0.164384,0.439334,2.579464,-0.179921,0.288177,2.455629,-0.090199,0.336432,2.778412,-0.210501,0.030042,2.53765,-0.178698,-0.052437,2.520997,-0.194747,-0.070484,2.506531,-0.152908,-0.086895,2.53032,-0.15076,0.091942,2.322809,-0.034164,-0.054565,2.220606,-0.000297,-0.102977,2.201746,-0.012236,0.076427,2.772765,-0.065427,-0.151765,2.813438,-0.042424,-0.202309,2.838371,-0.262395,-0.416863,2.493259,-0.391588,-0.723175,2.499355,-0.37123,-0.787674,2.518083,-0.066126,-0.457483,2.661036,0.031794,-0.746321,2.683274,0.109797,-0.775168,2.698379
-0.199434,0.600528,2.605084,-0.172107,0.438865,2.581661,-0.188212,0.28747,2.45607,-0.095791,0.337425,2.778678,-0.188867,0.016136,2.56804,-0.153659,-0.063622,2.558747,-0.172852,-0.093738,2.581938,-0.122249,-0.100554,2.549711,-0.148553,0.094996,2.325738,-0.022768,-0.042788,2.227067,0.021047,-0.073611,2.22475,-0.018673,0.077323,2.773386,-0.067509,-0.153389,2.816943,-0.043762,-0.204045,2.839957,-0.275304,-0.414138,2.491505,-0.421257,-0.723028,2.493772,-0.374006,-0.768898,2.486924,-0.069567,-0.478272,2.650985,0.06197,-0.737048,2.682278,0.13304,-0.763048,2.693486
-0.205274,0.598195,2.607243,-0.180433,0.43575,2.585281,-0.199316,0.284418,2.458008,-0.102291,0.336767,2.780167,-0.18077,0.010713,2.579712,-0.143962,-0.067878,2.573531,-0.163705,-0.105272,2.623339,-0.110881,-0.105968,2.556587,-0.147677,0.096569,2.32862,-0.015064,-0.035158,2.232565,0.031703,-0.062348,2.235015,-0.025869,0.076414,2.775198,-0.069728,-0.156128,2.821406,-0.045061,-0.206479,2.842503,-0.283844,-0.411092,2.490059,-0.451412,-0.716368,2.485132,-0.435823,-0.770857,2.488509,-0.071563,-0.489036,2.646263,0.072371,-0.73295,2.680154,0.137783,-0.75795,2.689961
-0.210431,0.593805,2.609579,-0.187838,0.430635,2.589529,-0.207879,0.281098,2.460711,-0.108931,0.334418,2.782629,-0.17608,0.007079,2.587353,-0.13848,-0.070742,2.582681,-0.159488,-0.110403,2.639137,-0.103738,-0.109605,2.561162,-0.147881,0.096864,2.33144,-0.009365,-0.029534,2.237553,0.038483,-0.055241,2.242008,-0.032975,0.073771,2.777893,-0.072007,-0.160016,2.82642,-0.046436,-0.20989,2.845925,-0.290006,-0.407883,2.489051,-0.475203,-0.707237,2.4755,-0.480146,-0.767178,2.486679,-0.073014,-0.495762,2.64362,0.056943,-0.731153,2.672206,0.127566,-0.7575,2.681959
-0.215307,0.588425,2.613336,-0.194997,0.424737,2.595197,-0.214762,0.277623,2.464403,-0.116155,0.330827,2.786719,-0.17501,0.001757,2.595059,-0.137482,-0.07663,2.591435,-0.160358,-0.116712,2.64701,-0.102119,-0.116439,2.564097,-0.146422,0.095776,2.333103,-0.00424,-0.027097,2.240698,0.0429,-0.051154,2.247874,-0.040445,0.069918,2.78211,-0.074918,-0.164618,2.832476,-0.048506,-0.214041,2.850761,-0.294615,-0.405887,2.488167,-0.492057,-0.700557,2.467797,-0.516097,-0.762964,2.488811,-0.074744,-0.499717,2.641796,0.024826,-0.732495,2.668142,0.100037,-0.761751,2.656956
-0.219299,0.584176,2.617345,-0.200079,0.420595,2.600169,-0.21988,0.274663,2.468537,-0.122267,0.32761,2.791094,-0.175652,-0.000488,2.601184,-0.13827,-0.07858,2.598015,-0.163559,-0.119353,2.650896,-0.102348,-0.119769,2.566214,-0.144808,0.090985,2.335473,0.000987,-0.026814,2.244133,0.059551,-0.067025,2.246391,-0.046635,0.066519,2.78651,-0.077621,-0.168472,2.838203,-0.050616,-0.217623,2.855786,-0.297474,-0.403613,2.487827,-0.50384,-0.693304,2.462546,-0.480332,-0.73365,2.457408,-0.085198,-0.467029,2.64433,-0.023231,-0.727611,2.66153,0.052311,-0.760239,2.636981
-0.222591,0.580692,2.622112,-0.203117,0.417744,2.6041,-0.223494,0.272738,2.472604,-0.126639,0.324982,2.79504,-0.177853,-0.001692,2.606035,-0.141187,-0.079637,2.602793,-0.168506,-0.121543,2.652543,-0.106169,-0.122658,2.567026,-0.147752,0.088085,2.341238,0.000875,-0.026074,2.248789,0.061955,-0.071665,2.247585,-0.051009,0.063767,2.790432,-0.079566,-0.171517,2.843111,-0.052189,-0.220528,2.860388,-0.298621,-0.402488,2.488044,-0.513783,-0.686097,2.459045,-0.46729,-0.718509,2.443186,-0.092593,-0.449735,2.646669,-0.074396,-0.719418,2.658535,-0.019154,-0.769338,2.641197
-0.225548,0.57838,2.627839,-0.205115,0.415948,2.608003,-0.225997,0.27189,2.476905,-0.129978,0.323051,2.799047,-0.18369,0.000882,2.613424,-0.148476,-0.07661,2.610084,-0.176375,-0.118407,2.653642,-0.116236,-0.118253,2.575464,-0.155294,0.087008,2.348966,-0.009777,-0.027666,2.257056,0.048686,-0.081363,2.247339,-0.054307,0.061742,2.794376,-0.081127,-0.173694,2.847756,-0.053522,-0.222623,2.865013,-0.261916,-0.401925,2.499818,-0.508948,-0.663213,2.457097,-0.443733,-0.696406,2.433343,-0.109729,-0.438964,2.648888,-0.12579,-0.718451,2.658097,-0.084544,-0.779677,2.647228
-0.228856,0.57768,2.635001,-0.206874,0.415292,2.611969,-0.227836,0.27174,2.481081,-0.132953,0.321907,2.803101,-0.196008,0.009074,2.619841,-0.1642,-0.067029,2.615624,-0.195446,-0.101945,2.60991,-0.15189,-0.102056,2.621007,-0.175574,0.090364,2.362757,-0.040319,-0.028366,2.268478,-0.002845,-0.082788,2.252253,-0.057204,0.060517,2.79834,-0.082792,-0.174951,2.852163,-0.055085,-0.223798,2.869581,-0.246072,-0.403414,2.503585,-0.508467,-0.653403,2.456629,-0.434018,-0.686122,2.429068,-0.11928,-0.434078,2.649853,-0.170933,-0.719536,2.657755,-0.142868,-0.789349,2.654061
-0.233214,0.578041,2.643303,-0.208267,0.415383,2.615572,-0.230242,0.272832,2.486163,-0.135394,0.321314,2.806809,-0.244545,0.043156,2.577041,-0.22309,-0.028567,2.555715,-0.250034,-0.058006,2.515485,-0.209987,-0.06786,2.581965,-0.188512,0.092683,2.369861,-0.083663,-0.041018,2.268119,-0.063931,-0.084461,2.252693,-0.059561,0.059853,2.801963,-0.08434,-0.175573,2.856061,-0.056605,-0.224336,2.873714,-0.237215,-0.404257,2.505144,-0.505253,-0.647822,2.458338,-0.460587,-0.702469,2.444369,-0.21232,-0.382691,2.504046,-0.228148,-0.691596,2.604769,-0.165697,-0.735388,2.577625
-0.236451,0.578814,2.64947,-0.209467,0.416128,2.619413,-0.233898,0.275225,2.491532,-0.137509,0.321159,2.81062,-0.272206,0.06213,2.551419,-0.251657,-0.010678,2.527774,-0.277905,-0.036479,2.467813,-0.238947,-0.052953,2.562967,-0.209662,0.097271,2.376024,-0.124753,-0.047141,2.266364,-0.113464,-0.087547,2.250007,-0.061587,0.059637,2.805697,-0.085883,-0.17568,2.859943,-0.058171,-0.22436,2.877875,-0.237399,-0.430245,2.502007,-0.478766,-0.64854,2.469438,-0.460525,-0.712867,2.453155,-0.252086,-0.36391,2.439321,-0.25144,-0.681757,2.597637,-0.190119,-0.718264,2.582701
-0.24005,0.580471,2.65451,-0.211935,0.417944,2.623548,-0.241607,0.280331,2.498527,-0.140317,0.321704,2.814646,-0.273555,0.070865,2.562654,-0.245331,-0.001352,2.549081,-0.262016,-0.042061,2.494008,-0.227768,-0.038792,2.595073,-0.236337,0.099958,2.383275,-0.165646,-0.050724,2.263022,-0.165088,-0.094238,2.245677,-0.064286,0.060123,2.809652,-0.109561,-0.156503,2.893152,-0.075251,-0.21083,2.902347,-0.237459,-0.443513,2.501253,-0.425323,-0.657476,2.485017,-0.42101,-0.730709,2.467559,-0.184027,-0.350354,2.494104,-0.259603,-0.680281,2.593444,-0.18759,-0.717123,2.572642
-0.243148,0.582058,2.6579,-0.215742,0.419941,2.627047,-0.247582,0.284032,2.503005,-0.143871,0.322502,2.81829,-0.322999,0.083703,2.556674,-0.306584,0.011241,2.536261,-0.328474,-0.023292,2.469265,-0.294561,-0.030794,2.580978,-0.256919,0.098853,2.386798,-0.202598,-0.0586,2.258897,-0.19861,-0.102431,2.240507,-0.067727,0.060872,2.813244,-0.124993,-0.140612,2.907131,-0.09886,-0.188856,2.926162,-0.197218,-0.428782,2.505645,-0.371815,-0.670598,2.497361,-0.362269,-0.745891,2.488596,-0.285704,-0.395697,2.622182,-0.297836,-0.702607,2.606758,-0.224641,-0.738967,2.58339
-0.247337,0.5837,2.660439,-0.22073,0.421839,2.629871,-0.254731,0.287209,2.506507,-0.14813,0.323401,2.821506,-0.347899,0.080505,2.55777,-0.341298,0.000363,2.53797,-0.360556,-0.024158,2.482885,-0.334252,-0.046336,2.571175,-0.278732,0.092685,2.386193,-0.240732,-0.073106,2.254375,-0.234937,-0.134992,2.226243,-0.071882,0.061732,2.816428,-0.129616,-0.126921,2.909461,-0.104887,-0.176983,2.934608,-0.172826,-0.417624,2.507311,-0.312056,-0.700609,2.51235,-0.28491,-0.768852,2.509175,-0.307783,-0.399402,2.641691,-0.362612,-0.683971,2.597719,-0.2851,-0.736432,2.591807
-0.252232,0.584812,2.66208,-0.228213,0.423024,2.632413,-0.264094,0.288987,2.509139,-0.154018,0.324021,2.824608,-0.362575,0.076148,2.561457,-0.357882,-0.005804,2.541973,-0.377865,-0.027475,2.498402,-0.352877,-0.053854,2.57057,-0.30292,0.088398,2.383449,-0.285396,-0.086316,2.254892,-0.275664,-0.15905,2.22065,-0.121066,0.057568,2.82621,-0.102469,-0.11654,2.897666,-0.067292,-0.170736,2.932073,-0.159491,-0.412132,2.508444,-0.269851,-0.72822,2.533442,-0.205793,-0.776791,2.510338,-0.331769,-0.42402,2.685025,-0.392591,-0.692368,2.608434,-0.312632,-0.742033,2.596914
-0.258823,0.584965,2.662657,-0.237787,0.422907,2.63484,-0.275744,0.289129,2.510822,-0.161578,0.324004,2.827677,-0.371372,0.072328,2.566163,-0.367088,-0.009733,2.546992,-0.385729,-0.030234,2.508009,-0.364344,-0.060075,2.57456,-0.320849,0.082365,2.382047,-0.322128,-0.098041,2.256201,-0.320788,-0.15136,2.233572,-0.147082,0.054222,2.831582,-0.073699,-0.114231,2.876043,-0.025047,-0.168959,2.909642,-0.147786,-0.408459,2.509787,-0.191466,-0.73715,2.519785,-0.120097,-0.7819,2.51025,-0.332248,-0.427499,2.684954,-0.431898,-0.709946,2.631941,-0.377804,-0.771877,2.631184
-0.267907,0.583575,2.662226,-0.248591,0.421186,2.636167,-0.286889,0.287657,2.511371,-0.170479,0.323041,2.830013,-0.327345,0.052001,2.564798,-0.29957,-0.025061,2.543284,-0.318674,-0.043906,2.498666,-0.27763,-0.084499,2.572047,-0.339401,0.074299,2.382675,-0.351975,-0.106415,2.258162,-0.360136,-0.14409,2.242104,-0.157679,0.052472,2.833185,-0.045758,-0.111371,2.858813,0.00891,-0.166557,2.893527,-0.14088,-0.404705,2.51088,-0.117769,-0.730133,2.505301,-0.030385,-0.775963,2.503036,-0.358352,-0.42541,2.690187,-0.457303,-0.717575,2.636613,-0.395116,-0.770889,2.626905
-0.276749,0.581224,2.660689,-0.258716,0.4186,2.636614,-0.29693,0.284742,2.51092,-0.179636,0.321373,2.831579,-0.309122,0.042596,2.563117,-0.27893,-0.031059,2.540392,-0.298202,-0.051632,2.492684,-0.260458,-0.095208,2.568894,-0.360287,0.062877,2.381778,-0.393599,-0.114167,2.255025,-0.390364,-0.137479,2.24867,-0.163894,0.050672,2.832518,-0.018204,-0.104006,2.844939,0.046109,-0.15291,2.878047,-0.132811,-0.413627,2.519185,-0.057007,-0.717876,2.498771,0.023073,-0.765768,2.497431,-0.377307,-0.421535,2.683213,-0.49492,-0.724549,2.628778,-0.430466,-0.768613,2.610882
-0.284443,0.578403,2.658607,-0.266266,0.415958,2.636355,-0.306557,0.280643,2.509186,-0.187399,0.319416,2.83232,-0.304113,0.039094,2.562621,-0.27152,-0.033545,2.539496,-0.293923,-0.058749,2.480378,-0.253335,-0.1054,2.569788,-0.371626,0.056367,2.383118,-0.41743,-0.114302,2.25213,-0.426725,-0.159296,2.232667,-0.164859,0.047649,2.824878,-0.004478,-0.099299,2.83743,0.062729,-0.145069,2.870815,-0.133366,-0.416873,2.523523,-0.032767,-0.713727,2.497801,0.048733,-0.759326,2.499528,-0.394176,-0.413858,2.662416,-0.521812,-0.726515,2.620122,-0.487777,-0.782247,2.615056
-0.292258,0.573686,2.655169,-0.273615,0.41137,2.633787,-0.31424,0.27689,2.506933,-0.195015,0.316159,2.831356,-0.297395,0.033315,2.561984,-0.261199,-0.039656,2.539319,-0.280232,-0.070021,2.479136,-0.232556,-0.116523,2.573134,-0.381199,0.049991,2.38604,-0.438827,-0.110172,2.248513,-0.445301,-0.152133,2.238129,-0.161666,0.042755,2.812902,0.004596,-0.096075,2.832343,0.072608,-0.140416,2.866754,-0.140945,-0.419073,2.52687,-0.030867,-0.710462,2.498869,0.050075,-0.754784,2.501729,-0.404222,-0.410361,2.648151,-0.563021,-0.728643,2.60741,-0.51176,-0.773509,2.592437
-0.300399,0.569202,2.651399,-0.279281,0.407658,2.631103,-0.320279,0.273106,2.503884,-0.201514,0.31316,2.829849,-0.293357,0.029704,2.561524,-0.25552,-0.043012,2.539153,-0.273546,-0.075581,2.478511,-0.22405,-0.121198,2.574007,-0.410166,0.064116,2.372131,-0.449613,-0.109147,2.248731,-0.457495,-0.14645,2.242587,-0.158716,0.039259,2.801488,0.010554,-0.093463,2.82706,0.078654,-0.13595,2.861688,-0.146485,-0.419558,2.528463,-0.058944,-0.698867,2.503406,0.022176,-0.750544,2.510778,-0.411765,-0.409411,2.638155,-0.585113,-0.729131,2.601818,-0.526296,-0.768747,2.581571
-0.306573,0.566027,2.647447,-0.283948,0.404783,2.628044,-0.324559,0.269813,2.500282,-0.207205,0.310572,2.827733,-0.29053,0.026344,2.560078,-0.251895,-0.046133,2.53797,-0.269537,-0.079339,2.47756,-0.218878,-0.123994,2.573223,-0.421915,0.069239,2.36573,-0.457474,-0.108,2.248445,-0.465216,-0.141299,2.245021,-0.156867,0.03723,2.791953,0.01219,-0.092133,2.816568,0.078322,-0.131742,2.853513,-0.152225,-0.419909,2.52938,-0.076467,-0.697269,2.505822,0.002168,-0.757212,2.516181,-0.416851,-0.410199,2.63168,-0.603332,-0.727755,2.597818,-0.538134,-0.764186,2.574372
-0.311013,0.563712,2.643731,-0.287607,0.402312,2.62388,-0.327187,0.266968,2.495955,-0.211966,0.308227,2.824688,-0.288784,0.022077,2.556506,-0.250439,-0.050489,2.53465,-0.267238,-0.082291,2.476956,-0.218095,-0.123632,2.566718,-0.428523,0.072004,2.361449,-0.462556,-0.106073,2.247195,-0.469058,-0.1361,2.245196,-0.155287,0.035847,2.781396,0.007581,-0.094421,2.803513,0.066586,-0.138207,2.832141,-0.164436,-0.419617,2.527826,-0.113547,-0.704228,2.507414,-0.050788,-0.769981,2.522617,-0.418873,-0.411095,2.627254,-0.625191,-0.71544,2.5931,-0.552893,-0.749112,2.566568
-0.314404,0.562254,2.63938,-0.290237,0.400762,2.619211,-0.328341,0.264999,2.490142,-0.215761,0.306487,2.821121,-0.286989,0.018971,2.552242,-0.249046,-0.053454,2.530815,-0.265356,-0.084169,2.476328,-0.217781,-0.120446,2.558624,-0.431543,0.074783,2.357504,-0.463559,-0.102269,2.244459,-0.469403,-0.131265,2.241277,-0.154883,0.035344,2.772563,-0.005177,-0.101522,2.789618,0.049153,-0.14903,2.815132,-0.174821,-0.418961,2.524064,-0.157281,-0.71041,2.504105,-0.094274,-0.778342,2.524762,-0.413819,-0.418383,2.625745,-0.635735,-0.711015,2.590994,-0.560486,-0.743088,2.56307
-0.317121,0.562168,2.632056,-0.292015,0.400621,2.610962,-0.327932,0.264105,2.48255,-0.218963,0.305524,2.815233,-0.304218,0.02301,2.518219,-0.272787,-0.049402,2.495259,-0.291846,-0.075616,2.447907,-0.247443,-0.107465,2.518763,-0.429426,0.077704,2.350119,-0.460252,-0.099312,2.239924,-0.463475,-0.125553,2.23358,-0.155482,0.035692,2.765212,-0.030508,-0.115948,2.774825,-0.008383,-0.141699,2.789993,-0.183947,-0.417995,2.519424,-0.194916,-0.713734,2.502459,-0.143978,-0.782471,2.522754,-0.399435,-0.429703,2.624099,-0.639178,-0.700453,2.590283,-0.562054,-0.732228,2.562
-0.318445,0.562896,2.624308,-0.292298,0.401314,2.603598,-0.325635,0.264148,2.474044,-0.220871,0.305226,2.809357,-0.311657,0.025618,2.502811,-0.284131,-0.046408,2.477874,-0.304276,-0.070903,2.433218,-0.263819,-0.100192,2.497838,-0.419756,0.079958,2.33887,-0.440187,-0.09711,2.228785,-0.443835,-0.149625,2.202672,-0.156487,0.036245,2.759805,-0.060301,-0.132095,2.767537,-0.051903,-0.141236,2.776318,-0.227964,-0.426481,2.519705,-0.233083,-0.715102,2.497549,-0.171237,-0.783619,2.523238,-0.392459,-0.435516,2.622665,-0.621782,-0.679106,2.591704,-0.545135,-0.712365,2.564522
-0.318544,0.564618,2.617262,-0.291443,0.403071,2.596711,-0.322826,0.265161,2.466954,-0.221694,0.305775,2.803359,-0.314904,0.02747,2.494473,-0.288847,-0.044477,2.469064,-0.30965,-0.068142,2.425807,-0.269819,-0.096438,2.48803,-0.38872,0.069755,2.329059,-0.415418,-0.100736,2.21355,-0.420366,-0.171703,2.175217,-0.158614,0.037729,2.753573,-0.09412,-0.1442,2.770675,-0.095136,-0.152775,2.775764,-0.255023,-0.399571,2.498169,-0.257372,-0.714298,2.493769,-0.200599,-0.783888,2.52478,-0.376332,-0.451486,2.627455,-0.608146,-0.670112,2.592578,-0.561237,-0.72368,2.579545
