HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.015747,0.887744,2.145904,-0.129228,0.740406,2.095600,-0.161115,0.562263,1.964549,-0.135791,0.618078,1.936085,-0.058827,0.301244,2.149310,-0.073538,0.212994,2.124189,-0.073570,0.180765,2.097192,-0.070101,0.186213,2.151848,-0.018716,0.321501,1.892027,0.147145,0.185408,1.945255,0.199914,0.136801,1.974611,-0.067636,0.321144,1.878441,0.201772,0.170731,1.982653,0.245333,0.141432,2.001291,-0.184029,-0.255081,2.170320,-0.349544,-0.610311,2.140490,-0.289342,-0.666996,2.149671,0.081081,-0.303108,2.307161,0.317911,-0.616907,2.355470,0.289265,-0.650240,2.275341
0.010736,0.890730,2.143709,-0.119147,0.733175,2.106758,-0.155166,0.556439,1.972935,-0.102269,0.593793,1.957332,-0.056238,0.301062,2.158123,-0.064741,0.213710,2.136077,-0.064019,0.177845,2.109157,-0.058957,0.187587,2.163169,-0.008673,0.319125,1.897986,0.156157,0.185589,1.949355,0.201376,0.151268,1.971839,-0.051471,0.311785,1.889135,0.224789,0.167368,1.994052,0.289386,0.130135,2.024897,-0.151172,-0.246066,2.185992,-0.369287,-0.609721,2.136088,-0.292845,-0.670518,2.152809,0.089383,-0.304344,2.302194,0.295718,-0.601915,2.340302,0.255614,-0.645421,2.258438
0.005333,0.894176,2.142189,-0.107173,0.726507,2.117691,-0.144260,0.551304,1.984733,-0.084123,0.602137,1.995098,-0.055745,0.300980,2.163599,-0.056697,0.214557,2.143220,-0.055988,0.176033,2.115821,-0.048928,0.188385,2.170085,0.001332,0.316541,1.904481,0.166182,0.184904,1.953952,0.210560,0.151570,1.972468,-0.039201,0.317207,1.909527,0.224545,0.167507,1.997179,0.293992,0.119432,2.024264,-0.174110,-0.248697,2.166968,-0.395079,-0.615436,2.131201,-0.303598,-0.673510,2.159975,0.098738,-0.302101,2.301218,0.277066,-0.599823,2.333835,0.362298,-0.626588,2.346068
-0.005834,0.900042,2.140552,-0.088347,0.719345,2.131856,-0.124831,0.545311,2.000461,-0.076173,0.603355,2.008018,-0.051644,0.300317,2.167269,-0.045829,0.214997,2.146566,-0.047002,0.174778,2.118388,-0.034397,0.187687,2.173476,0.009630,0.314460,1.910652,0.173763,0.182533,1.957322,0.232938,0.133927,1.978310,-0.030680,0.321343,1.922771,0.226311,0.165003,1.998582,0.214080,0.107837,1.967858,-0.181870,-0.249545,2.155810,-0.408317,-0.617116,2.128381,-0.321174,-0.678320,2.166947,0.105506,-0.299257,2.302454,0.242347,-0.594154,2.331594,0.347027,-0.624247,2.376592
-0.014394,0.905115,2.142264,-0.072259,0.715403,2.144186,-0.101213,0.541881,2.013636,-0.069415,0.604874,2.018161,-0.039740,0.300208,2.171131,-0.026882,0.216839,2.149424,-0.027240,0.177466,2.120023,-0.016717,0.187459,2.176346,0.017955,0.311741,1.918402,0.180773,0.176730,1.960185,0.245751,0.117111,1.981507,-0.022500,0.325665,1.934180,0.223605,0.159406,1.996670,0.206986,0.097001,1.967218,-0.179223,-0.253848,2.143151,-0.417060,-0.616098,2.126058,-0.350314,-0.679791,2.170063,0.115660,-0.293219,2.313203,0.202869,-0.595025,2.332218,0.318739,-0.630316,2.401742
-0.028253,0.911731,2.145262,-0.055139,0.715799,2.158180,-0.085464,0.541330,2.023399,-0.061979,0.608169,2.027951,-0.028936,0.300268,2.174642,-0.013358,0.218089,2.151590,-0.014645,0.179337,2.120992,-0.003059,0.186700,2.178918,0.024389,0.309303,1.925830,0.184564,0.167589,1.962610,0.243987,0.104819,1.982053,-0.012763,0.331814,1.946124,0.190880,0.135618,1.975501,0.189422,0.066249,1.959907,-0.086554,-0.247163,2.156606,-0.398698,-0.571390,2.121873,-0.375860,-0.668988,2.158164,0.122871,-0.289390,2.327486,0.156929,-0.601950,2.335742,0.287773,-0.635189,2.418165
-0.041321,0.919150,2.152880,-0.038879,0.720322,2.171947,-0.073663,0.542805,2.031853,-0.055110,0.614253,2.036694,-0.015064,0.300556,2.176788,-0.004625,0.218814,2.152212,-0.005725,0.181949,2.121255,0.005937,0.186188,2.178908,0.028371,0.307765,1.932323,0.182249,0.154990,1.964164,0.217263,0.068569,1.979414,-0.006120,0.336986,1.954384,0.145269,0.095208,1.973668,0.166884,0.009171,1.972926,-0.043106,-0.245759,2.156340,-0.381036,-0.537660,2.122003,-0.378375,-0.647474,2.145829,0.125096,-0.286413,2.338196,0.107868,-0.607652,2.337105,0.121429,-0.654087,2.279126
-0.048900,0.925781,2.160962,-0.028876,0.725022,2.180830,-0.063154,0.547251,2.040553,-0.050015,0.619452,2.042210,0.000835,0.301594,2.176132,0.000910,0.219358,2.152268,0.000058,0.184932,2.121100,0.011945,0.186077,2.177671,0.030101,0.306667,1.938699,0.168807,0.136725,1.964210,0.195135,0.043536,1.978116,-0.000936,0.341504,1.960241,0.125504,0.077513,1.971756,0.145891,-0.004261,1.981987,-0.017721,-0.246480,2.155551,-0.326541,-0.512707,2.135159,-0.333595,-0.626266,2.144234,0.126665,-0.284882,2.342673,0.079195,-0.609368,2.336530,0.042591,-0.658181,2.269872
-0.052215,0.933323,2.171712,-0.020121,0.731524,2.188206,-0.054074,0.553531,2.048359,-0.045567,0.623598,2.046106,0.035836,0.315724,2.204133,0.033467,0.231160,2.180787,0.031759,0.195008,2.150559,0.043563,0.204613,2.207311,0.026653,0.306336,1.947985,0.132015,0.112775,1.965021,0.139123,0.037902,1.974883,0.004764,0.346915,1.965180,0.117015,0.069751,1.970508,0.137064,-0.011034,1.985351,0.035725,-0.238733,2.162531,-0.247212,-0.495665,2.158071,-0.252897,-0.606694,2.150325,0.168015,-0.207768,2.413932,0.049248,-0.595584,2.341054,-0.000565,-0.640912,2.245199
-0.053940,0.939153,2.180513,-0.012109,0.738132,2.194494,-0.047179,0.559763,2.054988,-0.042741,0.629472,2.049700,0.055611,0.322665,2.214539,0.048504,0.236394,2.193322,0.050391,0.203368,2.167555,0.057544,0.212782,2.218579,0.017675,0.308056,1.957893,0.088470,0.096562,1.966938,0.087193,0.014066,1.970308,0.008031,0.351510,1.969173,0.111201,0.065509,1.970771,0.130392,-0.010577,1.990511,0.107917,-0.204909,2.176101,-0.165431,-0.504895,2.176860,-0.151504,-0.600436,2.164748,0.183761,-0.190700,2.436719,0.011499,-0.591455,2.337605,-0.069971,-0.644318,2.240365
-0.050749,0.945331,2.192481,-0.006225,0.742867,2.198573,-0.041609,0.565603,2.060480,-0.041068,0.632520,2.051947,0.067711,0.324561,2.216769,0.055938,0.237165,2.199231,0.058434,0.206658,2.174724,0.063837,0.214402,2.223358,0.004300,0.311746,1.966616,0.060712,0.091717,1.967002,0.047924,0.004500,1.963291,0.010170,0.355101,1.972051,0.108693,0.065108,1.972403,0.126976,-0.005815,1.995446,0.136714,-0.203128,2.189921,-0.088963,-0.520892,2.194363,-0.036099,-0.610158,2.203186,0.012616,-0.209171,2.344654,-0.002542,-0.589889,2.336935,-0.095685,-0.644341,2.281055
-0.046404,0.950025,2.202300,-0.001578,0.746585,2.201652,-0.036401,0.571155,2.065333,-0.039953,0.635122,2.053738,0.076274,0.323809,2.211407,0.060645,0.236492,2.202965,0.063687,0.208649,2.179153,0.066723,0.212769,2.225528,-0.008300,0.315239,1.971944,0.016994,0.088857,1.957016,0.002735,0.025304,1.953318,0.011651,0.358206,1.974422,0.109400,0.068212,1.975542,0.126330,0.001546,2.000317,0.186845,-0.201787,2.194246,-0.009902,-0.567486,2.232774,-0.086022,-0.638756,2.251936,-0.005812,-0.197565,2.349268,-0.107901,-0.542027,2.322883,-0.226516,-0.597018,2.304137
-0.042535,0.952834,2.209509,0.002902,0.749328,2.204145,-0.032515,0.575063,2.068938,-0.038976,0.637127,2.055215,0.081134,0.321575,2.205566,0.063152,0.234158,2.204803,0.067214,0.210051,2.182497,0.066952,0.208985,2.224620,-0.019341,0.317535,1.975144,-0.012805,0.088350,1.946699,-0.028390,0.039634,1.942813,0.012954,0.360664,1.976422,0.112997,0.072975,1.979639,0.151691,0.002732,2.002862,0.227495,-0.197607,2.198033,0.008622,-0.566288,2.281809,-0.079146,-0.612493,2.301411,-0.042998,-0.204923,2.329511,-0.141660,-0.528501,2.317502,-0.153101,-0.579785,2.357064
-0.037295,0.954305,2.215483,0.006956,0.750950,2.206190,-0.029652,0.577270,2.071422,-0.038075,0.638570,2.056476,0.080553,0.308384,2.191505,0.058069,0.213623,2.194922,0.066996,0.209478,2.183108,0.057595,0.172882,2.203343,-0.029226,0.318568,1.976763,-0.037365,0.084250,1.937510,-0.044222,0.038036,1.938674,0.014173,0.362460,1.978168,-0.000392,0.095927,1.939658,-0.009669,0.013826,1.949435,0.246609,-0.198383,2.201281,0.145497,-0.609359,2.279634,0.043795,-0.652297,2.294348,-0.036816,-0.215349,2.309264,-0.182924,-0.519239,2.310075,-0.172989,-0.570395,2.373417
-0.032151,0.953752,2.219843,0.012324,0.750585,2.208287,-0.026345,0.577919,2.074006,-0.036786,0.639367,2.057826,0.079517,0.299104,2.183210,0.055131,0.202405,2.189411,0.064381,0.207245,2.181222,0.052546,0.153605,2.192876,-0.038204,0.317468,1.977485,-0.049451,0.082019,1.933843,-0.057160,0.034197,1.935210,0.015823,0.363465,1.979991,-0.043936,0.103434,1.925277,-0.054853,0.023543,1.933998,0.257292,-0.200271,2.204307,0.267306,-0.630126,2.267776,0.149225,-0.667338,2.294417,0.020937,-0.221536,2.268106,-0.158865,-0.572566,2.309660,-0.086615,-0.620781,2.401033
-0.027134,0.951376,2.223029,0.018223,0.747851,2.210356,-0.022131,0.576384,2.076914,-0.034830,0.639117,2.059472,0.078535,0.293846,2.178287,0.053661,0.197025,2.186715,0.060689,0.204000,2.175995,0.050772,0.145732,2.190940,-0.044878,0.315874,1.977706,-0.057822,0.080393,1.931579,-0.065515,0.029359,1.932523,0.018086,0.363360,1.982062,-0.068316,0.107044,1.917172,-0.103723,0.023415,1.918758,0.256867,-0.202064,2.211643,0.340783,-0.638726,2.252443,0.242497,-0.683098,2.286804,0.097204,-0.246980,2.244781,-0.177657,-0.579734,2.304950,-0.076626,-0.634669,2.415500
-0.018166,0.942735,2.225780,0.025475,0.742582,2.212570,-0.016743,0.572449,2.079953,-0.031339,0.637241,2.061679,0.078190,0.290551,2.175598,0.052958,0.193767,2.185231,0.057979,0.201060,2.171435,0.049744,0.140595,2.191046,-0.049707,0.313922,1.977660,-0.062974,0.078614,1.930267,-0.069796,0.023868,1.930748,0.021824,0.361623,1.984654,-0.079877,0.107947,1.913643,-0.108811,0.020232,1.917837,0.256885,-0.202923,2.215975,0.428964,-0.626602,2.247990,0.338153,-0.677299,2.279393,0.205291,-0.279635,2.223494,-0.145462,-0.571799,2.294222,-0.090191,-0.645703,2.401650
-0.010022,0.933043,2.227636,0.034010,0.735094,2.214306,-0.010299,0.566894,2.082725,-0.025814,0.633267,2.064099,0.078134,0.287994,2.174036,0.052624,0.191494,2.184301,0.056272,0.198394,2.167898,0.049341,0.137733,2.192701,-0.053053,0.311498,1.977341,-0.064141,0.076914,1.930106,-0.070256,0.018814,1.930161,0.027502,0.357798,1.987383,-0.080152,0.104798,1.914243,-0.109671,0.016346,1.917694,0.255830,-0.203857,2.219442,0.442178,-0.619101,2.246247,0.353059,-0.666416,2.272594,0.265293,-0.298704,2.219180,-0.132322,-0.552934,2.285997,-0.104545,-0.643922,2.393960
0.006438,0.923801,2.226736,0.042567,0.728329,2.214943,-0.003162,0.561072,2.084761,-0.018763,0.628483,2.065995,0.078734,0.285735,2.173463,0.052647,0.189848,2.183657,0.055824,0.196425,2.165612,0.050552,0.136990,2.195414,-0.054616,0.308419,1.976912,-0.061195,0.073638,1.930731,-0.065787,0.011553,1.931038,0.034617,0.353147,1.989499,-0.076118,0.078547,1.919609,-0.111547,0.006795,1.920219,0.274816,-0.158164,2.252103,0.427780,-0.570496,2.246923,0.337577,-0.618178,2.267951,0.264462,-0.294049,2.228555,-0.128406,-0.532848,2.282061,-0.197166,-0.586268,2.326773
0.014557,0.918964,2.226006,0.049857,0.723622,2.214645,0.005985,0.554793,2.084612,-0.011519,0.624243,2.067025,0.080178,0.284079,2.172755,0.054603,0.189154,2.183223,0.057276,0.194500,2.163351,0.054435,0.138445,2.198730,-0.046796,0.290883,1.975428,-0.051987,0.063847,1.931983,-0.054772,-0.002403,1.933080,0.041870,0.349005,1.990672,-0.049548,0.076633,1.926993,-0.089249,0.003034,1.926168,0.284090,-0.131279,2.261675,0.409068,-0.558151,2.250328,0.324226,-0.606016,2.283203,0.261720,-0.280967,2.236325,-0.127756,-0.519811,2.281817,-0.228227,-0.558869,2.318942
0.030005,0.916728,2.221305,0.056426,0.720909,2.213561,0.015136,0.550836,2.084044,-0.004379,0.621177,2.067185,0.086665,0.283180,2.171901,0.063947,0.190264,2.182241,0.066661,0.192488,2.159495,0.064769,0.142454,2.201646,-0.037812,0.282954,1.974534,-0.037941,0.058712,1.935128,-0.030744,-0.009881,1.941278,0.003987,0.332001,1.975323,-0.005739,0.090480,1.949191,-0.046079,0.015159,1.938127,0.261823,-0.163734,2.248610,0.375748,-0.591111,2.261454,0.293017,-0.640961,2.298417,0.181562,-0.253293,2.269758,-0.171769,-0.504727,2.294774,-0.269134,-0.579304,2.318044
0.041031,0.916786,2.217237,0.063276,0.719940,2.211845,0.023772,0.548990,2.082957,0.003021,0.619266,2.066723,0.104356,0.280449,2.170367,0.086398,0.187908,2.178853,0.092808,0.184764,2.151372,0.085363,0.142759,2.202453,-0.026651,0.279016,1.974306,-0.003997,0.057434,1.947535,-0.006617,-0.011241,1.952169,-0.007966,0.326882,1.970393,0.009974,0.095826,1.956967,-0.006958,0.021152,1.953088,0.255220,-0.176012,2.242775,0.334751,-0.602185,2.268968,0.254093,-0.652853,2.304589,0.162486,-0.245114,2.283008,-0.203059,-0.495186,2.307054,-0.280060,-0.589936,2.328884
0.046826,0.917067,2.215303,0.070327,0.721156,2.209477,0.032791,0.549877,2.081502,0.010363,0.618804,2.065680,0.127747,0.278104,2.167252,0.113907,0.184664,2.173817,0.120886,0.178776,2.145006,0.111541,0.142671,2.199107,-0.008270,0.278802,1.976071,0.039088,0.061347,1.959277,0.034818,0.010637,1.966738,-0.014536,0.324463,1.967398,0.020046,0.099922,1.961500,0.020404,0.024730,1.964709,0.252133,-0.197747,2.236284,0.270703,-0.615468,2.275074,0.189459,-0.667285,2.308712,0.133085,-0.238905,2.299958,-0.225963,-0.486068,2.318125,-0.290672,-0.590125,2.332457
0.052755,0.919640,2.213372,0.076952,0.724987,2.206752,0.041262,0.553285,2.079941,0.017210,0.620040,2.064248,0.140340,0.279194,2.165915,0.127229,0.185568,2.172442,0.134058,0.176947,2.143621,0.128543,0.154326,2.197359,0.012212,0.283294,1.978907,0.075360,0.069431,1.972004,0.073168,0.014128,1.980416,-0.018790,0.323734,1.965133,0.027226,0.104238,1.964206,0.045910,0.030925,1.974439,0.248337,-0.211640,2.233077,0.215265,-0.617837,2.277923,0.133813,-0.669952,2.312726,0.121267,-0.244648,2.311386,-0.234436,-0.482434,2.325422,-0.246040,-0.589264,2.383475
0.059401,0.924801,2.210998,0.082583,0.731042,2.204276,0.047748,0.557805,2.078513,0.052197,0.637658,2.064961,0.147239,0.282328,2.178546,0.135059,0.187250,2.171679,0.141278,0.176483,2.143025,0.137717,0.162061,2.195879,0.034616,0.293350,1.983000,0.109349,0.075254,1.985823,0.117085,0.015761,1.992937,-0.012237,0.331833,1.965108,0.042345,0.116480,1.967678,0.086577,0.048191,1.983675,0.220236,-0.224432,2.232010,0.165408,-0.611436,2.279778,0.257173,-0.656894,2.284930,0.118421,-0.286843,2.325661,-0.207739,-0.482115,2.339393,-0.189247,-0.593259,2.400251
0.065383,0.931244,2.208825,0.086605,0.738035,2.202309,0.052115,0.562944,2.077262,0.066434,0.645100,2.064882,0.152474,0.288148,2.190123,0.142115,0.192308,2.172740,0.146669,0.179384,2.145754,0.147293,0.173312,2.195435,0.050183,0.301453,1.985946,0.151732,0.098331,2.000535,0.155948,0.039413,2.002853,-0.009278,0.339022,1.963826,0.046687,0.114624,1.965566,0.094287,0.040372,1.980811,0.183291,-0.233254,2.235059,0.115889,-0.606438,2.282122,0.225827,-0.658451,2.287179,0.094561,-0.311376,2.332421,-0.199888,-0.474561,2.347730,-0.202163,-0.547007,2.333598
0.070596,0.938143,2.207587,0.089376,0.745036,2.201409,0.054563,0.568872,2.076524,0.073565,0.648968,2.064853,0.157583,0.295200,2.205200,0.150797,0.199933,2.181166,0.150864,0.186747,2.156025,0.161115,0.182506,2.205111,0.063415,0.308666,1.987955,0.174250,0.110867,2.006601,0.194513,0.059617,2.010939,-0.006880,0.345225,1.963139,0.047745,0.110647,1.962231,0.092904,0.029579,1.975508,0.146569,-0.239204,2.236908,0.058102,-0.606067,2.300107,0.215027,-0.652029,2.284744,0.144788,-0.248437,2.408883,-0.116092,-0.485590,2.363546,-0.146793,-0.534411,2.293317
0.074990,0.944082,2.206842,0.090931,0.750359,2.201080,0.055622,0.573455,2.076022,0.078228,0.651348,2.064833,0.159606,0.299188,2.213095,0.154843,0.204805,2.186517,0.151711,0.191607,2.162231,0.167458,0.187107,2.210557,0.076577,0.315178,1.989477,0.207099,0.130580,2.011956,0.241980,0.075318,2.017301,-0.005136,0.350230,1.962832,0.046353,0.105755,1.958559,0.086468,0.019294,1.970006,0.104263,-0.250328,2.241386,0.018513,-0.594296,2.305992,0.174347,-0.647359,2.287722,0.246102,-0.185554,2.430884,0.001158,-0.456548,2.370696,-0.041755,-0.495414,2.270261
0.086712,0.951237,2.207853,0.091668,0.754437,2.201177,0.055645,0.577104,2.075776,0.080566,0.653426,2.064877,0.158285,0.306791,2.226151,0.156579,0.215996,2.203905,0.150048,0.196841,2.172093,0.173281,0.198564,2.237549,0.091452,0.319797,1.991152,0.232320,0.141956,2.012767,0.269574,0.084555,2.020729,-0.003725,0.354214,1.962761,0.044129,0.101262,1.955346,0.079513,0.011571,1.965659,0.060367,-0.276728,2.251902,-0.002743,-0.592657,2.305690,0.136096,-0.645942,2.303883,0.267852,-0.204403,2.440049,0.144470,-0.554210,2.400198,0.186317,-0.631608,2.409006
0.096562,0.956012,2.208713,0.091946,0.757291,2.201514,0.054813,0.579839,2.075764,0.081929,0.654781,2.064958,0.152853,0.310751,2.230397,0.147229,0.221684,2.207110,0.135867,0.197532,2.171428,0.158856,0.196311,2.240854,0.102021,0.322731,1.992216,0.251971,0.151315,2.011979,0.290368,0.090661,2.023044,-0.002650,0.357180,1.962914,0.041521,0.097030,1.952838,0.073093,0.005616,1.962637,0.032674,-0.293118,2.258329,-0.036417,-0.605531,2.300078,0.071067,-0.651336,2.308037,0.255725,-0.259842,2.430220,0.190245,-0.596138,2.409487,0.142058,-0.644221,2.334883
0.172697,0.939804,2.240617,0.091695,0.759378,2.202319,0.052663,0.581796,2.076223,0.081900,0.655592,2.065255,0.145242,0.313483,2.231849,0.138060,0.225150,2.207814,0.125285,0.197852,2.170532,0.147120,0.194267,2.240507,0.109831,0.324512,1.993206,0.265718,0.157932,2.011564,0.307086,0.095001,2.024511,-0.001891,0.359373,1.963292,0.038726,0.093142,1.951169,0.067405,0.001010,1.960855,0.014452,-0.298300,2.260454,-0.059832,-0.607723,2.295053,0.010177,-0.661999,2.301164,0.269045,-0.269748,2.434048,0.287768,-0.621407,2.427600,0.245626,-0.664263,2.347505
0.212414,0.927805,2.257497,0.090343,0.760005,2.204478,0.048135,0.582393,2.077785,0.080192,0.655165,2.066273,0.136799,0.314975,2.232954,0.129842,0.227295,2.208849,0.117555,0.197571,2.170847,0.138252,0.193058,2.241313,0.116938,0.325068,1.994552,0.275829,0.162044,2.011485,0.325567,0.100151,2.025390,-0.001465,0.360702,1.964090,0.035055,0.088036,1.950627,0.061565,-0.003930,1.960460,0.002282,-0.283374,2.264771,-0.106513,-0.603445,2.283087,-0.040992,-0.660658,2.291499,0.279101,-0.280549,2.425341,0.363790,-0.616085,2.432571,0.326470,-0.664696,2.345932
0.226335,0.923974,2.263387,0.087103,0.758643,2.209487,0.041907,0.581400,2.081007,0.076631,0.653413,2.068763,0.127824,0.314382,2.234831,0.122132,0.227296,2.210686,0.109068,0.196760,2.176590,0.131287,0.192001,2.241449,0.123090,0.324479,1.996489,0.283045,0.164424,2.011575,0.336685,0.103459,2.026181,-0.001552,0.361235,1.966130,0.030853,0.082641,1.951627,0.055788,-0.008601,1.961646,-0.005384,-0.273642,2.268505,-0.159556,-0.611355,2.272590,-0.095562,-0.661502,2.277809,0.283686,-0.285811,2.419308,0.445317,-0.587854,2.437420,0.410301,-0.638910,2.346372
0.221799,0.918152,2.264728,0.082035,0.753917,2.218193,0.035832,0.578613,2.085409,0.071261,0.649501,2.073579,0.098909,0.333314,2.244530,0.093328,0.253795,2.221368,0.096369,0.202271,2.182045,0.099726,0.215484,2.253836,0.127963,0.323037,1.998892,0.288313,0.165512,2.011698,0.343493,0.105560,2.026780,-0.002614,0.359944,1.970671,0.025853,0.075986,1.954923,0.049684,-0.014027,1.965073,-0.010746,-0.265630,2.272675,-0.206831,-0.619990,2.268039,-0.127990,-0.660466,2.272100,0.272232,-0.263569,2.401677,0.487163,-0.511022,2.434061,0.459896,-0.561483,2.341482
0.208181,0.913491,2.270156,0.076861,0.747756,2.227628,0.029048,0.573748,2.091299,0.065274,0.644281,2.079815,0.087312,0.340384,2.248807,0.081384,0.264463,2.226221,0.088573,0.205700,2.185551,0.086354,0.225210,2.259671,0.131403,0.320653,2.002127,0.291955,0.165194,2.011905,0.348169,0.106987,2.027207,-0.004596,0.356885,1.977149,0.020776,0.069020,1.959807,0.043885,-0.019668,1.970050,-0.014046,-0.260524,2.276511,-0.236034,-0.618218,2.266881,-0.159782,-0.660984,2.269567,0.266108,-0.252927,2.394206,0.492224,-0.489414,2.433851,0.469572,-0.536864,2.340677
0.189083,0.910451,2.273188,0.072503,0.741295,2.237192,0.023580,0.568754,2.097608,0.059582,0.638420,2.087189,0.080766,0.343666,2.251862,0.075316,0.269206,2.229152,0.083200,0.208022,2.188634,0.079737,0.229389,2.262856,0.133421,0.317301,2.006637,0.293724,0.162964,2.013469,0.349563,0.106637,2.028660,-0.007097,0.352409,1.985331,0.016133,0.062161,1.966143,0.038786,-0.025324,1.976498,-0.016296,-0.256681,2.279859,-0.273008,-0.612344,2.267320,-0.195271,-0.664652,2.283195,0.252567,-0.244850,2.399380,0.435856,-0.552430,2.448989,0.504063,-0.579026,2.446887
0.069107,0.923844,2.271135,0.069523,0.736367,2.245116,0.019853,0.563982,2.104192,0.055005,0.633303,2.094339,0.076521,0.345311,2.254888,0.071316,0.271781,2.231999,0.079196,0.209876,2.192139,0.075383,0.231820,2.265439,0.133017,0.312487,2.013366,0.291193,0.153761,2.021632,0.343540,0.098863,2.034557,-0.009445,0.347998,1.993526,0.012455,0.056515,1.972661,0.034840,-0.030078,1.983195,-0.017672,-0.253638,2.282342,-0.294087,-0.607669,2.265594,-0.285928,-0.653618,2.213707,0.240521,-0.241806,2.406880,0.394305,-0.550139,2.455739,0.485014,-0.596061,2.488247
0.017632,0.927292,2.274098,0.067398,0.732754,2.252481,0.017253,0.559674,2.112425,0.051349,0.629118,2.101554,0.074901,0.345076,2.259259,0.069606,0.271708,2.236094,0.076350,0.211967,2.196850,0.073512,0.231751,2.269082,0.128857,0.307121,2.021881,0.278344,0.142062,2.032033,0.315209,0.081836,2.045180,-0.011581,0.344125,2.001819,0.009530,0.052086,1.979625,0.070192,0.015345,2.006339,-0.033002,-0.238929,2.266051,-0.314539,-0.593990,2.260909,-0.282561,-0.657167,2.258394,0.231666,-0.241862,2.417005,0.320706,-0.558754,2.467601,0.431780,-0.605880,2.512457
-0.006903,0.930300,2.274757,0.065199,0.731128,2.260481,0.015688,0.557299,2.122059,0.047928,0.626489,2.109401,0.076146,0.342756,2.265558,0.070399,0.268432,2.242095,0.074926,0.214458,2.203820,0.074218,0.228771,2.273817,0.119469,0.302121,2.032769,0.255394,0.128276,2.043675,0.279019,0.064677,2.055592,-0.014009,0.341650,2.010608,0.006694,0.049450,1.987604,0.090147,0.042671,2.025574,-0.034948,-0.234944,2.260885,-0.325680,-0.575088,2.257201,-0.321587,-0.653365,2.242983,0.221192,-0.243829,2.439717,0.241357,-0.571836,2.477544,0.376106,-0.622946,2.527197
-0.011950,0.933293,2.275655,0.063172,0.731274,2.268494,0.015070,0.556937,2.131832,0.044954,0.625287,2.117281,0.078062,0.340840,2.271462,0.071153,0.265747,2.247170,0.073748,0.216906,2.209462,0.075289,0.225167,2.278616,0.097512,0.298995,2.049089,0.218309,0.114830,2.054250,0.240985,0.051179,2.065009,-0.016382,0.340496,2.019154,0.004159,0.048456,1.995874,0.097439,0.054572,2.035068,-0.011577,-0.229744,2.251324,-0.320039,-0.529529,2.254521,-0.326434,-0.620912,2.246759,0.209930,-0.246390,2.458880,0.167825,-0.580095,2.480450,0.175608,-0.624807,2.419489
-0.011473,0.936941,2.279105,0.061752,0.732952,2.276927,0.014048,0.559773,2.142447,0.042676,0.625331,2.125475,0.091495,0.354028,2.306448,0.088858,0.277541,2.284199,0.086562,0.233093,2.248883,0.096746,0.244592,2.316248,0.075907,0.299371,2.061211,0.167005,0.099578,2.062130,0.185854,0.037343,2.073054,-0.018350,0.340480,2.027733,0.002227,0.048880,2.004597,0.101750,0.061156,2.040450,0.023512,-0.229216,2.249123,-0.286492,-0.493080,2.258444,-0.282383,-0.591842,2.260141,0.217490,-0.225612,2.497337,0.135498,-0.583160,2.487462,0.227387,-0.633821,2.494627
-0.007768,0.941329,2.283231,0.060063,0.736047,2.284672,0.012374,0.563864,2.151137,0.040485,0.626661,2.133262,0.095992,0.360458,2.319961,0.095876,0.284385,2.300443,0.091616,0.240811,2.265383,0.106655,0.255310,2.334961,0.041985,0.306899,2.074666,0.113820,0.095159,2.065029,0.131256,0.018003,2.075042,-0.020447,0.341667,2.035681,0.000273,0.050671,2.012874,0.104173,0.065871,2.044675,0.064094,-0.231326,2.255764,-0.226267,-0.467310,2.267182,-0.216353,-0.581838,2.281777,0.216746,-0.221146,2.507612,0.087437,-0.583532,2.494089,0.184279,-0.632656,2.502240
