HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.040083,0.732347,2.498038,-0.016618,0.591090,2.444369,-0.057811,0.436314,2.360232,0.100144,0.402886,2.425057,-0.018614,0.197802,2.450964,-0.012355,0.117448,2.443386,-0.046428,0.087174,2.414226,0.029887,0.058405,2.449803,-0.100821,0.203938,2.256678,-0.079433,0.002989,2.211666,-0.080816,-0.074004,2.197930,0.098785,0.249467,2.619448,0.207610,0.095394,2.735528,0.261996,0.029585,2.746478,0.158510,-0.251364,2.429404,0.287532,-0.615802,2.447648,0.363066,-0.656545,2.448694,-0.129306,-0.278670,2.562018,-0.280006,-0.633449,2.548869,-0.232317,-0.687993,2.597499
0.040589,0.722974,2.490914,-0.019655,0.582897,2.440004,-0.058410,0.430803,2.357819,0.099449,0.400743,2.422745,-0.020201,0.186018,2.441590,-0.014177,0.105392,2.430478,-0.047856,0.079024,2.407657,0.027030,0.052082,2.438240,-0.112190,0.190049,2.252866,-0.096067,-0.009161,2.201529,-0.092080,-0.090842,2.190327,0.099531,0.249920,2.619093,0.217421,0.096201,2.729272,0.274527,0.032746,2.738119,0.135168,-0.254009,2.439405,0.268595,-0.584782,2.442551,0.341648,-0.631355,2.446209,-0.141971,-0.277828,2.557049,-0.328989,-0.611401,2.542135,-0.284670,-0.668181,2.605139
0.039162,0.713943,2.483661,-0.023848,0.573346,2.434939,-0.059525,0.422750,2.354041,0.097207,0.396284,2.419006,-0.021642,0.178951,2.436752,-0.015425,0.098816,2.424244,-0.050157,0.071337,2.403149,0.025821,0.048868,2.433705,-0.119561,0.177307,2.250726,-0.105891,-0.019327,2.196480,-0.100668,-0.105077,2.186802,0.099328,0.249036,2.617997,0.220997,0.097745,2.717023,0.281456,0.035827,2.731206,0.115484,-0.259028,2.445598,0.253695,-0.604248,2.456866,0.337687,-0.636494,2.451650,-0.157704,-0.282764,2.548905,-0.365202,-0.602276,2.537954,-0.332462,-0.643500,2.513213
0.036815,0.707529,2.477204,-0.027170,0.566896,2.430535,-0.060561,0.416504,2.350665,0.094515,0.391828,2.414737,-0.022416,0.174792,2.433932,-0.015863,0.095086,2.420741,-0.050746,0.067074,2.401201,0.025330,0.047154,2.430681,-0.123824,0.167307,2.249574,-0.112111,-0.027767,2.194275,-0.106881,-0.116047,2.186169,0.098182,0.246368,2.615031,0.221351,0.098546,2.708577,0.283647,0.039065,2.725413,0.103523,-0.262338,2.449114,0.246380,-0.606363,2.461935,0.317394,-0.647480,2.470961,-0.182832,-0.334435,2.512401,-0.416741,-0.614287,2.540680,-0.387369,-0.672994,2.542484
0.034502,0.703900,2.471457,-0.030251,0.562995,2.424364,-0.061210,0.412149,2.347128,0.091416,0.388228,2.408577,-0.022907,0.171616,2.431746,-0.016122,0.092128,2.418303,-0.051272,0.063014,2.399571,0.025020,0.045749,2.428748,-0.126207,0.161792,2.248847,-0.116112,-0.032715,2.193205,-0.111154,-0.122454,2.186755,0.097552,0.241852,2.606186,0.218536,0.098860,2.701326,0.280420,0.042998,2.718867,0.092955,-0.266059,2.451299,0.201546,-0.610907,2.472671,0.279303,-0.648994,2.487269,-0.148214,-0.384560,2.474871,-0.434588,-0.608586,2.538903,-0.416146,-0.672337,2.548506
0.027328,0.703735,2.461052,-0.032497,0.560863,2.419172,-0.061792,0.409352,2.343369,0.087763,0.384072,2.402514,-0.023246,0.169773,2.430059,-0.016208,0.090400,2.416662,-0.051516,0.061099,2.398793,0.024632,0.046528,2.426856,-0.127451,0.158018,2.248268,-0.117952,-0.036491,2.193216,-0.113816,-0.126949,2.188615,0.096803,0.238378,2.601336,0.206035,0.096199,2.694494,0.260764,0.042089,2.710119,0.070143,-0.271906,2.454879,0.144245,-0.617058,2.477744,0.217163,-0.659486,2.504158,-0.137469,-0.391165,2.460881,-0.435073,-0.578814,2.535766,-0.429967,-0.662007,2.556363
0.021803,0.705690,2.453460,-0.035108,0.561273,2.411840,-0.062439,0.408431,2.338587,0.086056,0.382181,2.399694,-0.034548,0.170411,2.412297,-0.029227,0.091665,2.396613,-0.065324,0.063168,2.373573,0.005899,0.048084,2.409352,-0.127234,0.155920,2.247882,-0.115562,-0.038459,2.195153,-0.114567,-0.127831,2.198739,0.095372,0.235138,2.597312,0.171877,0.086314,2.692929,0.214081,0.035475,2.706604,0.059676,-0.272510,2.455897,0.077609,-0.620562,2.479632,0.151131,-0.662047,2.509372,-0.113735,-0.342546,2.538192,-0.417603,-0.543557,2.537329,-0.433180,-0.640061,2.546935
0.016635,0.708989,2.446985,-0.038662,0.564060,2.403063,-0.064010,0.410803,2.331537,0.084402,0.380956,2.397347,-0.041728,0.173368,2.403560,-0.036434,0.095393,2.388370,-0.072121,0.066207,2.366898,-0.004096,0.056077,2.401540,-0.120546,0.163900,2.247856,-0.088503,-0.024783,2.211571,-0.095222,-0.081572,2.221510,0.094093,0.233319,2.594618,0.134417,0.074380,2.687596,0.164658,0.021164,2.699009,0.042705,-0.266883,2.453867,0.022175,-0.622738,2.481057,0.097004,-0.662190,2.511995,-0.105612,-0.290857,2.532859,-0.380603,-0.516306,2.542801,-0.397459,-0.612529,2.565143
0.012099,0.713751,2.442000,-0.042435,0.568926,2.395293,-0.066632,0.415343,2.324949,0.082417,0.380730,2.395171,-0.050096,0.181571,2.398834,-0.045449,0.105199,2.385514,-0.082733,0.076250,2.366966,-0.012262,0.066187,2.398998,-0.108694,0.182387,2.244497,-0.056154,-0.002964,2.224332,-0.064494,-0.042494,2.234739,0.092390,0.232320,2.592106,0.098853,0.067219,2.682483,0.115953,0.006387,2.695854,-0.005274,-0.260270,2.456262,-0.028935,-0.623127,2.481973,0.037343,-0.671445,2.510424,-0.101269,-0.250016,2.546281,-0.336138,-0.512341,2.550765,-0.344425,-0.607186,2.575537
0.008379,0.720073,2.438696,-0.045879,0.575165,2.388855,-0.071473,0.422981,2.318902,0.079993,0.381885,2.392944,-0.058478,0.196398,2.400630,-0.055477,0.123915,2.393061,-0.092826,0.087887,2.374096,-0.021012,0.092145,2.412868,-0.100383,0.199517,2.241508,-0.026772,0.020663,2.230403,-0.013461,-0.019064,2.242895,0.090180,0.232353,2.589556,0.071797,0.065802,2.678193,0.079975,0.003536,2.689309,-0.029004,-0.258080,2.458306,-0.096334,-0.622443,2.487993,-0.024731,-0.668830,2.505466,0.030802,-0.223256,2.582782,-0.236475,-0.482657,2.556337,-0.247635,-0.574451,2.581772
0.004684,0.728118,2.436694,-0.049395,0.582382,2.383810,-0.077398,0.431273,2.314280,0.076782,0.384895,2.390592,-0.063461,0.208392,2.403989,-0.060788,0.136701,2.400140,-0.098909,0.096895,2.382278,-0.024701,0.105768,2.421068,-0.095680,0.212101,2.239331,0.015050,0.047919,2.223440,0.045879,0.000236,2.229526,0.087016,0.233885,2.586832,0.059678,0.065275,2.675952,0.065074,0.002122,2.686646,-0.068449,-0.275432,2.470526,-0.139375,-0.633851,2.494353,-0.067962,-0.674647,2.503090,0.076785,-0.206687,2.593663,-0.185498,-0.476328,2.542875,-0.137496,-0.548073,2.551473
-0.001246,0.732954,2.435386,-0.059762,0.554256,2.386345,-0.084303,0.438718,2.311300,0.068755,0.371304,2.391413,-0.066179,0.211083,2.416703,-0.062638,0.141246,2.418806,-0.097175,0.097198,2.417141,-0.026982,0.097726,2.446393,-0.093056,0.219283,2.238014,0.041966,0.062885,2.215964,0.100712,0.020753,2.214605,0.077060,0.216158,2.586883,0.047347,0.047270,2.677662,0.054589,-0.013838,2.687557,-0.121826,-0.305736,2.471913,-0.167171,-0.634791,2.496406,-0.103827,-0.677846,2.516724,0.083933,-0.228022,2.590641,-0.068261,-0.564428,2.557756,-0.015121,-0.630814,2.595136
-0.007216,0.736896,2.434363,-0.064564,0.542599,2.387511,-0.090634,0.443648,2.309528,0.062940,0.361903,2.392116,-0.067359,0.211418,2.425351,-0.063315,0.142478,2.429945,-0.096146,0.096811,2.431980,-0.027804,0.093038,2.458152,-0.091385,0.223719,2.237087,0.060071,0.077160,2.209429,0.123959,0.032324,2.207658,0.070306,0.204877,2.587013,0.040574,0.036239,2.678894,0.049532,-0.024521,2.688531,-0.159384,-0.338727,2.474261,-0.197875,-0.641463,2.492070,-0.157356,-0.692595,2.503721,0.068714,-0.279438,2.590280,-0.001480,-0.615686,2.579691,0.069904,-0.666239,2.609205
-0.019822,0.765698,2.433981,-0.072529,0.568293,2.385616,-0.095808,0.446833,2.308682,0.055899,0.369605,2.390928,-0.068638,0.212304,2.430560,-0.064238,0.143175,2.436677,-0.096587,0.097349,2.438680,-0.029360,0.091491,2.464878,-0.090059,0.226728,2.236314,0.071604,0.088759,2.205688,0.140627,0.049035,2.203296,0.062670,0.211896,2.585242,0.035878,0.041784,2.678517,0.047780,-0.017357,2.688021,-0.185289,-0.312422,2.459206,-0.242640,-0.644128,2.482471,-0.184795,-0.695099,2.501868,0.088671,-0.277354,2.589265,0.068377,-0.635128,2.596279,0.148140,-0.665931,2.626072
-0.025663,0.777556,2.433808,-0.076669,0.580371,2.384746,-0.101233,0.448456,2.308555,0.050312,0.376620,2.389965,-0.070089,0.212878,2.433764,-0.065705,0.143152,2.441016,-0.097314,0.097963,2.443250,-0.031628,0.090615,2.468030,-0.088846,0.228604,2.235242,0.079088,0.096092,2.203675,0.150921,0.060901,2.202225,0.056648,0.218782,2.583850,0.027274,0.040374,2.606863,0.045723,-0.018194,2.618464,-0.205408,-0.305134,2.454220,-0.291155,-0.642146,2.471423,-0.245680,-0.694309,2.491958,0.085772,-0.281423,2.582028,0.140030,-0.638256,2.601673,0.221142,-0.669689,2.628308
-0.029174,0.783574,2.433653,-0.079498,0.586012,2.384068,-0.107073,0.448395,2.309166,0.045889,0.381573,2.389076,-0.071752,0.212927,2.436043,-0.067861,0.142060,2.444102,-0.098705,0.098052,2.446018,-0.034659,0.089415,2.469378,-0.087714,0.229378,2.234059,0.084327,0.101113,2.202558,0.157982,0.068829,2.202557,0.051930,0.223811,2.582659,0.023541,0.039239,2.578546,0.045146,-0.018912,2.588458,-0.213454,-0.295814,2.451233,-0.332087,-0.634002,2.460184,-0.284199,-0.692544,2.483322,0.078846,-0.282692,2.574541,0.209601,-0.614902,2.604129,0.241298,-0.638622,2.554900
-0.031955,0.787081,2.433823,-0.081651,0.588888,2.383986,-0.112545,0.446684,2.310709,0.042305,0.384600,2.388896,-0.074030,0.212369,2.437431,-0.070925,0.140152,2.445659,-0.101578,0.097947,2.446472,-0.039111,0.088009,2.467897,-0.084952,0.226200,2.232298,0.088392,0.104206,2.201813,0.161182,0.074066,2.203948,0.048159,0.226917,2.582303,0.021269,0.038071,2.564299,0.044298,-0.019928,2.574251,-0.218038,-0.290319,2.450357,-0.371131,-0.622085,2.453553,-0.337058,-0.691920,2.473609,0.070795,-0.290508,2.566653,0.252365,-0.598824,2.604398,0.303299,-0.631847,2.595850
-0.035716,0.786460,2.436059,-0.084853,0.589261,2.386201,-0.118977,0.441519,2.313937,0.038750,0.386244,2.389816,-0.078914,0.208382,2.437526,-0.077332,0.133191,2.444664,-0.112577,0.089174,2.435609,-0.045393,0.082614,2.465537,-0.071990,0.204017,2.232275,0.097538,0.098727,2.202432,0.165860,0.072769,2.206264,0.044573,0.228643,2.583085,0.019393,0.036897,2.555787,0.043329,-0.021028,2.565773,-0.205907,-0.278683,2.455909,-0.388749,-0.609630,2.449158,-0.382487,-0.686299,2.473306,0.063249,-0.317966,2.559439,0.311562,-0.592098,2.605894,0.375468,-0.608790,2.587526
-0.039401,0.782251,2.440565,-0.088400,0.587512,2.390423,-0.124261,0.435887,2.318063,0.035275,0.387133,2.391667,-0.083283,0.203637,2.437407,-0.082308,0.126468,2.443647,-0.118770,0.082769,2.428589,-0.050463,0.075993,2.464662,-0.065552,0.191450,2.233419,0.102636,0.089397,2.203487,0.164686,0.059574,2.210151,0.041164,0.229701,2.584803,0.018104,0.034926,2.551964,0.042606,-0.023019,2.562059,-0.198076,-0.273917,2.459094,-0.405033,-0.594121,2.441078,-0.381225,-0.636926,2.399770,0.060582,-0.324949,2.556762,0.208293,-0.579637,2.590977,0.285696,-0.616662,2.588840
-0.043138,0.775961,2.446700,-0.092644,0.583568,2.396889,-0.127356,0.429806,2.322881,0.031362,0.386997,2.394991,-0.086011,0.195259,2.439632,-0.084117,0.115369,2.445836,-0.118410,0.073883,2.427248,-0.053068,0.068257,2.466207,-0.063866,0.181871,2.238209,0.092067,0.063418,2.206302,0.136759,0.025507,2.208937,0.037400,0.229846,2.587989,0.016826,0.031698,2.554497,0.041478,-0.026363,2.564750,-0.194465,-0.274538,2.458330,-0.422869,-0.582450,2.428923,-0.436123,-0.642397,2.406359,0.058808,-0.329922,2.555214,0.201775,-0.578974,2.589421,0.233266,-0.616492,2.540266
-0.051425,0.745208,2.460600,-0.100053,0.545211,2.417579,-0.129412,0.425331,2.328009,0.023250,0.364227,2.410135,-0.086771,0.184408,2.443274,-0.084057,0.106318,2.448383,-0.116330,0.065795,2.427650,-0.052352,0.057201,2.470109,-0.067675,0.174102,2.247464,0.067944,0.037757,2.208511,0.106701,-0.005441,2.206410,0.029703,0.208198,2.602880,0.014441,0.002133,2.577061,0.038473,-0.056373,2.587548,-0.174202,-0.285566,2.453188,-0.429711,-0.574983,2.421770,-0.406988,-0.613957,2.364208,0.057436,-0.333383,2.554291,0.149548,-0.590101,2.588306,0.205234,-0.634415,2.566195
-0.053506,0.741332,2.466545,-0.101900,0.552579,2.430381,-0.130858,0.422744,2.333647,0.019914,0.366206,2.419285,-0.108195,0.186948,2.418106,-0.106273,0.109475,2.412295,-0.139667,0.073146,2.386512,-0.074709,0.063562,2.430206,-0.074851,0.170444,2.257380,0.024134,0.008087,2.214139,0.053776,-0.044301,2.205269,0.026491,0.210619,2.612169,0.014276,0.004629,2.591113,0.037937,-0.054023,2.601542,-0.135989,-0.289685,2.443754,-0.418103,-0.549883,2.411460,-0.387726,-0.579130,2.339926,0.055385,-0.334464,2.555067,0.082867,-0.602357,2.589725,0.144244,-0.651603,2.585981
-0.082061,0.733755,2.475725,-0.102445,0.559882,2.437480,-0.131886,0.422129,2.338796,0.017799,0.368966,2.426069,-0.105303,0.188969,2.431088,-0.100229,0.111506,2.426887,-0.136515,0.083330,2.410578,-0.061381,0.066596,2.442398,-0.086088,0.172571,2.266474,-0.034480,-0.013595,2.223368,-0.018125,-0.067169,2.213589,0.024472,0.213658,2.619033,0.014385,0.008311,2.601333,0.037727,-0.050425,2.611722,-0.108111,-0.287962,2.433579,-0.399855,-0.531778,2.407768,-0.357209,-0.556755,2.331762,0.040786,-0.324386,2.555781,0.032382,-0.608064,2.591489,0.105736,-0.659054,2.600627
-0.086963,0.731297,2.480343,-0.102328,0.568751,2.441491,-0.132732,0.424264,2.344138,0.016452,0.373184,2.431485,-0.101778,0.192881,2.441262,-0.095016,0.115849,2.438789,-0.133526,0.091287,2.425766,-0.052302,0.070847,2.453041,-0.102249,0.181419,2.273909,-0.076725,-0.016854,2.234760,-0.087942,-0.065383,2.227779,0.023196,0.218024,2.624493,0.014570,0.013573,2.609181,0.037631,-0.045188,2.619548,-0.090458,-0.286901,2.427616,-0.366905,-0.530637,2.412746,-0.343411,-0.609937,2.413020,0.017558,-0.329191,2.548847,-0.018576,-0.605658,2.593772,0.045840,-0.665625,2.606368
-0.088546,0.732032,2.484108,-0.102627,0.579498,2.443191,-0.133480,0.428436,2.348716,0.015254,0.379475,2.435818,-0.099914,0.196762,2.447281,-0.092663,0.119806,2.445688,-0.133177,0.096251,2.431232,-0.047854,0.074119,2.460704,-0.116236,0.189611,2.277594,-0.103906,-0.015583,2.244218,-0.134468,-0.042383,2.232110,0.022046,0.224350,2.628851,0.006529,0.063594,2.728745,0.036955,0.012788,2.749867,-0.051584,-0.272361,2.424741,-0.311066,-0.530071,2.423689,-0.287705,-0.612577,2.426266,0.012657,-0.306797,2.471585,-0.073023,-0.606736,2.596775,-0.030661,-0.673312,2.621119
-0.083552,0.737894,2.488240,-0.103609,0.590804,2.443133,-0.134288,0.436163,2.352670,0.013953,0.387534,2.438935,-0.101860,0.204597,2.447482,-0.095974,0.128930,2.444323,-0.137987,0.107948,2.423556,-0.050219,0.079339,2.462091,-0.140740,0.200673,2.282892,-0.121128,-0.007911,2.254993,-0.167920,-0.031294,2.233669,0.020777,0.232369,2.631984,0.005685,0.087928,2.775991,0.039707,0.037960,2.795330,-0.028009,-0.265022,2.426957,-0.243157,-0.548623,2.442775,-0.209522,-0.637059,2.455374,-0.108794,-0.258947,2.535611,-0.126412,-0.613841,2.589925,-0.065647,-0.673535,2.624461
-0.077330,0.744790,2.491019,-0.105188,0.600153,2.442125,-0.134840,0.442873,2.354914,0.012427,0.395645,2.440767,-0.104578,0.212448,2.452722,-0.100473,0.137900,2.454549,-0.141942,0.123636,2.444489,-0.056716,0.086739,2.471694,-0.170825,0.222632,2.288215,-0.159665,0.019388,2.240652,-0.184969,-0.024809,2.235341,0.019269,0.240413,2.633830,0.007749,0.104590,2.799299,0.046904,0.054322,2.818886,-0.014311,-0.262996,2.432267,-0.169873,-0.577387,2.465651,-0.114613,-0.656119,2.489491,-0.165590,-0.291650,2.550885,-0.127784,-0.608094,2.547788,-0.086923,-0.663288,2.617725
-0.073771,0.750246,2.492276,-0.106938,0.606977,2.440609,-0.136308,0.448520,2.355987,0.010830,0.402620,2.441470,-0.106820,0.217299,2.454639,-0.103497,0.142418,2.457263,-0.144306,0.128960,2.446842,-0.061583,0.090631,2.474794,-0.182799,0.228967,2.289516,-0.175532,0.028257,2.235661,-0.197544,-0.021626,2.236347,0.006361,0.267553,2.639003,0.037797,0.125428,2.783350,0.075132,0.072716,2.811980,-0.005574,-0.261992,2.438187,-0.099848,-0.612353,2.495755,-0.022265,-0.667570,2.502969,-0.192313,-0.310636,2.572150,-0.203779,-0.600794,2.546753,-0.165809,-0.640939,2.539088
-0.071328,0.754126,2.492749,-0.108084,0.611281,2.439439,-0.137764,0.452527,2.356468,0.009680,0.407788,2.441689,-0.107880,0.221644,2.457924,-0.104864,0.146860,2.462692,-0.144918,0.132017,2.450975,-0.064145,0.096014,2.483993,-0.192464,0.231856,2.288603,-0.185468,0.032021,2.234071,-0.206115,-0.019849,2.237131,0.001112,0.278461,2.640983,0.058076,0.136958,2.778483,0.098749,0.084356,2.802742,0.040576,-0.244535,2.434927,-0.006635,-0.617906,2.490030,0.072248,-0.666171,2.480546,-0.177478,-0.267346,2.559640,-0.247685,-0.597993,2.554356,-0.214608,-0.656048,2.553577
-0.069917,0.756630,2.492717,-0.109140,0.614050,2.438190,-0.138810,0.455232,2.356537,0.008682,0.411477,2.441506,-0.111298,0.223997,2.452131,-0.110796,0.147818,2.446106,-0.148622,0.127078,2.422666,-0.073827,0.097174,2.466954,-0.199804,0.233070,2.286714,-0.192526,0.034581,2.233055,-0.209252,-0.018741,2.235951,-0.002524,0.288144,2.643310,0.078851,0.141012,2.758989,0.133868,0.090428,2.778699,0.059285,-0.237317,2.433464,0.080473,-0.620648,2.473686,0.162928,-0.661678,2.464428,-0.174915,-0.253692,2.551569,-0.272479,-0.597022,2.558265,-0.220275,-0.655068,2.586984
-0.069044,0.758294,2.492376,-0.110181,0.615661,2.436765,-0.139673,0.457094,2.356308,0.007828,0.414093,2.441098,-0.113497,0.224967,2.448422,-0.113004,0.147890,2.440985,-0.149665,0.125443,2.416527,-0.077368,0.097298,2.461643,-0.205768,0.232786,2.283777,-0.197519,0.035939,2.230799,-0.206790,-0.019503,2.232139,-0.004522,0.293439,2.644519,0.094779,0.141650,2.745490,0.150247,0.090381,2.763118,0.068548,-0.234118,2.433346,0.149124,-0.614366,2.457484,0.231216,-0.650042,2.451741,-0.179263,-0.248741,2.550052,-0.311356,-0.592189,2.563740,-0.271764,-0.647123,2.608086
-0.068596,0.759120,2.491704,-0.111323,0.615741,2.434970,-0.140487,0.458174,2.355614,0.007095,0.415753,2.440554,-0.114946,0.225039,2.445385,-0.114220,0.147475,2.437429,-0.150096,0.123950,2.412508,-0.079263,0.096661,2.458078,-0.209637,0.231460,2.280687,-0.201030,0.035859,2.225510,-0.201475,-0.023055,2.225235,-0.005792,0.296785,2.645280,0.109788,0.140201,2.734290,0.168034,0.084969,2.748404,0.067748,-0.238069,2.438013,0.200537,-0.609801,2.449301,0.276561,-0.640665,2.439012,-0.156626,-0.282782,2.533516,-0.360761,-0.607058,2.556980,-0.320760,-0.650783,2.530025
-0.068602,0.757772,2.489836,-0.112202,0.612217,2.432418,-0.141647,0.457600,2.353824,0.006528,0.416108,2.439618,-0.115502,0.224000,2.443018,-0.114451,0.146292,2.435085,-0.149791,0.121500,2.409719,-0.078891,0.093700,2.456355,-0.210916,0.224016,2.274293,-0.201250,0.030250,2.218611,-0.195294,-0.028576,2.217203,-0.005101,0.297341,2.645631,0.119431,0.139237,2.726912,0.178235,0.081755,2.738331,0.054434,-0.244600,2.445354,0.231207,-0.597839,2.445573,0.314692,-0.628322,2.436504,-0.104436,-0.290574,2.499817,-0.352340,-0.579471,2.540765,-0.316049,-0.613629,2.485864
-0.081235,0.751934,2.473676,-0.112673,0.605220,2.428128,-0.142321,0.453702,2.349787,0.006074,0.414432,2.437299,-0.114388,0.220671,2.440357,-0.112522,0.142858,2.433424,-0.147191,0.117285,2.409060,-0.076559,0.089482,2.454931,-0.209869,0.213225,2.266497,-0.197860,0.020542,2.212373,-0.189902,-0.033885,2.211169,-0.001641,0.294161,2.644309,0.127795,0.137153,2.721215,0.186308,0.079137,2.732054,0.040342,-0.252242,2.452027,0.232248,-0.593082,2.446205,0.267804,-0.622627,2.396803,-0.083734,-0.294451,2.486922,-0.364323,-0.559335,2.530545,-0.328667,-0.587044,2.454213
-0.087778,0.748547,2.465578,-0.112431,0.599513,2.424845,-0.141260,0.448544,2.345021,0.006007,0.412114,2.434824,-0.110822,0.216601,2.439555,-0.106208,0.137992,2.435635,-0.137885,0.111647,2.417644,-0.070672,0.085458,2.455591,-0.207407,0.204779,2.260359,-0.192116,0.011835,2.207855,-0.182757,-0.039837,2.206176,0.004486,0.287226,2.641415,0.133298,0.136073,2.716734,0.191486,0.077967,2.727838,0.032409,-0.256198,2.455226,0.207198,-0.596300,2.454648,0.276667,-0.629588,2.434689,-0.156520,-0.292572,2.518090,-0.402938,-0.568660,2.532134,-0.396982,-0.651138,2.543339
-0.087521,0.744661,2.460247,-0.106059,0.590480,2.415970,-0.136888,0.441973,2.338810,0.009533,0.406785,2.428097,-0.101606,0.208379,2.437256,-0.096173,0.130110,2.436857,-0.127290,0.104847,2.420870,-0.060538,0.077322,2.456490,-0.203593,0.198987,2.255674,-0.184311,0.005134,2.206492,-0.174522,-0.045230,2.203780,0.016422,0.276454,2.631731,0.136915,0.135206,2.713527,0.195038,0.077074,2.724736,0.025745,-0.259840,2.457298,0.179725,-0.600933,2.462000,0.251051,-0.634246,2.459779,-0.242690,-0.334139,2.553030,-0.440772,-0.587984,2.534803,-0.424850,-0.663837,2.553171
-0.085877,0.741942,2.455126,-0.101260,0.585587,2.410252,-0.131667,0.437204,2.333023,0.013120,0.402667,2.422351,-0.093871,0.202438,2.434480,-0.088285,0.124457,2.436406,-0.119948,0.100428,2.421424,-0.052521,0.071688,2.455895,-0.194345,0.191388,2.249526,-0.144300,-0.003490,2.224735,-0.161295,-0.050583,2.206598,0.027071,0.266511,2.622573,0.139339,0.133616,2.710724,0.196975,0.076165,2.721890,0.021520,-0.262201,2.458532,0.128809,-0.607305,2.469941,0.207282,-0.642566,2.486969,-0.283711,-0.350826,2.571806,-0.454094,-0.585436,2.533697,-0.442955,-0.668933,2.567291
-0.083557,0.740565,2.450817,-0.096433,0.583016,2.404396,-0.124226,0.434076,2.326570,0.017137,0.399635,2.416136,-0.086647,0.196748,2.429185,-0.081185,0.118507,2.432687,-0.114464,0.096940,2.420179,-0.044627,0.065796,2.449866,-0.181077,0.186422,2.244807,-0.125214,-0.008133,2.232279,-0.145802,-0.053323,2.213151,0.036673,0.259146,2.612809,0.140340,0.131479,2.708210,0.195512,0.074632,2.718301,0.018234,-0.264754,2.459883,0.080360,-0.611775,2.473062,0.158562,-0.653695,2.505915,-0.239184,-0.375860,2.586607,-0.460812,-0.579777,2.534734,-0.455515,-0.670944,2.574369
-0.074264,0.740921,2.441691,-0.087074,0.582856,2.394731,-0.117848,0.432757,2.321279,0.024230,0.397525,2.407188,-0.080214,0.194058,2.422460,-0.075663,0.115667,2.427510,-0.109865,0.095308,2.416402,-0.038837,0.063085,2.443321,-0.158507,0.191255,2.243017,-0.114442,-0.007344,2.235739,-0.123385,-0.049507,2.224810,0.043556,0.255673,2.603111,0.131521,0.122915,2.700033,0.187942,0.071743,2.713588,0.014902,-0.268457,2.461017,0.028171,-0.615062,2.476961,0.107034,-0.658835,2.514318,-0.131211,-0.288369,2.560785,-0.408541,-0.534466,2.547927,-0.369571,-0.575842,2.510103
-0.066202,0.743402,2.434486,-0.077606,0.585389,2.386778,-0.111687,0.433387,2.316785,0.031953,0.397335,2.399115,-0.075159,0.194912,2.415880,-0.071635,0.116573,2.421623,-0.106570,0.097236,2.411419,-0.034890,0.064156,2.435740,-0.142922,0.195363,2.242842,-0.077551,0.006892,2.252393,-0.089051,-0.045869,2.245222,0.047580,0.254182,2.597760,0.116392,0.112823,2.691897,0.146400,0.052418,2.704515,-0.009856,-0.259099,2.463283,-0.023776,-0.610703,2.478732,0.049404,-0.663805,2.513232,-0.111697,-0.274335,2.562008,-0.379033,-0.512746,2.551816,-0.370298,-0.589160,2.539052
-0.048616,0.747839,2.426260,-0.070889,0.588569,2.381679,-0.106122,0.435926,2.313051,0.038258,0.398251,2.393063,-0.071954,0.197918,2.410081,-0.069553,0.120068,2.415757,-0.105017,0.100999,2.406508,-0.033511,0.068868,2.427575,-0.126891,0.205368,2.242326,-0.059728,0.018678,2.259173,-0.056045,-0.037592,2.260195,0.050581,0.253869,2.593561,0.088951,0.098576,2.684715,0.108353,0.038315,2.695433,-0.024777,-0.253645,2.463935,-0.055458,-0.611797,2.482071,-0.005009,-0.671831,2.522831,-0.008630,-0.242820,2.557871,-0.299181,-0.485755,2.553525,-0.277643,-0.538357,2.504108
