HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.551881,0.784113,2.21909,-0.636011,0.619028,2.129044,-0.668773,0.454788,2.050291,-0.485775,0.483487,2.215736,-0.611984,0.276474,2.145399,-0.606476,0.205733,2.151097,-0.654613,0.144885,2.120228,-0.57105,0.138283,2.167341,-0.684249,0.204161,1.964783,-0.63426,0.00126,1.94055,-0.650429,-0.055315,1.938937,-0.630058,0.325465,2.010794,-0.611349,0.181371,2.230703,-0.576023,0.11815,2.238853,-0.572567,-0.271699,2.17407,-0.610443,-0.647754,2.183078,-0.522233,-0.688395,2.183688,-0.709067,-0.29815,2.242442,-0.872359,-0.522608,2.222916,-0.83329,-0.558942,2.231584
-0.552498,0.784518,2.218795,-0.637176,0.619213,2.128204,-0.669415,0.455639,2.050261,-0.486459,0.485454,2.215549,-0.616199,0.268269,2.14189,-0.611874,0.193589,2.146389,-0.65661,0.139988,2.116419,-0.577786,0.123805,2.161864,-0.694888,0.207903,1.958404,-0.651537,0.006897,1.924235,-0.663903,-0.04178,1.92931,-0.631015,0.327449,2.010009,-0.608492,0.184831,2.230422,-0.563556,0.117897,2.236872,-0.567073,-0.269276,2.172682,-0.523507,-0.640436,2.174169,-0.428791,-0.681403,2.181059,-0.66358,-0.346877,2.232371,-0.890545,-0.594787,2.215673,-0.858232,-0.65909,2.236321
-0.554512,0.783937,2.217713,-0.639526,0.618216,2.126761,-0.670805,0.456374,2.049553,-0.487659,0.48685,2.215115,-0.619056,0.263887,2.139475,-0.614648,0.189217,2.143874,-0.657469,0.13878,2.114859,-0.581261,0.120734,2.158449,-0.702202,0.21094,1.952168,-0.662746,0.009687,1.914534,-0.674345,-0.04856,1.919014,-0.632567,0.328752,2.008899,-0.604067,0.187206,2.229694,-0.553613,0.117685,2.236061,-0.564059,-0.26799,2.170802,-0.473748,-0.624961,2.166413,-0.38181,-0.665001,2.176185,-0.644799,-0.353313,2.231647,-0.922849,-0.60997,2.205088,-0.925009,-0.68753,2.216666
-0.558367,0.782165,2.215366,-0.64332,0.615874,2.124547,-0.673013,0.456397,2.047477,-0.489724,0.487522,2.214232,-0.62123,0.260891,2.137478,-0.616558,0.18656,2.141976,-0.657972,0.138156,2.114039,-0.583617,0.121228,2.154945,-0.707106,0.212883,1.94689,-0.671032,0.011,1.907107,-0.682928,-0.057095,1.909097,-0.635032,0.329201,2.007255,-0.599728,0.188358,2.228474,-0.546223,0.117533,2.235492,-0.563658,-0.268674,2.166664,-0.456609,-0.615311,2.164658,-0.368384,-0.660475,2.176446,-0.632445,-0.353687,2.23121,-0.939541,-0.619038,2.192722,-0.942656,-0.68531,2.137295
-0.56408,0.779595,2.21198,-0.648217,0.612648,2.121462,-0.67587,0.455387,2.044074,-0.492843,0.487376,2.212627,-0.623655,0.258271,2.134561,-0.61857,0.184542,2.139244,-0.658263,0.137985,2.113265,-0.585513,0.123531,2.150884,-0.710358,0.21377,1.942087,-0.676974,0.011167,1.9011,-0.688264,-0.065101,1.901022,-0.638532,0.328739,2.004851,-0.596004,0.188367,2.226487,-0.5416,0.11726,2.235126,-0.565466,-0.270781,2.161327,-0.45559,-0.60871,2.163527,-0.368056,-0.656072,2.176473,-0.62689,-0.357819,2.228411,-0.961779,-0.626207,2.176252,-0.972761,-0.701503,2.162247
-0.569562,0.776844,2.2082,-0.652971,0.609304,2.118069,-0.679079,0.453365,2.039466,-0.496498,0.486515,2.21042,-0.626238,0.255394,2.13024,-0.620675,0.18245,2.134912,-0.658386,0.137971,2.112411,-0.586934,0.125651,2.145575,-0.712138,0.213825,1.937495,-0.6811,0.010505,1.895804,-0.691326,-0.071614,1.894733,-0.642475,0.327544,2.00192,-0.593395,0.187567,2.224119,-0.538654,0.11701,2.23481,-0.567952,-0.272647,2.156703,-0.471671,-0.601612,2.160657,-0.387579,-0.654498,2.175944,-0.785899,-0.30194,2.211226,-0.992619,-0.630331,2.153247,-0.983737,-0.693672,2.096108
-0.577756,0.771989,2.201234,-0.660194,0.603746,2.111123,-0.682306,0.450477,2.033857,-0.502398,0.483761,2.205561,-0.630812,0.24284,2.118839,-0.624112,0.168709,2.122339,-0.658258,0.133541,2.109315,-0.587853,0.122406,2.13594,-0.71168,0.210337,1.930435,-0.682878,0.006467,1.890819,-0.691399,-0.080911,1.889659,-0.648579,0.324395,1.996323,-0.592401,0.184778,2.218791,-0.537792,0.11477,2.231528,-0.57053,-0.274217,2.152887,-0.497015,-0.597522,2.157091,-0.435076,-0.658638,2.180104,-0.827425,-0.29073,2.206312,-1.016461,-0.632042,2.133488,-1.013831,-0.697085,2.126666
-0.583774,0.767718,2.194732,-0.665208,0.59879,2.104111,-0.685046,0.446427,2.026597,-0.507578,0.480392,2.199785,-0.633184,0.235271,2.111743,-0.625794,0.161129,2.115281,-0.658083,0.129747,2.106857,-0.588135,0.119436,2.127906,-0.708594,0.202854,1.922604,-0.682882,-0.011227,1.887328,-0.694324,-0.085666,1.888236,-0.653787,0.320753,1.990054,-0.594395,0.178465,2.210263,-0.542254,0.107585,2.223232,-0.572487,-0.275574,2.150141,-0.54194,-0.618029,2.155287,-0.491945,-0.686677,2.195396,-0.839639,-0.272955,2.20307,-1.029548,-0.632297,2.123958,-1.049136,-0.693375,2.139185
-0.588201,0.764939,2.188703,-0.668325,0.595301,2.097025,-0.688629,0.443287,2.019006,-0.511648,0.477397,2.193361,-0.634502,0.230866,2.106583,-0.626737,0.156881,2.110447,-0.658041,0.126718,2.104542,-0.587932,0.11744,2.121617,-0.704448,0.196197,1.917362,-0.681577,-0.020547,1.885905,-0.693471,-0.089662,1.887932,-0.657781,0.317602,1.983369,-0.599375,0.172049,2.200726,-0.536065,0.004975,2.345859,-0.57361,-0.276432,2.148364,-0.584745,-0.630359,2.152109,-0.538314,-0.703837,2.198484,-0.82536,-0.269231,2.206859,-1.038013,-0.630849,2.118423,-1.002313,-0.664297,2.090578
-0.591469,0.763209,2.182153,-0.670222,0.592955,2.089935,-0.692025,0.441232,2.01196,-0.514803,0.474884,2.186625,-0.635519,0.22813,2.10141,-0.627574,0.154338,2.105693,-0.658602,0.124037,2.100956,-0.587682,0.116143,2.115597,-0.698381,0.190438,1.913924,-0.670686,-0.03055,1.89079,-0.683845,-0.094363,1.889542,-0.576545,0.265542,2.179565,-0.584463,0.075491,2.315112,-0.561476,-0.02337,2.3724,-0.575226,-0.277234,2.146167,-0.626001,-0.638635,2.147638,-0.588135,-0.707254,2.181306,-0.838919,-0.261557,2.205059,-1.0338,-0.589759,2.114863,-1.031896,-0.6556,2.125943
-0.593695,0.762195,2.175545,-0.67095,0.591376,2.082579,-0.695905,0.439976,2.004148,-0.516994,0.472743,2.179589,-0.636215,0.22687,2.096728,-0.628254,0.153319,2.101407,-0.659582,0.122118,2.097158,-0.587349,0.115618,2.110844,-0.690104,0.184303,1.912668,-0.644634,-0.034753,1.907167,-0.652071,-0.094386,1.897555,-0.552023,0.244503,2.248601,-0.595474,0.03223,2.338647,-0.594908,-0.053876,2.391685,-0.616022,-0.276055,2.141369,-0.661172,-0.64215,2.143349,-0.613877,-0.706554,2.173021,-0.822999,-0.258567,2.208849,-1.015446,-0.55756,2.120661,-1.030383,-0.643381,2.153207
-0.595323,0.761534,2.167269,-0.67084,0.590207,2.073178,-0.699583,0.439347,1.997527,-0.518536,0.470704,2.170991,-0.636849,0.227238,2.09183,-0.629054,0.154194,2.096932,-0.661351,0.121174,2.092643,-0.587038,0.11575,2.107121,-0.677447,0.182137,1.911911,-0.605823,-0.024851,1.920067,-0.612312,-0.072225,1.915576,-0.540486,0.234924,2.280301,-0.605824,0.00561,2.356403,-0.628361,-0.071204,2.386684,-0.634663,-0.276873,2.13698,-0.69884,-0.645695,2.137475,-0.65771,-0.704027,2.163586,-0.800592,-0.249843,2.21586,-1.000611,-0.549467,2.128232,-1.007269,-0.647663,2.178974
-0.596271,0.761392,2.159666,-0.670658,0.589783,2.065073,-0.702572,0.439123,1.992185,-0.519646,0.469282,2.162987,-0.638549,0.233735,2.083365,-0.631812,0.164321,2.087884,-0.666136,0.123859,2.08277,-0.58729,0.124677,2.100715,-0.659888,0.183822,1.911337,-0.57454,-0.013264,1.929413,-0.566154,-0.056762,1.937902,-0.636793,0.291695,2.009533,-0.640284,0.093388,2.215134,-0.649649,0.031295,2.219193,-0.647789,-0.279288,2.13119,-0.736477,-0.655426,2.127589,-0.688757,-0.70745,2.148632,-0.772144,-0.20285,2.22133,-0.946527,-0.543224,2.153586,-0.964269,-0.647391,2.201566
-0.596693,0.76175,2.15402,-0.670742,0.590296,2.058734,-0.704824,0.439217,1.988146,-0.520599,0.468761,2.15623,-0.641408,0.238369,2.075466,-0.635699,0.169953,2.079849,-0.684692,0.130485,2.051423,-0.587914,0.125923,2.097844,-0.646738,0.186138,1.911477,-0.550154,-0.002149,1.938519,-0.523987,-0.061691,1.959139,-0.649016,0.297894,1.974036,-0.656007,0.116875,2.170643,-0.665216,0.060903,2.164112,-0.669493,-0.296554,2.116696,-0.762949,-0.665309,2.123194,-0.712235,-0.711408,2.136,-0.637263,-0.250622,2.246133,-0.869452,-0.577029,2.181038,-0.881908,-0.669444,2.207763
-0.597043,0.76238,2.14959,-0.671118,0.591342,2.053464,-0.706888,0.439655,1.98471,-0.521526,0.468823,2.150364,-0.643433,0.24119,2.070641,-0.638229,0.173088,2.075245,-0.691953,0.13301,2.039149,-0.588977,0.125869,2.096727,-0.636997,0.189578,1.91196,-0.528675,0.012376,1.949575,-0.484183,-0.052515,1.98419,-0.676277,0.315796,1.89973,-0.665468,0.142149,2.13369,-0.669127,0.088815,2.122129,-0.683766,-0.307039,2.107511,-0.820313,-0.653109,2.119918,-0.765608,-0.706649,2.119344,-0.589824,-0.259624,2.254313,-0.832666,-0.599334,2.190791,-0.801708,-0.671923,2.188394
-0.597301,0.763177,2.146207,-0.671604,0.592621,2.04943,-0.70878,0.44048,1.981722,-0.522346,0.469259,2.145631,-0.645366,0.243589,2.067103,-0.640427,0.175502,2.072035,-0.695985,0.134496,2.03224,-0.590437,0.125306,2.096833,-0.629393,0.194781,1.912543,-0.510642,0.03126,1.962722,-0.462264,-0.040135,2.001231,-0.686586,0.322147,1.87119,-0.670497,0.153664,2.116034,-0.672319,0.101919,2.101307,-0.700339,-0.31433,2.098427,-0.844315,-0.649221,2.113248,-0.788072,-0.704708,2.111777,-0.587918,-0.298724,2.249978,-0.753355,-0.636763,2.212787,-0.711018,-0.697425,2.221634
-0.597618,0.76383,2.143543,-0.672231,0.593686,2.046283,-0.710541,0.441371,1.979058,-0.523151,0.46972,2.141735,-0.647142,0.24543,2.064491,-0.642344,0.177277,2.069739,-0.698605,0.135427,2.027766,-0.591951,0.124513,2.09755,-0.624247,0.20017,1.913013,-0.500004,0.045589,1.971907,-0.448641,-0.025557,2.014461,-0.693059,0.326354,1.854221,-0.673936,0.161014,2.104448,-0.672794,0.110227,2.089742,-0.710877,-0.316044,2.093493,-0.858989,-0.646729,2.105422,-0.803225,-0.703293,2.10725,-0.587085,-0.310833,2.248421,-0.68368,-0.657193,2.235704,-0.633409,-0.711215,2.251085
-0.597826,0.764398,2.141599,-0.672707,0.594542,2.044095,-0.712092,0.442226,1.976919,-0.523753,0.470171,2.138834,-0.649237,0.247274,2.062438,-0.644872,0.179119,2.067929,-0.700806,0.136257,2.024568,-0.593859,0.123948,2.098667,-0.619529,0.20378,1.91407,-0.492743,0.053592,1.978954,-0.440029,-0.016263,2.024389,-0.693568,0.327553,1.854948,-0.674992,0.165724,2.099377,-0.66946,0.112906,2.089863,-0.727568,-0.309471,2.086821,-0.886412,-0.640557,2.076283,-0.836738,-0.700285,2.102123,-0.584592,-0.320008,2.248679,-0.605818,-0.656657,2.259014,-0.557498,-0.710781,2.279445
-0.597966,0.764833,2.140211,-0.673069,0.595192,2.042561,-0.713348,0.442922,1.975282,-0.524205,0.470556,2.13668,-0.651094,0.248694,2.060977,-0.647154,0.180514,2.06667,-0.702573,0.136826,2.022348,-0.595739,0.123479,2.099958,-0.616815,0.211017,1.914449,-0.490203,0.063056,1.98416,-0.439767,-0.001739,2.031805,-0.689974,0.326264,1.866977,-0.673876,0.167336,2.100646,-0.664573,0.111077,2.097573,-0.740608,-0.302973,2.082771,-0.90739,-0.639847,2.05813,-0.895483,-0.708753,2.082734,-0.591062,-0.323251,2.247629,-0.562269,-0.654392,2.271564,-0.482001,-0.695966,2.314672
-0.598045,0.765133,2.139253,-0.673348,0.595696,2.041492,-0.714207,0.443324,1.974122,-0.52454,0.470874,2.135099,-0.652613,0.249702,2.060002,-0.649043,0.181466,2.06586,-0.703968,0.137164,2.020928,-0.597544,0.123016,2.101382,-0.61557,0.217,1.914542,-0.490038,0.070281,1.987584,-0.442429,0.008701,2.035721,-0.685429,0.324151,1.881054,-0.67158,0.166625,2.105797,-0.660042,0.107367,2.10739,-0.777116,-0.295075,2.063447,-0.930431,-0.64241,2.036932,-0.924576,-0.713374,2.066798,-0.600721,-0.32286,2.24666,-0.505928,-0.657484,2.290819,-0.448029,-0.686778,2.332448
-0.598125,0.765186,2.138592,-0.673601,0.59585,2.040775,-0.714886,0.443147,1.973271,-0.524801,0.470945,2.133996,-0.653991,0.250325,2.059488,-0.650748,0.182034,2.065526,-0.705115,0.13717,2.020374,-0.599765,0.122317,2.103901,-0.615091,0.221172,1.914589,-0.491254,0.075411,1.990102,-0.446319,0.015523,2.038065,-0.681607,0.320484,1.89344,-0.669139,0.163168,2.112861,-0.656652,0.101691,2.11707,-0.77915,-0.286085,2.075998,-0.954489,-0.640707,2.017206,-0.942327,-0.711337,2.048381,-0.6084,-0.321374,2.245941,-0.488612,-0.658648,2.296998,-0.430223,-0.683332,2.33945
-0.598112,0.764206,2.138806,-0.673926,0.594955,2.041095,-0.715499,0.441893,1.972759,-0.525011,0.470679,2.133321,-0.655487,0.250297,2.059711,-0.652538,0.181937,2.065938,-0.706099,0.136603,2.020931,-0.60218,0.120685,2.107477,-0.608832,0.208945,1.923001,-0.486539,0.064234,2.001642,-0.443985,0.005547,2.047478,-0.678123,0.31574,1.904977,-0.666518,0.15755,2.121576,-0.653902,0.094776,2.126846,-0.79829,-0.2843,2.062773,-0.973433,-0.638561,2.002988,-0.955091,-0.707947,2.034262,-0.614658,-0.31964,2.245709,-0.495556,-0.652906,2.297701,-0.43677,-0.678158,2.336089
-0.598047,0.761308,2.140826,-0.674265,0.592421,2.042846,-0.716032,0.439423,1.973042,-0.525197,0.469657,2.133289,-0.657096,0.248956,2.060627,-0.654357,0.180507,2.066928,-0.706881,0.134424,2.022635,-0.604052,0.118542,2.110347,-0.609206,0.208133,1.924555,-0.489762,0.063117,2.004727,-0.451777,0.002842,2.049526,-0.675388,0.310837,1.914561,-0.664297,0.15124,2.129994,-0.651964,0.087911,2.13538,-0.806815,-0.283519,2.056855,-0.989027,-0.638988,1.993511,-0.964104,-0.706414,2.022951,-0.619219,-0.317956,2.245851,-0.509427,-0.653093,2.297573,-0.4515,-0.679725,2.333688
-0.597712,0.757902,2.144564,-0.674397,0.589388,2.046232,-0.716554,0.436269,1.974427,-0.525274,0.468178,2.134236,-0.658829,0.246376,2.062968,-0.656312,0.177707,2.069321,-0.70778,0.130706,2.02672,-0.605659,0.115973,2.113274,-0.610872,0.203745,1.926977,-0.499241,0.051728,2.00828,-0.4674,-0.014903,2.050683,-0.673201,0.306787,1.92276,-0.662452,0.145833,2.137841,-0.650559,0.082363,2.142842,-0.811471,-0.282781,2.053665,-0.998332,-0.638441,1.987691,-0.972332,-0.706142,2.016855,-0.622673,-0.31661,2.246464,-0.564093,-0.645534,2.285484,-0.488338,-0.684162,2.325259
-0.597211,0.753916,2.149739,-0.674726,0.585735,2.051408,-0.717095,0.43241,1.978114,-0.52544,0.465996,2.136574,-0.660368,0.243343,2.065773,-0.657953,0.174596,2.07194,-0.708365,0.127419,2.030319,-0.607071,0.112951,2.116077,-0.613074,0.200237,1.928863,-0.526039,0.005949,2.00629,-0.504261,-0.054768,2.036876,-0.671732,0.303185,1.930037,-0.661254,0.141017,2.145233,-0.649825,0.077585,2.149661,-0.783527,-0.279972,2.07246,-1.003175,-0.633974,1.984408,-0.986204,-0.70158,2.004539,-0.625688,-0.315268,2.248167,-0.606465,-0.642168,2.27718,-0.548441,-0.698925,2.329531
-0.597064,0.751128,2.156309,-0.674928,0.58255,2.059432,-0.717803,0.429961,1.983257,-0.525549,0.463579,2.141258,-0.661771,0.239356,2.072166,-0.659412,0.17039,2.078079,-0.708758,0.123606,2.039518,-0.608164,0.109174,2.120387,-0.616556,0.197242,1.930961,-0.54966,-0.026178,2.000515,-0.539121,-0.085585,2.019533,-0.670613,0.300316,1.937611,-0.660355,0.137183,2.15318,-0.649411,0.07384,2.156902,-0.738412,-0.282886,2.102922,-0.997681,-0.611964,1.984991,-0.997005,-0.692541,1.993902,-0.628629,-0.314045,2.249993,-0.654252,-0.63543,2.268305,-0.605821,-0.704087,2.315646
-0.597309,0.749324,2.164757,-0.675529,0.580602,2.068741,-0.718119,0.428201,1.989242,-0.525926,0.461485,2.147859,-0.662258,0.236158,2.078133,-0.659782,0.166968,2.083674,-0.705308,0.120381,2.050909,-0.608849,0.106432,2.123447,-0.622791,0.192832,1.934838,-0.577716,-0.044459,1.986711,-0.565068,-0.100609,2.002856,-0.670112,0.298351,1.945202,-0.66004,0.134518,2.161215,-0.64954,0.071245,2.164314,-0.707264,-0.285336,2.11743,-0.992136,-0.597912,1.986263,-1.001791,-0.688162,1.988481,-0.631955,-0.3138,2.251492,-0.683613,-0.632389,2.264907,-0.639197,-0.704895,2.30511
-0.598668,0.749295,2.174472,-0.676659,0.58039,2.078082,-0.717542,0.427968,1.995842,-0.526717,0.46034,2.155578,-0.662884,0.235334,2.089826,-0.660079,0.166068,2.095848,-0.703494,0.122213,2.066589,-0.609562,0.107042,2.133177,-0.630519,0.188071,1.93904,-0.613037,-0.04527,1.966744,-0.610148,-0.10408,1.974729,-0.670273,0.297532,1.952676,-0.660352,0.133232,2.169094,-0.650246,0.070015,2.171739,-0.69293,-0.287393,2.122257,-0.979806,-0.58512,1.994005,-0.981891,-0.667876,1.988995,-0.637276,-0.295778,2.254839,-0.720087,-0.633054,2.258919,-0.68518,-0.702992,2.289758
-0.600232,0.750336,2.182758,-0.678203,0.581378,2.086022,-0.717821,0.428741,2.002039,-0.527908,0.460129,2.163121,-0.663503,0.235544,2.098515,-0.660404,0.166171,2.104584,-0.703479,0.125117,2.079218,-0.609946,0.107909,2.139498,-0.64253,0.187287,1.941862,-0.643749,-0.038312,1.950678,-0.662142,-0.109019,1.945165,-0.671033,0.297675,1.95947,-0.661219,0.133081,2.176202,-0.651457,0.069936,2.178571,-0.677863,-0.292871,2.124845,-0.947218,-0.578678,2.018677,-0.939186,-0.65634,2.01325,-0.639467,-0.289654,2.255961,-0.737748,-0.633512,2.256302,-0.727838,-0.712901,2.303046
-0.60147,0.751971,2.188985,-0.67947,0.582984,2.092362,-0.718659,0.430427,2.00744,-0.528999,0.460605,2.169892,-0.663751,0.240128,2.106832,-0.660261,0.172171,2.113375,-0.703304,0.132691,2.090305,-0.609813,0.116695,2.145256,-0.654145,0.187676,1.942757,-0.659285,-0.0365,1.943019,-0.68444,-0.108964,1.931084,-0.671909,0.2985,1.965387,-0.662156,0.133732,2.182347,-0.652679,0.070675,2.184556,-0.664328,-0.296962,2.129876,-0.891024,-0.596969,2.068861,-0.877615,-0.670631,2.055578,-0.725708,-0.274597,2.238509,-0.78364,-0.64253,2.242489,-0.749851,-0.71467,2.302251
-0.602558,0.754398,2.194145,-0.681687,0.586162,2.098426,-0.719984,0.432814,2.012022,-0.530768,0.462241,2.176533,-0.663929,0.244309,2.112831,-0.660071,0.176938,2.119325,-0.702922,0.13908,2.098603,-0.60967,0.123265,2.148691,-0.668626,0.188398,1.941109,-0.670362,-0.030108,1.93038,-0.696083,-0.110489,1.922372,-0.673643,0.300567,1.971214,-0.672807,0.140264,2.194667,-0.658445,0.073973,2.191964,-0.654744,-0.301289,2.13713,-0.848999,-0.612329,2.102583,-0.801269,-0.682961,2.100243,-0.783949,-0.28795,2.235734,-0.799983,-0.645573,2.237743,-0.764291,-0.715264,2.300824
-0.603636,0.757181,2.198508,-0.68349,0.589383,2.103036,-0.721403,0.43495,2.015459,-0.532334,0.46423,2.182089,-0.664356,0.247828,2.117066,-0.660268,0.180621,2.123379,-0.702723,0.143653,2.103958,-0.610655,0.1278,2.150814,-0.684337,0.188358,1.937546,-0.675174,-0.026104,1.92351,-0.697664,-0.109709,1.916929,-0.675304,0.303005,1.97611,-0.676618,0.142707,2.199767,-0.665405,0.080922,2.204194,-0.648964,-0.307222,2.145932,-0.792353,-0.646468,2.142548,-0.719442,-0.702172,2.140683,-0.806954,-0.292591,2.233626,-0.853782,-0.619989,2.198385,-0.7996,-0.686766,2.253761
-0.604683,0.759585,2.201789,-0.685333,0.592264,2.106562,-0.722591,0.436728,2.017859,-0.533993,0.466244,2.186716,-0.664906,0.250249,2.120014,-0.660632,0.182983,2.126164,-0.702557,0.146987,2.107958,-0.612116,0.130727,2.151987,-0.704085,0.193345,1.932837,-0.676305,-0.01657,1.917797,-0.694864,-0.102164,1.913401,-0.677135,0.305469,1.980212,-0.680431,0.145518,2.204148,-0.666982,0.086079,2.212273,-0.657942,-0.320856,2.16531,-0.791873,-0.675008,2.195348,-0.695147,-0.700545,2.182107,-0.819161,-0.295227,2.232449,-0.872059,-0.61229,2.188164,-0.811217,-0.676173,2.241088
-0.605497,0.761351,2.204072,-0.68702,0.594566,2.10905,-0.723541,0.438122,2.01951,-0.53558,0.468032,2.190317,-0.666328,0.24999,2.122109,-0.663034,0.179878,2.128144,-0.702581,0.147554,2.110468,-0.621664,0.121166,2.150667,-0.716731,0.196741,1.92978,-0.680253,-0.011437,1.914361,-0.69313,-0.071866,1.914445,-0.678931,0.307649,1.983393,-0.69103,0.141703,2.201617,-0.649025,0.110785,2.221353,-0.618584,-0.314998,2.167071,-0.670099,-0.670044,2.193329,-0.583711,-0.708526,2.203335,-0.828344,-0.295692,2.231541,-0.893714,-0.598819,2.178375,-0.859267,-0.669337,2.211438
-0.606174,0.762592,2.205613,-0.688567,0.596324,2.110673,-0.724396,0.439229,2.020636,-0.537054,0.4695,2.192968,-0.668307,0.24831,2.123267,-0.665584,0.175734,2.128963,-0.702718,0.146436,2.11194,-0.628502,0.11386,2.148858,-0.726112,0.19949,1.927691,-0.682976,-0.007038,1.911179,-0.69167,-0.068407,1.913738,-0.680634,0.309449,1.985712,-0.684507,0.14073,2.200251,-0.669255,0.100786,2.208158,-0.617623,-0.313442,2.169519,-0.582547,-0.671202,2.207436,-0.482073,-0.705344,2.216908,-0.834462,-0.294485,2.230057,-0.928978,-0.628784,2.171089,-0.914805,-0.692437,2.209602
-0.606802,0.763396,2.206637,-0.689933,0.597483,2.111579,-0.725171,0.440044,2.021375,-0.538317,0.47052,2.194777,-0.670228,0.245676,2.1236,-0.667607,0.171547,2.129045,-0.703016,0.142542,2.112311,-0.632438,0.109223,2.147533,-0.732095,0.201464,1.926071,-0.685037,-0.003824,1.909147,-0.68995,-0.067245,1.913684,-0.682126,0.310726,1.987258,-0.678352,0.140151,2.198884,-0.64348,0.098125,2.205491,-0.60906,-0.312985,2.167193,-0.504467,-0.66196,2.207808,-0.435831,-0.696537,2.214513,-0.7349,-0.30584,2.182851,-0.949997,-0.640797,2.163103,-0.964409,-0.711427,2.190452
-0.607387,0.763921,2.207284,-0.691022,0.598182,2.112049,-0.725743,0.440537,2.021891,-0.539293,0.471199,2.196038,-0.671673,0.242493,2.123,-0.668881,0.16752,2.128222,-0.702836,0.137528,2.11131,-0.634675,0.105788,2.145912,-0.735932,0.20249,1.92497,-0.686428,-0.001978,1.907643,-0.689539,-0.063335,1.913294,-0.683299,0.311594,1.98831,-0.667606,0.139249,2.196465,-0.634837,0.093039,2.204243,-0.626719,-0.309062,2.163664,-0.472991,-0.657791,2.205924,-0.391558,-0.691346,2.220497,-0.709654,-0.315807,2.166646,-0.965454,-0.648643,2.15631,-0.983086,-0.718679,2.181738
-0.608541,0.763625,2.207174,-0.692416,0.597832,2.111586,-0.726161,0.440439,2.022078,-0.540263,0.471415,2.19679,-0.672602,0.235488,2.120675,-0.669202,0.159987,2.125732,-0.70142,0.127794,2.108302,-0.635615,0.101598,2.143701,-0.738508,0.203069,1.923989,-0.687364,-0.000759,1.906556,-0.689286,-0.061332,1.912823,-0.684473,0.311916,1.988847,-0.659506,0.137843,2.19445,-0.628413,0.088412,2.203301,-0.619987,-0.308038,2.160406,-0.473482,-0.654748,2.202357,-0.397092,-0.687354,2.215184,-0.691191,-0.320227,2.15732,-0.982605,-0.647578,2.142002,-0.996061,-0.722006,2.17693
-0.611175,0.760301,2.204912,-0.693984,0.593587,2.108368,-0.726145,0.439132,2.021571,-0.541437,0.470072,2.196404,-0.671986,0.227498,2.117329,-0.66795,0.152357,2.122537,-0.699538,0.120067,2.106074,-0.633669,0.096357,2.139005,-0.739293,0.202402,1.922763,-0.687415,-0.000709,1.905949,-0.688318,-0.060986,1.912412,-0.68586,0.310609,1.988178,-0.65402,0.13927,2.195207,-0.623232,0.079071,2.206948,-0.614582,-0.307574,2.157905,-0.49092,-0.647973,2.194807,-0.41674,-0.686695,2.209662,-0.625893,-0.317747,2.138637,-0.956517,-0.608983,2.125296,-0.931362,-0.663523,2.1017
-0.612705,0.756489,2.201782,-0.694274,0.588725,2.104344,-0.725148,0.436434,2.02024,-0.54214,0.467957,2.195143,-0.669537,0.21942,2.113353,-0.664787,0.144504,2.118658,-0.6928,0.103555,2.095413,-0.628104,0.088987,2.136024,-0.736867,0.19899,1.921481,-0.684857,-0.003511,1.906067,-0.685761,-0.063243,1.912321,-0.686733,0.308525,1.986663,-0.646097,0.135017,2.191373,-0.621371,0.075181,2.208303,-0.622777,-0.280598,2.133277,-0.503052,-0.65457,2.190308,-0.431411,-0.686967,2.20624,-0.807846,-0.321951,2.189144,-0.991641,-0.626164,2.114247,-0.939355,-0.666103,2.055214
