HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.029181,0.628888,2.680122,-0.092341,0.484560,2.649093,-0.132694,0.341451,2.530513,0.037575,0.387109,2.708084,-0.056069,0.077265,2.619339,-0.007154,0.012001,2.581640,-0.022154,-0.031319,2.509475,0.034966,-0.069822,2.624756,-0.169426,0.121449,2.431423,-0.188991,-0.032342,2.336739,-0.208659,-0.105687,2.313733,-0.055172,0.212300,2.551159,0.057353,0.095153,2.714949,0.112673,0.050509,2.740119,0.057768,-0.361623,2.597535,0.175565,-0.661270,2.587742,0.239168,-0.710450,2.586109,-0.157805,-0.336306,2.648223,-0.337105,-0.629790,2.693483,-0.291800,-0.690149,2.751820
-0.020120,0.625806,2.674017,-0.080393,0.480649,2.641104,-0.113548,0.334562,2.517230,0.044802,0.382384,2.702870,-0.045184,0.075823,2.615187,0.004746,0.010586,2.577518,-0.006586,-0.035258,2.499448,0.046673,-0.073974,2.624463,-0.166121,0.118401,2.423575,-0.192195,-0.035343,2.335819,-0.212237,-0.109328,2.313510,-0.047198,0.208134,2.545222,0.066748,0.092962,2.707960,0.117018,0.050208,2.740055,0.058566,-0.379491,2.591556,0.150506,-0.670143,2.593494,0.190867,-0.730467,2.630605,-0.118497,-0.350296,2.644324,-0.334492,-0.625390,2.689257,-0.280439,-0.663451,2.677656
-0.003890,0.626427,2.665104,-0.062881,0.480793,2.631967,-0.096902,0.331768,2.506728,0.057083,0.379623,2.695747,-0.036075,0.079352,2.610435,0.012604,0.012967,2.572878,-0.000866,-0.030764,2.495080,0.055808,-0.064241,2.615706,-0.158304,0.116989,2.413399,-0.191568,-0.039274,2.333762,-0.212681,-0.112399,2.313374,-0.034267,0.206046,2.537537,0.075207,0.091828,2.701993,0.120501,0.050019,2.739970,0.057054,-0.395991,2.584176,0.114735,-0.672452,2.593887,0.149353,-0.736858,2.651314,-0.094845,-0.353919,2.644939,-0.330403,-0.618858,2.686028,-0.280001,-0.660375,2.674498
0.014181,0.629820,2.658328,-0.045635,0.484018,2.624775,-0.081106,0.333392,2.498805,0.071778,0.379400,2.688602,-0.010664,0.086710,2.599340,0.036201,0.019430,2.560448,0.013946,-0.024307,2.501254,0.084280,-0.039924,2.583426,-0.140973,0.120802,2.398252,-0.176677,-0.047347,2.325714,-0.195952,-0.111824,2.310774,-0.019243,0.206424,2.530107,0.081832,0.091171,2.697412,0.123141,0.049767,2.739799,0.055782,-0.404632,2.579694,0.078166,-0.672006,2.590453,0.124925,-0.736247,2.653011,-0.089349,-0.382674,2.660344,-0.330956,-0.617892,2.686137,-0.279952,-0.670348,2.702337
0.031958,0.634890,2.651737,-0.028415,0.488988,2.618282,-0.067264,0.337157,2.493488,0.088465,0.381321,2.681192,-0.002310,0.091763,2.588419,0.039153,0.025555,2.541953,0.008950,-0.014961,2.496063,0.083247,-0.024284,2.548769,-0.102824,0.123241,2.390601,-0.144282,-0.052530,2.314785,-0.161803,-0.107516,2.304090,-0.002515,0.208789,2.522629,0.087326,0.091362,2.693748,0.125020,0.049635,2.739640,0.053073,-0.409996,2.577247,0.062253,-0.672830,2.589886,0.107389,-0.709740,2.570955,-0.048715,-0.394190,2.640152,-0.322506,-0.614514,2.684438,-0.265543,-0.670043,2.701148
0.045493,0.639900,2.647757,-0.015274,0.494013,2.614337,-0.055705,0.342559,2.489663,0.103074,0.384480,2.675638,0.001000,0.097742,2.579862,0.038395,0.031830,2.530527,0.001190,-0.007063,2.493392,0.081318,-0.006887,2.528643,-0.078820,0.130331,2.379101,-0.104464,-0.042849,2.301841,-0.111577,-0.105568,2.291911,0.012004,0.212211,2.517104,0.091357,0.091537,2.690986,0.124950,0.048198,2.718247,0.042883,-0.413480,2.574710,0.043394,-0.679806,2.588722,0.080716,-0.712886,2.543343,-0.026156,-0.330853,2.641477,-0.265848,-0.576747,2.695972,-0.216539,-0.647965,2.703502
0.055723,0.644670,2.645041,-0.004592,0.498873,2.611425,-0.046053,0.347976,2.487502,0.115836,0.388272,2.671151,0.003532,0.101758,2.575479,0.039514,0.035205,2.525693,-0.000511,-0.002812,2.493798,0.082710,-0.000609,2.521453,-0.059008,0.135617,2.373307,-0.051769,-0.032110,2.301538,-0.052164,-0.089334,2.287982,0.024633,0.216144,2.512698,0.095043,0.091676,2.688115,0.123725,0.048190,2.722234,0.030806,-0.414673,2.571736,0.028389,-0.685178,2.587523,0.069730,-0.712030,2.528541,0.004496,-0.368002,2.644518,-0.234308,-0.551233,2.697573,-0.183763,-0.625479,2.685091
0.068838,0.650065,2.642000,0.004911,0.504654,2.609091,-0.035017,0.354888,2.486363,0.127304,0.393150,2.667431,0.004024,0.107130,2.571836,0.038961,0.039491,2.522448,-0.002274,0.001122,2.493951,0.081811,0.004378,2.518914,-0.045188,0.140946,2.369256,-0.007211,-0.037796,2.284880,-0.003644,-0.092676,2.283174,0.116079,0.222726,2.662631,0.142671,0.032121,2.799604,0.152580,-0.032637,2.836033,0.013131,-0.395444,2.564397,-0.015297,-0.691134,2.602605,0.030944,-0.714079,2.532877,0.011912,-0.362753,2.639832,-0.103603,-0.630056,2.719551,-0.073143,-0.681593,2.662816
0.077113,0.654496,2.640683,0.012041,0.509639,2.608113,-0.026814,0.359891,2.485933,0.136310,0.397723,2.665205,0.003258,0.112317,2.569446,0.037313,0.043857,2.520785,-0.006613,0.008984,2.492537,0.079405,0.006987,2.520859,-0.032376,0.145295,2.366983,0.037547,-0.016618,2.284182,0.045912,-0.082751,2.281088,0.092790,0.235189,2.578640,0.128089,0.060317,2.740537,0.138664,-0.001885,2.796026,-0.003830,-0.364175,2.550761,-0.041362,-0.682362,2.599278,0.014164,-0.720910,2.563879,0.113573,-0.330584,2.682956,-0.066137,-0.589343,2.700225,-0.022550,-0.631704,2.635593
0.083383,0.658858,2.640345,0.018545,0.514623,2.608780,-0.020367,0.363283,2.485631,0.144255,0.402344,2.664501,-0.031482,0.131359,2.558135,-0.005810,0.060212,2.509661,-0.050449,0.032688,2.482563,0.028921,0.011934,2.513989,-0.013367,0.148660,2.367038,0.080668,0.001256,2.285206,0.099610,-0.069882,2.272905,0.094901,0.243021,2.558382,0.124142,0.072749,2.718242,0.133319,0.013240,2.780894,-0.010484,-0.352389,2.545809,-0.056928,-0.675204,2.593876,0.002897,-0.723963,2.583932,0.164598,-0.317191,2.703487,0.035711,-0.624669,2.692835,0.076212,-0.667482,2.717277
0.088136,0.662172,2.640786,0.023167,0.518291,2.609624,-0.014796,0.365856,2.485481,0.150222,0.406075,2.664360,-0.045075,0.139054,2.553131,-0.022957,0.066974,2.504753,-0.067977,0.042778,2.476948,0.009203,0.012793,2.511955,0.005974,0.151250,2.367733,0.126201,0.020155,2.291002,0.155137,-0.050019,2.272278,0.089513,0.247367,2.537378,0.121495,0.081406,2.703744,0.130095,0.025123,2.768801,-0.015174,-0.347541,2.543737,-0.068627,-0.671547,2.590173,-0.005151,-0.725616,2.592361,0.175516,-0.320744,2.708422,0.111438,-0.661903,2.700323,0.156409,-0.688654,2.681489
0.093400,0.664737,2.642167,0.027817,0.521012,2.610572,-0.010323,0.367695,2.485403,0.155845,0.409139,2.664553,-0.031691,0.137788,2.555650,-0.005337,0.064798,2.509941,-0.046569,0.040954,2.485584,0.031150,0.006484,2.518534,0.033272,0.160345,2.368208,0.154147,0.030319,2.295971,0.192137,-0.038770,2.277225,0.087728,0.249528,2.525199,0.121244,0.086850,2.694381,0.129950,0.033163,2.759937,-0.019272,-0.344393,2.542071,-0.082168,-0.668065,2.584954,-0.019381,-0.724989,2.606291,0.182153,-0.327982,2.709174,0.182037,-0.687683,2.704358,0.231537,-0.710718,2.667125
0.097954,0.666440,2.643729,0.031739,0.522900,2.611699,-0.006904,0.368989,2.485395,0.160500,0.411494,2.665082,-0.019853,0.135312,2.558577,0.008910,0.062121,2.514208,-0.031352,0.038026,2.489608,0.049610,0.001134,2.525022,0.050493,0.165827,2.369281,0.180025,0.038345,2.303124,0.229656,-0.020288,2.285250,0.087010,0.250771,2.517883,0.121555,0.090380,2.688497,0.130675,0.038609,2.753951,-0.022127,-0.342245,2.541239,-0.098144,-0.665287,2.580602,-0.068005,-0.726931,2.603715,0.189012,-0.340412,2.706397,0.245610,-0.686065,2.702482,0.298459,-0.711031,2.652940
0.101611,0.667571,2.645349,0.035131,0.524163,2.613085,-0.004307,0.369745,2.485389,0.164400,0.413297,2.665931,0.011772,0.129869,2.584053,0.046167,0.056862,2.545229,0.007324,0.025545,2.516397,0.088959,-0.003514,2.561885,0.073631,0.169577,2.371575,0.198023,0.043718,2.308848,0.259519,-0.008817,2.296630,0.086800,0.251598,2.513263,0.122029,0.092722,2.684757,0.131720,0.042335,2.750003,-0.025199,-0.339926,2.540806,-0.123329,-0.664086,2.574639,-0.088859,-0.726301,2.601330,0.186130,-0.349938,2.701511,0.306201,-0.691187,2.703483,0.372031,-0.709886,2.686292
0.105102,0.667748,2.647081,0.038602,0.524396,2.614707,-0.001700,0.369855,2.485511,0.167990,0.414342,2.666990,0.034210,0.122233,2.607109,0.073415,0.047958,2.574251,0.041323,0.006417,2.552695,0.112462,-0.007082,2.587815,0.087725,0.171115,2.374016,0.214902,0.049073,2.317361,0.280161,-0.000596,2.306955,0.086817,0.251815,2.510088,0.122671,0.094206,2.682194,0.133158,0.044679,2.747225,-0.027794,-0.338451,2.541068,-0.157158,-0.663536,2.571894,-0.110038,-0.724884,2.594244,0.183231,-0.359253,2.696954,0.352845,-0.678007,2.698284,0.415148,-0.696901,2.699662
0.110446,0.666509,2.649798,0.042682,0.523792,2.616845,0.001213,0.369346,2.485979,0.171757,0.414831,2.668483,0.052666,0.091480,2.639663,0.092526,0.010883,2.610491,0.054038,-0.032766,2.609758,0.137766,-0.037481,2.607552,0.097530,0.171750,2.376764,0.227478,0.052880,2.326153,0.293055,0.004481,2.313915,0.087239,0.251298,2.508253,0.123945,0.095160,2.680541,0.135385,0.046180,2.745316,-0.030753,-0.339114,2.541590,-0.178258,-0.664796,2.569332,-0.135924,-0.724658,2.592016,0.181970,-0.365308,2.693283,0.355533,-0.670162,2.695462,0.416769,-0.690308,2.703062
0.115694,0.664599,2.652566,0.046820,0.522481,2.619039,0.005944,0.367696,2.487765,0.175472,0.414743,2.670162,0.059810,0.078736,2.652732,0.099824,-0.005855,2.625717,0.057293,-0.052423,2.637124,0.147461,-0.048926,2.615273,0.104329,0.171637,2.380332,0.234880,0.054935,2.331839,0.301379,0.008102,2.319505,0.088240,0.249907,2.507741,0.125975,0.095462,2.679784,0.138334,0.046815,2.744156,-0.035932,-0.340367,2.542737,-0.192889,-0.664805,2.568294,-0.151787,-0.724981,2.590575,0.181193,-0.367436,2.690111,0.343069,-0.668995,2.690072,0.415222,-0.688326,2.705849
0.119961,0.662599,2.655009,0.052901,0.519455,2.622336,0.011820,0.364961,2.490915,0.180423,0.413524,2.672728,0.060716,0.078255,2.627957,0.093868,0.002134,2.584249,0.013587,-0.035851,2.588115,0.171079,-0.040557,2.564924,0.109730,0.170322,2.385123,0.240013,0.055496,2.336784,0.306556,0.009711,2.324519,0.090984,0.246893,2.509246,0.130084,0.094461,2.680569,0.143347,0.046000,2.744249,-0.038990,-0.340283,2.543766,-0.207307,-0.660404,2.566588,-0.173681,-0.723707,2.585740,0.180016,-0.367684,2.686988,0.295772,-0.637356,2.682260,0.362541,-0.683213,2.703619
0.125879,0.659505,2.659770,0.060032,0.515749,2.626632,0.018876,0.361714,2.496185,0.186387,0.411491,2.676269,0.069389,0.089027,2.634748,0.106876,0.015505,2.600162,0.053196,-0.027931,2.592826,0.166939,-0.027688,2.600224,0.113662,0.165273,2.394292,0.243687,0.054232,2.342363,0.308837,0.008537,2.329632,0.095468,0.242890,2.512764,0.136048,0.092403,2.683130,0.150023,0.044049,2.745935,-0.040468,-0.339957,2.544583,-0.217830,-0.653943,2.565175,-0.192254,-0.721487,2.581115,0.179690,-0.367086,2.685012,0.260423,-0.636118,2.680956,0.334474,-0.688186,2.700749
0.130924,0.657217,2.664516,0.067143,0.512508,2.631572,0.026406,0.359057,2.502455,0.192828,0.409255,2.680649,0.075256,0.097198,2.640798,0.113037,0.026054,2.606566,0.072225,-0.017833,2.586468,0.162370,-0.017949,2.624387,0.115425,0.161126,2.402019,0.244527,0.050696,2.349562,0.305066,0.002122,2.337137,0.101083,0.238878,2.517832,0.143045,0.090004,2.687238,0.157494,0.041695,2.749130,-0.032239,-0.340119,2.549027,-0.226142,-0.640935,2.563374,-0.205167,-0.718180,2.577070,0.180126,-0.366422,2.684293,0.228870,-0.637849,2.682862,0.292486,-0.704025,2.700428
0.137004,0.656532,2.671507,0.076220,0.510929,2.640301,0.033459,0.357825,2.508700,0.200968,0.407719,2.687894,0.078616,0.103132,2.645143,0.116356,0.032623,2.610685,0.081513,-0.011000,2.585497,0.160254,-0.013416,2.634649,0.115775,0.158111,2.407906,0.240971,0.043754,2.358852,0.290085,-0.014169,2.349406,0.108873,0.235911,2.526391,0.152130,0.088337,2.694860,0.166834,0.039984,2.755759,-0.004636,-0.344150,2.555509,-0.229900,-0.624482,2.561052,-0.214142,-0.711404,2.573703,0.180233,-0.366493,2.684070,0.206710,-0.643429,2.685409,0.272299,-0.710877,2.699597
0.143582,0.656445,2.678870,0.082858,0.510545,2.646814,0.038974,0.357833,2.514244,0.207860,0.406910,2.694227,0.080487,0.107455,2.648928,0.118082,0.036862,2.614138,0.086381,-0.007350,2.585182,0.158469,-0.011426,2.641964,0.114479,0.154909,2.413330,0.227095,0.028489,2.369119,0.261940,-0.039949,2.361149,0.115636,0.234187,2.533852,0.159805,0.087452,2.701637,0.174683,0.039014,2.761836,0.010958,-0.347717,2.557002,-0.231380,-0.614796,2.558227,-0.219722,-0.705350,2.573346,0.179963,-0.366849,2.684232,0.185157,-0.650619,2.689644,0.233192,-0.713085,2.733332
0.148834,0.657174,2.685989,0.087475,0.510970,2.651929,0.042788,0.358366,2.518652,0.213230,0.406767,2.699665,0.055645,0.126652,2.624086,0.086744,0.057059,2.581223,0.050913,0.022777,2.545203,0.121797,-0.001277,2.601205,0.110314,0.151691,2.419324,0.204692,0.012191,2.374342,0.216790,-0.055109,2.363505,0.120969,0.233506,2.540191,0.165733,0.087282,2.707473,0.180730,0.038748,2.767204,0.037239,-0.347852,2.554641,-0.218922,-0.600567,2.552282,-0.206694,-0.686967,2.574246,0.178757,-0.366211,2.687788,0.141278,-0.659737,2.695724,0.192515,-0.721467,2.736950
0.152337,0.658091,2.691429,0.090629,0.511655,2.655878,0.045807,0.359525,2.523098,0.217265,0.406932,2.704139,0.042551,0.135601,2.611305,0.067333,0.067564,2.561472,0.025148,0.041133,2.519604,0.098154,0.003183,2.574515,0.100451,0.147905,2.425771,0.170708,-0.004233,2.373145,0.173936,-0.064437,2.364789,0.125007,0.233372,2.545346,0.170142,0.087437,2.712262,0.185226,0.038817,2.771704,0.063748,-0.345296,2.552282,-0.178876,-0.586982,2.547247,-0.168492,-0.666829,2.564775,0.177028,-0.369197,2.690808,0.109779,-0.666566,2.697825,0.167927,-0.725511,2.737681
0.155046,0.659878,2.696371,0.092831,0.513696,2.660415,0.047687,0.361382,2.527437,0.220440,0.407939,2.708780,0.052523,0.142245,2.644230,0.083972,0.069815,2.605529,0.036431,0.034429,2.551254,0.134715,-0.001640,2.650595,0.086403,0.145487,2.431520,0.131331,-0.015263,2.367547,0.128722,-0.067866,2.359745,0.128209,0.234283,2.550550,0.173566,0.088452,2.717183,0.188707,0.039747,2.776462,0.096994,-0.337798,2.554980,-0.124193,-0.580700,2.543201,-0.109527,-0.656505,2.557602,0.083438,-0.331247,2.685566,0.069908,-0.668823,2.699817,0.120152,-0.728455,2.737218
0.156786,0.661392,2.699722,0.094151,0.515712,2.664113,0.048662,0.363171,2.530935,0.222741,0.409059,2.712700,0.062548,0.145357,2.666945,0.097079,0.072949,2.632222,0.047023,0.035817,2.582332,0.151588,0.010093,2.670093,0.051433,0.142625,2.440474,0.095406,-0.016616,2.360909,0.085263,-0.071960,2.356735,0.130539,0.235395,2.554857,0.177408,0.101552,2.734646,0.198649,0.052643,2.763252,0.138460,-0.321303,2.561116,-0.061607,-0.591556,2.543483,-0.025616,-0.660558,2.567115,0.040178,-0.314948,2.689058,0.051113,-0.668352,2.699476,0.087572,-0.724592,2.719910
0.157975,0.662690,2.702254,0.094834,0.517531,2.667004,0.048939,0.364968,2.534010,0.224342,0.410165,2.715908,0.066778,0.146403,2.677117,0.103036,0.073124,2.645106,0.055253,0.033492,2.602383,0.156786,0.011379,2.681792,0.016922,0.149095,2.442664,0.056652,-0.010191,2.357124,0.058194,-0.075883,2.352171,0.132169,0.236535,2.558317,0.180041,0.108386,2.743356,0.211986,0.067145,2.759279,0.159414,-0.315379,2.562668,0.011341,-0.615466,2.553756,0.062152,-0.683635,2.571711,0.024882,-0.380277,2.650137,0.012200,-0.670057,2.668133,0.056844,-0.714288,2.692159
0.158779,0.663777,2.704368,0.095137,0.519017,2.669301,0.048719,0.366587,2.536815,0.225447,0.411156,2.718579,0.019567,0.153698,2.664970,0.039270,0.079020,2.624299,0.000456,0.043188,2.587223,0.058559,0.013707,2.641958,0.001375,0.150065,2.443828,0.028897,-0.009234,2.353318,0.031334,-0.070647,2.348163,0.133305,0.237580,2.561141,0.183061,0.113335,2.748984,0.217179,0.072168,2.757948,0.175070,-0.310860,2.563732,0.071463,-0.637109,2.574551,0.138623,-0.697487,2.571543,0.012986,-0.365825,2.681589,-0.018505,-0.635221,2.641076,-0.011448,-0.696184,2.674333
0.159284,0.664577,2.705907,0.095109,0.520241,2.671328,0.048174,0.367940,2.539097,0.226148,0.412045,2.720969,-0.009823,0.157400,2.655612,0.007134,0.082431,2.614903,-0.031054,0.048396,2.576991,0.027544,0.015991,2.636334,-0.007626,0.150650,2.444802,0.009641,-0.008349,2.350609,0.007106,-0.064373,2.343055,0.134040,0.238530,2.563602,0.187232,0.117703,2.753091,0.226370,0.079393,2.783442,0.188673,-0.309297,2.563938,0.142567,-0.658791,2.575763,0.220931,-0.710235,2.558594,0.010314,-0.364938,2.689646,-0.039115,-0.641096,2.653785,-0.030494,-0.701701,2.672892
0.159620,0.665107,2.707072,0.094982,0.521085,2.673194,0.047354,0.369007,2.541063,0.226617,0.412734,2.723195,0.030132,0.130596,2.638898,0.061119,0.055160,2.592356,0.011962,0.025710,2.555165,0.111039,-0.016287,2.606778,-0.016337,0.153233,2.443194,-0.015368,-0.002956,2.344691,-0.008059,-0.061295,2.340733,0.134549,0.239284,2.565829,0.195262,0.121810,2.755659,0.237020,0.083317,2.795871,0.204328,-0.299725,2.564593,0.210992,-0.636315,2.562510,0.283668,-0.689821,2.552037,0.056292,-0.378116,2.668231,-0.054905,-0.646145,2.662673,-0.026491,-0.712929,2.710892
0.159787,0.665398,2.707948,0.094701,0.521496,2.674865,0.046387,0.369728,2.542829,0.226853,0.413137,2.725177,0.029228,0.130005,2.633568,0.052246,0.059253,2.585858,0.015433,0.022752,2.542760,0.083505,-0.010379,2.601429,-0.023025,0.155426,2.440642,-0.032334,0.000011,2.340999,-0.043770,-0.064197,2.324105,0.134828,0.239753,2.567754,0.203489,0.124802,2.757013,0.267421,0.084563,2.780305,0.222201,-0.313826,2.568266,0.296112,-0.658240,2.560694,0.372212,-0.696141,2.546689,0.095975,-0.373102,2.644200,-0.080989,-0.647534,2.669672,-0.047515,-0.712392,2.711532
0.159718,0.665346,2.708678,0.094278,0.521394,2.676286,0.045407,0.370169,2.544245,0.226910,0.413210,2.726833,0.075364,0.121820,2.632586,0.108234,0.055618,2.585337,0.077804,0.014916,2.537530,0.145335,-0.014060,2.604954,-0.030439,0.158848,2.436506,-0.045719,0.002042,2.340577,-0.060155,-0.065079,2.318803,0.134935,0.239904,2.569320,0.213025,0.125920,2.756139,0.286094,0.084377,2.770416,0.230900,-0.322873,2.571815,0.341777,-0.661826,2.560700,0.406798,-0.688260,2.546340,0.120315,-0.363190,2.627595,-0.092928,-0.644910,2.671746,-0.068872,-0.716119,2.712134
0.159411,0.664483,2.709228,0.093711,0.520467,2.677414,0.044433,0.370220,2.545395,0.226850,0.412870,2.728169,0.097240,0.117069,2.632131,0.138683,0.052365,2.585632,0.113426,0.010218,2.537349,0.181362,-0.015787,2.606483,-0.035399,0.160955,2.433497,-0.055351,0.003000,2.341175,-0.071346,-0.065785,2.316013,0.134926,0.239674,2.570559,0.222155,0.125168,2.753632,0.295056,0.082594,2.766938,0.234539,-0.326560,2.574019,0.355626,-0.657980,2.562286,0.426624,-0.682655,2.547821,0.133615,-0.361205,2.616625,-0.112862,-0.629127,2.671595,-0.093393,-0.704267,2.714968
0.158710,0.662560,2.709632,0.093043,0.518343,2.677960,0.043571,0.369708,2.546327,0.226692,0.411991,2.729155,0.107100,0.114323,2.631631,0.150741,0.050405,2.585246,0.127129,0.007796,2.537211,0.194247,-0.016926,2.606107,-0.040016,0.163759,2.430691,-0.062343,0.004242,2.342681,-0.080059,-0.065609,2.315066,0.134813,0.238920,2.571460,0.229266,0.122974,2.750337,0.301267,0.078335,2.761210,0.235033,-0.332208,2.577957,0.358405,-0.652839,2.566845,0.428388,-0.678142,2.552443,0.162137,-0.364109,2.596349,-0.107598,-0.602967,2.660909,-0.056048,-0.640001,2.627856
0.158052,0.660382,2.709749,0.092492,0.515928,2.678121,0.042958,0.368251,2.546842,0.226506,0.410844,2.729878,0.113238,0.112504,2.630962,0.158256,0.049016,2.584638,0.135123,0.006239,2.537692,0.202318,-0.017673,2.605327,-0.043102,0.166664,2.428616,-0.067064,0.005871,2.345155,-0.085968,-0.064697,2.315274,0.134661,0.237882,2.572105,0.235048,0.118942,2.745881,0.305413,0.073024,2.754517,0.228345,-0.325035,2.578873,0.376400,-0.653198,2.567845,0.420509,-0.681005,2.571382,0.202379,-0.412757,2.585252,-0.110812,-0.597563,2.659410,-0.063668,-0.634192,2.616316
0.157479,0.657964,2.709485,0.092078,0.513208,2.677689,0.042935,0.366215,2.546882,0.226315,0.409394,2.730229,0.116877,0.111141,2.630613,0.161671,0.047726,2.584671,0.136431,0.005632,2.539865,0.205078,-0.017514,2.604800,-0.042857,0.165147,2.426440,-0.070616,0.004758,2.345934,-0.090277,-0.065979,2.314886,0.134492,0.236511,2.572381,0.238621,0.115031,2.741906,0.298872,0.067130,2.762670,0.223696,-0.318821,2.579613,0.305241,-0.607652,2.582764,0.371977,-0.661600,2.586874,0.141040,-0.359587,2.616050,-0.123777,-0.585983,2.660410,-0.131293,-0.649398,2.667126
0.157527,0.655456,2.708467,0.092587,0.510026,2.675803,0.044014,0.363737,2.546011,0.226527,0.407557,2.729784,0.118125,0.110349,2.630230,0.161413,0.046739,2.584776,0.132867,0.005912,2.542650,0.204251,-0.016483,2.603649,-0.036710,0.160421,2.423641,-0.072759,0.003104,2.346292,-0.092564,-0.067832,2.314700,0.134720,0.234714,2.571847,0.240520,0.109175,2.736317,0.292951,0.061576,2.767130,0.220237,-0.317156,2.580335,0.281834,-0.619711,2.593499,0.343894,-0.677260,2.602133,0.136337,-0.355722,2.621359,-0.132580,-0.579504,2.661473,-0.158218,-0.647539,2.677906
0.158153,0.653445,2.707006,0.093676,0.507618,2.673716,0.047607,0.360829,2.543272,0.227062,0.405911,2.729015,0.120387,0.108408,2.628108,0.163782,0.043823,2.582350,0.138386,-0.003644,2.530116,0.206329,-0.017686,2.602876,-0.028411,0.161286,2.422528,-0.068932,0.004085,2.346479,-0.084070,-0.066924,2.316474,0.135271,0.233090,2.570991,0.240701,0.104286,2.731982,0.278900,0.054288,2.754145,0.215863,-0.321703,2.582414,0.241088,-0.631423,2.601440,0.296206,-0.699487,2.629759,0.125393,-0.349259,2.632271,-0.138091,-0.576156,2.662639,-0.140131,-0.627892,2.652227
0.160469,0.652313,2.704242,0.097335,0.506076,2.669470,0.053865,0.358942,2.538874,0.228913,0.404464,2.727005,0.095939,0.115495,2.603654,0.131259,0.049532,2.556530,0.096652,0.010510,2.502913,0.171280,-0.018113,2.578776,-0.017005,0.160094,2.420435,-0.045542,0.003508,2.337759,-0.058542,-0.064439,2.314137,0.137145,0.231655,2.568870,0.240333,0.100816,2.728057,0.257162,0.034449,2.747478,0.212970,-0.324869,2.583593,0.212279,-0.639043,2.603927,0.270490,-0.707397,2.639733,0.121116,-0.347828,2.637442,-0.149351,-0.567081,2.671036,-0.167264,-0.633583,2.683951
0.164480,0.652753,2.700578,0.103037,0.506242,2.664699,0.061162,0.358220,2.534352,0.232148,0.403717,2.724276,0.085908,0.119075,2.593315,0.116055,0.052696,2.544344,0.076785,0.018037,2.491410,0.154368,-0.016244,2.566164,0.001301,0.154365,2.416064,-0.010507,-0.004347,2.327857,-0.013627,-0.063571,2.314897,0.140392,0.230914,2.566036,0.239527,0.098337,2.724909,0.248120,0.025185,2.741346,0.201499,-0.323369,2.581759,0.190960,-0.643977,2.605108,0.253566,-0.710957,2.641811,0.117970,-0.345632,2.640573,-0.154838,-0.561912,2.677077,-0.177553,-0.637458,2.705378
0.171345,0.654877,2.696447,0.109703,0.508262,2.660496,0.069034,0.358983,2.530526,0.236491,0.404022,2.721317,0.092858,0.111386,2.593056,0.127290,0.036874,2.547048,0.086898,-0.001262,2.535937,0.173530,-0.021542,2.542220,0.029602,0.149212,2.411704,0.044629,-0.014231,2.333033,0.044244,-0.064515,2.325601,0.144727,0.231219,2.562993,0.239430,0.097058,2.723123,0.243883,0.020988,2.738583,0.192330,-0.323345,2.578774,0.165152,-0.645135,2.604348,0.221087,-0.713037,2.638550,0.089673,-0.356764,2.688265,-0.157622,-0.570117,2.690609,-0.162514,-0.656105,2.738183
0.177839,0.657830,2.693104,0.116709,0.511114,2.656796,0.076202,0.360756,2.527871,0.241811,0.405094,2.718114,0.093391,0.110568,2.591455,0.126511,0.035121,2.545183,0.080290,-0.001143,2.554211,0.174690,-0.012708,2.521093,0.057007,0.146853,2.409528,0.093697,-0.016667,2.332778,0.104375,-0.065199,2.327378,0.150025,0.232281,2.559725,0.239403,0.096256,2.721705,0.241512,0.018296,2.735980,0.180682,-0.316793,2.575352,0.143881,-0.645793,2.604268,0.188309,-0.690125,2.584304,0.071829,-0.361257,2.716489,-0.125690,-0.560988,2.685741,-0.103990,-0.638968,2.743350
