Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.210494,0.608739,2.514845,-0.224599,0.474967,2.450685,-0.229493,0.396657,2.446781,-0.244407,0.156229,2.42566,-0.082133,0.300383,2.510031,-0.267221,0.323908,2.29981,-0.265655,-0.172978,2.386842,-0.206548,-0.193057,2.368244,-0.316756,-0.148163,2.331774,-0.162323,0.087938,2.306298,-0.137975,-0.129516,2.486807,-0.144059,-0.183564,2.573338,-0.097185,-0.231423,2.563916,-0.15793,-0.187249,2.541571,-0.28677,0.070778,2.214072,-0.285109,-0.178373,2.175732,-0.289543,-0.230018,2.164863,-0.285522,-0.28728,2.15706,-0.260929,-0.212742,2.185111,-0.172436,-0.50553,2.32542,-0.461394,-0.75188,2.31324,-0.38708,-0.778863,2.217039,-0.120524,-0.399348,2.281196,-0.019472,-0.766131,2.272044,0.067741,-0.799239,2.255217
-0.218172,0.604554,2.511922,-0.23266,0.471144,2.445929,-0.235873,0.393143,2.442461,-0.246643,0.15354,2.422534,-0.090166,0.296562,2.505283,-0.271495,0.32107,2.296401,-0.264031,-0.175558,2.384181,-0.205333,-0.194408,2.367234,-0.314692,-0.15213,2.32649,-0.168291,0.083195,2.301734,-0.137806,-0.136454,2.478935,-0.175803,-0.142696,2.557017,-0.175219,-0.149154,2.548592,-0.174151,-0.141356,2.533,-0.288937,0.072394,2.210042,-0.287269,-0.179675,2.173257,-0.276862,-0.230548,2.180437,-0.286685,-0.288743,2.153966,-0.233371,-0.251401,2.209931,-0.17215,-0.506941,2.325099,-0.477132,-0.733349,2.313214,-0.402063,-0.760365,2.217439,-0.116612,-0.435285,2.297587,-0.049324,-0.758871,2.272947,0.05198,-0.798738,2.255822
-0.219585,0.602216,2.510067,-0.238915,0.470413,2.439233,-0.24275,0.391449,2.434154,-0.254349,0.148013,2.408535,-0.094228,0.29549,2.50172,-0.275938,0.319344,2.292882,-0.269478,-0.187474,2.361959,-0.205819,-0.211464,2.353441,-0.326865,-0.157238,2.291416,-0.171559,0.08172,2.2983,-0.136956,-0.142465,2.469537,-0.129013,-0.234884,2.550693,-0.108875,-0.26649,2.538977,-0.152721,-0.189465,2.531364,-0.290764,0.056838,2.199154,-0.286111,-0.176873,2.171445,-0.273227,-0.228684,2.174704,-0.278635,-0.292913,2.152363,-0.229819,-0.245888,2.203216,-0.16958,-0.523062,2.324333,-0.479205,-0.743083,2.310602,-0.404029,-0.769487,2.214705,-0.116675,-0.435535,2.29686,-0.059669,-0.760769,2.273757,0.041148,-0.80159,2.257295
-0.223158,0.602875,2.5061,-0.242995,0.470865,2.437098,-0.245876,0.391826,2.431767,-0.255187,0.148455,2.405548,-0.096221,0.295141,2.500931,-0.27862,0.319099,2.290885,-0.266918,-0.186032,2.357193,-0.204696,-0.208219,2.34713,-0.322433,-0.157357,2.289301,-0.173193,0.0812,2.297538,-0.13741,-0.143142,2.468392,-0.126256,-0.245444,2.540969,-0.106126,-0.277004,2.529257,-0.149985,-0.199918,2.521649,-0.290196,0.065267,2.195397,-0.282461,-0.174533,2.168575,-0.274782,-0.228724,2.155236,-0.270504,-0.28801,2.148742,-0.245061,-0.214994,2.170733,-0.169384,-0.519749,2.322233,-0.478535,-0.740133,2.295378,-0.40316,-0.766221,2.199504,-0.119878,-0.40144,2.2817,-0.071269,-0.778532,2.274665,0.015779,-0.811737,2.256334
-0.226147,0.605122,2.502813,-0.248718,0.473805,2.432878,-0.251731,0.394183,2.427323,-0.260642,0.149208,2.400982,-0.100413,0.296817,2.498035,-0.281713,0.319544,2.288098,-0.271601,-0.186842,2.353765,-0.208021,-0.211507,2.344351,-0.327892,-0.155687,2.286549,-0.176875,0.082548,2.294764,-0.139491,-0.142007,2.465115,-0.127357,-0.216635,2.525935,-0.107219,-0.248309,2.514214,-0.151068,-0.171368,2.506592,-0.290684,0.067358,2.193183,-0.276197,-0.175315,2.165596,-0.263148,-0.225076,2.151803,-0.253012,-0.283531,2.144216,-0.232688,-0.213295,2.163647,-0.171604,-0.52303,2.316672,-0.48039,-0.744057,2.293528,-0.404864,-0.770112,2.197831,-0.12278,-0.397448,2.281547,-0.076954,-0.774913,2.274354,0.012118,-0.810858,2.256203
-0.230728,0.608303,2.499218,-0.253583,0.476801,2.43056,-0.256591,0.397723,2.424913,-0.265248,0.154737,2.398406,-0.104909,0.29927,2.496054,-0.287619,0.325991,2.281733,-0.276038,-0.177452,2.351662,-0.216179,-0.196571,2.34041,-0.329142,-0.151255,2.286572,-0.207406,0.124322,2.267118,-0.14904,-0.038693,2.489195,-0.129986,-0.092741,2.567262,-0.109846,-0.124928,2.555519,-0.153688,-0.048661,2.547847,-0.29131,0.070429,2.190746,-0.264238,-0.174706,2.157709,-0.245545,-0.216984,2.16946,-0.230519,-0.281893,2.15238,-0.196816,-0.220377,2.190871,-0.192676,-0.509605,2.309485,-0.497544,-0.735969,2.29008,-0.42129,-0.762169,2.194944,-0.11848,-0.387289,2.288503,-0.13149,-0.767221,2.265517,-0.052185,-0.818848,2.244141
-0.236324,0.612802,2.496965,-0.258803,0.48117,2.428175,-0.262451,0.402596,2.421623,-0.273076,0.161314,2.391938,-0.11004,0.30332,2.493837,-0.293166,0.330274,2.277111,-0.286786,-0.168802,2.340505,-0.228803,-0.186784,2.323084,-0.336063,-0.145384,2.282047,-0.218134,0.132719,2.264197,-0.1619,-0.032912,2.485051,-0.143575,-0.087815,2.562705,-0.123379,-0.120022,2.550966,-0.167148,-0.04378,2.543296,-0.290163,0.071473,2.186537,-0.24918,-0.178905,2.15495,-0.236781,-0.21792,2.169034,-0.221462,-0.271412,2.144858,-0.29784,-0.214333,2.191298,-0.206259,-0.499863,2.296924,-0.522075,-0.710851,2.279787,-0.445141,-0.737324,2.184926,-0.126233,-0.381672,2.287524,-0.149304,-0.761118,2.263366,-0.209335,-0.805708,2.219296
-0.261673,0.622368,2.493373,-0.269759,0.487996,2.426137,-0.270546,0.407369,2.42128,-0.275911,0.162401,2.394683,-0.121032,0.309977,2.491899,-0.297678,0.333547,2.274773,-0.285451,-0.172234,2.35373,-0.227262,-0.18456,2.346095,-0.3346,-0.153427,2.291246,-0.229347,0.139146,2.262553,-0.173437,-0.027318,2.482963,-0.15524,-0.082487,2.560466,-0.134996,-0.114716,2.548729,-0.178703,-0.038502,2.541062,-0.288607,0.075143,2.182601,-0.232971,-0.137951,2.15662,-0.222837,-0.201772,2.148156,-0.201129,-0.260454,2.142211,-0.253721,-0.212162,2.145765,-0.222107,-0.503858,2.281392,-0.510989,-0.748241,2.295341,-0.433349,-0.774514,2.201766,-0.166785,-0.421785,2.283176,-0.225724,-0.778443,2.251038,-0.152186,-0.803909,2.157073
-0.265117,0.625457,2.492591,-0.275074,0.491345,2.424728,-0.275808,0.410282,2.420778,-0.279711,0.163282,2.397377,-0.126365,0.31327,2.490527,-0.303741,0.338216,2.270479,-0.287448,-0.174407,2.360643,-0.231443,-0.18402,2.357386,-0.335175,-0.157594,2.294045,-0.234659,0.142292,2.261287,-0.178828,-0.024457,2.481546,-0.160667,-0.079715,2.558998,-0.1404,-0.111956,2.547262,-0.184077,-0.035756,2.539595,-0.289363,0.081027,2.179761,-0.230757,-0.134592,2.156104,-0.2277,-0.199786,2.161922,-0.185343,-0.25141,2.144219,-0.278355,-0.23008,2.175345,-0.233466,-0.558423,2.265601,-0.482623,-0.766835,2.300467,-0.506693,-0.833063,2.254231,-0.185789,-0.443491,2.275357,-0.255875,-0.783822,2.249449,-0.181665,-0.809412,2.155932
-0.273313,0.629254,2.491087,-0.280418,0.494781,2.423098,-0.281176,0.413549,2.419438,-0.283428,0.16499,2.397604,-0.131716,0.316667,2.488928,-0.311316,0.343666,2.265966,-0.288449,-0.174245,2.360965,-0.233056,-0.18243,2.358361,-0.336263,-0.15887,2.293298,-0.236067,0.154415,2.251326,-0.176335,-0.005128,2.475641,-0.15688,-0.057963,2.554443,-0.136627,-0.090292,2.542705,-0.180324,-0.014207,2.535033,-0.288402,0.084123,2.177203,-0.22132,-0.134305,2.153824,-0.215631,-0.194793,2.163664,-0.166248,-0.243439,2.144021,-0.263435,-0.231208,2.179966,-0.184913,-0.488884,2.367875,-0.417093,-0.786608,2.314366,-0.482906,-0.803542,2.246493,-0.274243,-0.506851,2.265748,-0.298669,-0.785554,2.248959,-0.223723,-0.811078,2.155575
-0.275989,0.630963,2.489253,-0.284813,0.496517,2.422199,-0.286534,0.414746,2.418253,-0.292095,0.163481,2.39597,-0.136117,0.318385,2.488047,-0.315897,0.346349,2.263427,-0.301853,-0.182454,2.356958,-0.251685,-0.197147,2.354858,-0.345172,-0.163237,2.287221,-0.257198,0.164934,2.252742,-0.198884,0.009784,2.480325,-0.179939,-0.041569,2.560211,-0.159594,-0.073965,2.54848,-0.203169,0.002031,2.540812,-0.292371,0.088377,2.177014,-0.213024,-0.130628,2.152587,-0.20015,-0.18406,2.163267,-0.150394,-0.235613,2.14639,-0.248362,-0.206297,2.193606,-0.182024,-0.494877,2.386173,-0.422005,-0.776,2.285653,-0.345211,-0.802215,2.192678,-0.285289,-0.508614,2.26387,-0.368087,-0.789713,2.256607,-0.292022,-0.815571,2.163628
-0.283991,0.633103,2.486886,-0.290367,0.498325,2.420121,-0.292456,0.416077,2.416266,-0.298398,0.163295,2.394761,-0.141665,0.320174,2.485989,-0.324875,0.348034,2.258546,-0.306999,-0.183931,2.356467,-0.255934,-0.197262,2.355588,-0.350187,-0.165841,2.284611,-0.262068,0.166025,2.2508,-0.203191,0.01178,2.478841,-0.184068,-0.039269,2.558878,-0.163706,-0.071675,2.547148,-0.207259,0.00431,2.539481,-0.293837,0.089126,2.176589,-0.20913,-0.128901,2.15267,-0.177353,-0.178936,2.149772,-0.141603,-0.230532,2.14554,-0.195971,-0.215279,2.143445,-0.189044,-0.502883,2.388746,-0.285928,-0.767594,2.344904,-0.329786,-0.811007,2.222386,-0.325677,-0.497552,2.251021,-0.361218,-0.782742,2.257515,-0.285448,-0.808699,2.164264
-0.284073,0.633034,2.485892,-0.296648,0.499083,2.418731,-0.299516,0.417126,2.415085,-0.307657,0.165398,2.394683,-0.147937,0.320922,2.484616,-0.32932,0.348512,2.256711,-0.318584,-0.179626,2.358,-0.267153,-0.192317,2.353694,-0.361195,-0.161733,2.289149,-0.268158,0.166563,2.249484,-0.208949,0.012917,2.47784,-0.189727,-0.037932,2.557981,-0.169342,-0.070343,2.546253,-0.212864,0.005635,2.538588,-0.296393,0.089491,2.176156,-0.205841,-0.125908,2.153914,-0.165291,-0.177541,2.149444,-0.131111,-0.228461,2.146879,-0.186774,-0.203745,2.139,-0.185965,-0.496316,2.392882,-0.240077,-0.77038,2.363238,-0.166017,-0.797203,2.269982,-0.342477,-0.492169,2.248082,-0.399396,-0.781933,2.221345,-0.32275,-0.80807,2.128685
-0.294374,0.633379,2.482979,-0.303814,0.498848,2.41703,-0.306383,0.416859,2.414347,-0.314021,0.164995,2.396703,-0.155088,0.32068,2.482929,-0.33623,0.347089,2.25358,-0.324928,-0.180161,2.364291,-0.271334,-0.191836,2.354021,-0.370145,-0.164159,2.307143,-0.275296,0.166252,2.247854,-0.215868,0.013013,2.47643,-0.196587,-0.037701,2.556642,-0.176173,-0.070113,2.544917,-0.219659,0.005863,2.537255,-0.290283,0.084848,2.172359,-0.203163,-0.121146,2.154867,-0.163773,-0.178137,2.15257,-0.126465,-0.229683,2.151097,-0.196918,-0.192445,2.153182,-0.187859,-0.496945,2.393719,-0.204907,-0.776151,2.370365,-0.131251,-0.803148,2.277336,-0.371071,-0.493702,2.242023,-0.426279,-0.780842,2.216982,-0.349108,-0.807231,2.124648
-0.314268,0.633157,2.481085,-0.310619,0.497681,2.415259,-0.312777,0.416008,2.414105,-0.320563,0.164926,2.401417,-0.161875,0.31951,2.481169,-0.342431,0.344108,2.251743,-0.332387,-0.178171,2.380644,-0.277959,-0.188077,2.356087,-0.375256,-0.165781,2.344442,-0.282133,0.165076,2.246145,-0.222579,0.012071,2.47485,-0.203267,-0.038567,2.555103,-0.182826,-0.070975,2.543381,-0.226276,0.005006,2.535721,-0.294515,0.08313,2.171885,-0.202029,-0.119295,2.155699,-0.162631,-0.18017,2.153502,-0.127418,-0.232565,2.150229,-0.192464,-0.200044,2.147034,-0.196799,-0.498616,2.395925,-0.168839,-0.777254,2.385598,-0.095849,-0.804854,2.292693,-0.389087,-0.491757,2.239657,-0.461092,-0.774691,2.212323,-0.383521,-0.801738,2.120241
-0.321624,0.629818,2.480024,-0.316485,0.494479,2.413451,-0.319025,0.412809,2.412488,-0.326431,0.162129,2.400501,-0.167724,0.316311,2.479367,-0.348852,0.340143,2.248965,-0.336838,-0.180625,2.378484,-0.28685,-0.190332,2.348426,-0.378319,-0.168016,2.341232,-0.288026,0.161902,2.24437,-0.196233,-0.109365,2.166502,-0.174706,-0.154034,2.155581,-0.123345,-0.215382,2.149307,-0.201006,-0.163758,2.136591,-0.293325,0.078375,2.168892,-0.20177,-0.118934,2.156438,-0.167188,-0.18084,2.156124,-0.132376,-0.237609,2.155713,-0.193381,-0.193064,2.142036,-0.231141,-0.481774,2.409606,-0.166024,-0.757243,2.388386,-0.111105,-0.811666,2.364598,-0.408555,-0.473805,2.235872,-0.499108,-0.771037,2.202833,-0.420891,-0.798066,2.110857
-0.329216,0.623731,2.478622,-0.327169,0.488475,2.412885,-0.330459,0.40662,2.411232,-0.339664,0.155339,2.396879,-0.178381,0.310321,2.478807,-0.355109,0.335534,2.248077,-0.352503,-0.188942,2.368132,-0.298,-0.199861,2.354588,-0.40562,-0.174312,2.290819,-0.298732,0.155947,2.243855,-0.206022,-0.098197,2.160696,-0.178454,-0.178383,2.158934,-0.144586,-0.242527,2.154826,-0.20838,-0.190037,2.15,-0.294885,0.073519,2.167622,-0.200938,-0.122648,2.157552,-0.173441,-0.186423,2.159136,-0.136888,-0.243997,2.158812,-0.200129,-0.200905,2.146297,-0.234097,-0.490735,2.412788,-0.161525,-0.760241,2.390985,-0.105497,-0.814093,2.36429,-0.412341,-0.488258,2.241102,-0.530903,-0.769444,2.193811,-0.451464,-0.796504,2.102851
-0.337129,0.619417,2.477431,-0.336547,0.484204,2.412612,-0.340655,0.402086,2.410093,-0.352471,0.14982,2.392741,-0.187734,0.306061,2.478542,-0.361456,0.331865,2.247546,-0.368308,-0.195811,2.358462,-0.313383,-0.210345,2.358935,-0.413904,-0.175665,2.279712,-0.333506,0.167439,2.248671,-0.229124,-0.100408,2.175063,-0.205673,-0.146177,2.162071,-0.149646,-0.203697,2.149471,-0.232389,-0.157057,2.148875,-0.300049,0.065214,2.166437,-0.204466,-0.130029,2.161245,-0.184935,-0.193773,2.16209,-0.149509,-0.253188,2.166641,-0.218855,-0.196491,2.149588,-0.237755,-0.498686,2.416737,-0.162127,-0.760603,2.392107,-0.087951,-0.788467,2.300647,-0.422756,-0.489474,2.243639,-0.557617,-0.765151,2.189299,-0.477279,-0.792345,2.099046
-0.347436,0.615721,2.477919,-0.344924,0.480491,2.413293,-0.347824,0.398727,2.411685,-0.356936,0.147097,2.397019,-0.196092,0.302361,2.479229,-0.368911,0.328004,2.247977,-0.369793,-0.198522,2.369374,-0.315564,-0.210803,2.364563,-0.412384,-0.182409,2.304265,-0.338712,0.164793,2.246663,-0.230286,-0.101911,2.174975,-0.217375,-0.165513,2.163139,-0.169583,-0.227175,2.153119,-0.246462,-0.176403,2.155,-0.306477,0.060192,2.167393,-0.229016,-0.142113,2.172771,-0.20042,-0.211638,2.164155,-0.170108,-0.267256,2.173038,-0.231177,-0.223582,2.152823,-0.251264,-0.513983,2.406554,-0.170891,-0.782601,2.393099,-0.096439,-0.810244,2.301949,-0.441117,-0.493655,2.238642,-0.584261,-0.753772,2.183558,-0.503349,-0.781188,2.093568
-0.355241,0.612189,2.479664,-0.357643,0.477257,2.415745,-0.359626,0.395422,2.414127,-0.364948,0.144075,2.3995,-0.208784,0.299143,2.481693,-0.376626,0.324974,2.24982,-0.372763,-0.200355,2.370754,-0.320763,-0.213158,2.366736,-0.413471,-0.18308,2.304333,-0.345658,0.1585,2.247449,-0.234018,-0.107081,2.176682,-0.234557,-0.16978,2.163987,-0.192856,-0.232835,2.151691,-0.263309,-0.170846,2.147,-0.35919,0.058427,2.178474,-0.246335,-0.131255,2.16986,-0.221771,-0.208935,2.164204,-0.190718,-0.268412,2.16727,-0.250691,-0.218046,2.149727,-0.252735,-0.513269,2.406554,-0.188088,-0.785972,2.390858,-0.112429,-0.813301,2.30077,-0.455306,-0.492449,2.237779,-0.638137,-0.77102,2.169766,-0.555471,-0.797941,2.081107
-0.369441,0.610811,2.4811,-0.367148,0.475808,2.4159,-0.37131,0.393227,2.41355,-0.384072,0.138952,2.396155,-0.218267,0.297702,2.48186,-0.385554,0.324022,2.253534,-0.402326,-0.210507,2.3612,-0.348543,-0.227631,2.367341,-0.448338,-0.187666,2.278729,-0.348849,0.155339,2.24495,-0.259719,-0.118679,2.175002,-0.238882,-0.233578,2.162695,-0.219821,-0.274833,2.170639,-0.264714,-0.222355,2.134758,-0.359938,0.061006,2.178019,-0.266116,-0.146387,2.16883,-0.246059,-0.21271,2.163032,-0.217531,-0.27198,2.167408,-0.271552,-0.225891,2.143286,-0.258395,-0.517287,2.409129,-0.213475,-0.793729,2.39077,-0.177082,-0.847124,2.313346,-0.448679,-0.501338,2.249259,-0.645632,-0.767188,2.165533,-0.563313,-0.794619,2.076574
-0.385332,0.61229,2.482952,-0.378814,0.477173,2.417855,-0.382568,0.393975,2.415733,-0.393213,0.13829,2.399348,-0.229911,0.299073,2.483835,-0.398523,0.323634,2.25802,-0.40811,-0.212161,2.366016,-0.35387,-0.230355,2.370868,-0.452653,-0.187749,2.286402,-0.364806,0.154686,2.250821,-0.27865,-0.120672,2.182781,-0.265357,-0.231449,2.160216,-0.24835,-0.271324,2.162677,-0.285522,-0.210733,2.129292,-0.367445,0.063772,2.178956,-0.279954,-0.173686,2.16694,-0.275669,-0.22015,2.161173,-0.250705,-0.271524,2.162753,-0.303803,-0.22273,2.146652,-0.273804,-0.523173,2.410889,-0.254862,-0.802397,2.392188,-0.226406,-0.766506,2.280697,-0.444158,-0.501613,2.255004,-0.652743,-0.760701,2.162158,-0.570723,-0.787982,2.072486
-0.394185,0.615027,2.483605,-0.391591,0.480062,2.417892,-0.396882,0.397755,2.41474,-0.412348,0.145436,2.395008,-0.242662,0.301963,2.483897,-0.410789,0.326056,2.259075,-0.432854,-0.199058,2.356771,-0.373087,-0.222715,2.364261,-0.478868,-0.169131,2.275994,-0.3767,0.159375,2.249249,-0.287729,-0.115496,2.182945,-0.285604,-0.229762,2.162322,-0.276745,-0.270622,2.162006,-0.295594,-0.201457,2.134294,-0.373261,0.066112,2.178761,-0.31731,-0.151187,2.16823,-0.307538,-0.215535,2.161528,-0.284093,-0.271668,2.163713,-0.334821,-0.228982,2.145334,-0.304787,-0.526049,2.401955,-0.302624,-0.805834,2.389817,-0.219388,-0.785314,2.326229,-0.387713,-0.466535,2.294182,-0.62197,-0.746574,2.17815,-0.540504,-0.774216,2.088208
-0.399594,0.618438,2.484678,-0.408022,0.48442,2.418993,-0.409357,0.401404,2.417597,-0.417272,0.147838,2.402699,-0.259061,0.306322,2.485033,-0.423903,0.330492,2.261657,-0.427288,-0.19716,2.38265,-0.366492,-0.220181,2.396933,-0.47477,-0.167922,2.295874,-0.386884,0.163853,2.246715,-0.377044,-0.124095,2.178604,-0.354688,-0.201196,2.171684,-0.334641,-0.274585,2.168633,-0.384573,-0.227222,2.192833,-0.391656,0.075514,2.178495,-0.340878,-0.161692,2.166859,-0.340799,-0.215509,2.161087,-0.322298,-0.273787,2.164061,-0.365561,-0.23148,2.142786,-0.275916,-0.536431,2.45823,-0.367699,-0.78976,2.370845,-0.287901,-0.812332,2.358159,-0.362091,-0.460526,2.31459,-0.621381,-0.697256,2.172106,-0.539475,-0.725482,2.082417
-0.409922,0.62234,2.485758,-0.420956,0.488775,2.419371,-0.422883,0.405841,2.418515,-0.427559,0.151107,2.405621,-0.27197,0.310677,2.48544,-0.442922,0.335656,2.265516,-0.432464,-0.196158,2.38338,-0.370756,-0.218562,2.39545,-0.481999,-0.167632,2.299339,-0.397224,0.162446,2.24937,-0.384328,-0.124921,2.17897,-0.373903,-0.210399,2.16492,-0.357847,-0.273317,2.167473,-0.387402,-0.221243,2.128368,-0.439795,0.08068,2.183975,-0.376626,-0.138833,2.16812,-0.372733,-0.211091,2.16284,-0.355111,-0.272759,2.16624,-0.384397,-0.225205,2.128,-0.372802,-0.618099,2.360828,-0.386729,-0.891073,2.403141,-0.380811,-0.781153,2.330687,-0.369217,-0.46164,2.301965,-0.620384,-0.696588,2.174286,-0.539688,-0.724333,2.082757
-0.42309,0.624991,2.486063,-0.438117,0.492173,2.419532,-0.439919,0.409471,2.420168,-0.444744,0.155707,2.412724,-0.289097,0.314077,2.485635,-0.461859,0.341943,2.266882,-0.449418,-0.190925,2.39513,-0.386932,-0.210149,2.40379,-0.49857,-0.16603,2.31388,-0.412465,0.162761,2.250596,-0.397585,-0.124316,2.179227,-0.396889,-0.206868,2.163592,-0.382332,-0.26979,2.165406,-0.407681,-0.225506,2.122909,-0.447805,0.083487,2.183995,-0.40079,-0.160501,2.168154,-0.401416,-0.211439,2.160169,-0.382249,-0.268657,2.162607,-0.432407,-0.209343,2.151842,-0.476396,-0.507302,2.388362,-0.431525,-0.751577,2.366205,-0.354632,-0.779434,2.273516,-0.369791,-0.462774,2.301786,-0.61064,-0.697168,2.18457,-0.530614,-0.725187,2.092552
-0.435518,0.628393,2.486302,-0.450969,0.495695,2.419552,-0.454667,0.413301,2.419274,-0.465005,0.160307,2.408574,-0.301924,0.317599,2.485682,-0.476056,0.346394,2.267277,-0.479712,-0.185517,2.382813,-0.423928,-0.205424,2.375922,-0.524102,-0.159875,2.312389,-0.424669,0.165162,2.251082,-0.453435,-0.08559,2.160297,-0.446985,-0.144843,2.190953,-0.424339,-0.212061,2.13914,-0.432129,-0.091493,2.1392,-0.477608,0.088677,2.183947,-0.425205,-0.184412,2.166497,-0.422372,-0.220096,2.179982,-0.410075,-0.269498,2.176447,-0.437546,-0.231657,2.126437,-0.474125,-0.507104,2.395477,-0.479341,-0.782305,2.344437,-0.437139,-0.846703,2.296782,-0.387315,-0.486743,2.300937,-0.605141,-0.71533,2.19151,-0.621294,-0.784124,2.145174
-0.462609,0.63288,2.485758,-0.461223,0.498023,2.418648,-0.465072,0.41523,2.418357,-0.475216,0.160978,2.407946,-0.312157,0.319926,2.484801,-0.494826,0.351829,2.266212,-0.487826,-0.186535,2.383077,-0.429722,-0.205848,2.386707,-0.539189,-0.16239,2.302919,-0.434767,0.167063,2.250441,-0.455528,-0.085233,2.159889,-0.457746,-0.147157,2.164968,-0.439118,-0.211604,2.136421,-0.468083,-0.134495,2.12825,-0.48386,0.087818,2.181808,-0.442832,-0.181142,2.163919,-0.452302,-0.215571,2.153749,-0.444751,-0.260132,2.150072,-0.470551,-0.216451,2.1194,-0.509845,-0.503516,2.388694,-0.495764,-0.783647,2.330283,-0.552219,-0.779017,2.201473,-0.391794,-0.49159,2.302988,-0.564159,-0.768407,2.220943,-0.486533,-0.795542,2.127133
-0.474873,0.634532,2.485276,-0.485577,0.501347,2.416459,-0.489182,0.419354,2.415612,-0.498496,0.167524,2.403814,-0.336461,0.323253,2.482661,-0.507201,0.352618,2.264891,-0.509346,-0.177099,2.377754,-0.451948,-0.193853,2.373572,-0.552536,-0.155753,2.306019,-0.458865,0.170028,2.248501,-0.474146,-0.083189,2.157707,-0.479257,-0.139227,2.165617,-0.458777,-0.206168,2.138285,-0.485751,-0.151639,2.123063,-0.50274,0.09031,2.176991,-0.47657,-0.158447,2.153401,-0.474855,-0.204157,2.150803,-0.459001,-0.263321,2.155163,-0.48654,-0.212937,2.114925,-0.516299,-0.494599,2.382971,-0.553714,-0.768604,2.328186,-0.558594,-0.785645,2.201172,-0.400552,-0.487558,2.309347,-0.529006,-0.770079,2.229308,-0.450137,-0.797217,2.137487
-0.492039,0.636348,2.483679,-0.492264,0.501693,2.416098,-0.496754,0.420203,2.415636,-0.509213,0.170325,2.405368,-0.343134,0.323602,2.482311,-0.526934,0.353273,2.262769,-0.525511,-0.170456,2.382457,-0.464819,-0.186113,2.369524,-0.575958,-0.148637,2.327308,-0.465471,0.170313,2.248177,-0.481706,-0.082875,2.157162,-0.492935,-0.136748,2.173313,-0.47313,-0.205513,2.137619,-0.50795,-0.133234,2.122138,-0.537221,0.098785,2.177711,-0.489784,-0.157568,2.151846,-0.497323,-0.204044,2.14687,-0.485241,-0.260823,2.14772,-0.526976,-0.203527,2.128944,-0.525176,-0.489334,2.370038,-0.604957,-0.764495,2.31479,-0.509117,-0.804212,2.226828,-0.37025,-0.484538,2.299464,-0.470179,-0.822875,2.236634,-0.394185,-0.849479,2.14268
-0.502851,0.635111,2.482915,-0.504085,0.500537,2.415769,-0.510298,0.419995,2.41439,-0.528685,0.173631,2.400419,-0.354931,0.322454,2.482,-0.536739,0.350431,2.262182,-0.554061,-0.161153,2.369804,-0.50031,-0.167437,2.337478,-0.593692,-0.146487,2.324665,-0.459695,0.109469,2.322772,-0.453538,-0.115582,2.271173,-0.436412,-0.177713,2.252082,-0.396177,-0.238984,2.256969,-0.443625,-0.184857,2.206545,-0.547824,0.097752,2.176851,-0.507904,-0.168109,2.1496,-0.501199,-0.209403,2.173116,-0.506548,-0.266726,2.15226,-0.53758,-0.220635,2.114294,-0.549704,-0.461674,2.201686,-0.666832,-0.811346,2.272935,-0.602275,-0.776054,2.299959,-0.368901,-0.483827,2.299012,-0.435258,-0.774342,2.250649,-0.359536,-0.80188,2.156774
