Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.058028,0.584233,2.609402,-0.037890,0.458157,2.548335,-0.043107,0.381024,2.544851,-0.058912,0.144665,2.525476,0.080730,0.307853,2.611656,-0.088719,0.305808,2.398480,-0.080357,-0.178160,2.489952,-0.023751,-0.208014,2.474746,-0.135135,-0.143950,2.436088,-0.082657,0.184625,2.354099,-0.130508,-0.034036,2.273273,-0.125473,-0.083738,2.306912,-0.121096,-0.170171,2.273483,-0.171939,-0.087318,2.328700,-0.112597,0.054109,2.321664,-0.109892,-0.189102,2.285265,-0.109727,-0.245189,2.282988,-0.103232,-0.308353,2.278715,-0.082150,-0.251598,2.271482,-0.169274,-0.520385,2.506056,-0.328458,-0.855233,2.443304,-0.317383,-0.920410,2.378906,0.071916,-0.439165,2.394436,0.211044,-0.787067,2.377098,0.289615,-0.847697,2.336882
-0.068828,0.580796,2.604325,-0.053157,0.454018,2.543844,-0.057133,0.377568,2.540170,-0.069570,0.143000,2.520397,0.065507,0.303718,2.607175,-0.095231,0.303562,2.394679,-0.087471,-0.177944,2.484534,-0.031683,-0.206359,2.471276,-0.141671,-0.145001,2.427481,-0.100138,0.187387,2.347855,-0.150505,-0.033057,2.274730,-0.139132,-0.078683,2.303095,-0.131475,-0.163879,2.272012,-0.187209,-0.083472,2.333055,-0.126137,0.001723,2.307638,-0.108389,-0.230935,2.280341,-0.091007,-0.270545,2.299624,-0.087079,-0.315133,2.304567,-0.039828,-0.255840,2.314344,-0.173613,-0.519894,2.504423,-0.358737,-0.841143,2.441543,-0.285843,-0.865134,2.354368,0.071347,-0.440200,2.394138,0.170732,-0.801425,2.381944,0.246296,-0.865669,2.340925
-0.077041,0.580621,2.600512,-0.067097,0.453672,2.536493,-0.069649,0.376910,2.532977,-0.077965,0.141694,2.513725,0.051608,0.303363,2.599839,-0.107312,0.302296,2.388617,-0.091204,-0.179623,2.478515,-0.034564,-0.206485,2.465276,-0.145882,-0.148105,2.421550,-0.092980,0.163824,2.339273,-0.121875,-0.098635,2.282404,-0.124208,-0.162154,2.278768,-0.123946,-0.230644,2.252889,-0.101313,-0.149452,2.288714,-0.126562,0.036904,2.299389,-0.112494,-0.196562,2.279470,-0.113935,-0.249788,2.271956,-0.106867,-0.313102,2.267495,-0.081883,-0.243381,2.296000,-0.177303,-0.518986,2.501055,-0.383087,-0.827182,2.436507,-0.309648,-0.850943,2.349346,0.070994,-0.440374,2.393440,0.142493,-0.808061,2.386310,0.218266,-0.872422,2.345318
-0.097495,0.583806,2.595415,-0.082920,0.457095,2.531992,-0.083484,0.379127,2.528958,-0.086221,0.141119,2.510962,0.035829,0.306774,2.595360,-0.119468,0.304626,2.383705,-0.093940,-0.182078,2.476939,-0.036064,-0.208489,2.463678,-0.149813,-0.150809,2.420136,-0.126608,0.181011,2.338526,-0.155008,-0.068512,2.295544,-0.148945,-0.117535,2.311837,-0.130374,-0.199265,2.253240,-0.203207,-0.125867,2.347000,-0.129506,0.041667,2.297534,-0.113845,-0.192418,2.275037,-0.112612,-0.245171,2.266930,-0.106588,-0.307052,2.261714,-0.081372,-0.230875,2.295471,-0.173771,-0.518510,2.516183,-0.387627,-0.821347,2.452595,-0.444916,-0.864122,2.365234,0.045187,-0.457987,2.389598,0.095610,-0.829004,2.385270,0.174887,-0.889938,2.343646
-0.110384,0.588181,2.590677,-0.096398,0.461324,2.526984,-0.097314,0.383398,2.521135,-0.101126,0.145068,2.492004,0.022389,0.310988,2.590375,-0.131881,0.308297,2.378138,-0.106265,-0.181025,2.435011,-0.048508,-0.202593,2.414236,-0.160762,-0.153581,2.385920,-0.068637,0.096100,2.359318,-0.075749,-0.175468,2.325350,-0.091948,-0.231923,2.282761,-0.107234,-0.295947,2.255907,-0.055117,-0.253030,2.299500,-0.134527,0.048453,2.292508,-0.116422,-0.187502,2.269419,-0.112242,-0.239835,2.262576,-0.103383,-0.299930,2.259657,-0.081770,-0.222009,2.282800,-0.145171,-0.524267,2.477806,-0.397261,-0.797299,2.419163,-0.322471,-0.819920,2.332455,0.008991,-0.459879,2.401831,0.074506,-0.828684,2.388561,0.143009,-0.850676,2.301649
-0.123417,0.593832,2.584774,-0.112093,0.466443,2.522241,-0.112537,0.389779,2.517213,-0.114155,0.154860,2.492036,0.006737,0.316092,2.585657,-0.141579,0.314318,2.373748,-0.119444,-0.162035,2.447813,-0.067233,-0.183054,2.427766,-0.168939,-0.136026,2.397988,-0.075231,0.097213,2.354951,-0.078115,-0.170407,2.326004,-0.088997,-0.227434,2.276280,-0.104348,-0.288069,2.248893,-0.053999,-0.244044,2.298012,-0.139824,0.057121,2.285490,-0.114399,-0.188228,2.265814,-0.107116,-0.236222,2.255037,-0.099688,-0.293841,2.254036,-0.076743,-0.217792,2.277765,-0.035947,-0.547792,2.390185,-0.352416,-0.745353,2.417494,-0.399963,-0.830336,2.379282,-0.043132,-0.464466,2.404179,0.008395,-0.835366,2.380884,0.073300,-0.910965,2.349607
-0.127620,0.598980,2.583626,-0.126897,0.471260,2.520316,-0.127128,0.394578,2.515471,-0.127375,0.159418,2.491544,-0.008030,0.320899,2.583756,-0.154416,0.321943,2.371234,-0.127655,-0.160130,2.449114,-0.077655,-0.183243,2.429713,-0.174995,-0.132573,2.398731,-0.080069,0.098438,2.353149,-0.080066,-0.168357,2.325850,-0.094020,-0.222945,2.271223,-0.095328,-0.284609,2.248699,-0.056515,-0.246131,2.298109,-0.144787,0.063158,2.282573,-0.107979,-0.186990,2.261564,-0.104400,-0.231561,2.250632,-0.085711,-0.287346,2.246116,-0.076493,-0.232935,2.221714,-0.060462,-0.553472,2.384589,-0.295949,-0.676882,2.449450,-0.354899,-0.755413,2.404148,-0.050571,-0.477531,2.393536,-0.045624,-0.851919,2.378055,0.023163,-0.914063,2.349609
-0.155864,0.606033,2.577847,-0.144273,0.476599,2.517009,-0.143588,0.398762,2.513688,-0.142120,0.160688,2.494107,-0.025361,0.326225,2.580477,-0.169309,0.328124,2.367798,-0.142699,-0.163697,2.458777,-0.097301,-0.186426,2.442758,-0.184904,-0.136041,2.405226,-0.104430,0.106620,2.349435,-0.126400,-0.201223,2.267018,-0.106010,-0.236464,2.242801,-0.096039,-0.273159,2.240072,-0.139221,-0.231886,2.273250,-0.152952,0.069649,2.278737,-0.106453,-0.183086,2.258133,-0.097300,-0.225452,2.244179,-0.078021,-0.280605,2.247638,-0.068589,-0.225663,2.211636,-0.086095,-0.565238,2.396440,-0.344433,-0.762602,2.430824,-0.372323,-0.848792,2.403570,-0.091617,-0.505442,2.390361,-0.081655,-0.868332,2.372871,-0.025344,-0.914561,2.345833
-0.157274,0.611352,2.577424,-0.162470,0.483806,2.513161,-0.161521,0.405367,2.509801,-0.157880,0.165015,2.490778,-0.043512,0.333415,2.576662,-0.183341,0.334193,2.364158,-0.152997,-0.162561,2.456273,-0.110188,-0.181812,2.438778,-0.192662,-0.137647,2.403684,-0.106531,0.108208,2.346051,-0.122801,-0.198701,2.258255,-0.096640,-0.228719,2.237002,-0.088806,-0.260616,2.236748,-0.112715,-0.238767,2.241111,-0.160467,0.073855,2.276072,-0.102087,-0.152834,2.252420,-0.086396,-0.210658,2.242244,-0.064605,-0.269124,2.246517,-0.056077,-0.210352,2.216704,-0.161329,-0.627900,2.364327,-0.361929,-0.789738,2.449440,-0.329126,-0.854003,2.408395,-0.118958,-0.531136,2.388530,-0.133032,-0.863286,2.366116,-0.056767,-0.917335,2.353428
-0.166046,0.614088,2.573776,-0.174491,0.486568,2.511036,-0.181526,0.408991,2.504410,-0.210457,0.170737,2.470153,-0.055502,0.336171,2.574556,-0.198952,0.338298,2.359080,-0.233855,-0.157749,2.418996,-0.187341,-0.175028,2.413736,-0.273660,-0.135906,2.354475,-0.112165,0.110047,2.343151,-0.125597,-0.196669,2.254001,-0.091333,-0.221380,2.237739,-0.088432,-0.242198,2.239510,-0.095900,-0.243380,2.236500,-0.167839,0.077161,2.273786,-0.100736,-0.150646,2.251853,-0.076219,-0.199642,2.240257,-0.053248,-0.255094,2.242682,-0.046434,-0.188034,2.228889,-0.059207,-0.501005,2.472453,-0.296595,-0.789176,2.427824,-0.304747,-0.857854,2.399969,-0.172922,-0.552356,2.362688,-0.229281,-0.848821,2.389566,-0.139885,-0.902023,2.344769
-0.182625,0.617559,2.572641,-0.184209,0.489497,2.510054,-0.189777,0.411251,2.503170,-0.211450,0.171116,2.470173,-0.065197,0.339095,2.573588,-0.213497,0.340230,2.354880,-0.234227,-0.157618,2.419024,-0.187738,-0.174675,2.414175,-0.274242,-0.135913,2.354114,-0.127276,0.115825,2.340768,-0.143047,-0.190847,2.251810,-0.185368,-0.238953,2.298101,-0.182984,-0.278295,2.300045,-0.230777,-0.213782,2.266636,-0.173674,0.079726,2.272592,-0.098750,-0.142315,2.252365,-0.075064,-0.193116,2.254923,-0.035615,-0.249061,2.255842,-0.056162,-0.168406,2.219250,-0.064706,-0.510730,2.474261,-0.274326,-0.668360,2.549371,-0.220110,-0.752911,2.493316,-0.187730,-0.557689,2.367082,-0.234682,-0.848878,2.375723,-0.159144,-0.908997,2.345167
-0.192140,0.620055,2.570698,-0.197431,0.492142,2.508403,-0.198058,0.413119,2.502335,-0.211291,0.171488,2.470777,-0.078386,0.341735,2.571957,-0.222785,0.343194,2.351545,-0.221080,-0.156775,2.425475,-0.172891,-0.168716,2.424206,-0.261556,-0.139422,2.358085,-0.131912,0.116903,2.338475,-0.144407,-0.189001,2.245972,-0.211568,-0.214560,2.302992,-0.241969,-0.290308,2.297118,-0.258914,-0.159895,2.266870,-0.179417,0.080983,2.271856,-0.096029,-0.138102,2.252584,-0.056214,-0.186524,2.246405,-0.023999,-0.236712,2.252479,-0.028126,-0.175912,2.232091,-0.067350,-0.521163,2.477017,-0.161665,-0.859905,2.461961,-0.119815,-0.916280,2.446446,-0.221223,-0.559007,2.361810,-0.256471,-0.860280,2.362702,-0.179167,-0.910690,2.350552
-0.193813,0.619840,2.570033,-0.207826,0.493174,2.505891,-0.208220,0.414509,2.501019,-0.214372,0.172955,2.473516,-0.088754,0.342763,2.569459,-0.238807,0.341719,2.348105,-0.221657,-0.154473,2.433372,-0.173044,-0.167051,2.426940,-0.263547,-0.137414,2.372874,-0.148831,0.119820,2.335774,-0.164158,-0.186290,2.244511,-0.230660,-0.209307,2.301648,-0.265788,-0.282046,2.291664,-0.277756,-0.154795,2.269500,-0.202215,0.080484,2.274827,-0.093437,-0.127317,2.255882,-0.049657,-0.183654,2.249959,-0.017299,-0.237361,2.265466,-0.003334,-0.201776,2.222572,-0.067277,-0.524185,2.478315,-0.128789,-0.853837,2.453947,-0.077260,-0.909053,2.439846,-0.272217,-0.536970,2.346943,-0.313576,-0.868708,2.352194,-0.265795,-0.923797,2.328671
-0.224340,0.619425,2.567406,-0.218997,0.491272,2.504488,-0.218987,0.413189,2.500675,-0.220957,0.173341,2.477409,-0.099898,0.340866,2.568067,-0.249163,0.340398,2.345084,-0.225199,-0.152957,2.441020,-0.175056,-0.165512,2.428688,-0.268784,-0.136901,2.388356,-0.159241,0.118657,2.333478,-0.048367,-0.149448,2.257012,-0.043713,-0.187056,2.256159,-0.016994,-0.224945,2.260138,-0.071105,-0.198728,2.238778,-0.203543,0.080905,2.274410,-0.091317,-0.125114,2.256689,-0.050925,-0.176175,2.256112,-0.018249,-0.232185,2.263177,-0.009034,-0.178469,2.231000,-0.070682,-0.534155,2.480030,-0.046911,-0.867838,2.460029,0.010886,-0.909260,2.447136,-0.289703,-0.531287,2.346929,-0.357744,-0.864527,2.346625,-0.288493,-0.909176,2.328972
-0.254739,0.615584,2.563155,-0.228072,0.489560,2.500299,-0.227342,0.412698,2.497944,-0.227125,0.176035,2.479219,-0.108946,0.339153,2.563888,-0.258861,0.338001,2.341698,-0.230114,-0.144124,2.449227,-0.183210,-0.151679,2.427170,-0.271927,-0.129932,2.408252,-0.168014,0.116714,2.329462,-0.058758,-0.148326,2.257010,-0.053618,-0.180688,2.255980,-0.039495,-0.228236,2.256610,-0.087522,-0.171809,2.254300,-0.205201,0.081389,2.272666,-0.090234,-0.123199,2.257575,-0.059076,-0.168997,2.256575,-0.039248,-0.226523,2.257403,-0.028595,-0.160634,2.238714,-0.078650,-0.542323,2.480050,-0.013346,-0.849846,2.460108,0.041565,-0.896740,2.435889,-0.310301,-0.520616,2.342936,-0.392491,-0.860967,2.336319,-0.352305,-0.918915,2.323811
-0.253657,0.613322,2.563046,-0.236870,0.485940,2.499743,-0.238098,0.409372,2.496638,-0.242133,0.174882,2.476876,-0.117723,0.335542,2.563336,-0.268473,0.332644,2.338862,-0.248486,-0.143285,2.442673,-0.205020,-0.150622,2.413814,-0.286768,-0.130650,2.403160,-0.176846,0.113046,2.329002,-0.097289,-0.100803,2.258976,-0.077339,-0.149031,2.259395,-0.068788,-0.197239,2.243389,-0.109216,-0.129085,2.251556,-0.206686,0.079373,2.270612,-0.086325,-0.122133,2.260674,-0.075754,-0.151014,2.259064,-0.068828,-0.198562,2.244538,-0.053267,-0.138187,2.241462,-0.097709,-0.551019,2.481301,0.031634,-0.861922,2.456300,0.103617,-0.885044,2.421504,-0.329673,-0.517483,2.340514,-0.432360,-0.854141,2.327527,-0.383399,-0.907613,2.314354
-0.269835,0.607508,2.563998,-0.244627,0.481553,2.499441,-0.244903,0.405878,2.496863,-0.246276,0.173390,2.478774,-0.125460,0.331165,2.563036,-0.275673,0.329820,2.338380,-0.250213,-0.143667,2.446036,-0.206272,-0.150208,2.416517,-0.288310,-0.132265,2.406598,-0.189294,0.100361,2.338593,-0.092046,-0.154252,2.262855,-0.062224,-0.182579,2.262946,-0.038546,-0.236944,2.261773,-0.095017,-0.186219,2.258000,-0.207549,0.075197,2.267367,-0.086255,-0.125618,2.262979,-0.063562,-0.178724,2.264694,-0.020183,-0.233502,2.274238,-0.028156,-0.179563,2.243550,-0.107803,-0.556913,2.481617,0.031615,-0.861898,2.456296,0.103886,-0.884361,2.420916,-0.342986,-0.488044,2.340998,-0.469678,-0.839677,2.318000,-0.391913,-0.862730,2.235134
-0.275194,0.604410,2.563081,-0.251100,0.478090,2.500022,-0.251196,0.402643,2.497515,-0.251247,0.171103,2.480108,-0.131917,0.327712,2.563619,-0.281087,0.325637,2.338823,-0.252537,-0.144904,2.447581,-0.207880,-0.150631,2.416762,-0.291043,-0.134943,2.409947,-0.101038,0.044277,2.404889,-0.110590,-0.143057,2.254834,-0.083461,-0.173570,2.263977,-0.070799,-0.226905,2.243439,-0.119264,-0.162613,2.258238,-0.210894,0.070380,2.264992,-0.091336,-0.131270,2.264580,-0.073321,-0.184313,2.266670,-0.029827,-0.245300,2.282231,-0.058856,-0.211020,2.215500,-0.113774,-0.558276,2.481058,0.027281,-0.862354,2.455080,0.101082,-0.881433,2.419626,-0.351332,-0.485745,2.339402,-0.498506,-0.829078,2.311293,-0.420149,-0.852122,2.228637
-0.281746,0.601395,2.564282,-0.257357,0.475283,2.500369,-0.257001,0.400067,2.497579,-0.255432,0.169293,2.479828,-0.138160,0.324912,2.563967,-0.285738,0.322366,2.339736,-0.254227,-0.145834,2.447097,-0.209444,-0.151247,2.416546,-0.292607,-0.136231,2.408885,-0.107431,0.042656,2.402982,-0.109337,-0.153882,2.265694,-0.092376,-0.181945,2.263692,-0.064822,-0.220443,2.253978,-0.095252,-0.208457,2.220667,-0.225867,0.061552,2.265863,-0.105615,-0.139523,2.268034,-0.082132,-0.196440,2.266756,-0.041731,-0.249927,2.281073,-0.093836,-0.215520,2.223125,-0.117424,-0.555960,2.480185,-0.004478,-0.858450,2.446462,0.065321,-0.886716,2.412372,-0.359854,-0.484616,2.338467,-0.528152,-0.817636,2.302835,-0.449157,-0.840614,2.220398
-0.286383,0.599212,2.564263,-0.262369,0.473125,2.499923,-0.261924,0.397878,2.496549,-0.260083,0.166988,2.477186,-0.143159,0.322760,2.563524,-0.288914,0.320976,2.340732,-0.258084,-0.148576,2.441685,-0.213162,-0.154113,2.411284,-0.296240,-0.138828,2.402845,-0.113073,0.040757,2.401946,-0.230662,-0.250601,2.354946,-0.286490,-0.333144,2.324686,-0.323168,-0.405175,2.303719,-0.312577,-0.270959,2.267741,-0.229120,0.059426,2.264939,-0.124767,-0.154973,2.265345,-0.098492,-0.211578,2.263927,-0.063079,-0.263579,2.279664,-0.111861,-0.238101,2.236500,-0.124366,-0.546218,2.478233,-0.035807,-0.856558,2.440183,0.041994,-0.895291,2.412188,-0.381317,-0.510914,2.332405,-0.567696,-0.833320,2.289413,-0.549966,-0.901510,2.258513
-0.290787,0.598996,2.566043,-0.266549,0.472904,2.502011,-0.267616,0.396511,2.497611,-0.274556,0.159017,2.472769,-0.147333,0.322544,2.565616,-0.292038,0.320346,2.343878,-0.291666,-0.174589,2.420789,-0.243241,-0.193867,2.425813,-0.335134,-0.152884,2.344063,-0.194673,0.091811,2.336884,-0.231790,-0.222168,2.341408,-0.257050,-0.312116,2.331277,-0.264999,-0.393556,2.337838,-0.283270,-0.310057,2.292059,-0.234083,0.059495,2.266691,-0.146217,-0.163137,2.270279,-0.123186,-0.220432,2.267038,-0.093425,-0.277410,2.287490,-0.144471,-0.238494,2.249412,-0.126078,-0.547361,2.478203,-0.059517,-0.857570,2.440403,0.005090,-0.906196,2.410405,-0.378382,-0.511347,2.334112,-0.578704,-0.824123,2.280608,-0.569448,-0.893012,2.249206
-0.291678,0.600299,2.566066,-0.270624,0.473363,2.504717,-0.275898,0.397135,2.500036,-0.301147,0.162563,2.473055,-0.151401,0.323007,2.568325,-0.293635,0.320696,2.346058,-0.342930,-0.155955,2.423204,-0.299568,-0.174352,2.415107,-0.374698,-0.133939,2.361112,-0.204009,0.095527,2.337441,-0.245665,-0.217888,2.341783,-0.255934,-0.310678,2.328360,-0.261548,-0.383565,2.323160,-0.292678,-0.298474,2.287250,-0.244230,0.064442,2.269376,-0.165114,-0.160082,2.268074,-0.155855,-0.219988,2.268965,-0.119152,-0.275299,2.274651,-0.202356,-0.219038,2.320600,-0.137517,-0.550770,2.477184,-0.097138,-0.856690,2.440484,-0.050225,-0.911211,2.404142,-0.293501,-0.477260,2.359935,-0.514194,-0.774273,2.291911,-0.435413,-0.800501,2.211112
-0.293337,0.602076,2.566952,-0.272467,0.475027,2.506133,-0.278559,0.398799,2.501069,-0.302927,0.163804,2.473581,-0.153242,0.324671,2.569745,-0.294934,0.321961,2.349825,-0.342631,-0.155570,2.423802,-0.297875,-0.175476,2.416419,-0.375991,-0.130650,2.362309,-0.201730,0.095712,2.339426,-0.241642,-0.218147,2.339135,-0.255420,-0.313521,2.326205,-0.263817,-0.382521,2.318915,-0.298561,-0.299852,2.297539,-0.250427,0.069734,2.272192,-0.181142,-0.160756,2.266189,-0.189951,-0.222316,2.272899,-0.152950,-0.277811,2.268336,-0.233549,-0.247966,2.305556,-0.162671,-0.567338,2.474773,-0.117806,-0.861089,2.437929,-0.044685,-0.886468,2.356333,-0.290380,-0.484216,2.356884,-0.539900,-0.754821,2.276843,-0.460817,-0.781080,2.195792
-0.294392,0.604946,2.568568,-0.274450,0.477579,2.509233,-0.281180,0.400588,2.503545,-0.305619,0.164024,2.475476,-0.155225,0.327223,2.572850,-0.295778,0.323642,2.352794,-0.343885,-0.157757,2.426225,-0.299348,-0.182225,2.426276,-0.377394,-0.131204,2.361928,-0.228597,0.098949,2.348874,-0.275792,-0.203701,2.383788,-0.314372,-0.313934,2.353220,-0.309628,-0.327033,2.338112,-0.316057,-0.310180,2.338500,-0.256069,0.074771,2.274545,-0.203696,-0.177170,2.262165,-0.217295,-0.228623,2.271875,-0.183465,-0.281130,2.267506,-0.256758,-0.228777,2.294791,-0.199439,-0.548084,2.433054,-0.166884,-0.848150,2.436577,-0.112229,-0.906028,2.403602,-0.250787,-0.461021,2.364978,-0.502169,-0.728712,2.279066,-0.423395,-0.755280,2.198063
-0.295906,0.608179,2.573526,-0.275607,0.480973,2.512774,-0.283185,0.404324,2.507041,-0.308907,0.169266,2.479729,-0.156384,0.330617,2.576394,-0.296542,0.327207,2.356767,-0.346397,-0.151277,2.432173,-0.303945,-0.167282,2.427354,-0.379465,-0.128738,2.371302,-0.228710,0.102336,2.352063,-0.276428,-0.203357,2.384028,-0.301979,-0.285128,2.351140,-0.289676,-0.366443,2.374269,-0.328953,-0.251051,2.339167,-0.263167,0.079385,2.277710,-0.221294,-0.172596,2.268563,-0.233598,-0.219718,2.283689,-0.209882,-0.281668,2.270943,-0.192589,-0.205339,2.332067,-0.221154,-0.636449,2.436100,-0.183122,-0.909045,2.436093,-0.141130,-0.899738,2.334358,-0.200413,-0.456558,2.382563,-0.467333,-0.706809,2.289063,-0.497281,-0.798918,2.250803
-0.295507,0.612008,2.578288,-0.276387,0.484829,2.515774,-0.284317,0.407590,2.509829,-0.310024,0.171120,2.482403,-0.157167,0.334470,2.579399,-0.297737,0.332019,2.361128,-0.346765,-0.150985,2.435582,-0.304273,-0.165726,2.432313,-0.379690,-0.129559,2.372462,-0.228655,0.106065,2.354908,-0.276870,-0.202433,2.384276,-0.298040,-0.280199,2.366196,-0.271434,-0.349131,2.402298,-0.332158,-0.256697,2.362000,-0.269503,0.080424,2.280796,-0.242522,-0.161215,2.274052,-0.242995,-0.213170,2.292241,-0.234262,-0.282760,2.286348,-0.192567,-0.205631,2.331204,-0.233783,-0.514820,2.421397,-0.220116,-0.850664,2.428388,-0.145653,-0.876250,2.346891,-0.190889,-0.479038,2.387982,-0.454650,-0.730196,2.287537,-0.461670,-0.816895,2.246094
-0.293858,0.616243,2.580415,-0.275567,0.488758,2.519156,-0.283328,0.412088,2.512558,-0.307290,0.178326,2.483586,-0.156354,0.338397,2.582784,-0.298790,0.338202,2.366633,-0.338497,-0.137997,2.433832,-0.291854,-0.142289,2.418447,-0.373799,-0.123666,2.376058,-0.227461,0.116491,2.351475,-0.244049,-0.092985,2.471785,-0.249945,-0.162573,2.515684,-0.223606,-0.232019,2.551723,-0.284641,-0.140262,2.511314,-0.277089,0.088594,2.283223,-0.247186,-0.190103,2.281913,-0.229769,-0.225245,2.308885,-0.235798,-0.274741,2.303938,-0.192027,-0.197786,2.325524,-0.261310,-0.487812,2.466408,-0.254665,-0.856007,2.423684,-0.202347,-0.908190,2.393677,-0.188309,-0.490862,2.393115,-0.411514,-0.745281,2.297743,-0.355171,-0.828501,2.286927
-0.291726,0.619646,2.585849,-0.273039,0.492390,2.522883,-0.281117,0.416306,2.518784,-0.306536,0.184224,2.503027,-0.153838,0.342027,2.586512,-0.298522,0.340913,2.369407,-0.343698,-0.133643,2.485713,-0.298748,-0.139169,2.472865,-0.379062,-0.124378,2.429077,-0.227091,0.119721,2.356303,-0.245069,-0.093695,2.472839,-0.251426,-0.164591,2.515480,-0.225081,-0.234030,2.551520,-0.285006,-0.140760,2.511263,-0.281911,0.090719,2.285437,-0.261312,-0.174276,2.275666,-0.241304,-0.212887,2.307291,-0.262400,-0.270959,2.269528,-0.207101,-0.208653,2.322587,-0.274369,-0.532479,2.466225,-0.274219,-0.831186,2.416765,-0.211998,-0.900483,2.397309,-0.188851,-0.510495,2.394926,-0.358738,-0.793235,2.309393,-0.297119,-0.855957,2.289063
-0.289052,0.621998,2.590076,-0.269966,0.494736,2.527404,-0.275343,0.418919,2.524390,-0.286042,0.186740,2.509631,-0.150777,0.344375,2.591030,-0.297543,0.342579,2.372354,-0.284619,-0.132382,2.478185,-0.229959,-0.147263,2.474767,-0.331315,-0.113766,2.411896,-0.228526,0.111244,2.373909,-0.198243,-0.094892,2.468664,-0.188521,-0.163386,2.504045,-0.162420,-0.232827,2.540060,-0.223756,-0.141058,2.499628,-0.289581,0.092236,2.288829,-0.270089,-0.170411,2.274262,-0.257898,-0.210205,2.300327,-0.279007,-0.264239,2.265020,-0.212732,-0.209357,2.319839,-0.292368,-0.561340,2.474196,-0.293588,-0.850895,2.422664,-0.238543,-0.927240,2.412406,-0.180961,-0.518624,2.400339,-0.299767,-0.820831,2.338725,-0.227905,-0.869629,2.283203
-0.285489,0.623588,2.592676,-0.266775,0.496191,2.530668,-0.271646,0.420089,2.527087,-0.282904,0.186946,2.509783,-0.147597,0.345831,2.594290,-0.296123,0.343562,2.375645,-0.284865,-0.132608,2.476886,-0.230822,-0.147077,2.470987,-0.331302,-0.114037,2.411712,-0.214908,0.101608,2.386424,-0.189399,-0.114605,2.460594,-0.181242,-0.186480,2.489114,-0.155166,-0.255825,2.525130,-0.216534,-0.163934,2.484709,-0.296831,0.092239,2.293223,-0.275287,-0.170085,2.274308,-0.266498,-0.212483,2.296693,-0.284067,-0.263227,2.256445,-0.220192,-0.213662,2.321012,-0.307371,-0.485618,2.489731,-0.358772,-0.831855,2.412925,-0.257762,-0.849728,2.339767,-0.151519,-0.539972,2.413615,-0.237980,-0.872224,2.348370,-0.170844,-0.908674,2.311713
-0.280599,0.622532,2.596804,-0.260629,0.495194,2.535989,-0.265403,0.419103,2.531649,-0.278107,0.186061,2.511284,-0.141471,0.344842,2.599600,-0.294332,0.343103,2.379264,-0.284683,-0.132822,2.476506,-0.230298,-0.147834,2.470521,-0.331275,-0.113997,2.411499,-0.212483,0.105697,2.386916,-0.311901,-0.155211,2.284151,-0.303524,-0.217920,2.261931,-0.306720,-0.261726,2.266555,-0.326297,-0.228994,2.261539,-0.302042,0.089967,2.297875,-0.279184,-0.170685,2.274334,-0.293692,-0.213691,2.265127,-0.278583,-0.270086,2.265285,-0.265853,-0.221487,2.243571,-0.325382,-0.526477,2.483739,-0.376296,-0.849736,2.404337,-0.326172,-0.910645,2.396484,-0.097323,-0.514908,2.407877,-0.144300,-0.829665,2.368209,-0.076233,-0.891113,2.326172
-0.275940,0.620069,2.600203,-0.254267,0.493165,2.538220,-0.258937,0.417004,2.534004,-0.272100,0.183799,2.513353,-0.135126,0.342819,2.601820,-0.290667,0.340058,2.382318,-0.283593,-0.134031,2.477098,-0.228084,-0.150229,2.471031,-0.330797,-0.114544,2.412353,-0.205410,0.101344,2.391653,-0.306744,-0.172483,2.284146,-0.299449,-0.230552,2.260322,-0.299557,-0.267260,2.261247,-0.323481,-0.235334,2.249667,-0.304127,0.086616,2.300137,-0.281192,-0.171712,2.273015,-0.291772,-0.216483,2.266130,-0.282691,-0.270217,2.262384,-0.263538,-0.200659,2.286000,-0.331780,-0.496304,2.483829,-0.393612,-0.853648,2.397499,-0.318374,-0.877575,2.313003,-0.109829,-0.449764,2.412009,-0.071641,-0.822199,2.384153,0.013465,-0.879628,2.349787
