Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.135964,0.742756,2.527691,0.045783,0.637160,2.490330,0.035121,0.551212,2.494256,0.000872,0.286903,2.495938,0.143422,0.502498,2.609888,-0.012167,0.481549,2.354729,-0.047700,-0.075678,2.484614,-0.008182,-0.088844,2.462227,-0.087790,-0.058898,2.425164,0.070387,0.281350,2.469857,0.150209,0.063559,2.573899,0.178666,-0.048557,2.656525,0.189217,-0.080994,2.654640,0.187364,-0.057582,2.646795,0.001699,0.221852,2.288909,0.075022,-0.021910,2.261860,0.093928,-0.085694,2.281832,0.145622,-0.138660,2.286344,0.043829,-0.105242,2.308868,0.053983,-0.437851,2.449572,-0.206595,-0.682624,2.494774,-0.135742,-0.775879,2.462891,0.106645,-0.329548,2.389390,0.081540,-0.702978,2.400668,0.166051,-0.742519,2.309072
0.119681,0.744573,2.524537,0.029881,0.638874,2.487126,0.031003,0.551146,2.493036,0.019069,0.280432,2.496289,0.127576,0.504203,2.606701,-0.025414,0.483851,2.351377,0.044226,-0.100582,2.494349,0.087622,-0.126627,2.473972,-0.000617,-0.071297,2.434827,0.054652,0.283052,2.466683,0.134528,0.065248,2.570703,0.163026,-0.046877,2.653288,0.173642,-0.079321,2.651400,0.171873,-0.055918,2.643548,-0.002623,0.225518,2.281905,0.082464,-0.017143,2.257686,0.111771,-0.075008,2.279075,0.165308,-0.126839,2.272686,0.057628,-0.083120,2.315725,0.155626,-0.415588,2.570745,-0.104637,-0.684352,2.521539,-0.131272,-0.774442,2.465445,0.013182,-0.438777,2.402674,0.000113,-0.755825,2.406341,0.046651,-0.825132,2.392702
0.107685,0.745385,2.522095,0.015822,0.641989,2.484747,0.021677,0.553381,2.493737,0.023391,0.282373,2.509197,0.113565,0.507307,2.604342,-0.037635,0.487705,2.348812,0.051671,-0.088920,2.545248,0.082057,-0.091660,2.521523,0.019646,-0.083386,2.489089,0.040743,0.286152,2.464339,0.120673,0.068340,2.568339,0.149194,-0.043817,2.650916,0.159868,-0.076274,2.649024,0.158173,-0.052887,2.641168,-0.005463,0.230367,2.279357,0.096006,-0.008601,2.253526,0.137689,-0.058585,2.260222,0.169154,-0.113344,2.278949,0.109909,-0.086544,2.242600,0.145752,-0.405834,2.556819,-0.110377,-0.678468,2.507073,-0.121631,-0.782222,2.470164,-0.000531,-0.445908,2.402648,-0.046179,-0.759126,2.410066,0.033486,-0.802344,2.367414
0.069289,0.767170,2.510091,0.007580,0.643101,2.483106,0.013488,0.554359,2.493519,0.022138,0.282304,2.512172,0.105352,0.508414,2.602710,-0.047236,0.488707,2.346853,0.049674,-0.089764,2.545640,0.079932,-0.093755,2.524280,0.016661,-0.083566,2.487575,0.032565,0.287200,2.462681,0.112569,0.069346,2.566729,0.111307,-0.067933,2.557549,0.112517,-0.072810,2.545602,0.110825,-0.070157,2.533334,-0.008749,0.232520,2.275726,0.107129,0.013923,2.248528,0.150868,-0.048342,2.259627,0.185535,-0.099425,2.273747,0.129317,-0.085511,2.247534,0.135845,-0.410888,2.553782,0.013816,-0.676994,2.485864,0.032783,-0.787480,2.493449,-0.019859,-0.438341,2.401428,-0.066174,-0.762662,2.410149,0.004704,-0.816867,2.380001
0.079774,0.757209,2.515470,0.001473,0.642622,2.481584,0.006920,0.553970,2.492372,0.019521,0.281981,2.512897,0.099267,0.507934,2.601194,-0.055763,0.488519,2.344171,0.042964,-0.090780,2.542733,0.076174,-0.094255,2.521907,0.007259,-0.084897,2.484077,0.026517,0.286718,2.461161,0.106554,0.068863,2.565209,0.117114,-0.089610,2.570090,0.131103,-0.108503,2.570590,0.130359,-0.107887,2.556000,-0.011317,0.233392,2.272567,0.111401,0.018332,2.247818,0.163113,-0.039387,2.259588,0.206171,-0.088464,2.277244,0.140290,-0.072240,2.246650,0.120898,-0.442981,2.545273,0.010842,-0.757349,2.511942,0.052841,-0.826259,2.507468,-0.065415,-0.477424,2.398596,-0.095750,-0.763116,2.405676,-0.039462,-0.827625,2.347106
0.071725,0.759147,2.514222,-0.003259,0.642348,2.481323,0.001510,0.554774,2.492374,0.013381,0.286561,2.514756,0.094551,0.507661,2.600936,-0.059273,0.488118,2.343703,0.030262,-0.075955,2.541546,0.059223,-0.074698,2.509701,-0.002888,-0.071823,2.491180,0.021832,0.286446,2.460900,0.101894,0.068591,2.564950,0.106329,-0.080300,2.563131,0.116434,-0.093964,2.555597,0.115769,-0.093427,2.541000,-0.011638,0.233702,2.271489,0.117659,0.027954,2.246249,0.174382,-0.028950,2.260356,0.218972,-0.078738,2.277547,0.155684,-0.073131,2.246363,0.128728,-0.489381,2.545101,0.065731,-0.764739,2.519722,0.133789,-0.822266,2.517578,-0.068964,-0.478269,2.396947,-0.123291,-0.766133,2.406093,-0.046413,-0.812686,2.353012
0.076898,0.753397,2.517494,-0.005832,0.641980,2.480743,-0.000989,0.554750,2.492078,0.011749,0.287131,2.515392,0.091987,0.507293,2.600358,-0.061221,0.488490,2.343442,0.029558,-0.075689,2.541799,0.059028,-0.074669,2.509665,-0.003722,-0.071693,2.492368,0.019284,0.286078,2.460319,0.099360,0.068224,2.564368,0.098575,-0.074660,2.560802,0.109610,-0.087112,2.558600,0.119800,-0.080360,2.558710,-0.011482,0.234749,2.270011,0.124493,0.033309,2.247159,0.183446,-0.022581,2.263394,0.229066,-0.072006,2.278097,0.158766,-0.051835,2.249143,0.141074,-0.501338,2.543907,0.129603,-0.776873,2.525397,0.204946,-0.816160,2.515398,-0.087468,-0.459920,2.392563,-0.147207,-0.763801,2.403495,-0.064947,-0.804539,2.355146
0.074439,0.754656,2.516933,-0.006185,0.641603,2.480743,-0.001551,0.554414,2.492109,0.010629,0.286888,2.515708,0.091635,0.506917,2.600358,-0.061440,0.487942,2.343774,0.027052,-0.076537,2.541465,0.057204,-0.076080,2.509251,-0.005950,-0.072419,2.492501,0.018934,0.285704,2.460318,0.099013,0.067852,2.564367,0.110082,-0.097992,2.569290,0.116840,-0.108254,2.564594,0.122172,-0.100751,2.561120,-0.010734,0.234593,2.269500,0.133316,0.035081,2.249377,0.192264,-0.022548,2.267169,0.239751,-0.071631,2.278184,0.170246,-0.056341,2.254619,0.143343,-0.492340,2.542750,0.199326,-0.762087,2.517170,0.292480,-0.804199,2.507813,-0.095557,-0.447879,2.389564,-0.176376,-0.763014,2.398095,-0.109626,-0.822426,2.350341
0.074100,0.754453,2.517921,-0.005377,0.640510,2.481832,-0.001158,0.553603,2.492967,0.010478,0.286380,2.516371,0.092440,0.505829,2.601442,-0.060390,0.486230,2.344718,0.026114,-0.077395,2.541416,0.055903,-0.078309,2.509398,-0.006350,-0.072717,2.492500,0.019735,0.284624,2.461400,0.099808,0.066780,2.565447,0.128333,-0.045290,2.647990,0.135026,-0.055787,2.643291,0.140278,-0.048592,2.639811,-0.008201,0.233362,2.269743,0.136340,0.035665,2.250639,0.196311,-0.023639,2.270140,0.245333,-0.073294,2.283178,0.181114,-0.068439,2.262933,0.149725,-0.508685,2.544048,0.247208,-0.766248,2.518497,0.352539,-0.789063,2.500000,-0.099976,-0.445458,2.388108,-0.197477,-0.759280,2.393135,-0.132310,-0.820835,2.349573
0.078801,0.751602,2.520962,-0.000968,0.637617,2.483413,0.002407,0.551111,2.494270,0.012506,0.284662,2.517152,0.096833,0.502946,2.603013,-0.057923,0.483920,2.346813,0.026995,-0.079064,2.540936,0.058088,-0.082104,2.509290,-0.005881,-0.073470,2.491995,0.024101,0.281763,2.462966,0.104149,0.063936,2.567007,0.132672,-0.048131,2.649547,0.139347,-0.058616,2.644850,0.142585,-0.050102,2.640649,-0.001715,0.231752,2.272651,0.141213,0.035037,2.251792,0.198964,-0.026670,2.271113,0.247769,-0.078388,2.287211,0.174579,-0.056673,2.257932,0.169497,-0.512767,2.520489,0.321051,-0.742133,2.485606,0.367158,-0.792083,2.503015,-0.103819,-0.442263,2.387141,-0.215826,-0.759925,2.387936,-0.145917,-0.817774,2.348906
0.084918,0.746808,2.524770,0.004976,0.632967,2.487120,0.008028,0.546930,2.497581,0.017302,0.281754,2.519423,0.102755,0.498315,2.606703,-0.052146,0.479621,2.351443,0.030453,-0.080963,2.540989,0.061310,-0.084294,2.509384,-0.001765,-0.075151,2.492211,0.029987,0.277168,2.466648,0.110000,0.059372,2.570679,0.131062,-0.108468,2.569776,0.137728,-0.118685,2.565085,0.141559,-0.111111,2.562254,0.002964,0.227776,2.275102,0.148315,0.027621,2.253816,0.199660,-0.037974,2.271012,0.248179,-0.088260,2.285526,0.173410,-0.066504,2.254816,0.172162,-0.515181,2.519588,0.360175,-0.716920,2.509541,0.366985,-0.800012,2.491456,-0.104254,-0.436936,2.386472,-0.230918,-0.754205,2.383829,-0.173905,-0.822497,2.340857
0.093689,0.741995,2.531489,0.012985,0.628496,2.492256,0.016438,0.542703,2.502494,0.026995,0.278391,2.523612,0.110734,0.493864,2.611820,-0.044619,0.475844,2.356037,0.041502,-0.083419,2.542679,0.074169,-0.087081,2.513335,0.007874,-0.077289,2.492245,0.037902,0.272710,2.471731,0.117897,0.054917,2.575797,0.141553,-0.097975,2.569775,0.144416,-0.101028,2.558588,0.145827,-0.097028,2.546688,0.010562,0.223778,2.280633,0.159517,0.010182,2.259710,0.199692,-0.050873,2.275671,0.245975,-0.102987,2.293225,0.173271,-0.082537,2.257846,0.180737,-0.515182,2.541033,0.262786,-0.776521,2.496807,0.356717,-0.792143,2.474361,-0.102736,-0.431922,2.387292,-0.244485,-0.754308,2.381190,-0.223580,-0.836717,2.332458
0.101913,0.741835,2.538759,0.020899,0.628521,2.499611,0.025167,0.541786,2.509878,0.038725,0.274236,2.531227,0.118616,0.493902,2.619164,-0.036800,0.474786,2.361130,0.058453,-0.093727,2.549639,0.089908,-0.091259,2.521218,0.026182,-0.094937,2.498345,0.045739,0.272768,2.479076,0.125686,0.054987,2.583138,0.157297,-0.088619,2.573912,0.165816,-0.094352,2.566582,0.164874,-0.093816,2.552000,0.016550,0.222422,2.285459,0.159862,0.005154,2.261449,0.190233,-0.056019,2.278428,0.237292,-0.110940,2.296528,0.163691,-0.086251,2.256000,0.180764,-0.514607,2.541249,0.253556,-0.778664,2.496865,0.339414,-0.802541,2.461616,-0.099705,-0.427941,2.388463,-0.260397,-0.751229,2.376408,-0.225392,-0.830763,2.336158
0.073382,0.761619,2.542462,0.026667,0.628719,2.505418,0.031862,0.542065,2.515506,0.048287,0.275046,2.536111,0.124360,0.494111,2.624963,-0.028058,0.475040,2.365841,0.071878,-0.091372,2.552841,0.104523,-0.089200,2.523548,0.037387,-0.091611,2.502210,0.051453,0.272995,2.484879,0.131364,0.055225,2.588934,0.159865,-0.056765,2.671452,0.168396,-0.062644,2.664117,0.167474,-0.062301,2.649528,0.020455,0.222017,2.288946,0.153394,0.001116,2.264044,0.182241,-0.064796,2.278380,0.222115,-0.118198,2.295702,0.153793,-0.094794,2.259636,0.181527,-0.511730,2.542173,0.235194,-0.780467,2.498703,0.321819,-0.803087,2.460980,-0.081068,-0.417919,2.390114,-0.273422,-0.739447,2.369625,-0.235304,-0.818091,2.335879
0.073248,0.764772,2.542870,0.031874,0.630456,2.509254,0.037355,0.543619,2.519197,0.054289,0.276110,2.539282,0.129547,0.495851,2.628796,-0.020036,0.475589,2.369998,0.077804,-0.090827,2.555231,0.108618,-0.089907,2.524372,0.045503,-0.088792,2.506942,0.056614,0.274748,2.488725,0.136486,0.056982,2.592768,0.164989,-0.055028,2.675291,0.173500,-0.060915,2.667958,0.170823,-0.061167,2.652062,0.023773,0.221949,2.292237,0.142054,-0.006546,2.267145,0.162880,-0.067089,2.279356,0.203025,-0.124533,2.297211,0.135430,-0.092000,2.269300,0.181503,-0.512049,2.542080,0.212163,-0.784696,2.501361,0.284438,-0.825342,2.493725,-0.013072,-0.403611,2.375804,-0.232818,-0.707663,2.357754,-0.140592,-0.741471,2.265873
0.073864,0.766539,2.546226,0.036924,0.631478,2.516040,0.043001,0.544081,2.526172,0.061851,0.274759,2.546989,0.134575,0.496883,2.635575,-0.012986,0.475130,2.376818,0.088235,-0.095059,2.564180,0.118251,-0.096778,2.531689,0.055974,-0.090253,2.517252,0.061621,0.275809,2.495516,0.141452,0.058060,2.599541,0.169959,-0.053978,2.682072,0.178405,-0.059886,2.674764,0.177478,-0.059543,2.660153,0.026022,0.221043,2.297887,0.129362,-0.013724,2.270798,0.145756,-0.071517,2.285704,0.181189,-0.129257,2.297554,0.096664,-0.060703,2.323636,0.180364,-0.517472,2.540394,0.194097,-0.791035,2.495419,0.264661,-0.819100,2.506400,0.016233,-0.434615,2.383145,-0.250251,-0.698950,2.366729,-0.250888,-0.789663,2.332790
0.073948,0.768574,2.550992,0.039941,0.632621,2.520566,0.043729,0.544883,2.526880,0.056656,0.280191,2.534562,0.137578,0.498032,2.640098,-0.007889,0.475925,2.381474,0.058193,-0.077600,2.504056,0.096621,-0.088825,2.472284,0.017895,-0.063894,2.455927,0.064617,0.276986,2.500054,0.144415,0.059253,2.604057,0.172928,-0.052823,2.686598,0.181186,-0.058804,2.679337,0.180421,-0.058400,2.664680,0.025796,0.220704,2.304202,0.118588,-0.013998,2.272213,0.125719,-0.075062,2.290302,0.162559,-0.131786,2.300870,0.080207,-0.077473,2.322550,0.154429,-0.523028,2.511724,0.140717,-0.798248,2.505984,0.230174,-0.807714,2.490119,0.045655,-0.394083,2.387949,-0.189626,-0.686701,2.366022,-0.097445,-0.720421,2.274748
0.126814,0.745343,2.574434,0.042761,0.633224,2.525680,0.044964,0.545729,2.528672,0.055850,0.281387,2.532252,0.140384,0.498642,2.645208,-0.005694,0.477558,2.385904,0.058178,-0.077474,2.503683,0.096942,-0.088407,2.471328,0.017740,-0.063897,2.455807,0.067416,0.277623,2.505174,0.094473,0.023877,2.440400,0.068412,-0.034202,2.380217,0.042505,-0.063851,2.353433,0.163168,-0.036322,2.423334,0.022679,0.221759,2.308445,0.106905,-0.015546,2.274928,0.108085,-0.074268,2.291561,0.141064,-0.136036,2.301284,0.062688,-0.073897,2.322941,0.158565,-0.527222,2.494091,0.117283,-0.797638,2.514352,0.208548,-0.800165,2.497879,0.053693,-0.393178,2.386258,-0.163318,-0.699543,2.366323,-0.071589,-0.733045,2.275044
0.127364,0.747304,2.574366,0.043883,0.634927,2.528943,0.045068,0.547672,2.532085,0.050460,0.282935,2.535496,0.141501,0.500348,2.648471,-0.005224,0.479199,2.389732,0.040780,-0.079518,2.523750,0.080371,-0.086391,2.492090,-0.000663,-0.070258,2.476081,0.068534,0.279346,2.508451,0.097457,0.026026,2.442756,0.125388,-0.025822,2.392907,0.106897,-0.059250,2.365526,0.165134,-0.037931,2.400308,0.013956,0.222362,2.313109,0.095294,-0.020221,2.279389,0.098232,-0.074257,2.295047,0.125266,-0.133673,2.306648,0.134571,-0.043623,2.335714,0.069290,-0.478924,2.548115,0.075017,-0.755649,2.503134,0.121326,-0.828187,2.463509,0.135972,-0.371988,2.391103,-0.136778,-0.631223,2.375800,-0.045915,-0.667085,2.284595
0.126072,0.751368,2.575831,0.043728,0.638287,2.532940,0.044163,0.551766,2.536253,0.046407,0.287574,2.538354,0.141343,0.503708,2.652472,-0.006024,0.481462,2.392931,0.038894,-0.075327,2.526251,0.077309,-0.078287,2.495920,-0.001478,-0.068788,2.477349,0.068380,0.282696,2.512457,0.097534,0.029639,2.445632,0.135139,-0.015772,2.387142,0.146287,-0.051202,2.370234,0.159060,-0.018990,2.384556,0.006503,0.223909,2.317568,0.082796,-0.024224,2.282682,0.084262,-0.073871,2.298859,0.106642,-0.130339,2.309045,0.123583,-0.046230,2.339417,0.055543,-0.389688,2.560404,0.063857,-0.762517,2.509690,0.132260,-0.816293,2.457187,0.141060,-0.376692,2.393298,-0.110120,-0.656278,2.392256,-0.098572,-0.751953,2.337891
0.124513,0.753395,2.577425,0.042447,0.640366,2.536577,0.043119,0.554313,2.539418,0.045757,0.290717,2.539685,0.140064,0.505789,2.656111,-0.006760,0.483828,2.395659,0.042387,-0.068993,2.526905,0.079911,-0.072486,2.495906,0.003064,-0.062704,2.478455,0.067116,0.284783,2.516104,0.103214,0.032249,2.451118,0.127958,-0.015900,2.382071,0.132950,-0.112242,2.355582,0.167498,-0.042990,2.354600,-0.003168,0.225720,2.321519,0.070333,-0.023153,2.285448,0.072989,-0.070130,2.303904,0.092228,-0.126266,2.310232,0.118609,-0.055717,2.340360,0.051772,-0.388195,2.546764,0.052952,-0.743253,2.484797,0.106582,-0.806574,2.475171,0.140415,-0.412440,2.404703,-0.063183,-0.715291,2.386949,0.007488,-0.767090,2.378906
0.123445,0.756311,2.580455,0.042612,0.642356,2.540185,0.043913,0.556662,2.543463,0.048546,0.293689,2.544425,0.140225,0.507781,2.659721,-0.007252,0.485547,2.397261,0.054563,-0.064700,2.536064,0.090768,-0.067352,2.505324,0.016547,-0.059741,2.487150,0.067269,0.286742,2.519699,0.104495,0.034636,2.453308,0.122292,-0.017887,2.383451,0.122749,-0.107166,2.356588,0.167238,-0.035747,2.387375,-0.013236,0.226925,2.325452,0.061677,-0.021637,2.290015,0.066021,-0.068215,2.309793,0.081800,-0.122696,2.310592,0.112519,-0.049515,2.343162,0.049323,-0.392131,2.551169,-0.009605,-0.728508,2.424061,0.071172,-0.780289,2.467442,0.193946,-0.363197,2.406682,0.011250,-0.691365,2.405262,0.047373,-0.784926,2.363887
0.120794,0.760702,2.581011,0.044110,0.643602,2.541239,0.045370,0.557786,2.544702,0.049631,0.294226,2.545959,0.141717,0.509025,2.660775,-0.006750,0.486723,2.398796,0.055321,-0.065359,2.538030,0.091486,-0.068625,2.508861,0.017238,-0.060020,2.488008,0.068752,0.287982,2.520756,0.105489,0.034747,2.459445,0.123567,-0.013515,2.380996,0.140162,-0.046980,2.367094,0.169556,-0.033278,2.385750,-0.016127,0.228326,2.326408,0.056988,-0.020864,2.291855,0.064777,-0.066621,2.311040,0.077045,-0.122370,2.312808,0.113330,-0.049546,2.340542,0.043952,-0.421692,2.558845,-0.051894,-0.764368,2.490394,0.067427,-0.782289,2.407632,0.213443,-0.363509,2.404223,0.084107,-0.715923,2.400219,0.138672,-0.790527,2.337891
0.125619,0.762683,2.582108,0.050989,0.644466,2.545140,0.049565,0.557330,2.548126,0.049044,0.289797,2.549991,0.148570,0.509894,2.664670,-0.003690,0.487307,2.400418,0.039034,-0.088293,2.547351,0.071861,-0.096959,2.525021,0.004396,-0.077737,2.491468,0.075559,0.288834,2.524644,0.109995,0.035066,2.464293,0.126476,-0.013235,2.382092,0.134765,-0.045710,2.363262,0.175713,-0.034636,2.384833,-0.017234,0.229037,2.328193,0.054157,-0.020714,2.293991,0.063054,-0.067855,2.312450,0.079920,-0.125782,2.317807,0.107065,-0.040837,2.340645,0.043835,-0.421610,2.559211,-0.048775,-0.759121,2.493269,0.011455,-0.820332,2.434232,0.243123,-0.365163,2.406011,0.142916,-0.726849,2.400399,0.196777,-0.799805,2.365234
0.138943,0.759818,2.583775,0.064755,0.641449,2.548326,0.059955,0.556471,2.551774,0.051446,0.292706,2.553446,0.162289,0.506890,2.667840,0.005660,0.485344,2.404228,0.036490,-0.063349,2.554112,0.070209,-0.067619,2.536031,0.001526,-0.056341,2.493663,0.089194,0.285857,2.527814,0.121570,0.031789,2.467736,0.133527,-0.016970,2.384036,0.143411,-0.051265,2.367292,0.182094,-0.036366,2.386400,-0.015521,0.228030,2.330141,0.054053,-0.022067,2.294212,0.064625,-0.071077,2.313429,0.079835,-0.132864,2.315590,0.112744,-0.047318,2.341928,0.042707,-0.421290,2.559492,-0.054650,-0.755968,2.494381,0.033466,-0.792022,2.402429,0.252945,-0.368540,2.406238,0.232942,-0.742992,2.394434,0.325439,-0.801270,2.330078
0.149854,0.757466,2.584678,0.078250,0.637163,2.548789,0.072422,0.552939,2.553052,0.056599,0.292246,2.555595,0.175740,0.502614,2.668285,0.016337,0.482295,2.407389,0.037319,-0.063256,2.554500,0.071685,-0.067938,2.536454,0.001905,-0.056101,2.493860,0.102561,0.281609,2.528259,0.134060,0.027415,2.468408,0.142608,-0.022002,2.384689,0.147815,-0.056621,2.368090,0.191051,-0.052022,2.387333,-0.008164,0.225302,2.333288,0.054364,-0.026398,2.295035,0.065753,-0.077631,2.313769,0.081210,-0.143683,2.317785,0.115535,-0.050133,2.340920,-0.011109,-0.482784,2.556914,-0.063820,-0.752680,2.492646,0.023641,-0.789389,2.399906,0.256682,-0.364501,2.407652,0.301921,-0.736585,2.394386,0.395020,-0.797852,2.332031
0.161475,0.753415,2.583681,0.090434,0.632703,2.548022,0.084566,0.548722,2.552568,0.066453,0.289710,2.556148,0.187884,0.498163,2.667503,0.028801,0.478587,2.406198,0.042892,-0.064571,2.553901,0.078847,-0.071148,2.534573,0.006187,-0.056155,2.493837,0.114628,0.277184,2.527477,0.145757,0.022948,2.467740,0.153338,-0.029336,2.381656,0.151886,-0.062534,2.364534,0.194815,-0.050897,2.378091,-0.000095,0.221600,2.334169,0.055359,-0.030714,2.294863,0.067496,-0.079919,2.311115,0.078164,-0.147110,2.311334,0.113385,-0.054900,2.341220,-0.013130,-0.482686,2.556522,-0.083236,-0.745598,2.492507,-0.061778,-0.827836,2.442698,0.285947,-0.407159,2.417401,0.352574,-0.757169,2.394238,0.467436,-0.785036,2.326217
0.172268,0.751154,2.581658,0.099392,0.631697,2.546872,0.091846,0.547085,2.551516,0.070028,0.286852,2.555425,0.196813,0.497157,2.666345,0.038226,0.477452,2.405691,0.043186,-0.070820,2.551932,0.079270,-0.080262,2.531982,0.006195,-0.059883,2.492269,0.123500,0.276183,2.526325,0.154410,0.021919,2.466643,0.161535,-0.033054,2.381057,0.204943,-0.110686,2.392053,0.200614,-0.017091,2.388625,0.009484,0.220036,2.335564,0.056991,-0.031333,2.294954,0.069819,-0.081094,2.312040,0.079390,-0.149549,2.312646,0.117984,-0.060614,2.342279,-0.005798,-0.473337,2.557691,-0.099825,-0.748713,2.491304,-0.063979,-0.827418,2.449142,0.287066,-0.409994,2.416487,0.389232,-0.740884,2.397715,0.490141,-0.779471,2.327421
0.184366,0.751406,2.578499,0.112733,0.630993,2.544028,0.104968,0.546617,2.549018,0.080999,0.286944,2.554166,0.210112,0.496449,2.663494,0.052616,0.475854,2.403238,0.049313,-0.069935,2.551362,0.085779,-0.080156,2.534596,0.013089,-0.057644,2.487931,0.136714,0.275475,2.523485,0.167479,0.021194,2.463840,0.172075,-0.031678,2.382931,0.205407,-0.106817,2.378553,0.213090,-0.024106,2.388200,0.023035,0.218165,2.334852,0.059920,-0.032360,2.294567,0.072236,-0.085392,2.308416,0.083635,-0.151775,2.308938,0.117821,-0.054859,2.341150,0.011367,-0.415816,2.555189,-0.106879,-0.745530,2.490206,-0.080640,-0.827515,2.454700,0.287033,-0.413443,2.415974,0.390352,-0.742207,2.399562,0.504214,-0.771999,2.332039
0.186319,0.757697,2.575986,0.128555,0.628921,2.539155,0.120654,0.544999,2.543059,0.096466,0.286669,2.544790,0.225884,0.494372,2.658611,0.063683,0.475209,2.401320,0.064154,-0.067693,2.535858,0.099393,-0.079317,2.522549,0.026999,-0.053858,2.469299,0.152385,0.273403,2.518614,0.212690,0.022505,2.539680,0.292350,-0.037164,2.658728,0.297331,-0.046914,2.650779,0.298784,-0.030466,2.631750,0.033456,0.217620,2.332762,0.065486,-0.032650,2.292840,0.081896,-0.087176,2.307279,0.092400,-0.155420,2.313342,0.126226,-0.058994,2.340857,0.009752,-0.453654,2.558439,-0.129107,-0.748832,2.490339,-0.076292,-0.817109,2.472529,0.285045,-0.349137,2.429992,0.372943,-0.713301,2.405764,0.480304,-0.760685,2.340406
0.198046,0.756950,2.569600,0.138180,0.629575,2.535756,0.150754,0.543958,2.533415,0.185802,0.276731,2.518672,0.235478,0.495017,2.655210,0.077798,0.474028,2.398077,0.221642,-0.089525,2.491840,0.275051,-0.098795,2.463211,0.161121,-0.077389,2.440851,0.271925,0.269356,2.656982,0.314891,0.014656,2.663588,0.331706,-0.072942,2.668973,0.351435,-0.129366,2.657379,0.353250,-0.080250,2.657500,0.048224,0.216175,2.330390,0.082252,-0.035464,2.292024,0.087089,-0.089042,2.296221,0.099830,-0.154264,2.304303,0.125703,-0.099406,2.281875,0.259519,-0.493609,2.449098,-0.056654,-0.693728,2.479187,-0.082838,-0.802312,2.487389,0.301359,-0.374254,2.433342,0.379916,-0.740450,2.412557,0.489518,-0.778683,2.340589
0.225331,0.751989,2.562589,0.152666,0.632221,2.531283,0.160746,0.545475,2.531208,0.188889,0.277381,2.519371,0.249918,0.497647,2.650737,0.094499,0.476030,2.395288,0.224387,-0.089194,2.494444,0.275464,-0.097495,2.466164,0.168164,-0.078446,2.443767,0.284288,0.271598,2.652173,0.322500,0.016238,2.660463,0.341187,-0.079050,2.660356,0.355762,-0.127128,2.654476,0.360196,-0.094008,2.658300,0.065060,0.218160,2.327458,0.097772,-0.034690,2.289511,0.105088,-0.088038,2.292497,0.117254,-0.151488,2.299472,0.140996,-0.096157,2.278154,0.314168,-0.505412,2.419595,-0.016387,-0.676371,2.467899,0.071650,-0.708032,2.372063,0.309537,-0.375276,2.431528,0.375893,-0.743926,2.411982,0.485551,-0.784791,2.344146
0.237257,0.757449,2.558545,0.166174,0.636346,2.527183,0.173612,0.551958,2.527617,0.198384,0.293090,2.518285,0.263382,0.501753,2.646640,0.106437,0.478750,2.392318,0.230631,-0.050572,2.497325,0.270178,-0.047229,2.480824,0.182669,-0.046662,2.436628,0.296969,0.275733,2.649908,0.334334,0.020367,2.658328,0.351315,-0.077736,2.670051,0.357095,-0.109663,2.658480,0.354993,-0.084000,2.656771,0.081492,0.220319,2.324793,0.126981,-0.034880,2.287984,0.127489,-0.082803,2.288365,0.139288,-0.147960,2.297950,0.164779,-0.088652,2.275000,0.310077,-0.462803,2.414378,-0.010930,-0.649029,2.468200,0.076622,-0.681225,2.371760,0.343894,-0.335165,2.405960,0.381903,-0.707724,2.409335,0.463425,-0.738971,2.313619
