Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.314395,0.577409,2.785779,-0.360846,0.479542,2.736530,-0.359662,0.403284,2.736910,-0.354601,0.169752,2.729000,-0.244610,0.333355,2.784944,-0.409503,0.332139,2.586152,-0.345943,-0.148615,2.709352,-0.308986,-0.158916,2.742776,-0.371779,-0.134043,2.603131,-0.244942,0.131500,2.847313,-0.218072,-0.078854,2.950119,-0.204323,-0.151631,2.989942,-0.193119,-0.192205,3.010627,-0.172713,-0.166527,3.001875,-0.405883,0.104926,2.479646,-0.318285,-0.106702,2.438131,-0.303331,-0.158191,2.434695,-0.276376,-0.222233,2.455241,-0.327125,-0.177417,2.421687,-0.488885,-0.457137,2.731543,-0.522323,-0.825026,2.689657,-0.470358,-0.885772,2.685487,-0.180175,-0.418195,2.650304,-0.074412,-0.773315,2.611788,-0.010256,-0.796040,2.521827
-0.307820,0.575620,2.783200,-0.349058,0.474806,2.734655,-0.347631,0.397526,2.735341,-0.341751,0.160449,2.728291,-0.230488,0.328493,2.783546,-0.395972,0.325441,2.585330,-0.331893,-0.164143,2.709580,-0.294910,-0.180826,2.735100,-0.358118,-0.145174,2.609403,-0.230914,0.126665,2.845900,-0.201530,-0.082960,2.949369,-0.180948,-0.157096,2.988873,-0.166899,-0.206471,3.000325,-0.153925,-0.164093,2.987584,-0.392789,0.095624,2.485571,-0.318431,-0.106819,2.438241,-0.304020,-0.172713,2.438115,-0.280338,-0.236433,2.463314,-0.327866,-0.180739,2.413000,-0.476293,-0.459491,2.734022,-0.546335,-0.809198,2.687053,-0.499156,-0.888752,2.679526,-0.161463,-0.515090,2.641080,0.003410,-0.813011,2.614697,0.096417,-0.844496,2.562595
-0.285549,0.567293,2.779906,-0.326740,0.466485,2.733437,-0.326434,0.389108,2.734441,-0.324240,0.152149,2.728141,-0.217075,0.327410,2.782949,-0.375062,0.319343,2.584925,-0.319583,-0.171251,2.709933,-0.287071,-0.187663,2.736112,-0.342741,-0.150514,2.609430,-0.217590,0.125587,2.845294,-0.180584,-0.083652,2.947329,-0.160219,-0.157567,2.988219,-0.140691,-0.205084,2.993827,-0.122135,-0.174885,2.974909,-0.378422,0.089168,2.486366,-0.316810,-0.116969,2.438065,-0.306548,-0.185820,2.440754,-0.287853,-0.250321,2.460078,-0.314162,-0.188546,2.399600,-0.469038,-0.461040,2.733455,-0.560086,-0.817980,2.683256,-0.521944,-0.888024,2.672908,-0.134213,-0.506599,2.644070,0.018501,-0.811594,2.620222,0.110573,-0.837334,2.569324
-0.271669,0.562943,2.778238,-0.317302,0.464148,2.732348,-0.317262,0.386563,2.733119,-0.315911,0.148979,2.726145,-0.201818,0.327825,2.778263,-0.361264,0.313827,2.585896,-0.312553,-0.175151,2.707063,-0.279587,-0.192725,2.731982,-0.336815,-0.153064,2.607931,-0.202432,0.125988,2.840601,-0.162590,-0.082894,2.942346,-0.139647,-0.166756,2.983423,-0.123361,-0.204476,2.987584,-0.106920,-0.171435,2.983800,-0.365926,0.083936,2.486718,-0.316077,-0.117966,2.438032,-0.307745,-0.195070,2.441072,-0.299244,-0.264308,2.461820,-0.318459,-0.197799,2.401066,-0.459029,-0.463521,2.732167,-0.567897,-0.815138,2.679905,-0.548329,-0.886313,2.663346,-0.133398,-0.507006,2.643937,0.020795,-0.812018,2.624656,0.111786,-0.839673,2.576651
-0.262104,0.563648,2.776211,-0.301998,0.461923,2.728301,-0.299238,0.383747,2.728600,-0.288562,0.143973,2.720078,-0.170529,0.319347,2.778492,-0.347541,0.309691,2.582146,-0.270344,-0.183928,2.698583,-0.237260,-0.199758,2.709578,-0.292563,-0.163734,2.612588,-0.171354,0.117563,2.840802,-0.137910,-0.094689,2.938197,-0.122526,-0.176703,2.977360,-0.105982,-0.216362,2.978238,-0.082862,-0.209945,2.966000,-0.350438,0.078875,2.485413,-0.311735,-0.121079,2.435274,-0.307003,-0.200892,2.438826,-0.306255,-0.273057,2.459053,-0.319355,-0.198219,2.393728,-0.420799,-0.479434,2.723642,-0.579682,-0.812012,2.678416,-0.569619,-0.883034,2.659950,-0.069983,-0.520956,2.637221,0.020114,-0.813601,2.629698,0.111118,-0.846195,2.582098
-0.240318,0.563847,2.770580,-0.275000,0.459555,2.723131,-0.274092,0.380850,2.723868,-0.270120,0.140092,2.716719,-0.158893,0.322339,2.775633,-0.316682,0.308105,2.575049,-0.261451,-0.187680,2.696939,-0.231184,-0.204524,2.706770,-0.283142,-0.165666,2.612843,-0.159795,0.120529,2.837945,-0.127738,-0.093806,2.931713,-0.108347,-0.178797,2.977539,-0.081943,-0.212577,2.991756,-0.077765,-0.189116,2.976667,-0.325068,0.077075,2.479362,-0.301826,-0.123359,2.428916,-0.303514,-0.202868,2.425687,-0.310156,-0.276464,2.447716,-0.313856,-0.194259,2.377700,-0.412983,-0.481532,2.724107,-0.587062,-0.806485,2.679953,-0.515445,-0.829660,2.592104,-0.116645,-0.543887,2.648840,0.017734,-0.815955,2.632113,0.108775,-0.852559,2.583775
-0.224085,0.563526,2.765522,-0.264668,0.461856,2.719514,-0.265434,0.382673,2.720878,-0.265800,0.140689,2.715285,-0.142652,0.325598,2.766706,-0.304548,0.312143,2.574106,-0.261050,-0.187841,2.696788,-0.229436,-0.207233,2.703565,-0.282922,-0.164572,2.614378,-0.181593,0.099613,2.666388,-0.168460,-0.129970,2.728138,-0.144600,-0.130567,2.812292,-0.118031,-0.164500,2.826512,-0.113657,-0.141213,2.811419,-0.305024,0.082374,2.474004,-0.282993,-0.119411,2.419488,-0.291765,-0.200105,2.415468,-0.308945,-0.270467,2.431620,-0.318234,-0.204301,2.387769,-0.481114,-0.545571,2.709666,-0.597255,-0.791444,2.681389,-0.527221,-0.815074,2.591693,-0.163133,-0.525097,2.643023,-0.034791,-0.777837,2.636332,0.028128,-0.801245,2.545871
-0.208181,0.571801,2.762886,-0.247224,0.469088,2.717008,-0.247554,0.388808,2.718087,-0.247523,0.143111,2.711896,-0.129207,0.331755,2.763579,-0.281879,0.319941,2.569418,-0.245992,-0.191012,2.693490,-0.204873,-0.212022,2.677629,-0.269477,-0.167230,2.626686,-0.186375,0.147427,2.598798,-0.195578,-0.094482,2.588740,-0.180478,-0.167814,2.557430,-0.192968,-0.236437,2.556178,-0.133965,-0.178400,2.555550,-0.290774,0.089214,2.472208,-0.261803,-0.114873,2.414881,-0.268121,-0.193489,2.407585,-0.284613,-0.259856,2.426533,-0.288630,-0.204015,2.374161,-0.467362,-0.536555,2.712119,-0.585078,-0.781423,2.679177,-0.513506,-0.805493,2.591580,-0.132364,-0.445819,2.648321,-0.042930,-0.779847,2.636323,0.029255,-0.844573,2.599762
-0.198266,0.576981,2.759736,-0.237305,0.474108,2.714402,-0.237348,0.396533,2.715480,-0.235744,0.162663,2.709239,-0.104641,0.334219,2.754700,-0.272252,0.327197,2.569350,-0.233209,-0.146419,2.691537,-0.189695,-0.150950,2.696422,-0.268967,-0.141680,2.616247,-0.162023,0.150521,2.589165,-0.171848,-0.091403,2.577362,-0.158262,-0.165154,2.555386,-0.170329,-0.236399,2.553560,-0.124650,-0.176362,2.547643,-0.261296,0.100023,2.462620,-0.232536,-0.111716,2.407006,-0.233837,-0.183124,2.395677,-0.243602,-0.247154,2.416163,-0.259695,-0.200964,2.369364,-0.159455,-0.546846,2.652701,-0.484962,-0.717825,2.688400,-0.418021,-0.741928,2.596061,-0.159301,-0.432115,2.637708,-0.052767,-0.787599,2.634457,0.008644,-0.810534,2.541896
0.910284,-0.363537,4.433124,0.738865,-0.388251,4.342071,0.725183,-0.414036,4.371768,0.682051,-0.491087,4.451255,0.776000,-0.662812,4.499809,0.648571,-0.585296,4.476721,0.622265,-0.593878,4.548039,0.645860,-0.606395,4.574897,0.588391,-0.571556,4.446142,0.645070,-0.495867,4.356933,0.470839,-0.480659,4.457998,0.453705,-0.430537,4.426655,0.421091,-0.400393,4.394600,0.474627,-0.449798,4.430833,0.649550,-0.458723,4.321795,0.436503,-0.395749,4.411182,0.412717,-0.385241,4.402614,0.391003,-0.358404,4.391369,0.422327,-0.405667,4.386834,0.715128,-0.352853,4.274629,0.253000,-0.470009,4.245813,0.385271,-0.492154,4.233653,0.816385,-0.633278,4.676959,0.359037,-0.615086,4.532302,0.269246,-0.610818,4.386693
-0.183949,0.584470,2.754846,-0.222798,0.481304,2.710513,-0.222234,0.405922,2.711806,-0.220310,0.176334,2.706664,-0.109552,0.384178,2.768672,-0.248383,0.344606,2.569300,-0.219617,-0.135162,2.690600,-0.181611,-0.141803,2.708839,-0.238960,-0.116056,2.588971,-0.167130,0.200468,2.603011,-0.177230,-0.041658,2.590646,-0.133680,-0.105047,2.550468,-0.142403,-0.187658,2.546825,-0.109777,-0.107357,2.550818,-0.245155,0.116236,2.464824,-0.191465,-0.083997,2.400917,-0.194564,-0.166426,2.390126,-0.199997,-0.233030,2.406387,-0.216319,-0.185354,2.360577,-0.160621,-0.551346,2.650164,-0.485047,-0.722760,2.690914,-0.412359,-0.747685,2.605882,-0.151885,-0.422197,2.626405,-0.047419,-0.778253,2.625692,0.019679,-0.802142,2.540400
0.895660,-0.376351,4.443766,0.728363,-0.387849,4.345150,0.718709,-0.414887,4.374496,0.681885,-0.495140,4.454666,0.765527,-0.662385,4.502947,0.812314,-0.370065,4.374532,0.638831,-0.612228,4.559745,0.625949,-0.680398,4.542596,0.652780,-0.546757,4.511596,0.543827,-0.521808,4.485536,0.374616,-0.375843,4.418797,0.360928,-0.360163,4.412445,0.342852,-0.340110,4.385751,0.362376,-0.362009,4.391400,0.654375,-0.467658,4.303987,0.458295,-0.485297,4.457765,0.429630,-0.445993,4.429484,0.385251,-0.406427,4.394473,0.405478,-0.443767,4.401000,0.737558,-0.379344,4.340179,0.542413,-0.595056,4.475747,0.673940,-0.609706,4.426974,0.772434,-0.321361,4.298302,0.455379,-0.591706,4.493423,0.504395,-0.648438,4.394531
-0.174992,0.589490,2.757236,-0.215178,0.486578,2.710092,-0.212350,0.412831,2.711034,-0.201622,0.188444,2.704283,-0.108176,0.385552,2.769053,-0.237010,0.347351,2.570240,-0.181073,-0.114842,2.684365,-0.153974,-0.128659,2.707270,-0.213189,-0.102617,2.587258,-0.165762,0.201834,2.603395,-0.175869,-0.040297,2.591032,-0.182395,-0.101850,2.542849,-0.208543,-0.175751,2.532851,-0.109446,-0.108852,2.542635,-0.223556,0.120119,2.463681,-0.160917,-0.097650,2.400110,-0.151741,-0.160437,2.387825,-0.150391,-0.225672,2.404043,-0.171596,-0.177123,2.359846,-0.166202,-0.555559,2.646452,-0.484504,-0.735054,2.695760,-0.493408,-0.808594,2.693359,-0.160078,-0.409183,2.602921,-0.094056,-0.772477,2.627144,-0.024816,-0.795247,2.543095
0.827531,-0.387702,4.451159,0.729685,-0.466999,4.404826,0.694638,-0.511814,4.448373,0.587090,-0.646161,4.569946,0.630005,-0.484239,4.375943,0.539490,-0.500708,4.450303,0.440874,-0.825648,4.723228,0.494006,-0.809295,4.644924,0.381181,-0.829678,4.731042,0.411758,-0.602861,4.464889,0.377514,-0.409217,4.416241,0.351076,-0.382781,4.405246,0.320561,-0.341785,4.407069,0.364775,-0.385959,4.392400,0.589694,-0.431069,4.254692,0.446318,-0.495274,4.460538,0.424178,-0.522692,4.474693,0.417525,-0.561069,4.486986,0.460274,-0.487954,4.487000,0.663601,-0.488942,4.413939,0.532846,-0.588349,4.478158,0.617885,-0.613495,4.405333,0.632722,-0.561499,4.512150,0.344723,-0.665861,4.508801,0.464937,-0.651621,4.413655
-0.162880,0.596123,2.757060,-0.203592,0.493282,2.710807,-0.201358,0.418619,2.711323,-0.193523,0.190870,2.703674,-0.100572,0.390456,2.770544,-0.233007,0.349022,2.570542,-0.178191,-0.116078,2.683598,-0.146461,-0.129174,2.701100,-0.207721,-0.103960,2.590039,-0.158210,0.206689,2.604873,-0.168350,-0.035496,2.592522,-0.204331,-0.104499,2.526062,-0.174062,-0.179183,2.532232,-0.180702,-0.108288,2.510190,-0.206722,0.124999,2.458798,-0.129019,-0.093471,2.399204,-0.109260,-0.157148,2.388057,-0.099028,-0.218115,2.410280,-0.127325,-0.181916,2.375313,-0.168738,-0.540882,2.645607,-0.414211,-0.737420,2.718215,-0.440430,-0.823242,2.699219,-0.165037,-0.413720,2.595909,-0.121299,-0.779914,2.623323,-0.060194,-0.854605,2.590067
0.785521,-0.396447,4.448270,0.686639,-0.464743,4.402835,0.637378,-0.489355,4.446884,0.498447,-0.563235,4.570327,0.532299,-0.596490,4.475653,0.529980,-0.467993,4.378138,0.310257,-0.661491,4.726527,0.309044,-0.712322,4.715623,0.306977,-0.601070,4.668999,0.502740,-0.440310,4.343701,0.727803,-0.372245,4.346208,0.765162,-0.398203,4.376191,0.831350,-0.415323,4.392057,0.744957,-0.437511,4.366000,0.621191,-0.402689,4.203415,0.434474,-0.461030,4.369010,0.375487,-0.477941,4.438739,0.342725,-0.485593,4.463554,0.410032,-0.512566,4.413445,0.547763,-0.442197,4.482959,0.310736,-0.743470,4.601818,0.398135,-0.688980,4.470558,0.615371,-0.398010,4.456642,0.272985,-0.610020,4.496845,0.358673,-0.659262,4.444237
-0.151472,0.599393,2.759284,-0.192758,0.496670,2.712995,-0.189658,0.422049,2.713161,-0.179393,0.193754,2.704282,-0.090203,0.393937,2.773337,-0.232477,0.350694,2.569018,-0.164545,-0.116420,2.682506,-0.126830,-0.125553,2.695362,-0.195688,-0.105353,2.593318,-0.147903,0.210143,2.607661,-0.158091,-0.032074,2.595316,-0.181982,-0.095952,2.527973,-0.140779,-0.173672,2.544831,-0.146202,-0.088382,2.509450,-0.185235,0.130873,2.455363,-0.087546,-0.057830,2.397045,-0.069184,-0.134507,2.388978,-0.046327,-0.203355,2.409847,-0.082139,-0.166521,2.372727,-0.129978,-0.468716,2.695985,-0.355852,-0.741875,2.724163,-0.284956,-0.765365,2.637935,-0.178060,-0.445167,2.622423,-0.135143,-0.809996,2.629131,-0.067002,-0.832276,2.543003
0.690717,-0.369974,4.426188,0.650352,-0.476624,4.411675,0.603299,-0.495185,4.449657,0.445795,-0.550498,4.554915,0.550906,-0.657039,4.450688,0.499575,-0.479117,4.386321,0.242319,-0.622124,4.685806,0.261222,-0.679836,4.630841,0.219972,-0.555573,4.674140,0.369039,-0.668821,4.416975,0.533769,-0.490770,4.369666,0.587021,-0.434371,4.345758,0.638476,-0.370903,4.332633,0.602129,-0.465011,4.339867,0.344242,-0.498144,4.463903,0.436438,-0.653063,4.423754,0.457220,-0.654007,4.419712,0.500814,-0.660032,4.418097,0.488517,-0.636341,4.415000,0.505203,-0.599577,4.440697,0.247502,-0.583581,4.548594,0.316895,-0.656250,4.441406,0.551159,-0.396017,4.465809,0.208665,-0.563389,4.500466,0.318292,-0.637164,4.449067
-0.142539,0.604157,2.759917,-0.185226,0.501980,2.714011,-0.183388,0.426640,2.714050,-0.176377,0.196276,2.704861,-0.082798,0.399314,2.774664,-0.223772,0.357397,2.567322,-0.164154,-0.115992,2.682732,-0.126529,-0.124935,2.697639,-0.195106,-0.104352,2.592649,-0.140547,0.215471,2.608979,-0.150768,-0.026799,2.596649,-0.162390,-0.096432,2.536821,-0.135340,-0.173590,2.548126,-0.109538,-0.096748,2.540368,-0.169184,0.136579,2.459574,-0.066689,-0.059123,2.399574,-0.029661,-0.128003,2.402577,-0.003058,-0.190416,2.428655,-0.038498,-0.175539,2.399364,-0.075085,-0.473491,2.762447,-0.285224,-0.778792,2.736566,-0.214650,-0.802211,2.651354,-0.186343,-0.461711,2.625513,-0.161283,-0.806047,2.629983,-0.110701,-0.860404,2.591750
0.692603,-0.366825,4.435885,0.544529,-0.367224,4.352279,0.519951,-0.408944,4.395835,0.444706,-0.536515,4.523311,0.454765,-0.591047,4.483463,0.477017,-0.545162,4.460057,0.341865,-0.701579,4.671662,0.313939,-0.748786,4.676561,0.364814,-0.644121,4.598606,0.541036,-0.523567,4.306637,0.623915,-0.287471,4.329320,0.683415,-0.266984,4.322196,0.717585,-0.252014,4.313447,0.709453,-0.271428,4.311500,0.301497,-0.483047,4.474763,0.442615,-0.612889,4.459514,0.469675,-0.634473,4.443893,0.549347,-0.655454,4.455412,0.528442,-0.643466,4.448750,0.556724,-0.467732,4.444422,0.278478,-0.740123,4.503012,0.313870,-0.644678,4.432126,0.641782,-0.371579,4.405248,0.289384,-0.543675,4.452900,0.292639,-0.651862,4.433692
-0.131898,0.610272,2.762558,-0.174735,0.507900,2.715630,-0.173305,0.430670,2.716933,-0.166017,0.194901,2.712202,-0.072410,0.405271,2.776485,-0.206232,0.362641,2.563805,-0.151218,-0.130967,2.701956,-0.119096,-0.134879,2.706233,-0.177496,-0.124378,2.627728,-0.130223,0.221384,2.610799,-0.140491,-0.020932,2.598479,-0.142505,-0.089785,2.545294,-0.123279,-0.166761,2.552353,-0.081801,-0.091295,2.571842,-0.146155,0.140625,2.462308,-0.025249,-0.065412,2.413676,0.006569,-0.128229,2.419485,0.031512,-0.182276,2.443225,-0.003753,-0.175957,2.424308,-0.064430,-0.473071,2.771763,-0.253178,-0.786803,2.699593,-0.205459,-0.854042,2.611911,-0.192024,-0.467484,2.627914,-0.195242,-0.805149,2.640052,-0.146039,-0.859949,2.593432
0.684350,-0.417756,4.479380,0.555639,-0.471848,4.413473,0.507545,-0.493184,4.451395,0.361099,-0.556638,4.556631,0.465925,-0.695433,4.544747,0.363596,-0.514416,4.478677,0.163122,-0.640907,4.688686,0.192998,-0.691252,4.631612,0.130920,-0.581416,4.678795,0.420885,-0.507466,4.367669,0.634958,-0.388384,4.380916,0.662388,-0.419024,4.406682,0.715900,-0.419541,4.412654,0.659583,-0.457602,4.400445,0.190907,-0.456015,4.503267,0.359162,-0.569655,4.459105,0.402335,-0.604601,4.450204,0.480018,-0.646357,4.447170,0.422398,-0.552954,4.431734,0.459754,-0.435726,4.399944,0.352416,-0.597116,4.481812,0.291965,-0.677782,4.423602,0.475595,-0.430560,4.463654,0.206835,-0.533355,4.458437,0.299885,-0.637186,4.429029
-0.122868,0.614300,2.766324,-0.166804,0.512267,2.718031,-0.162685,0.436658,2.721613,-0.147374,0.206211,2.726152,-0.064522,0.409660,2.778979,-0.200617,0.364758,2.564356,-0.124523,-0.107438,2.727479,-0.089235,-0.109718,2.751465,-0.159148,-0.105612,2.632018,-0.122382,0.225742,2.613292,-0.132687,-0.016605,2.600980,-0.132659,-0.082727,2.551655,-0.114838,-0.160189,2.555294,-0.071438,-0.086357,2.591500,-0.136251,0.142483,2.466570,-0.013503,-0.056918,2.419660,0.031188,-0.115802,2.433356,0.055445,-0.174041,2.462252,-0.019392,-0.098216,2.430667,-0.054873,-0.484048,2.778602,-0.126728,-0.816004,2.739794,-0.071960,-0.876953,2.728516,-0.195219,-0.477551,2.641330,-0.202474,-0.806050,2.637769,-0.149344,-0.861704,2.594616
0.602503,-0.385557,4.454328,0.463437,-0.379400,4.354082,0.430063,-0.411956,4.399793,0.328278,-0.509459,4.528478,0.466575,-0.385110,4.356676,0.437418,-0.471730,4.376153,0.178126,-0.640059,4.689476,0.209063,-0.575861,4.723639,0.169376,-0.694414,4.594446,0.341259,-0.496829,4.398376,0.546598,-0.401607,4.364936,0.574255,-0.429450,4.396306,0.612554,-0.424536,4.400133,0.577923,-0.467811,4.389857,0.295893,-0.520114,4.456302,0.419208,-0.642717,4.468811,0.448252,-0.653005,4.473657,0.491785,-0.659394,4.481270,0.479750,-0.644412,4.467000,0.484230,-0.388161,4.452482,0.213207,-0.627799,4.559222,0.236694,-0.657715,4.425781,0.454586,-0.428066,4.432519,0.351856,-0.474189,4.386771,0.309224,-0.596167,4.397829
-0.107609,0.615268,2.770831,-0.151752,0.513247,2.723573,-0.147700,0.437319,2.729621,-0.134623,0.204947,2.739738,-0.049542,0.410659,2.784586,-0.177019,0.367607,2.571437,-0.116364,-0.112287,2.746063,-0.085597,-0.112748,2.764845,-0.143340,-0.109577,2.655399,-0.107487,0.226741,2.618899,-0.117861,-0.015609,2.606587,-0.113622,-0.080299,2.556387,-0.096087,-0.160794,2.567749,-0.057250,-0.087713,2.597500,-0.108018,0.145855,2.476038,0.019349,-0.044370,2.452291,0.066179,-0.101340,2.470164,0.104002,-0.153075,2.498782,0.014626,-0.091323,2.483572,-0.015319,-0.477810,2.787452,0.041998,-0.800518,2.792664,0.112591,-0.861840,2.782772,-0.212956,-0.475623,2.634311,-0.244511,-0.807442,2.625887,-0.190424,-0.864152,2.588466
0.543186,-0.421028,4.483310,0.431203,-0.386229,4.380722,0.399544,-0.417462,4.415760,0.303039,-0.510993,4.512535,0.439529,-0.481483,4.414542,0.365572,-0.365078,4.344409,0.172483,-0.635865,4.633509,0.182232,-0.684767,4.623072,0.160320,-0.578061,4.579170,0.271643,-0.475962,4.354638,0.479205,-0.560604,4.400979,0.567123,-0.557252,4.397705,0.605456,-0.552090,4.401687,0.570872,-0.595043,4.391612,0.247734,-0.490651,4.471615,0.213456,-0.480564,4.628410,0.202230,-0.477595,4.684237,0.246285,-0.484394,4.691900,0.234937,-0.469941,4.677679,0.425813,-0.388516,4.411763,0.255956,-0.602393,4.476889,0.154175,-0.647949,4.410156,0.447923,-0.327672,4.374216,0.254717,-0.650229,4.445491,0.153479,-0.625360,4.427135
-0.097188,0.613738,2.777568,-0.140263,0.511049,2.728273,-0.137421,0.434246,2.733707,-0.127276,0.199323,2.741842,-0.038094,0.408474,2.789293,-0.171181,0.365953,2.571401,-0.111194,-0.122669,2.744799,-0.078487,-0.128896,2.752967,-0.138925,-0.117401,2.660185,-0.096105,0.224566,2.623596,-0.106532,-0.017781,2.611283,-0.100569,-0.082106,2.562675,-0.085735,-0.161072,2.572119,-0.043087,-0.095479,2.614895,-0.099448,0.142995,2.481895,0.032372,-0.046213,2.463403,0.078710,-0.103479,2.485019,0.112806,-0.159829,2.517556,0.059033,-0.123175,2.465167,0.004847,-0.505629,2.787702,0.143747,-0.816748,2.810167,0.199293,-0.853500,2.795384,-0.211691,-0.472746,2.636793,-0.265760,-0.804573,2.623603,-0.221607,-0.862294,2.583346
0.513321,-0.344786,4.443138,0.434704,-0.397325,4.391436,0.395824,-0.425801,4.421854,0.268498,-0.516838,4.516420,0.475546,-0.472836,4.443028,0.358663,-0.385095,4.351669,0.087292,-0.632586,4.627812,0.132126,-0.658957,4.611606,0.041403,-0.598597,4.588305,0.171184,-0.501815,4.452993,0.457426,-0.602035,4.464584,0.541987,-0.601019,4.460414,0.580527,-0.595957,4.465668,0.546247,-0.639037,4.457246,0.240795,-0.510933,4.482609,0.063982,-0.397164,4.390660,0.077965,-0.412897,4.409139,0.032689,-0.352560,4.390253,0.072603,-0.432760,4.397000,0.372501,-0.385857,4.350833,0.158186,-0.581160,4.484217,0.154292,-0.648534,4.407348,0.070275,-0.333902,4.380703,0.160403,-0.650453,4.445093,0.070435,-0.627930,4.429688
-0.093592,0.612351,2.780342,-0.127165,0.505659,2.732980,-0.125370,0.428475,2.737608,-0.118588,0.192411,2.743102,-0.025036,0.403103,2.793993,-0.137743,0.363486,2.584508,-0.106587,-0.130580,2.742422,-0.074605,-0.138757,2.743004,-0.133997,-0.123077,2.664137,-0.083119,0.219233,2.628291,-0.093606,-0.023082,2.615968,-0.085601,-0.089300,2.566263,-0.072355,-0.167466,2.581008,-0.026935,-0.100329,2.629167,-0.077025,0.137482,2.494717,0.045386,-0.052467,2.475368,0.088174,-0.109462,2.498177,0.127407,-0.162204,2.535371,0.057054,-0.118950,2.481000,0.007767,-0.505766,2.787248,0.169517,-0.812080,2.814413,0.240967,-0.834473,2.794922,-0.208489,-0.471130,2.641716,-0.284265,-0.801834,2.621661,-0.238599,-0.864039,2.579089
0.498634,-0.337554,4.439854,0.440406,-0.392751,4.401919,0.401341,-0.420356,4.427183,0.285248,-0.499612,4.505061,0.479049,-0.466456,4.446875,0.343149,-0.371248,4.349619,0.138293,-0.595197,4.583782,0.185574,-0.622526,4.585328,0.089450,-0.561181,4.530773,0.247308,-0.470369,4.347542,0.463219,-0.566262,4.404412,0.537057,-0.567123,4.409768,0.575660,-0.562187,4.415613,0.541477,-0.605426,4.407961,0.225663,-0.471268,4.459452,0.209847,-0.439165,4.273166,0.240017,-0.401606,4.313964,0.230953,-0.403797,4.301441,0.243246,-0.379408,4.287613,0.372838,-0.381153,4.346290,0.119843,-0.559298,4.471599,0.152340,-0.640946,4.410388,0.082299,-0.294025,4.430410,0.163608,-0.527759,4.397474,0.168703,-0.590258,4.318270
-0.085405,0.608485,2.786602,-0.117986,0.501375,2.736624,-0.116220,0.423847,2.740438,-0.109775,0.186460,2.743171,-0.015882,0.398831,2.797627,-0.126360,0.360140,2.584783,-0.098822,-0.138387,2.737737,-0.069920,-0.144143,2.739714,-0.125385,-0.129737,2.660545,-0.074015,0.214989,2.631919,-0.084544,-0.027303,2.619591,-0.076986,-0.093654,2.566002,-0.061510,-0.175860,2.583687,-0.019695,-0.101983,2.617929,-0.070483,0.132622,2.495923,0.062716,-0.069568,2.495145,0.097990,-0.128127,2.521461,0.132875,-0.179336,2.560990,0.047448,-0.113320,2.504889,0.022112,-0.505322,2.789619,0.218390,-0.800394,2.821896,0.287655,-0.825679,2.745639,-0.219714,-0.477952,2.635075,-0.313317,-0.795521,2.616157,-0.255506,-0.862172,2.579666
0.441970,-0.331107,4.428751,0.399257,-0.379840,4.401040,0.371706,-0.402928,4.419477,0.272887,-0.460281,4.465247,0.457150,-0.404251,4.424858,0.287182,-0.377249,4.346853,0.148378,-0.541691,4.521423,0.197018,-0.546722,4.513583,0.098195,-0.531043,4.482390,0.307365,-0.404759,4.360290,0.471338,-0.528735,4.406061,0.535829,-0.528100,4.420368,0.574507,-0.523307,4.426852,0.540437,-0.566730,4.420033,0.157395,-0.467421,4.335390,0.229967,-0.354698,4.244072,0.210879,-0.310264,4.237210,0.201890,-0.312645,4.225327,0.214279,-0.288505,4.212334,0.387569,-0.289498,4.385943,0.172820,-0.497218,4.455434,0.222845,-0.567323,4.447297,0.335886,-0.523321,4.520958,0.470280,-0.705428,4.529721,0.383582,-0.684690,4.481042
