HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.406509,0.912960,2.644134,0.291415,0.678057,2.610439,0.181702,0.690479,2.461452,0.313681,0.705376,2.691010,0.216832,0.344449,2.601419,0.203249,0.277622,2.604181,0.180169,0.264393,2.590521,0.220187,0.229626,2.606328,0.200520,0.395561,2.346947,0.361262,0.192051,2.349823,0.421032,0.130210,2.370635,0.372700,0.362793,2.608912,0.329215,0.120490,2.568933,0.349912,0.097439,2.631911,0.064169,-0.256600,2.616237,-0.134045,-0.635886,2.611564,-0.080188,-0.704178,2.608858,0.406754,-0.333468,2.737521,0.599844,-0.649742,2.749411,0.705653,-0.645548,2.760175
0.421074,0.916557,2.650257,0.305446,0.685145,2.613829,0.194747,0.685543,2.463257,0.322412,0.701907,2.692382,0.226808,0.340962,2.601918,0.212604,0.273152,2.604045,0.188895,0.257093,2.588432,0.228610,0.225356,2.610554,0.211259,0.393109,2.345782,0.371515,0.192707,2.349698,0.431203,0.132399,2.370684,0.384788,0.356096,2.581832,0.340867,0.128205,2.529696,0.364088,0.118675,2.589060,0.066905,-0.242444,2.616075,-0.154306,-0.623020,2.609683,-0.096075,-0.700993,2.607967,0.414678,-0.342836,2.737383,0.554836,-0.633174,2.749609,0.673069,-0.654004,2.754505
0.435162,0.919807,2.656322,0.319449,0.692678,2.617948,0.206954,0.680204,2.466153,0.333413,0.702210,2.695166,0.259304,0.339570,2.611663,0.247756,0.268791,2.614263,0.226006,0.241241,2.598261,0.260845,0.224106,2.626240,0.219320,0.390801,2.345397,0.378799,0.192477,2.349735,0.438147,0.133393,2.370916,0.395377,0.355130,2.568195,0.350551,0.134041,2.510890,0.374069,0.130056,2.569729,0.067569,-0.238529,2.615886,-0.174096,-0.615383,2.606462,-0.128828,-0.696133,2.609490,0.418156,-0.331079,2.742510,0.541159,-0.627842,2.749217,0.647760,-0.674096,2.757934
0.452442,0.922556,2.664037,0.335068,0.699464,2.623318,0.218560,0.675816,2.470267,0.347839,0.705208,2.699841,0.277134,0.339450,2.616933,0.266136,0.267350,2.619518,0.242684,0.234917,2.602360,0.280024,0.223308,2.635202,0.226529,0.387520,2.346459,0.383910,0.189653,2.350266,0.441124,0.131206,2.371847,0.418549,0.375752,2.604515,0.377667,0.123796,2.527008,0.400175,0.104925,2.588293,0.071022,-0.242269,2.608523,-0.186983,-0.609582,2.602785,-0.175186,-0.694085,2.611423,0.418787,-0.310516,2.747727,0.518119,-0.622215,2.750462,0.608256,-0.687929,2.758691
0.465026,0.923004,2.670021,0.345763,0.702394,2.627172,0.227812,0.671878,2.473842,0.360037,0.707514,2.704130,0.287514,0.339324,2.619678,0.276390,0.266591,2.622041,0.251688,0.231882,2.604042,0.290452,0.222149,2.639384,0.231837,0.384572,2.348327,0.385799,0.184796,2.351321,0.436158,0.119750,2.374982,0.429367,0.374066,2.600072,0.393361,0.115588,2.546443,0.413435,0.087038,2.607505,0.086449,-0.263941,2.588694,-0.193790,-0.604727,2.599947,-0.208977,-0.689295,2.603984,0.418292,-0.286267,2.753069,0.467052,-0.620722,2.754444,0.525964,-0.703619,2.762539
0.473969,0.923883,2.674236,0.353682,0.704957,2.630078,0.235469,0.668858,2.477187,0.370090,0.710419,2.707807,0.293612,0.339333,2.620512,0.282401,0.266412,2.622134,0.254534,0.234251,2.596230,0.296333,0.221139,2.641069,0.236116,0.380622,2.351949,0.382268,0.174574,2.353973,0.420244,0.100744,2.378014,0.435543,0.378751,2.610386,0.402271,0.110781,2.562942,0.420337,0.076118,2.623125,0.111977,-0.307044,2.575426,-0.176501,-0.570253,2.590335,-0.215046,-0.656666,2.594835,0.417656,-0.274592,2.755499,0.420215,-0.618829,2.759614,0.477509,-0.695872,2.733664
0.503989,0.975293,2.688007,0.381758,0.781953,2.645165,0.240887,0.666898,2.479706,0.404799,0.789057,2.725424,0.321103,0.377815,2.631655,0.309376,0.297680,2.632395,0.265121,0.245594,2.596237,0.330957,0.240865,2.658979,0.238263,0.377444,2.356844,0.365811,0.159111,2.359619,0.392210,0.078860,2.382598,0.455084,0.457111,2.643218,0.424057,0.175997,2.601103,0.439469,0.134409,2.659536,0.156172,-0.332706,2.568291,-0.153081,-0.549998,2.586135,-0.143422,-0.652622,2.585656,0.417289,-0.268377,2.756699,0.367699,-0.627158,2.762359,0.429248,-0.694466,2.713005
0.511687,0.983356,2.692258,0.396144,0.827768,2.653761,0.244717,0.665851,2.481752,0.420192,0.827918,2.733809,0.333967,0.397694,2.637245,0.321351,0.312299,2.637208,0.271598,0.253199,2.596672,0.346863,0.250044,2.667499,0.236921,0.376179,2.363799,0.330955,0.144184,2.372239,0.351825,0.063846,2.389466,0.462999,0.495842,2.659182,0.432677,0.207621,2.618893,0.446884,0.162348,2.676110,0.230490,-0.304517,2.565646,-0.093276,-0.534868,2.582829,-0.074291,-0.647960,2.586332,0.417000,-0.264448,2.757412,0.312186,-0.621490,2.765950,0.393976,-0.686934,2.706353
0.515543,0.989759,2.695093,0.401656,0.845951,2.657249,0.247321,0.665559,2.483511,0.427352,0.846575,2.737889,0.340095,0.406832,2.639886,0.327487,0.319661,2.639664,0.275672,0.259102,2.597244,0.354851,0.254383,2.671718,0.231302,0.376545,2.372248,0.288782,0.133304,2.378370,0.301136,0.042416,2.391056,0.466675,0.514650,2.666801,0.436696,0.224004,2.627818,0.450288,0.177744,2.684778,0.281908,-0.279841,2.563049,-0.022147,-0.532478,2.585235,0.020271,-0.645609,2.589082,0.389449,-0.325080,2.772202,0.264165,-0.655820,2.771061,0.358755,-0.672494,2.713894
0.514357,0.994060,2.696307,0.403781,0.857149,2.659107,0.248510,0.667084,2.485916,0.431394,0.858441,2.740360,0.344119,0.412611,2.641677,0.331675,0.324465,2.641445,0.278973,0.264314,2.598650,0.360706,0.257552,2.674770,0.219872,0.380274,2.381459,0.252150,0.131452,2.385569,0.256496,0.052455,2.392213,0.468542,0.526618,2.671424,0.438385,0.234712,2.633161,0.451455,0.188053,2.689919,0.345744,-0.236793,2.559962,0.067958,-0.551664,2.592859,0.129392,-0.656857,2.592519,0.381841,-0.343395,2.778977,0.202057,-0.658440,2.766107,0.283965,-0.687554,2.750332
0.507567,0.997692,2.695841,0.399870,0.862921,2.659460,0.248262,0.670503,2.488773,0.431981,0.867120,2.741843,0.346077,0.416724,2.643031,0.334170,0.327922,2.642833,0.281242,0.268443,2.600083,0.364450,0.259791,2.677024,0.207082,0.386053,2.388425,0.227350,0.133818,2.388602,0.212966,0.065700,2.393040,0.467934,0.535303,2.674316,0.437225,0.242988,2.636307,0.443758,0.209466,2.708882,0.374759,-0.221815,2.559118,0.157944,-0.589939,2.604947,0.235265,-0.673585,2.590621,0.268832,-0.247593,2.771746,0.111834,-0.573489,2.718000,0.189532,-0.635716,2.739166
0.500946,0.999127,2.694631,0.391495,0.863796,2.657972,0.246418,0.675919,2.491810,0.428772,0.872708,2.741977,0.346017,0.419784,2.643612,0.335112,0.330775,2.643630,0.282859,0.272214,2.600644,0.366247,0.262153,2.678640,0.194433,0.391358,2.393381,0.202221,0.138008,2.387910,0.193527,0.063406,2.394507,0.464521,0.540939,2.675175,0.433252,0.249014,2.637076,0.442170,0.217787,2.715106,0.392596,-0.215402,2.558125,0.251109,-0.628493,2.608534,0.343222,-0.686438,2.576739,0.229120,-0.242039,2.776001,0.095050,-0.608240,2.736684,0.137627,-0.683836,2.763563
0.494961,0.999373,2.693166,0.382777,0.862057,2.655824,0.244272,0.680473,2.493940,0.423109,0.875423,2.741065,0.341732,0.421280,2.642217,0.331956,0.332667,2.642476,0.283091,0.275370,2.600611,0.360929,0.264200,2.675793,0.178164,0.397765,2.396771,0.185378,0.142668,2.386923,0.164648,0.061768,2.391921,0.459271,0.543592,2.674356,0.490802,0.276112,2.829178,0.514251,0.222698,2.834132,0.406858,-0.212116,2.557632,0.342042,-0.661968,2.598750,0.438844,-0.691536,2.564787,0.217628,-0.237219,2.744085,0.067805,-0.612742,2.752211,0.162010,-0.694307,2.759892
0.481700,0.988023,2.687746,0.358358,0.821112,2.646355,0.242165,0.683787,2.495261,0.397716,0.844009,2.732341,0.326231,0.409610,2.630854,0.319949,0.326104,2.632568,0.279896,0.276432,2.595618,0.347677,0.259120,2.665227,0.158363,0.401664,2.398138,0.169239,0.146401,2.385600,0.150273,0.060334,2.391297,0.432829,0.509925,2.778877,0.530721,0.257365,2.915321,0.575686,0.202780,2.914743,0.415948,-0.210899,2.557494,0.444635,-0.666489,2.573031,0.537113,-0.688676,2.549861,0.220555,-0.226999,2.712562,0.030583,-0.614796,2.756424,0.082727,-0.706130,2.784244
0.476452,0.986261,2.685444,0.349787,0.822569,2.643420,0.240239,0.686301,2.496087,0.389260,0.843946,2.729785,0.318071,0.407573,2.625224,0.311960,0.324481,2.626357,0.276156,0.277094,2.590199,0.338116,0.258375,2.659039,0.141649,0.402763,2.397652,0.154303,0.148536,2.384022,0.138880,0.058558,2.390755,0.428098,0.542389,2.838608,0.555031,0.257658,2.953828,0.632628,0.198721,2.952927,0.421502,-0.209510,2.558066,0.515120,-0.655910,2.555448,0.632043,-0.680226,2.531419,0.254274,-0.238392,2.658331,0.014927,-0.612539,2.758022,0.041521,-0.702766,2.788293
0.472818,0.985159,2.683771,0.344641,0.825529,2.641571,0.238254,0.687994,2.496413,0.383319,0.844457,2.727938,0.312849,0.406454,2.621745,0.306403,0.323425,2.622277,0.272742,0.277471,2.585641,0.330534,0.257335,2.654851,0.130393,0.402004,2.396702,0.142529,0.148838,2.382662,0.130121,0.056294,2.390409,0.425931,0.556801,2.873662,0.571020,0.261833,2.952412,0.660088,0.205275,2.943524,0.420756,-0.204979,2.558535,0.568223,-0.633215,2.546249,0.668865,-0.665829,2.515669,0.273529,-0.248177,2.630158,-0.009095,-0.597363,2.748871,0.056385,-0.649876,2.714091
0.469092,0.984389,2.681631,0.341559,0.827665,2.640238,0.236196,0.688694,2.496198,0.379074,0.844792,2.726492,0.308961,0.404947,2.619075,0.301743,0.321020,2.618756,0.270229,0.277416,2.582314,0.321474,0.249527,2.649172,0.119433,0.397674,2.394214,0.129780,0.145733,2.379264,0.122739,0.052059,2.390126,0.427335,0.560790,2.876745,0.593122,0.267341,2.949198,0.683810,0.208240,2.935487,0.416765,-0.200529,2.558535,0.571451,-0.622416,2.545703,0.669490,-0.661963,2.513224,0.282997,-0.257027,2.619346,-0.033740,-0.581293,2.740623,0.029277,-0.636765,2.702196
0.462541,0.982924,2.677402,0.339197,0.827783,2.638983,0.232931,0.686978,2.494477,0.375706,0.844508,2.725024,0.305165,0.401091,2.615959,0.297150,0.315087,2.614666,0.268075,0.276261,2.579667,0.314965,0.240268,2.643118,0.110709,0.389903,2.390499,0.117548,0.138787,2.374572,0.111010,0.042623,2.387391,0.432847,0.558731,2.870628,0.607928,0.267170,2.947993,0.701231,0.211603,2.926616,0.408467,-0.246814,2.565290,0.533420,-0.636207,2.562882,0.629974,-0.671380,2.536688,0.285459,-0.262634,2.616382,-0.058523,-0.562617,2.732646,0.019044,-0.617802,2.684423
0.456138,0.980710,2.672313,0.337366,0.827450,2.637623,0.228900,0.682550,2.490870,0.372715,0.843791,2.723287,0.302261,0.396262,2.612494,0.293989,0.308759,2.610548,0.266213,0.272684,2.575233,0.311048,0.232195,2.638391,0.104998,0.381683,2.386313,0.110072,0.132200,2.370767,0.103247,0.034346,2.384424,0.435708,0.555146,2.863247,0.612343,0.268568,2.934550,0.706031,0.214170,2.916161,0.403881,-0.229299,2.574859,0.522623,-0.633234,2.569246,0.614718,-0.675776,2.547575,0.278611,-0.267711,2.623038,-0.074979,-0.552056,2.729054,0.010432,-0.605994,2.674696
0.450637,0.977800,2.666644,0.335922,0.826422,2.635082,0.225121,0.676688,2.485857,0.369935,0.842571,2.720768,0.299981,0.391003,2.608395,0.291710,0.302671,2.606199,0.264713,0.268676,2.570814,0.308586,0.225646,2.633895,0.102416,0.374354,2.381799,0.105566,0.126044,2.366361,0.098435,0.027812,2.381307,0.435427,0.547838,2.845436,0.598378,0.264806,2.908996,0.688732,0.213757,2.899381,0.397531,-0.230678,2.577032,0.472522,-0.641790,2.580181,0.552865,-0.689559,2.578727,0.268040,-0.271725,2.633367,-0.087826,-0.544561,2.727366,0.002476,-0.597144,2.668985
0.445782,0.974186,2.659429,0.334850,0.824631,2.630868,0.221502,0.670639,2.480373,0.367433,0.840917,2.717247,0.298680,0.387960,2.605227,0.290493,0.299537,2.603114,0.263595,0.264660,2.565079,0.307252,0.222605,2.631483,0.102386,0.368498,2.377120,0.103641,0.121243,2.362548,0.095898,0.022839,2.378037,0.424806,0.531861,2.810564,0.562776,0.256755,2.888625,0.638571,0.210319,2.887309,0.392361,-0.231302,2.578223,0.404780,-0.625163,2.583425,0.461980,-0.699094,2.601801,0.261894,-0.274121,2.640047,-0.096814,-0.538474,2.726885,-0.004582,-0.589629,2.666270
0.441265,0.971262,2.651877,0.333191,0.822252,2.624790,0.218420,0.665968,2.475356,0.364615,0.838848,2.712380,0.297524,0.385505,2.602528,0.289499,0.297194,2.600761,0.262289,0.261004,2.560478,0.306249,0.220476,2.629854,0.106815,0.363153,2.370735,0.107981,0.116070,2.355773,0.098892,0.017917,2.371866,0.420955,0.526678,2.798611,0.512300,0.242147,2.877089,0.573361,0.194109,2.886276,0.375957,-0.243270,2.576845,0.344771,-0.616297,2.587785,0.393629,-0.704124,2.615986,0.257223,-0.271345,2.647230,-0.102203,-0.532742,2.726856,-0.009619,-0.582955,2.665471
0.437321,0.969198,2.645643,0.331305,0.820259,2.619453,0.215392,0.662542,2.470695,0.361868,0.836947,2.707674,0.296075,0.384020,2.600264,0.288266,0.295847,2.598902,0.260258,0.258497,2.557248,0.305191,0.219716,2.628541,0.115565,0.360827,2.363813,0.125995,0.113936,2.343686,0.118558,0.016152,2.360180,0.418014,0.523433,2.790813,0.462500,0.218746,2.873736,0.500548,0.165227,2.899456,0.351821,-0.257203,2.573788,0.276562,-0.637549,2.598410,0.338432,-0.705241,2.619529,0.251911,-0.266363,2.655623,-0.105004,-0.529865,2.727390,-0.080464,-0.618838,2.733064
0.434560,0.967872,2.641368,0.328715,0.819011,2.614906,0.211786,0.660638,2.466021,0.358806,0.835536,2.703314,0.293943,0.383495,2.598346,0.286295,0.295571,2.597388,0.257298,0.257088,2.555365,0.303377,0.221736,2.627631,0.128300,0.362660,2.357178,0.152583,0.117835,2.333544,0.157195,0.021124,2.349804,0.415135,0.521492,2.785298,0.413250,0.202995,2.868999,0.430838,0.142037,2.903578,0.317559,-0.269155,2.567860,0.212229,-0.651056,2.605009,0.280475,-0.706844,2.620575,0.240435,-0.251447,2.658622,-0.078357,-0.547541,2.731986,-0.083993,-0.640831,2.751189
0.430636,0.967200,2.636294,0.325547,0.818729,2.610824,0.207768,0.660967,2.462038,0.355528,0.834831,2.699254,0.290605,0.384298,2.596822,0.282897,0.296910,2.596467,0.253293,0.256705,2.554407,0.300053,0.226713,2.628161,0.138519,0.364891,2.353187,0.193200,0.125818,2.328787,0.205743,0.029889,2.346619,0.411957,0.520808,2.781231,0.396729,0.197692,2.866239,0.407195,0.134894,2.904506,0.271457,-0.278802,2.565985,0.171271,-0.657225,2.609555,0.232118,-0.715682,2.619531,0.236012,-0.245241,2.660349,-0.014706,-0.574698,2.739362,0.024418,-0.665196,2.771714
0.426863,0.967784,2.632257,0.320576,0.820658,2.607204,0.203915,0.662536,2.458534,0.351384,0.835510,2.695562,0.285242,0.387326,2.595682,0.277606,0.300436,2.596067,0.246921,0.257332,2.553953,0.295834,0.234117,2.629649,0.151100,0.370178,2.349300,0.239041,0.140159,2.330158,0.261692,0.045642,2.347157,0.407191,0.522513,2.778573,0.385579,0.195968,2.864771,0.391651,0.131642,2.905011,0.229831,-0.287729,2.567402,0.117013,-0.661021,2.622342,0.200115,-0.715964,2.618591,0.345040,-0.214562,2.713540,0.079123,-0.575805,2.734719,0.077510,-0.684351,2.777672
0.422743,0.969446,2.629335,0.315529,0.823374,2.604774,0.200482,0.664684,2.455904,0.347204,0.836846,2.692637,0.279675,0.391228,2.595154,0.272122,0.304761,2.596170,0.240774,0.258402,2.553761,0.291832,0.241222,2.631606,0.160938,0.375542,2.346681,0.270520,0.153041,2.330761,0.316500,0.066802,2.346104,0.402034,0.525545,2.777317,0.380448,0.198690,2.864936,0.386070,0.134341,2.905051,0.179768,-0.301658,2.573015,0.076056,-0.660830,2.624563,0.150781,-0.713695,2.625291,0.376786,-0.201975,2.734125,0.211244,-0.617580,2.741235,0.232933,-0.714882,2.794015
0.419385,0.971348,2.627893,0.310563,0.826870,2.603878,0.197640,0.666943,2.453989,0.343068,0.838843,2.690728,0.273866,0.395696,2.595665,0.266298,0.309541,2.597186,0.233412,0.260373,2.554616,0.287705,0.248429,2.634179,0.168674,0.380285,2.344808,0.304401,0.170691,2.332341,0.365313,0.091429,2.347610,0.396695,0.529769,2.777609,0.380287,0.205166,2.866942,0.388522,0.141832,2.905482,0.149919,-0.310916,2.579940,0.036041,-0.662830,2.620214,0.126381,-0.710645,2.642141,0.372883,-0.241508,2.740572,0.289494,-0.655724,2.754254,0.370393,-0.717237,2.803260
0.416080,0.974166,2.627823,0.305965,0.831010,2.604135,0.195029,0.669314,2.452618,0.339041,0.841506,2.689653,0.267917,0.401113,2.596745,0.260166,0.315305,2.598596,0.226364,0.263344,2.555701,0.283135,0.255894,2.636714,0.176013,0.385291,2.343471,0.329569,0.186185,2.335351,0.398268,0.112040,2.351645,0.391633,0.534767,2.778947,0.382894,0.213474,2.869848,0.394623,0.151239,2.906221,0.124336,-0.306638,2.585004,-0.009260,-0.655393,2.610397,0.064329,-0.713230,2.631752,0.384374,-0.248164,2.749255,0.391538,-0.672206,2.762957,0.496451,-0.711964,2.810823
0.399383,0.947139,2.638681,0.287764,0.775647,2.611578,0.192717,0.671506,2.451802,0.318762,0.791246,2.694139,0.248858,0.377138,2.603426,0.245616,0.303580,2.603631,0.218606,0.262851,2.562247,0.270714,0.252744,2.635532,0.181934,0.389570,2.342711,0.358315,0.209355,2.344149,0.426438,0.151641,2.363230,0.372335,0.489859,2.788833,0.383900,0.178736,2.878582,0.400076,0.116302,2.910536,0.103250,-0.291162,2.589915,-0.050324,-0.627076,2.605713,-0.007766,-0.704998,2.622166,0.385858,-0.257347,2.750988,0.484340,-0.663458,2.770444,0.596509,-0.695242,2.807170
0.392194,0.935088,2.643639,0.276995,0.739359,2.616467,0.190941,0.673384,2.451511,0.309861,0.769055,2.696083,0.231862,0.365899,2.596328,0.220180,0.293438,2.589573,0.205598,0.264807,2.565409,0.238007,0.251044,2.599286,0.186152,0.393083,2.342427,0.370659,0.219615,2.347935,0.439281,0.168518,2.369258,0.363518,0.469171,2.793225,0.384581,0.160062,2.882994,0.403133,0.097551,2.912562,0.091051,-0.280399,2.594767,-0.099391,-0.602138,2.600311,-0.045782,-0.700554,2.614146,0.382777,-0.259464,2.751169,0.547648,-0.650442,2.775138,0.665125,-0.660749,2.801817
0.388557,0.929079,2.647013,0.273119,0.728903,2.618416,0.189441,0.674813,2.451639,0.305468,0.759447,2.697537,0.226758,0.362062,2.596406,0.215114,0.289601,2.591281,0.200037,0.263898,2.570366,0.234366,0.248165,2.602499,0.189034,0.395664,2.342504,0.379615,0.227426,2.352488,0.447247,0.179974,2.375147,0.359515,0.444277,2.761860,0.398329,0.122861,2.811376,0.419720,0.060481,2.838018,0.083122,-0.272791,2.601586,-0.127571,-0.591271,2.597877,-0.104301,-0.694563,2.601102,0.374053,-0.255031,2.753333,0.605193,-0.640902,2.783011,0.708043,-0.654454,2.803040
0.385558,0.922932,2.651500,0.270319,0.721413,2.620120,0.187961,0.675600,2.452591,0.302145,0.752047,2.699020,0.223023,0.357554,2.597336,0.211641,0.283608,2.594060,0.195426,0.260366,2.575270,0.230214,0.241785,2.605261,0.191078,0.397445,2.343201,0.384784,0.232406,2.356703,0.450427,0.187356,2.381314,0.356298,0.429653,2.745071,0.402241,0.102850,2.775821,0.424785,0.040521,2.800983,0.077829,-0.267876,2.607049,-0.176295,-0.587855,2.596977,-0.130115,-0.694496,2.599532,0.370294,-0.274118,2.767039,0.540090,-0.641073,2.781592,0.658633,-0.649812,2.794137
0.384110,0.918048,2.656396,0.269059,0.717545,2.622416,0.186127,0.674633,2.456432,0.299937,0.746966,2.700343,0.221170,0.353468,2.599113,0.210587,0.278007,2.597651,0.192502,0.254595,2.580797,0.228845,0.235940,2.609206,0.192090,0.398571,2.345329,0.386417,0.234892,2.361821,0.449004,0.190113,2.388109,0.354881,0.421856,2.736970,0.404557,0.093927,2.761754,0.427657,0.031708,2.786388,0.064022,-0.265818,2.607128,-0.215008,-0.618504,2.593813,-0.163892,-0.708031,2.594630,0.368336,-0.281189,2.773092,0.496116,-0.633254,2.795160,0.599530,-0.679605,2.795248
0.384686,0.911642,2.664725,0.269460,0.715498,2.626521,0.185122,0.671095,2.464795,0.298769,0.742622,2.703024,0.221741,0.347456,2.604486,0.211978,0.270630,2.604564,0.191566,0.247872,2.588483,0.229661,0.227512,2.616456,0.191088,0.396587,2.353435,0.379534,0.232452,2.371293,0.445160,0.183393,2.396688,0.354030,0.416315,2.732528,0.406108,0.087628,2.753119,0.429641,0.025460,2.777297,0.056894,-0.264939,2.606866,-0.232898,-0.613880,2.591248,-0.183644,-0.709059,2.595585,0.367226,-0.285041,2.776658,0.477902,-0.628532,2.800106,0.563850,-0.695014,2.802262
0.386021,0.906177,2.672588,0.270702,0.714601,2.631291,0.184993,0.666768,2.475475,0.298408,0.739068,2.706529,0.221211,0.342909,2.608193,0.211117,0.265477,2.608469,0.188770,0.243988,2.592361,0.228112,0.219705,2.621266,0.187351,0.391654,2.367197,0.365565,0.222885,2.383100,0.421997,0.164967,2.408075,0.353914,0.412276,2.729880,0.407656,0.083655,2.749541,0.431235,0.021683,2.773915,0.054841,-0.268361,2.602379,-0.242031,-0.613971,2.589602,-0.198847,-0.711368,2.594701,0.366281,-0.287536,2.780671,0.421249,-0.636129,2.806568,0.507144,-0.715746,2.814757
0.387984,0.901585,2.680123,0.272652,0.714938,2.637013,0.183756,0.663829,2.484750,0.298798,0.736439,2.711042,0.221692,0.339020,2.613067,0.211314,0.261255,2.613217,0.186816,0.240915,2.596735,0.228943,0.212648,2.627183,0.180399,0.385921,2.383278,0.328089,0.195742,2.397394,0.386246,0.128535,2.417498,0.354977,0.409786,2.729709,0.409170,0.082661,2.752789,0.432378,0.021029,2.777910,0.158621,-0.244238,2.589566,-0.169505,-0.559331,2.583790,-0.117680,-0.634443,2.559601,0.366028,-0.288522,2.786301,0.354363,-0.640048,2.812729,0.404945,-0.730574,2.812645
0.389695,0.898751,2.686222,0.274373,0.716965,2.642627,0.181915,0.662047,2.492459,0.299389,0.735272,2.715768,0.221252,0.337208,2.615440,0.210653,0.259292,2.615203,0.181084,0.240329,2.596590,0.228908,0.208697,2.630328,0.172343,0.380223,2.396229,0.295250,0.173024,2.409903,0.348637,0.095201,2.424875,0.356673,0.409479,2.731884,0.410001,0.085101,2.760594,0.432601,0.023867,2.786531,0.209545,-0.234591,2.592901,-0.138616,-0.537465,2.583202,-0.119305,-0.628514,2.557393,0.365501,-0.290324,2.792121,0.303630,-0.647842,2.815140,0.335477,-0.740057,2.815426
0.400891,0.924541,2.704190,0.282152,0.773910,2.663090,0.179546,0.661269,2.499539,0.307170,0.785566,2.740110,0.244187,0.366308,2.647733,0.236726,0.284168,2.649097,0.198259,0.246707,2.622587,0.264910,0.231282,2.672117,0.160864,0.375671,2.407856,0.251441,0.150928,2.421690,0.303335,0.068515,2.432391,0.367813,0.466778,2.756467,0.414874,0.145750,2.793447,0.436110,0.084755,2.820051,0.231368,-0.256569,2.589800,-0.097250,-0.542410,2.589121,-0.086805,-0.632869,2.564681,0.353322,-0.320442,2.817788,0.248028,-0.660623,2.816276,0.288056,-0.747825,2.818367
0.405238,0.937109,2.711971,0.286989,0.812009,2.675760,0.177053,0.661752,2.505836,0.310605,0.808210,2.750973,0.258963,0.385867,2.667242,0.253954,0.301825,2.669949,0.206428,0.249882,2.633049,0.290797,0.249819,2.703773,0.149983,0.373434,2.415412,0.206695,0.135550,2.427263,0.246998,0.047192,2.441727,0.372562,0.492196,2.767483,0.416921,0.173960,2.808610,0.437546,0.113119,2.835497,0.257512,-0.255897,2.589244,-0.040652,-0.558034,2.599285,-0.014662,-0.645560,2.583820,0.350176,-0.329396,2.826832,0.195269,-0.674896,2.818146,0.245894,-0.755535,2.821597
0.406973,0.946756,2.716422,0.288535,0.827143,2.680781,0.174423,0.664279,2.511689,0.312384,0.822580,2.757348,0.264728,0.393529,2.674918,0.260528,0.308477,2.677984,0.212305,0.253043,2.638220,0.299749,0.255841,2.715064,0.135290,0.373846,2.421714,0.178269,0.130779,2.430697,0.185595,0.035609,2.441078,0.374006,0.506985,2.773033,0.416345,0.189404,2.815419,0.436646,0.128652,2.842432,0.280897,-0.255167,2.590720,0.033927,-0.587922,2.618404,0.079541,-0.670140,2.617609,0.238555,-0.237574,2.823191,0.150996,-0.671807,2.800414,0.188258,-0.746746,2.827380
0.407034,0.957236,2.719111,0.289334,0.837436,2.683946,0.172463,0.668004,2.516407,0.313417,0.833897,2.761650,0.272274,0.404912,2.679840,0.270509,0.320876,2.683034,0.237657,0.279058,2.649316,0.307493,0.263319,2.719857,0.118976,0.379446,2.425834,0.131736,0.134689,2.419368,0.133316,0.038203,2.435222,0.374515,0.518308,2.776631,0.415434,0.200980,2.819443,0.435540,0.140266,2.846514,0.305603,-0.257240,2.592650,0.116642,-0.627922,2.637249,0.185741,-0.696285,2.634996,0.199627,-0.223989,2.824378,0.078433,-0.587559,2.756403,0.129844,-0.559703,2.796537
0.406852,0.964753,2.720106,0.289944,0.844311,2.686035,0.171270,0.671859,2.519868,0.314172,0.841551,2.764374,0.276857,0.410800,2.682323,0.276353,0.326655,2.685390,0.247340,0.285804,2.651074,0.313155,0.266924,2.722421,0.108181,0.383383,2.427933,0.105088,0.137937,2.413645,0.080609,0.043551,2.421856,0.374816,0.525922,2.778904,0.419634,0.256121,2.912780,0.457339,0.131717,2.991974,0.340997,-0.251412,2.592383,0.209417,-0.664458,2.651037,0.302715,-0.711154,2.638024,0.169316,-0.231057,2.821487,0.065241,-0.639032,2.781266,0.095166,-0.659851,2.828145
