HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.596912,0.763024,2.128390,-0.664675,0.598954,2.030510,-0.708464,0.446200,1.962036,-0.513068,0.474535,2.122973,-0.647790,0.225557,2.044089,-0.645820,0.150173,2.048844,-0.684421,0.109723,2.015087,-0.605875,0.079017,2.086072,-0.599337,0.250147,1.920886,-0.471529,0.096967,2.016058,-0.433907,0.039023,2.069628,-0.540501,0.239879,2.277840,-0.429930,0.045084,2.027729,-0.404946,0.001404,2.067242,-0.704768,-0.304423,2.107342,-0.906861,-0.658679,2.045074,-0.877259,-0.726028,2.066987,-0.561339,-0.300051,2.267446,-0.374801,-0.664949,2.311349,-0.323418,-0.699368,2.356008
-0.595861,0.759394,2.128884,-0.666512,0.597145,2.029198,-0.710543,0.446030,1.961535,-0.514597,0.473769,2.121309,-0.649933,0.223142,2.044658,-0.647745,0.147546,2.050293,-0.686781,0.106610,2.016545,-0.607117,0.075403,2.089211,-0.602092,0.242470,1.921163,-0.486463,0.073772,2.010749,-0.468128,0.007329,2.042910,-0.542333,0.239303,2.276580,-0.472021,0.039434,2.014932,-0.444479,-0.019147,1.957453,-0.705679,-0.301905,2.108528,-0.923880,-0.651553,2.036567,-0.892367,-0.725895,2.057394,-0.562421,-0.298903,2.262461,-0.431874,-0.650547,2.286276,-0.372599,-0.681160,2.322498
-0.603642,0.702678,2.130745,-0.669780,0.534340,2.041538,-0.712646,0.445619,1.961936,-0.519300,0.411208,2.131191,-0.657228,0.196982,2.082854,-0.654930,0.129138,2.094238,-0.694507,0.084125,2.076839,-0.611974,0.062665,2.123258,-0.605087,0.222723,1.924982,-0.500119,0.044098,2.005685,-0.488632,-0.035202,2.028704,-0.548756,0.177767,2.288168,-0.465185,-0.017593,1.998669,-0.471269,-0.102394,2.037700,-0.732320,-0.297401,2.085899,-0.949346,-0.650293,2.025050,-0.906684,-0.724202,2.049976,-0.563771,-0.297801,2.258014,-0.461336,-0.643294,2.274936,-0.405709,-0.677051,2.304497
-0.608087,0.672088,2.132257,-0.671247,0.495772,2.049992,-0.713681,0.442693,1.964106,-0.521087,0.387108,2.135172,-0.659881,0.183152,2.102227,-0.657164,0.118728,2.116383,-0.695674,0.069916,2.109448,-0.613409,0.056711,2.138198,-0.607446,0.208775,1.927398,-0.517527,0.014274,1.995487,-0.498966,-0.061615,2.020860,-0.551201,0.154276,2.292742,-0.478628,-0.047691,2.013850,-0.475072,-0.120402,2.006726,-0.728333,-0.301783,2.090451,-0.960648,-0.645969,2.019080,-0.919846,-0.721078,2.042357,-0.564867,-0.297574,2.255495,-0.523118,-0.635024,2.258930,-0.457162,-0.681815,2.294845
-0.604608,0.718008,2.139768,-0.671464,0.549301,2.054708,-0.714655,0.440078,1.967013,-0.522426,0.405058,2.139512,-0.651022,0.186607,2.104609,-0.646025,0.119864,2.118386,-0.678794,0.079581,2.096864,-0.592544,0.061178,2.141648,-0.609742,0.199495,1.928967,-0.540259,-0.026064,1.977021,-0.533981,-0.097063,1.988989,-0.553031,0.172742,2.297479,-0.491090,-0.016674,2.039317,-0.489688,-0.083758,2.043797,-0.721372,-0.306842,2.094580,-0.969432,-0.633429,2.009703,-0.944178,-0.702611,2.013777,-0.566791,-0.299382,2.253100,-0.570911,-0.631878,2.249637,-0.508098,-0.687701,2.292244
-0.603820,0.737344,2.144396,-0.672001,0.565794,2.057782,-0.714084,0.438338,1.971100,-0.523020,0.422305,2.142235,-0.643237,0.191976,2.103083,-0.636819,0.122598,2.116160,-0.670049,0.086191,2.093166,-0.580679,0.066058,2.139935,-0.613267,0.190612,1.930065,-0.564797,-0.048887,1.958099,-0.570078,-0.116144,1.950033,-0.553850,0.190137,2.300314,-0.592344,-0.035328,2.153687,-0.573628,-0.099000,2.143565,-0.700742,-0.314220,2.092002,-0.968567,-0.616923,2.003896,-0.953409,-0.689066,2.001336,-0.573602,-0.303505,2.245639,-0.606317,-0.633639,2.245323,-0.563887,-0.699110,2.275555
-0.602793,0.750152,2.147117,-0.672081,0.581209,2.058880,-0.713117,0.437152,1.974998,-0.523337,0.435985,2.144112,-0.637779,0.197065,2.100564,-0.630467,0.125511,2.112886,-0.664862,0.092212,2.090227,-0.573759,0.070210,2.137147,-0.618330,0.184029,1.930233,-0.596165,-0.056904,1.932379,-0.600327,-0.120579,1.915600,-0.554242,0.203846,2.302168,-0.629719,-0.040987,2.191936,-0.620551,-0.105065,2.198705,-0.689454,-0.323439,2.090195,-0.938985,-0.590947,2.008800,-0.933095,-0.664843,1.999608,-0.579489,-0.308155,2.242450,-0.631983,-0.635502,2.243338,-0.609702,-0.701671,2.286271
-0.602135,0.757964,2.149306,-0.672342,0.590154,2.060271,-0.712397,0.436898,1.978755,-0.523661,0.446965,2.146139,-0.634780,0.201375,2.098366,-0.626947,0.128170,2.109966,-0.662487,0.096928,2.087423,-0.570469,0.072971,2.135165,-0.630087,0.178849,1.928864,-0.633159,-0.056795,1.920811,-0.618903,-0.080706,1.898302,-0.554563,0.214811,2.304101,-0.648085,-0.043646,2.211945,-0.638563,-0.107379,2.219769,-0.642743,-0.314194,2.099481,-0.887426,-0.575687,2.026517,-0.884219,-0.650495,2.018651,-0.587361,-0.317690,2.241377,-0.674553,-0.637897,2.237329,-0.629322,-0.701727,2.286849
-0.601742,0.762606,2.150722,-0.672617,0.595383,2.061323,-0.711881,0.437194,1.981940,-0.523999,0.454702,2.147775,-0.634728,0.208732,2.095738,-0.627254,0.135478,2.105954,-0.666279,0.105195,2.083810,-0.572076,0.083974,2.130046,-0.646005,0.178743,1.924314,-0.641977,-0.046520,1.892026,-0.633559,-0.086013,1.875245,-0.554867,0.222544,2.305631,-0.659780,-0.045030,2.224892,-0.649932,-0.108515,2.233308,-0.602252,-0.299809,2.118560,-0.869989,-0.572611,2.031052,-0.811454,-0.641995,2.050331,-0.640195,-0.292806,2.195970,-0.700453,-0.642180,2.232807,-0.645917,-0.703822,2.285712
-0.601373,0.766684,2.152272,-0.673144,0.600062,2.062754,-0.711676,0.438560,1.985422,-0.524567,0.462208,2.149851,-0.635835,0.224266,2.094464,-0.628484,0.151795,2.103369,-0.666930,0.122814,2.085159,-0.577885,0.103136,2.124523,-0.664476,0.186010,1.917449,-0.644519,-0.032977,1.877699,-0.651797,-0.047200,1.862791,-0.555362,0.230031,2.307556,-0.662975,-0.042055,2.229884,-0.652974,-0.105165,2.238766,-0.585786,-0.295783,2.131989,-0.795522,-0.589069,2.076752,-0.729147,-0.652869,2.097931,-0.709367,-0.283375,2.202322,-0.714917,-0.642590,2.228790,-0.660846,-0.703364,2.281674
-0.600948,0.769766,2.153677,-0.673521,0.603556,2.064217,-0.711516,0.440220,1.988286,-0.524930,0.468130,2.151853,-0.636495,0.231841,2.093939,-0.629147,0.158906,2.102222,-0.667311,0.129160,2.085463,-0.580527,0.110671,2.122267,-0.682195,0.196943,1.911212,-0.648421,-0.018060,1.865377,-0.652296,-0.058775,1.857321,-0.555649,0.235950,2.309412,-0.628468,0.007900,2.337798,-0.608660,-0.051093,2.349596,-0.577713,-0.295704,2.144116,-0.719115,-0.627468,2.127986,-0.630387,-0.682126,2.144224,-0.743047,-0.280556,2.209072,-0.724089,-0.642997,2.226454,-0.665353,-0.705101,2.276743
-0.600526,0.772121,2.155191,-0.673866,0.606220,2.065636,-0.711365,0.442085,1.990543,-0.525230,0.472801,2.153643,-0.637066,0.236562,2.093693,-0.629739,0.163360,2.101573,-0.668131,0.132895,2.085807,-0.582364,0.115958,2.120856,-0.693918,0.204372,1.907533,-0.651527,-0.008538,1.858878,-0.657159,-0.062493,1.852839,-0.555876,0.240635,2.311067,-0.616736,-0.009046,2.380860,-0.612594,-0.094481,2.405577,-0.588087,-0.313147,2.167168,-0.704582,-0.664966,2.185037,-0.607628,-0.690413,2.174106,-0.782013,-0.245111,2.210040,-0.772561,-0.575475,2.199670,-0.700188,-0.618763,2.255286
-0.600123,0.773777,2.156624,-0.674108,0.608093,2.066848,-0.711353,0.444077,1.992353,-0.525418,0.476230,2.155087,-0.638002,0.242118,2.094050,-0.631037,0.170066,2.101779,-0.669107,0.135687,2.086258,-0.584560,0.128743,2.121042,-0.701126,0.208628,1.904916,-0.654354,-0.003112,1.855100,-0.658775,-0.069779,1.853267,-0.556003,0.244089,2.312397,-0.592856,0.030345,2.416049,-0.581417,-0.039683,2.417559,-0.544061,-0.302846,2.167114,-0.744557,-0.630663,2.202182,-0.641594,-0.648646,2.192434,-0.657143,-0.288719,2.176831,-0.591414,-0.633702,2.160180,-0.494012,-0.662279,2.177755
-0.599680,0.774866,2.158241,-0.674285,0.609399,2.068037,-0.711259,0.445923,1.993853,-0.525535,0.478781,2.156320,-0.638801,0.246879,2.094671,-0.632101,0.175863,2.102338,-0.669993,0.137865,2.086661,-0.585770,0.137288,2.121747,-0.705727,0.211244,1.903100,-0.656383,0.000645,1.853245,-0.660257,-0.075537,1.854826,-0.556067,0.246668,2.313531,-0.582206,0.048327,2.420255,-0.563772,-0.021494,2.427817,-0.740965,-0.313391,2.200330,-0.802886,-0.664276,2.208170,-0.702743,-0.679646,2.223103,-0.648230,-0.289080,2.168284,-0.496810,-0.638542,2.158202,-0.398677,-0.660141,2.170652
-0.599197,0.775518,2.159733,-0.674352,0.610237,2.069178,-0.711144,0.447414,1.994933,-0.525568,0.480658,2.157355,-0.639281,0.250322,2.095306,-0.632727,0.179968,2.102956,-0.670704,0.139465,2.087155,-0.586322,0.142687,2.122322,-0.708819,0.213052,1.901759,-0.657960,0.003211,1.853591,-0.661352,-0.080107,1.857336,-0.556055,0.248576,2.314478,-0.574908,0.056810,2.419481,-0.545301,-0.011456,2.440927,-0.771438,-0.314331,2.211040,-0.847717,-0.664480,2.199671,-0.819569,-0.714909,2.209563,-0.615704,-0.301011,2.160322,-0.394030,-0.646401,2.166855,-0.305991,-0.664578,2.169473
-0.598411,0.775598,2.161393,-0.674198,0.610568,2.070415,-0.710212,0.448826,1.995896,-0.525481,0.481996,2.158279,-0.637918,0.243276,2.095397,-0.630028,0.162166,2.101628,-0.669682,0.132749,2.088598,-0.584900,0.113982,2.114465,-0.710721,0.214322,1.900680,-0.658875,0.004485,1.855561,-0.661885,-0.083793,1.860523,-0.555933,0.249948,2.315317,-0.566960,0.062743,2.420951,-0.530490,-0.007372,2.440660,-0.832811,-0.324211,2.212582,-0.901023,-0.668105,2.177793,-0.851972,-0.706286,2.132367,-0.552698,-0.312391,2.141135,-0.349345,-0.658001,2.188324,-0.278307,-0.673053,2.186595
-0.597686,0.775419,2.162759,-0.673948,0.610509,2.071615,-0.709293,0.449766,1.996554,-0.525348,0.482927,2.159096,-0.636621,0.236753,2.095378,-0.628404,0.151879,2.100885,-0.668230,0.126183,2.089928,-0.584052,0.100536,2.110840,-0.710730,0.214733,1.899730,-0.658903,0.003976,1.859361,-0.661260,-0.087528,1.865262,-0.555774,0.250919,2.316047,-0.561937,0.061893,2.411359,-0.521009,-0.007870,2.437304,-0.851456,-0.330349,2.205100,-0.941697,-0.671043,2.150007,-0.933253,-0.729340,2.158053,-0.526923,-0.316157,2.133515,-0.348218,-0.659403,2.193788,-0.276022,-0.674643,2.191944
-0.596253,0.774886,2.162953,-0.673310,0.609973,2.072653,-0.708263,0.450242,1.996967,-0.525032,0.483479,2.159795,-0.634567,0.229388,2.094860,-0.626723,0.144377,2.100186,-0.665312,0.116663,2.090028,-0.582591,0.091608,2.108911,-0.707125,0.212897,1.899521,-0.656578,0.000938,1.864594,-0.657440,-0.092316,1.872710,-0.555438,0.251524,2.316663,-0.557313,0.058675,2.402383,-0.515322,-0.008822,2.432870,-0.855351,-0.334838,2.199860,-0.963442,-0.670796,2.134347,-0.916495,-0.712479,2.087070,-0.513467,-0.318079,2.129542,-0.357587,-0.659228,2.194504,-0.285551,-0.676576,2.195903
-0.594097,0.773927,2.162410,-0.671714,0.608725,2.073478,-0.706651,0.450464,1.997172,-0.524198,0.483571,2.160421,-0.632252,0.224593,2.094275,-0.624840,0.140302,2.099630,-0.662166,0.110624,2.090340,-0.580843,0.087468,2.107397,-0.694379,0.205422,1.903264,-0.639452,-0.009470,1.883197,-0.645932,-0.099990,1.885475,-0.554578,0.251694,2.317200,-0.554345,0.055312,2.395913,-0.513303,-0.012564,2.426911,-0.853682,-0.335565,2.194973,-0.976603,-0.671660,2.127435,-0.932838,-0.713353,2.065014,-0.508671,-0.313032,2.130072,-0.404883,-0.654077,2.193141,-0.309643,-0.680432,2.196279
-0.590691,0.772681,2.159998,-0.667715,0.606387,2.073167,-0.703660,0.450243,1.996972,-0.521960,0.482967,2.160547,-0.628583,0.221298,2.093308,-0.621332,0.138036,2.098866,-0.657754,0.106674,2.090492,-0.576954,0.085844,2.105986,-0.669125,0.194365,1.910523,-0.615468,-0.020845,1.904569,-0.626771,-0.108811,1.901389,-0.552276,0.251199,2.317209,-0.553162,0.049572,2.390233,-0.515882,-0.017241,2.419168,-0.844044,-0.334717,2.191373,-0.988058,-0.673260,2.124390,-0.978347,-0.737529,2.140737,-0.510933,-0.305714,2.133781,-0.430471,-0.652991,2.193174,-0.345115,-0.692023,2.215025
-0.584478,0.771671,2.154774,-0.660079,0.603704,2.070964,-0.696486,0.449576,1.996204,-0.517236,0.481848,2.159642,-0.622626,0.219173,2.091349,-0.615389,0.137580,2.097298,-0.651439,0.103998,2.089312,-0.570501,0.086885,2.104742,-0.635123,0.179370,1.919311,-0.584325,-0.034108,1.931794,-0.596428,-0.106569,1.926556,-0.547441,0.250233,2.316140,-0.552992,0.044564,2.386170,-0.520699,-0.020087,2.411370,-0.803114,-0.332683,2.200788,-0.984249,-0.641677,2.117460,-0.994072,-0.711898,2.135985,-0.523714,-0.298699,2.143807,-0.483630,-0.646631,2.186635,-0.405042,-0.691325,2.203403
-0.577456,0.771842,2.148801,-0.651805,0.602413,2.067682,-0.686206,0.449016,1.994630,-0.511184,0.481098,2.157799,-0.612429,0.219928,2.088343,-0.603750,0.141232,2.094769,-0.636623,0.107260,2.087047,-0.560126,0.091334,2.103288,-0.612904,0.174960,1.924815,-0.561113,-0.036662,1.951045,-0.561572,-0.098604,1.953706,-0.541258,0.249664,2.314109,-0.554583,0.040654,2.383442,-0.528687,-0.022908,2.402898,-0.717269,-0.289949,2.215302,-0.962062,-0.599603,2.122097,-0.986938,-0.675981,2.146866,-0.536389,-0.294789,2.151212,-0.513526,-0.642353,2.181523,-0.452603,-0.692157,2.230271
-0.555629,0.763462,2.151490,-0.642139,0.601463,2.062779,-0.678304,0.448958,1.993168,-0.503271,0.480240,2.154537,-0.600341,0.226450,2.084205,-0.589613,0.153449,2.090961,-0.624805,0.114807,2.085379,-0.543454,0.107948,2.098824,-0.584396,0.187620,1.929770,-0.514435,-0.015254,1.961892,-0.515783,-0.086432,1.972615,-0.533227,0.249010,2.310647,-0.555295,0.038473,2.381767,-0.531824,-0.024302,2.398654,-0.664575,-0.264475,2.215222,-0.924303,-0.569343,2.141351,-0.941316,-0.650620,2.171587,-0.565992,-0.291710,2.160974,-0.560316,-0.637198,2.174810,-0.497556,-0.696566,2.226514
-0.542760,0.760761,2.154968,-0.631887,0.603112,2.057678,-0.669447,0.450350,1.991497,-0.494049,0.480909,2.150625,-0.581420,0.262180,2.074956,-0.571919,0.196886,2.082325,-0.615040,0.133424,2.079541,-0.520422,0.163575,2.093238,-0.567438,0.194868,1.932085,-0.471123,0.007004,1.970019,-0.456623,-0.069519,1.990913,-0.523901,0.249896,2.306547,-0.555775,0.037081,2.380538,-0.533651,-0.024939,2.395385,-0.636090,-0.251808,2.212957,-0.868148,-0.549230,2.172207,-0.874142,-0.640089,2.203909,-0.581749,-0.285300,2.164046,-0.577101,-0.634310,2.172904,-0.518746,-0.697310,2.231098
-0.531931,0.760487,2.158842,-0.622931,0.607188,2.053593,-0.661816,0.452332,1.990123,-0.485163,0.483343,2.147013,-0.573957,0.276472,2.071298,-0.565331,0.212813,2.079104,-0.611032,0.140836,2.072067,-0.512138,0.180239,2.097803,-0.550976,0.201554,1.933355,-0.428089,0.029470,1.979361,-0.400879,-0.049433,2.007410,-0.514940,0.252540,2.302776,-0.556037,0.036404,2.379618,-0.534682,-0.024570,2.392587,-0.574278,-0.262491,2.169075,-0.760961,-0.588539,2.201254,-0.718853,-0.649078,2.164703,-0.546382,-0.264402,2.225341,-0.594669,-0.628472,2.170038,-0.536300,-0.693355,2.231384
-0.521402,0.761566,2.161475,-0.615442,0.612092,2.050758,-0.655486,0.454483,1.989157,-0.477055,0.486666,2.144048,-0.569809,0.282131,2.069705,-0.561267,0.218989,2.078070,-0.608772,0.145164,2.066538,-0.502878,0.161100,2.122347,-0.535695,0.209311,1.934204,-0.401116,0.045568,1.986360,-0.356963,-0.026616,2.022187,-0.506790,0.256047,2.299688,-0.556135,0.036565,2.378913,-0.534837,-0.023089,2.390104,-0.545537,-0.273831,2.139675,-0.682847,-0.602257,2.207131,-0.604973,-0.651478,2.183407,-0.521264,-0.259179,2.272357,-0.601087,-0.629694,2.157976,-0.534993,-0.682916,2.107263
-0.512121,0.763183,2.163529,-0.608634,0.616849,2.048831,-0.648816,0.456828,1.988346,-0.469298,0.490256,2.141626,-0.566604,0.285416,2.069389,-0.558418,0.220349,2.079064,-0.607016,0.148039,2.062319,-0.498400,0.149313,2.136448,-0.521395,0.222576,1.934801,-0.376218,0.063505,1.995105,-0.319586,0.003732,2.035884,-0.499019,0.259796,2.297166,-0.555594,0.037663,2.378369,-0.533641,-0.020610,2.387891,-0.545993,-0.281671,2.128696,-0.624817,-0.626045,2.182766,-0.542210,-0.679929,2.178866,-0.506903,-0.259158,2.293852,-0.610094,-0.615744,2.207314,-0.558650,-0.683776,2.258891
-0.503538,0.765434,2.165491,-0.601749,0.621342,2.048171,-0.641674,0.459468,1.987838,-0.461514,0.493910,2.140121,-0.564494,0.284602,2.069835,-0.557355,0.214645,2.080032,-0.605605,0.149501,2.058455,-0.500549,0.136431,2.137232,-0.504210,0.234890,1.936624,-0.356822,0.080224,2.002058,-0.297322,0.023685,2.042709,-0.491246,0.263581,2.295581,-0.553683,0.039872,2.378249,-0.530525,-0.017199,2.386321,-0.553986,-0.293382,2.123441,-0.621899,-0.633364,2.169542,-0.557382,-0.687169,2.172497,-0.492267,-0.283034,2.307641,-0.593108,-0.613597,2.250391,-0.535370,-0.662084,2.304413
-0.495084,0.767634,2.167683,-0.594611,0.625064,2.049040,-0.633802,0.462005,1.987945,-0.453740,0.497170,2.139794,-0.562705,0.281100,2.070951,-0.556593,0.207681,2.081037,-0.603707,0.149995,2.055187,-0.502784,0.128049,2.136267,-0.492146,0.242249,1.938404,-0.337415,0.096074,2.009824,-0.277237,0.045223,2.049029,-0.483499,0.266951,2.295181,-0.549986,0.042786,2.378956,-0.525424,-0.013456,2.385873,-0.568617,-0.291550,2.117376,-0.645275,-0.638325,2.154289,-0.583295,-0.689524,2.171077,-0.481569,-0.293665,2.312745,-0.500190,-0.621455,2.294179,-0.424464,-0.661667,2.352390
-0.483141,0.768275,2.169806,-0.587100,0.627790,2.050780,-0.626753,0.463912,1.988614,-0.445879,0.499863,2.140227,-0.559521,0.275491,2.072984,-0.554256,0.200330,2.082550,-0.600210,0.148816,2.052320,-0.503002,0.122756,2.135871,-0.478761,0.247680,1.941363,-0.325679,0.104588,2.014483,-0.266269,0.056217,2.052403,-0.475675,0.269740,2.295546,-0.544443,0.045889,2.380259,-0.518515,-0.009892,2.386283,-0.583088,-0.289402,2.116574,-0.672253,-0.654560,2.142070,-0.615854,-0.700717,2.163079,-0.469550,-0.303286,2.313943,-0.411860,-0.627287,2.334063,-0.332313,-0.653114,2.399318
-0.472482,0.767369,2.171561,-0.580981,0.629239,2.052878,-0.618076,0.465685,1.990432,-0.439248,0.501666,2.141192,-0.555177,0.269479,2.075620,-0.550473,0.193668,2.084499,-0.593596,0.146489,2.050552,-0.502378,0.119176,2.135700,-0.469203,0.250934,1.943582,-0.317788,0.110062,2.017718,-0.258780,0.063577,2.054784,-0.469077,0.271629,2.296447,-0.538780,0.048365,2.381938,-0.511852,-0.007254,2.387345,-0.593063,-0.287053,2.117143,-0.709075,-0.662921,2.131121,-0.649329,-0.708337,2.151089,-0.457395,-0.301923,2.311079,-0.320936,-0.630997,2.359690,-0.241643,-0.652174,2.416912
-0.460248,0.764837,2.174611,-0.571777,0.628484,2.057906,-0.606106,0.465679,1.994152,-0.430831,0.502219,2.144023,-0.548582,0.262883,2.079360,-0.544640,0.187240,2.087262,-0.584341,0.143305,2.050671,-0.500666,0.116234,2.135506,-0.460590,0.253090,1.946023,-0.311851,0.113740,2.020445,-0.254007,0.068382,2.056381,-0.460704,0.272283,2.299194,-0.530303,0.049814,2.385383,-0.502541,-0.005912,2.390385,-0.594500,-0.278639,2.131521,-0.747263,-0.661358,2.123161,-0.695552,-0.709099,2.139907,-0.448454,-0.301346,2.309062,-0.247102,-0.628730,2.373782,-0.194424,-0.660207,2.407834
-0.448602,0.761201,2.178205,-0.561910,0.626110,2.063471,-0.594153,0.463794,1.998452,-0.421734,0.501573,2.147730,-0.540374,0.258054,2.083633,-0.536664,0.182908,2.090867,-0.561442,0.146105,2.068816,-0.493857,0.116881,2.131389,-0.453034,0.253828,1.948966,-0.307385,0.115115,2.023439,-0.252417,0.070078,2.057430,-0.451645,0.271748,2.302809,-0.520572,0.050051,2.389480,-0.492264,-0.005912,2.394246,-0.598178,-0.276555,2.133933,-0.771777,-0.653742,2.116344,-0.748405,-0.711734,2.133434,-0.440124,-0.299273,2.307472,-0.294875,-0.576402,2.355995,-0.247102,-0.611604,2.307635
-0.435564,0.757302,2.183147,-0.549584,0.622620,2.071415,-0.583258,0.461012,2.003830,-0.410533,0.499906,2.153619,-0.530336,0.252896,2.089085,-0.526849,0.178283,2.095630,-0.550776,0.143835,2.073855,-0.482042,0.112775,2.134058,-0.447747,0.253774,1.951553,-0.304702,0.113428,2.026953,-0.253948,0.063916,2.060367,-0.440471,0.270208,2.308590,-0.508350,0.049291,2.395547,-0.479776,-0.006988,2.400213,-0.600584,-0.275488,2.135311,-0.785205,-0.649503,2.112464,-0.770905,-0.712366,2.130792,-0.428873,-0.290543,2.305828,-0.300216,-0.578368,2.344280,-0.223247,-0.626242,2.348193
-0.424695,0.753131,2.188211,-0.538341,0.618138,2.078635,-0.567501,0.455698,2.013012,-0.399396,0.496962,2.159914,-0.521163,0.247065,2.093468,-0.517802,0.172705,2.099409,-0.543429,0.140243,2.076052,-0.473699,0.108755,2.136040,-0.443931,0.252828,1.954504,-0.304558,0.106173,2.031084,-0.261359,0.041899,2.065505,-0.429348,0.267400,2.314770,-0.496306,0.047099,2.401767,-0.467663,-0.009474,2.406429,-0.601016,-0.274718,2.136093,-0.794879,-0.643242,2.109376,-0.784936,-0.711597,2.127494,-0.417935,-0.284042,2.306657,-0.304230,-0.572360,2.339986,-0.236806,-0.632035,2.342376
-0.415220,0.749639,2.193310,-0.526453,0.612959,2.085770,-0.554031,0.451238,2.021681,-0.387382,0.492975,2.166784,-0.501165,0.235996,2.104063,-0.495339,0.160492,2.111035,-0.527033,0.127045,2.082239,-0.455355,0.100386,2.144330,-0.439420,0.244690,1.963342,-0.310007,0.085459,2.036216,-0.273902,0.008496,2.068687,-0.417332,0.263560,2.321526,-0.483482,0.043730,2.408411,-0.454923,-0.013097,2.413130,-0.571563,-0.283248,2.142671,-0.800548,-0.638183,2.107862,-0.796049,-0.710146,2.126555,-0.408990,-0.279726,2.308283,-0.333673,-0.581436,2.330084,-0.269975,-0.651744,2.358342
-0.407101,0.747679,2.198747,-0.515390,0.608822,2.093599,-0.543775,0.448057,2.029356,-0.375683,0.489220,2.174603,-0.490590,0.230812,2.109869,-0.484709,0.155246,2.116623,-0.518091,0.120395,2.085781,-0.445533,0.096098,2.148871,-0.435957,0.232718,1.974285,-0.315881,0.063205,2.040634,-0.284866,-0.018991,2.071208,-0.405618,0.259952,2.329232,-0.471181,0.040451,2.415928,-0.442777,-0.016574,2.420735,-0.527836,-0.300463,2.154683,-0.800430,-0.626116,2.107292,-0.797462,-0.701273,2.123001,-0.401444,-0.276995,2.310205,-0.358395,-0.592509,2.323598,-0.305618,-0.651496,2.302168
-0.403817,0.733876,2.202527,-0.494295,0.570902,2.110906,-0.535337,0.446633,2.037292,-0.353407,0.457535,2.192141,-0.484711,0.226725,2.113166,-0.479196,0.152082,2.119384,-0.513305,0.116769,2.087725,-0.440315,0.092790,2.150335,-0.434697,0.224156,1.982153,-0.331796,0.036981,2.039717,-0.314423,-0.042139,2.061117,-0.383328,0.228621,2.346551,-0.448321,0.009332,2.432801,-0.420215,-0.047968,2.437888,-0.490129,-0.307261,2.159454,-0.771432,-0.591518,2.113239,-0.760407,-0.666595,2.110703,-0.394955,-0.277199,2.311550,-0.393560,-0.605542,2.318602,-0.351620,-0.666928,2.308694
-0.375996,0.742660,2.221354,-0.476365,0.587668,2.125705,-0.529409,0.446289,2.043282,-0.338590,0.461302,2.203880,-0.452118,0.237300,2.140442,-0.444760,0.163352,2.147576,-0.483807,0.122808,2.124648,-0.399299,0.111063,2.171033,-0.434687,0.218589,1.987440,-0.348650,0.018350,2.034927,-0.344569,-0.055338,2.045771,-0.368429,0.232550,2.358216,-0.433217,0.013240,2.444207,-0.405322,-0.044175,2.449407,-0.440952,-0.300536,2.164065,-0.719304,-0.563558,2.124068,-0.705090,-0.639033,2.114918,-0.384529,-0.316615,2.290688,-0.427491,-0.629608,2.319032,-0.373910,-0.675060,2.318603
-0.363933,0.746559,2.229374,-0.468194,0.597414,2.132307,-0.523976,0.447296,2.048733,-0.328970,0.465662,2.211523,-0.438360,0.242349,2.152228,-0.429914,0.168945,2.160156,-0.470658,0.126337,2.142035,-0.380122,0.120507,2.181350,-0.436454,0.214535,1.991583,-0.377857,0.000723,2.020835,-0.375534,-0.065239,2.028387,-0.358759,0.237018,2.365793,-0.423465,0.017591,2.451625,-0.395691,-0.039839,2.456920,-0.397617,-0.287960,2.175584,-0.649751,-0.556082,2.139763,-0.624735,-0.628415,2.130614,-0.448086,-0.305221,2.303257,-0.443261,-0.633023,2.316460,-0.393727,-0.683140,2.349754
