Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.690066,0.630702,2.282508,0.632647,0.519192,2.241628,0.619398,0.442874,2.255994,0.576355,0.208857,2.291354,0.705239,0.309462,2.174436,0.575597,0.366315,2.147021,0.514065,-0.110541,2.330375,0.559599,-0.114882,2.325160,0.453001,-0.102880,2.266150,0.761831,0.159492,2.353074,0.868531,0.007747,2.422159,0.919934,-0.036356,2.417058,0.955064,-0.088885,2.410985,0.895347,-0.047615,2.430133,0.499096,0.125976,2.075789,0.505057,-0.056867,2.021910,0.503644,-0.120332,2.045321,0.487066,-0.178849,2.042561,0.554750,-0.102643,2.081878,0.488226,-0.409575,2.310398,0.680870,-0.627720,2.208757,0.684160,-0.654608,2.105239,0.746483,-0.365532,2.166211,0.553376,-0.602848,2.196108,0.522336,-0.611980,2.074942
0.667261,0.638164,2.282491,0.632765,0.519400,2.241130,0.619253,0.443039,2.255678,0.574406,0.209056,2.291220,0.705601,0.309615,2.174115,0.573055,0.365065,2.146652,0.506147,-0.110874,2.331300,0.552860,-0.115274,2.325211,0.444082,-0.103138,2.267994,0.763084,0.159045,2.352027,0.857250,0.002210,2.423121,0.887144,-0.040287,2.418912,0.917578,-0.093732,2.414790,0.858686,-0.047653,2.430526,0.491810,0.125957,2.076586,0.493283,-0.057650,2.025343,0.493688,-0.122974,2.049986,0.476168,-0.184991,2.049479,0.545485,-0.100370,2.086571,0.465855,-0.403350,2.315780,0.658893,-0.621537,2.214745,0.662203,-0.648639,2.111125,0.743327,-0.363117,2.164396,0.550228,-0.600448,2.194287,0.522401,-0.610663,2.072568
0.649400,0.628785,2.287035,0.599107,0.514571,2.238679,0.585675,0.439436,2.252050,0.542439,0.208549,2.284002,0.675578,0.304726,2.172856,0.550467,0.359706,2.141939,0.481148,-0.107682,2.318821,0.530515,-0.114244,2.313545,0.417027,-0.097657,2.254362,0.735411,0.152760,2.348930,0.812646,-0.010702,2.429797,0.850906,-0.048426,2.424309,0.881855,-0.107579,2.425794,0.831223,-0.062013,2.441688,0.481329,0.116663,2.073325,0.487402,-0.067418,2.025211,0.486311,-0.129677,2.050980,0.468743,-0.188683,2.051955,0.536739,-0.111543,2.088892,0.418350,-0.393889,2.307890,0.611672,-0.612235,2.207139,0.624831,-0.692533,2.159336,0.736293,-0.325296,2.126830,0.543113,-0.562871,2.156756,0.509768,-0.577997,2.037439
0.628691,0.633954,2.285439,0.586711,0.517084,2.235463,0.576070,0.440893,2.249848,0.538879,0.208051,2.283707,0.661971,0.307149,2.169605,0.535644,0.363146,2.139690,0.480749,-0.109200,2.319298,0.529703,-0.115544,2.312268,0.416999,-0.100964,2.258076,0.721552,0.154680,2.345422,0.791665,-0.027957,2.435839,0.813285,-0.062452,2.435648,0.837948,-0.120463,2.438812,0.766928,-0.048951,2.444941,0.477045,0.117155,2.072430,0.483552,-0.067335,2.026455,0.486836,-0.127933,2.055793,0.463026,-0.188624,2.055219,0.536037,-0.115163,2.084148,0.637140,-0.442860,2.203838,0.719616,-0.735766,2.189672,0.656203,-0.801633,2.152041,0.690547,-0.384883,2.180255,0.497708,-0.622073,2.209980,0.471075,-0.629338,2.087535
0.610370,0.639579,2.283936,0.569134,0.522512,2.232420,0.559296,0.445180,2.247730,0.526520,0.208527,2.284432,0.644419,0.312381,2.166724,0.520614,0.368358,2.138688,0.474841,-0.112609,2.322598,0.522663,-0.119516,2.312799,0.412100,-0.103408,2.263754,0.704184,0.159645,2.342344,0.758001,-0.059613,2.444036,0.771873,-0.085759,2.450414,0.787418,-0.130684,2.449992,0.741013,-0.080707,2.457348,0.471345,0.120361,2.071669,0.484579,-0.064438,2.029798,0.486321,-0.125087,2.059748,0.464891,-0.183380,2.056289,0.535441,-0.117326,2.085921,0.617794,-0.430302,2.209317,0.644483,-0.733798,2.210184,0.649415,-0.759112,2.107061,0.674864,-0.343793,2.163488,0.482039,-0.581229,2.193207,0.455561,-0.593288,2.071488
0.582359,0.651592,2.291356,0.541869,0.534425,2.236944,0.527430,0.457766,2.250982,0.479115,0.221959,2.283527,0.617152,0.324212,2.171354,0.496671,0.378052,2.140960,0.417699,-0.103733,2.316751,0.466934,-0.108927,2.301614,0.355778,-0.095395,2.261809,0.677141,0.171258,2.346855,0.702415,-0.054459,2.447028,0.718997,-0.085045,2.451270,0.730046,-0.133509,2.452074,0.690761,-0.073964,2.425750,0.466434,0.127471,2.072676,0.511242,-0.099999,2.074089,0.488894,-0.120808,2.070997,0.470281,-0.175710,2.056161,0.553647,-0.121924,2.098409,0.575939,-0.437896,2.224743,0.589056,-0.742381,2.226089,0.596637,-0.767465,2.123109,0.652906,-0.353301,2.169957,0.460193,-0.590675,2.199607,0.432049,-0.600575,2.077855
0.568359,0.651871,2.290759,0.521356,0.536758,2.236655,0.508381,0.459604,2.250245,0.466392,0.222474,2.282396,0.596688,0.326514,2.171093,0.475946,0.380740,2.140368,0.406103,-0.103131,2.315470,0.454099,-0.108354,2.300055,0.345671,-0.094784,2.260726,0.656811,0.173509,2.346552,0.690801,-0.051859,2.444879,0.664047,-0.072762,2.449959,0.674170,-0.116003,2.445551,0.644192,-0.066458,2.415929,0.448670,0.130630,2.068540,0.487636,-0.050530,2.028523,0.480711,-0.113861,2.057346,0.491504,-0.171332,2.054467,0.443181,-0.105846,2.091000,0.561947,-0.444965,2.225303,0.534892,-0.749058,2.224206,0.543482,-0.773829,2.121070,0.626817,-0.359860,2.169247,0.434214,-0.597192,2.198825,0.408848,-0.606471,2.076381
0.224905,0.628382,2.312829,0.199075,0.502583,2.247313,0.184956,0.425480,2.258577,0.140945,0.187799,2.282754,0.285633,0.309937,2.198871,0.156843,0.354307,2.140386,0.080011,-0.138384,2.304320,0.108117,-0.146088,2.276892,0.049176,-0.125981,2.253584,0.281032,0.068600,2.070086,0.183054,-0.163022,2.135053,0.155759,-0.233791,2.137854,0.123801,-0.307098,2.179500,0.197552,-0.242381,2.108667,0.191710,0.104896,2.035901,0.257182,-0.062825,1.950855,0.266626,-0.125445,1.959493,0.276416,-0.173100,1.971604,0.292621,-0.142064,1.942235,0.179421,-0.587934,2.220978,-0.069286,-0.674379,2.286636,-0.096762,-0.727793,2.250000,0.193865,-0.423227,2.217834,0.199666,-0.725202,2.219784,0.252211,-0.785138,2.211552
0.219944,0.608104,2.310336,0.196087,0.502355,2.247047,0.181723,0.425967,2.257834,0.135946,0.191713,2.280294,0.282628,0.309781,2.198673,0.154582,0.354144,2.139712,0.071111,-0.125212,2.297850,0.115496,-0.140550,2.269910,0.001944,-0.091866,2.247657,0.279560,0.081630,2.074621,0.137576,-0.121622,2.094498,0.106702,-0.172212,2.121270,0.097258,-0.228772,2.136634,0.155224,-0.226948,2.105500,0.190364,0.118422,2.039207,0.263235,-0.035238,1.956873,0.300444,-0.106432,1.942963,0.323757,-0.169307,1.945453,0.329006,-0.087149,1.928467,0.273079,-0.407250,2.340252,-0.003078,-0.646958,2.306724,0.027530,-0.674123,2.200193,0.166250,-0.424164,2.215821,0.157964,-0.733691,2.219357,0.211497,-0.789488,2.218371
0.207508,0.603396,2.313190,0.182302,0.504877,2.253864,0.167883,0.430347,2.261740,0.119664,0.202701,2.275880,0.268850,0.312368,2.205553,0.138720,0.354502,2.142529,0.049662,-0.103367,2.278179,0.106075,-0.122124,2.253074,-0.006841,-0.084836,2.234545,0.316452,0.108396,2.060351,0.331261,-0.086154,1.927399,0.345314,-0.114583,1.927616,0.322602,-0.134809,1.908300,0.369540,-0.104978,1.902437,0.188545,0.127742,2.041633,0.274782,-0.019195,1.956647,0.324950,-0.072288,1.933957,0.359585,-0.126353,1.924896,0.348700,-0.052343,1.900545,0.271067,-0.407858,2.342283,0.008022,-0.689376,2.311639,0.003830,-0.747262,2.275335,0.137944,-0.413594,2.213549,0.064492,-0.737192,2.258209,0.135055,-0.784096,2.213064
0.197980,0.604307,2.317819,0.171965,0.504298,2.254938,0.166260,0.429573,2.262298,0.150512,0.190609,2.277330,0.258538,0.311776,2.206619,0.121446,0.353711,2.144207,0.156506,-0.139885,2.285544,0.211403,-0.155061,2.265579,0.096312,-0.120003,2.228864,0.233741,0.126150,2.032116,0.357998,-0.027089,1.934574,0.369639,-0.061494,1.928118,0.391233,-0.095956,1.918018,0.387856,-0.048091,1.898084,0.187540,0.132211,2.042734,0.287360,0.000447,1.961515,0.349799,-0.046771,1.935465,0.393057,-0.098342,1.914264,0.371842,-0.027290,1.906278,0.265727,-0.414346,2.350703,0.000457,-0.700911,2.315822,0.083286,-0.756929,2.267955,0.093751,-0.429269,2.218752,0.058056,-0.734521,2.239949,0.103008,-0.787142,2.209863
0.185770,0.601685,2.315479,0.153973,0.504861,2.253339,0.154725,0.426845,2.262264,0.147780,0.182541,2.283194,0.240474,0.312664,2.205338,0.104826,0.351839,2.145112,0.149074,-0.164417,2.318509,0.204738,-0.178110,2.303359,0.088716,-0.145597,2.261519,0.226010,0.132968,2.035928,0.357336,0.002309,1.951260,0.374980,-0.028332,1.938551,0.418754,-0.070708,1.929217,0.399197,-0.010984,1.916808,0.182657,0.143237,2.045170,0.301164,0.007165,1.962178,0.362004,-0.024775,1.943753,0.410260,-0.073091,1.934230,0.381255,-0.001908,1.916228,0.228969,-0.450717,2.356678,0.117730,-0.738705,2.332544,0.133018,-0.799712,2.296615,0.041265,-0.469004,2.214118,0.017948,-0.745365,2.231772,0.054929,-0.795662,2.214336
0.171716,0.598696,2.317414,0.143360,0.503083,2.255755,0.142694,0.423822,2.266140,0.139191,0.178704,2.288574,0.229818,0.311075,2.207924,0.085773,0.350020,2.146417,0.140636,-0.163176,2.317329,0.195090,-0.176428,2.302418,0.081639,-0.144932,2.262357,0.239613,0.078544,2.220141,0.334750,-0.003168,2.016690,0.380477,-0.014720,1.952403,0.415286,-0.033689,1.938911,0.387709,0.010443,1.927944,0.177326,0.150964,2.047759,0.310937,0.019701,1.969859,0.371217,-0.007334,1.954876,0.420860,-0.043742,1.946778,0.381118,0.022399,1.936448,0.232663,-0.442757,2.354374,0.153874,-0.737846,2.346941,0.181301,-0.762452,2.243934,0.023139,-0.433056,2.207529,-0.038650,-0.750210,2.221890,0.013591,-0.787635,2.220778
0.154044,0.593387,2.319972,0.130471,0.498374,2.261226,0.128794,0.419233,2.271269,0.123083,0.175738,2.292675,0.216901,0.306521,2.213519,0.069600,0.346817,2.148441,0.112644,-0.158717,2.315207,0.164878,-0.171515,2.299982,0.056977,-0.141203,2.262152,0.227688,0.076821,2.224165,0.334356,0.014279,2.023257,0.384059,-0.028595,1.980373,0.409556,-0.034028,1.964508,0.380707,-0.017322,1.945889,0.170932,0.155575,2.051599,0.314346,0.026120,1.978029,0.373200,0.003318,1.970914,0.422052,-0.030131,1.964369,0.383638,0.029788,1.953116,0.231171,-0.430995,2.349827,0.228296,-0.723617,2.355963,0.266846,-0.783691,2.339844,-0.031458,-0.464471,2.207545,-0.074744,-0.743614,2.221062,-0.049305,-0.795337,2.207673
0.143512,0.589678,2.323583,0.118946,0.494435,2.267190,0.116462,0.415617,2.276978,0.107999,0.173308,2.297549,0.183457,0.314863,2.229485,0.058650,0.344581,2.152438,0.095252,-0.158400,2.316501,0.145441,-0.168003,2.299091,0.041478,-0.143648,2.264188,0.194583,0.083979,2.238807,0.320556,0.026970,2.046684,0.393342,-0.004431,1.986315,0.430138,-0.017209,1.982452,0.366877,0.021283,1.960913,0.165088,0.154504,2.056177,0.314918,0.029884,1.988191,0.372401,0.007624,1.986320,0.422707,-0.020448,1.978060,0.385768,0.032584,1.970682,0.223049,-0.437135,2.347198,0.253714,-0.714771,2.357989,0.328960,-0.759596,2.342589,-0.055993,-0.462393,2.208364,-0.125111,-0.733325,2.213849,-0.088533,-0.783382,2.206322
0.132813,0.583178,2.325494,0.107076,0.488083,2.268876,0.103231,0.409918,2.277545,0.089774,0.169926,2.294570,0.178470,0.310307,2.232795,0.045481,0.338797,2.154570,0.067712,-0.157083,2.306374,0.117464,-0.166258,2.285481,0.015841,-0.143093,2.258425,0.112100,0.091576,2.176747,0.292108,0.031606,2.039546,0.390646,-0.006794,2.002678,0.425882,-0.026815,2.003449,0.393843,0.023286,1.984652,0.155503,0.149395,2.063911,0.311024,0.028361,2.003195,0.367401,0.004022,2.002175,0.421596,-0.024989,1.998087,0.387591,0.023521,1.981708,0.199259,-0.492301,2.342348,0.311809,-0.733989,2.359852,0.396698,-0.765472,2.329885,-0.082035,-0.443497,2.206232,-0.170487,-0.728946,2.209649,-0.141479,-0.781738,2.207031
0.130067,0.582349,2.326062,0.096140,0.484251,2.275470,0.091933,0.406017,2.282622,0.077909,0.165823,2.295713,0.174295,0.305046,2.233764,0.037913,0.333301,2.158607,0.056626,-0.161908,2.303353,0.109696,-0.169843,2.282201,0.001138,-0.149383,2.257006,0.122906,0.093405,2.122942,0.320744,-0.012611,2.043947,0.341306,0.005345,2.016638,0.401542,-0.009119,2.007215,0.338226,0.030646,1.999286,0.149732,0.137392,2.067867,0.294952,0.020960,2.018400,0.353828,-0.005517,2.015861,0.408833,-0.033927,2.012350,0.376447,0.017961,1.995546,0.157838,-0.430354,2.328388,0.336258,-0.741803,2.350665,0.408114,-0.768805,2.326839,-0.117513,-0.468015,2.208789,-0.200545,-0.724397,2.202958,-0.161317,-0.748365,2.104776
0.117626,0.603678,2.348426,0.092252,0.479992,2.285511,0.088386,0.404117,2.293139,0.074400,0.167730,2.307952,0.171490,0.297275,2.241822,0.034851,0.332298,2.167539,0.049597,-0.151656,2.317350,0.103361,-0.163332,2.290300,-0.006268,-0.133810,2.269047,0.078359,0.088759,2.179649,0.295542,0.009962,2.026291,0.346645,-0.028466,2.029866,0.392891,-0.053478,2.029414,0.356518,-0.004486,2.000549,0.140831,0.105938,2.078753,0.306996,-0.009660,2.028245,0.333523,-0.022286,2.030683,0.393083,-0.059062,2.033482,0.364340,-0.006003,2.000950,0.174247,-0.496316,2.341235,0.322731,-0.751931,2.344268,0.406940,-0.774449,2.312811,-0.120594,-0.449294,2.211869,-0.245276,-0.733426,2.199483,-0.192786,-0.767580,2.074425
0.108377,0.579870,2.351486,0.085527,0.475948,2.290923,0.082195,0.401332,2.297640,0.070427,0.168732,2.309696,0.166115,0.292502,2.245771,0.031433,0.329473,2.171613,0.048356,-0.148318,2.317077,0.103463,-0.161548,2.290240,-0.009448,-0.128962,2.268675,0.079562,0.079672,2.171861,0.312550,-0.024112,2.045434,0.319075,-0.052308,2.037279,0.366732,-0.086282,2.036112,0.312210,-0.020190,2.007450,0.128974,0.098741,2.088299,0.288661,-0.027203,2.038956,0.316248,-0.049788,2.036939,0.366858,-0.087152,2.035486,0.345441,-0.033941,1.997667,0.172171,-0.496789,2.340135,0.273695,-0.750994,2.331812,0.368371,-0.781668,2.296070,-0.139277,-0.467409,2.210529,-0.283732,-0.741630,2.193636,-0.266677,-0.809254,2.173014
0.099568,0.575418,2.361251,0.079180,0.474884,2.297220,0.076824,0.400432,2.303253,0.068181,0.169141,2.312704,0.162620,0.290707,2.248836,0.027973,0.329174,2.178557,0.049340,-0.147400,2.317852,0.104848,-0.161025,2.291613,-0.008603,-0.127957,2.269128,0.079219,0.078131,2.170989,0.271832,-0.107366,2.074746,0.298934,-0.099443,2.048329,0.334107,-0.124331,2.047433,0.289880,-0.070958,2.015805,0.117232,0.092766,2.097775,0.248583,-0.063052,2.047574,0.296161,-0.091552,2.044165,0.334891,-0.121339,2.029596,0.315269,-0.072283,2.004154,0.168457,-0.498348,2.338537,0.260756,-0.752726,2.333712,0.336416,-0.790921,2.291931,-0.141006,-0.470412,2.209760,-0.297042,-0.737943,2.188951,-0.253964,-0.762057,2.081435
0.095356,0.576863,2.364910,0.075997,0.476807,2.303484,0.074279,0.402060,2.309478,0.067805,0.170745,2.318698,0.161371,0.290423,2.250665,0.024012,0.332354,2.186606,0.054752,-0.145674,2.323601,0.112465,-0.160582,2.303645,-0.004522,-0.125909,2.271001,0.079236,0.077765,2.170818,0.213542,-0.123938,2.080827,0.247905,-0.127878,2.048936,0.282999,-0.162199,2.036413,0.275754,-0.123213,2.020923,0.102286,0.092858,2.107947,0.221986,-0.069840,2.048436,0.250499,-0.118593,2.042811,0.283489,-0.160503,2.035947,0.282808,-0.113040,2.000000,0.163669,-0.499315,2.339815,0.210278,-0.759329,2.345396,0.283447,-0.797852,2.300781,-0.129906,-0.474763,2.207906,-0.306874,-0.735233,2.183238,-0.268207,-0.757314,2.077624
0.092957,0.582791,2.373499,0.070303,0.483476,2.313865,0.069724,0.408062,2.320541,0.067064,0.175718,2.332255,0.159834,0.290850,2.252708,0.021019,0.337076,2.196085,0.062484,-0.142323,2.340322,0.120688,-0.159637,2.324457,0.001895,-0.121143,2.281862,0.079147,0.077723,2.170858,0.153842,-0.116015,2.069179,0.192451,-0.150543,2.051618,0.213327,-0.195539,2.025651,0.192221,-0.117624,2.017467,0.091505,0.092476,2.115438,0.182405,-0.087005,2.050789,0.195324,-0.143464,2.047307,0.217442,-0.188565,2.029653,0.221719,-0.132001,1.998722,0.149372,-0.506868,2.348627,0.194088,-0.759893,2.346528,0.246539,-0.801270,2.307610,-0.097820,-0.481265,2.206408,-0.307608,-0.732763,2.182750,-0.270662,-0.756460,2.071870
0.088257,0.586760,2.379466,0.067299,0.487726,2.321549,0.066838,0.410265,2.325025,0.063415,0.174770,2.331869,0.157420,0.292660,2.258044,0.017933,0.341520,2.202183,0.048612,-0.155582,2.320888,0.105058,-0.175358,2.301245,-0.009798,-0.131289,2.264736,0.078436,0.078274,2.172682,0.148971,-0.089799,2.046486,0.132443,-0.139756,2.047554,0.144051,-0.195697,2.047893,0.156230,-0.123888,2.009560,0.075416,0.097996,2.119874,0.123756,-0.097681,2.055554,0.134521,-0.151809,2.048369,0.143119,-0.191812,2.049882,0.159965,-0.169655,2.011625,0.115156,-0.532318,2.339741,0.140983,-0.783181,2.345031,0.206164,-0.811183,2.304836,0.003309,-0.428091,2.199284,-0.232647,-0.679404,2.177883,-0.195581,-0.703531,2.064388
0.086104,0.592062,2.384733,0.065221,0.491560,2.325250,0.065007,0.412332,2.327276,0.061227,0.173255,2.330431,0.153288,0.311182,2.280658,0.014740,0.345547,2.207300,0.048556,-0.164578,2.312215,0.105151,-0.179346,2.293419,-0.009870,-0.146414,2.254456,0.107499,0.068588,2.129146,0.077274,-0.206751,2.145564,0.065442,-0.289866,2.170193,0.050860,-0.359235,2.163571,0.131574,-0.282742,2.178320,0.049615,0.116577,2.125615,0.094474,-0.078055,2.062503,0.079821,-0.132652,2.061988,0.077771,-0.198354,2.071453,0.095276,-0.149122,2.025069,0.073895,-0.570529,2.342060,0.156340,-0.807615,2.327399,0.196000,-0.831459,2.215190,0.062360,-0.436006,2.206077,-0.193063,-0.664494,2.184343,-0.147907,-0.689723,2.071744
0.084263,0.595264,2.386873,0.062032,0.494798,2.327532,0.061258,0.416679,2.329235,0.057291,0.178956,2.328396,0.151460,0.313326,2.282600,0.012575,0.348385,2.209772,0.047062,-0.148347,2.307280,0.103688,-0.160066,2.287323,-0.011322,-0.131441,2.250247,0.096588,0.075163,2.135980,0.003914,-0.179729,2.093009,0.012735,-0.227544,2.159663,0.016095,-0.254072,2.163575,0.031528,-0.220809,2.114429,0.032282,0.118782,2.126545,0.042853,-0.104885,2.076461,0.043740,-0.140267,2.067971,0.049662,-0.182924,2.071651,0.061672,-0.136145,2.029286,0.044801,-0.552265,2.333841,0.094364,-0.793090,2.329101,0.134437,-0.816221,2.217464,0.087536,-0.415818,2.210231,-0.156889,-0.646483,2.190891,-0.112825,-0.671098,2.078845
0.081436,0.597238,2.387837,0.059514,0.498760,2.328996,0.051365,0.429144,2.334129,0.012941,0.225880,2.343573,0.149592,0.316803,2.284142,0.008638,0.353365,2.212017,-0.029701,-0.065753,2.340688,0.028609,-0.079398,2.322347,-0.087089,-0.049968,2.283257,0.092562,0.073018,2.161384,-0.002970,-0.171129,2.089343,-0.015506,-0.197955,2.109811,-0.018818,-0.210458,2.118788,-0.003495,-0.214910,2.144000,0.007066,0.119855,2.125188,0.036985,-0.071529,2.067284,0.019155,-0.136305,2.066043,0.014139,-0.182112,2.065691,-0.005512,-0.138266,2.025270,0.001444,-0.394146,2.345430,0.031968,-0.736882,2.343903,0.073403,-0.794464,2.307739,0.082250,-0.393083,2.212205,-0.156327,-0.643088,2.200032,-0.180115,-0.719152,2.168892
0.081238,0.598611,2.388175,0.058242,0.500406,2.329066,0.050169,0.429535,2.334668,0.014645,0.211659,2.348488,0.148601,0.318267,2.284310,0.004652,0.355191,2.213424,-0.022250,-0.118491,2.362665,0.035976,-0.132633,2.345922,-0.079806,-0.100544,2.303749,0.056202,0.085378,2.163773,0.111285,-0.007613,2.393456,0.120566,-0.066493,2.569428,0.123502,-0.073158,2.557825,0.131252,-0.085103,2.603560,-0.016642,0.124281,2.123531,0.019385,-0.081120,2.085967,0.008992,-0.128631,2.080146,-0.013034,-0.187432,2.069290,-0.011229,-0.108882,2.022074,-0.012658,-0.422261,2.349300,0.011559,-0.752452,2.337372,0.046837,-0.778663,2.228786,0.088655,-0.405968,2.222759,-0.102147,-0.700144,2.220477,-0.042899,-0.767746,2.219098
0.081011,0.599690,2.389139,0.056486,0.501003,2.329905,0.047959,0.429433,2.335960,0.014065,0.208986,2.349450,0.147054,0.318818,2.285203,0.002663,0.356375,2.214594,-0.022849,-0.117696,2.362032,0.035593,-0.132213,2.346112,-0.080931,-0.098860,2.301254,0.165760,0.139630,2.412935,0.170973,-0.042705,2.560801,0.178075,-0.093838,2.608091,0.210456,-0.160358,2.618968,0.204860,-0.088257,2.592300,-0.030931,0.122455,2.121021,-0.000545,-0.068820,2.076245,-0.009418,-0.126247,2.071724,-0.021363,-0.187177,2.069248,-0.025961,-0.128764,2.025000,-0.028315,-0.450946,2.352455,-0.030896,-0.701891,2.280445,0.025313,-0.776168,2.277958,0.107901,-0.399474,2.237455,-0.055440,-0.709534,2.224442,0.003589,-0.782184,2.215121
0.081087,0.599709,2.389563,0.056302,0.501071,2.329965,0.047763,0.429338,2.336106,0.015142,0.207442,2.349605,0.146910,0.318881,2.285285,0.002023,0.356868,2.215130,-0.021210,-0.116169,2.360740,0.037173,-0.130387,2.345519,-0.079179,-0.097788,2.299508,0.139917,0.138840,2.459345,0.167511,-0.057528,2.593529,0.207064,-0.105545,2.618413,0.228147,-0.155978,2.617552,0.230362,-0.083080,2.595625,-0.043061,0.119001,2.119921,-0.012715,-0.070120,2.072633,-0.015992,-0.123869,2.079737,-0.021707,-0.182596,2.071539,-0.038590,-0.114932,2.029093,-0.044956,-0.453788,2.354969,-0.101072,-0.760986,2.322122,-0.012778,-0.763367,2.225697,0.165944,-0.385789,2.231884,0.040041,-0.717291,2.229465,0.063074,-0.781614,2.195390
0.080481,0.598178,2.389339,0.055578,0.500368,2.330129,0.045909,0.427791,2.337070,0.011070,0.203269,2.352838,0.146644,0.318929,2.285479,0.001487,0.356723,2.215504,-0.033393,-0.115412,2.366867,0.016209,-0.123055,2.352748,-0.085996,-0.101549,2.305802,0.140988,0.141607,2.459059,0.182877,-0.051538,2.591928,0.230408,-0.103469,2.616199,0.252981,-0.155522,2.623445,0.261665,-0.088281,2.594500,-0.050942,0.116929,2.118673,-0.024565,-0.071381,2.072886,-0.025543,-0.123100,2.080762,-0.028795,-0.182964,2.075264,-0.049797,-0.110171,2.032346,-0.055986,-0.445850,2.353904,-0.112032,-0.753034,2.323137,-0.071199,-0.810012,2.300492,0.181441,-0.372271,2.236906,0.089487,-0.717692,2.239443,0.119385,-0.782715,2.208984
0.082185,0.596624,2.388832,0.055557,0.500300,2.330213,0.045457,0.427521,2.337300,0.008587,0.202074,2.352543,0.146628,0.319509,2.285872,0.001005,0.355135,2.216065,-0.044153,-0.114438,2.362591,0.005370,-0.123788,2.346104,-0.093418,-0.100377,2.303844,0.140572,0.159347,2.471815,0.196893,-0.043843,2.587887,0.250749,-0.098242,2.607241,0.279115,-0.151720,2.610997,0.274458,-0.076413,2.578769,-0.056478,0.116135,2.118701,-0.031309,-0.071503,2.073544,-0.035422,-0.130175,2.080197,-0.036792,-0.189010,2.080224,-0.057765,-0.127317,2.037425,-0.071774,-0.419613,2.351687,-0.142323,-0.753819,2.319275,-0.090326,-0.802166,2.298044,0.180719,-0.373356,2.238152,0.170493,-0.734113,2.239603,0.240356,-0.794434,2.224609
0.088804,0.587874,2.389862,0.057365,0.495691,2.331175,0.046013,0.423125,2.337775,0.007317,0.197660,2.350679,0.148010,0.317397,2.286790,0.001324,0.352078,2.216197,-0.048018,-0.116708,2.356374,0.001487,-0.128301,2.336664,-0.096666,-0.101314,2.299999,0.144853,0.153921,2.469635,0.213776,-0.042195,2.581366,0.270121,-0.096604,2.596335,0.304875,-0.151057,2.603023,0.298619,-0.081997,2.563833,-0.059406,0.113381,2.118711,-0.036807,-0.074373,2.074527,-0.039178,-0.136747,2.086712,-0.046592,-0.200309,2.087927,-0.063549,-0.129750,2.037577,-0.077424,-0.420754,2.350774,-0.173825,-0.756341,2.316800,-0.142616,-0.818691,2.292904,0.166857,-0.378406,2.243301,0.250375,-0.733865,2.239249,0.325684,-0.785645,2.207031
0.098027,0.585590,2.385983,0.060693,0.489177,2.329739,0.048257,0.416726,2.335993,0.007985,0.191720,2.346789,0.151159,0.312683,2.285858,0.005545,0.343254,2.215539,-0.048627,-0.119949,2.350235,0.002353,-0.133522,2.329511,-0.098205,-0.102904,2.294944,0.149637,0.148969,2.467220,0.231677,-0.044313,2.573776,0.288925,-0.098373,2.584537,0.324851,-0.147607,2.584167,0.311563,-0.075907,2.556467,-0.059516,0.110737,2.117791,-0.039071,-0.076997,2.076713,-0.036781,-0.141576,2.094459,-0.049580,-0.205943,2.085305,-0.061292,-0.118204,2.041582,-0.088000,-0.433849,2.345054,-0.196801,-0.751018,2.312299,-0.165525,-0.813632,2.282712,0.173215,-0.401161,2.250155,0.301124,-0.745956,2.243380,0.396426,-0.773600,2.207199
