HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.258708,0.766642,2.377229,0.258441,0.611580,2.322019,0.217210,0.463903,2.246533,0.354765,0.551053,2.439726,0.253518,0.237406,2.376162,0.286481,0.162082,2.364508,0.255347,0.122836,2.336720,0.324515,0.106816,2.399621,0.160359,0.232697,2.153943,0.186046,0.043999,2.110391,0.189294,-0.016470,2.100426,0.421560,0.336462,2.547235,0.586093,0.123867,2.577281,0.650568,0.069225,2.577142,0.403276,-0.254968,2.299803,0.504964,-0.558628,2.285013,0.584873,-0.600998,2.258836,0.326271,-0.298907,2.340896,0.089155,-0.594683,2.461987,0.124534,-0.672223,2.514510
0.272335,0.759791,2.370731,0.272831,0.604460,2.315680,0.224640,0.454490,2.239985,0.364653,0.547312,2.435713,0.269375,0.229077,2.365947,0.302284,0.154677,2.352398,0.273986,0.114805,2.319555,0.338723,0.097405,2.388445,0.160114,0.228766,2.152695,0.185219,0.040701,2.108537,0.191529,-0.020994,2.099984,0.441275,0.324570,2.533845,0.603091,0.120916,2.559915,0.668492,0.068148,2.557718,0.405399,-0.258548,2.300694,0.571147,-0.585053,2.280314,0.647167,-0.612252,2.243443,0.400905,-0.358997,2.309464,0.098360,-0.574628,2.449564,0.094116,-0.658797,2.496986
0.287951,0.752050,2.363580,0.288726,0.596662,2.308800,0.236386,0.444328,2.232581,0.377897,0.541735,2.430215,0.281258,0.221831,2.353951,0.313663,0.147765,2.337956,0.284625,0.109539,2.303846,0.349467,0.087512,2.372951,0.163711,0.221854,2.150461,0.187195,0.034316,2.106577,0.198768,-0.040226,2.098838,0.456709,0.314047,2.522651,0.613220,0.119112,2.543864,0.678863,0.067933,2.536606,0.407550,-0.262618,2.301714,0.586839,-0.584994,2.276751,0.658468,-0.623339,2.247749,0.434192,-0.393554,2.317320,0.097294,-0.571793,2.447704,0.081537,-0.655760,2.500818
0.301314,0.747090,2.357389,0.301145,0.591833,2.303283,0.251281,0.436870,2.224293,0.390636,0.537053,2.424731,0.302420,0.214403,2.340631,0.337237,0.140941,2.322881,0.311557,0.104870,2.288761,0.370977,0.080272,2.357178,0.174656,0.211203,2.146304,0.196634,0.023670,2.104358,0.205804,-0.055763,2.097669,0.474597,0.302952,2.504570,0.619673,0.116779,2.522457,0.683434,0.066194,2.509528,0.413632,-0.267444,2.302769,0.596756,-0.591463,2.275764,0.661331,-0.639463,2.258244,0.450573,-0.410566,2.321708,0.096993,-0.569789,2.446619,0.067650,-0.655737,2.495494
0.309655,0.744937,2.353602,0.321471,0.590155,2.295087,0.268785,0.433976,2.216049,0.409602,0.533986,2.417005,0.324553,0.211297,2.326812,0.358704,0.138174,2.308320,0.325601,0.103242,2.280867,0.403803,0.080194,2.328999,0.196182,0.198441,2.139050,0.208786,0.012051,2.101213,0.214100,-0.068951,2.096620,0.488881,0.297964,2.491582,0.622693,0.114767,2.507788,0.683689,0.064942,2.492116,0.419484,-0.271509,2.303415,0.601974,-0.599459,2.275965,0.652984,-0.662096,2.274446,0.439422,-0.359318,2.323371,0.112957,-0.545095,2.437398,0.074395,-0.630471,2.480276
0.339185,0.749766,2.340622,0.339830,0.592745,2.288693,0.300828,0.441762,2.205146,0.428015,0.534080,2.410200,0.338034,0.211981,2.316886,0.371797,0.138795,2.298430,0.337647,0.104628,2.272558,0.417145,0.081467,2.317103,0.227406,0.197953,2.131419,0.234962,0.009828,2.095143,0.234187,-0.072618,2.092843,0.501095,0.297239,2.481565,0.623287,0.112995,2.496863,0.680809,0.062414,2.479006,0.429251,-0.271049,2.302437,0.606725,-0.602371,2.275405,0.614015,-0.684115,2.296605,0.442720,-0.345566,2.322730,0.117160,-0.524729,2.433442,0.086052,-0.603489,2.479119
0.352467,0.754318,2.334682,0.357486,0.598903,2.282099,0.318364,0.447363,2.198980,0.446149,0.537083,2.403217,0.349858,0.215961,2.306531,0.382767,0.142396,2.287755,0.346685,0.107582,2.265298,0.427917,0.088275,2.302689,0.257847,0.201279,2.120044,0.269653,0.011900,2.088662,0.258290,-0.071003,2.087562,0.512067,0.299758,2.471193,0.622123,0.110266,2.487698,0.674913,0.057968,2.470006,0.367367,-0.279364,2.383985,0.539763,-0.623600,2.349022,0.561959,-0.683763,2.323206,0.434467,-0.327347,2.324139,0.118561,-0.513767,2.432141,0.087546,-0.594141,2.469357
0.362262,0.760147,2.330590,0.372072,0.606739,2.276677,0.328841,0.452359,2.194972,0.462080,0.542123,2.397123,0.357368,0.220269,2.299356,0.389291,0.145940,2.280363,0.351951,0.109957,2.260715,0.434015,0.095730,2.291623,0.281798,0.211801,2.109915,0.310222,0.026123,2.074062,0.301642,-0.055481,2.070794,0.519313,0.302113,2.464771,0.620190,0.107875,2.481331,0.663755,0.049451,2.464489,0.351977,-0.282781,2.408052,0.498533,-0.636165,2.393621,0.537342,-0.683576,2.335666,0.426071,-0.319621,2.327585,0.118568,-0.508954,2.433748,0.089924,-0.591186,2.465184
0.370196,0.766547,2.328484,0.382196,0.613668,2.273361,0.342164,0.460853,2.191301,0.474247,0.547431,2.392820,0.362634,0.226744,2.292467,0.393832,0.151891,2.273286,0.357809,0.117735,2.251132,0.436726,0.101487,2.285187,0.296775,0.220761,2.103643,0.360172,0.046214,2.072630,0.349702,-0.021916,2.052839,0.525496,0.305778,2.459885,0.617656,0.105239,2.476985,0.652871,0.043383,2.462161,0.339432,-0.285055,2.424431,0.474641,-0.632586,2.366715,0.512770,-0.686081,2.342771,0.415358,-0.311859,2.332901,0.126315,-0.508512,2.437205,0.133093,-0.601542,2.453403
0.376036,0.772160,2.326810,0.389920,0.619355,2.271359,0.350779,0.466880,2.188814,0.483997,0.552382,2.389821,0.366301,0.232320,2.287114,0.396833,0.157182,2.267517,0.361427,0.123070,2.244564,0.437666,0.106952,2.280332,0.310092,0.232093,2.097923,0.386840,0.063996,2.054270,0.390704,-0.001225,2.031268,0.531230,0.310119,2.456363,0.614960,0.101415,2.475316,0.643441,0.036995,2.465106,0.332175,-0.286759,2.433946,0.459486,-0.632736,2.351466,0.494577,-0.689242,2.343271,0.411056,-0.307306,2.334985,0.130018,-0.507592,2.438503,0.148076,-0.604332,2.448923
0.379923,0.776628,2.325444,0.396042,0.624028,2.269913,0.356688,0.471053,2.186839,0.491932,0.556873,2.387537,0.369296,0.236641,2.283943,0.399280,0.161056,2.264178,0.363901,0.125839,2.241058,0.439140,0.113868,2.278359,0.323708,0.241903,2.091556,0.410252,0.074120,2.029339,0.433720,0.010688,2.002514,0.536667,0.314762,2.453744,0.610652,0.095386,2.476894,0.634646,0.032103,2.471201,0.324526,-0.293206,2.440503,0.390831,-0.635652,2.340740,0.459635,-0.680582,2.337726,0.521939,-0.237103,2.388661,0.238942,-0.461892,2.480163,0.273282,-0.552300,2.476808
0.386211,0.760651,2.318864,0.403261,0.588260,2.260757,0.360469,0.473594,2.185412,0.501117,0.538306,2.380472,0.346176,0.219502,2.261829,0.369388,0.145335,2.239094,0.336202,0.121000,2.222180,0.398540,0.097639,2.248645,0.335986,0.249007,2.083817,0.430887,0.077650,2.009288,0.457595,0.016755,1.987314,0.543734,0.298654,2.447126,0.606676,0.091541,2.478808,0.628374,0.030585,2.476261,0.319770,-0.299285,2.444057,0.350769,-0.635240,2.333828,0.428516,-0.678776,2.335596,0.558010,-0.210681,2.404231,0.391333,-0.453965,2.427090,0.422263,-0.555917,2.388754
0.389657,0.767666,2.317055,0.411848,0.605234,2.260129,0.363037,0.475370,2.184281,0.508662,0.543807,2.378261,0.319358,0.238069,2.273034,0.335247,0.159017,2.253370,0.298285,0.131243,2.232572,0.357493,0.106142,2.271585,0.346369,0.252588,2.077780,0.451180,0.080518,1.991964,0.481626,0.025115,1.973453,0.550771,0.305429,2.444988,0.604040,0.119172,2.487428,0.627404,0.069491,2.490370,0.355608,-0.321117,2.354131,0.310970,-0.633009,2.325213,0.405318,-0.676581,2.334316,0.577349,-0.206936,2.409158,0.468054,-0.558507,2.414004,0.501061,-0.637390,2.395742
0.393330,0.757516,2.315037,0.416015,0.572523,2.261391,0.364690,0.476607,2.183306,0.514789,0.526036,2.377193,0.362875,0.231469,2.295726,0.393499,0.160100,2.282061,0.368153,0.128638,2.272240,0.422522,0.116401,2.297339,0.356710,0.254737,2.070319,0.463187,0.083935,1.982674,0.498529,0.029862,1.963981,0.556994,0.288536,2.444170,0.602721,0.113809,2.491780,0.626837,0.066837,2.496149,0.350417,-0.333273,2.318462,0.294618,-0.632764,2.322623,0.386974,-0.676308,2.334883,0.580632,-0.235451,2.401594,0.509022,-0.608751,2.409547,0.571010,-0.653805,2.447923
0.395943,0.755948,2.314089,0.417857,0.564118,2.261560,0.365260,0.477297,2.182259,0.518051,0.518126,2.376618,0.385891,0.226293,2.308048,0.414849,0.157171,2.294674,0.385322,0.121901,2.285961,0.441161,0.116606,2.308329,0.364359,0.256475,2.064520,0.471834,0.087018,1.976835,0.509574,0.032926,1.958119,0.560354,0.280998,2.443734,0.602004,0.111285,2.494536,0.626816,0.065520,2.499814,0.331019,-0.316104,2.280253,0.247799,-0.640953,2.329688,0.335103,-0.679400,2.335703,0.588996,-0.243878,2.398137,0.568806,-0.640703,2.400563,0.660486,-0.667612,2.408484
0.398743,0.764072,2.314014,0.411368,0.596783,2.262210,0.364825,0.477652,2.181123,0.517487,0.528468,2.376320,0.394171,0.225991,2.313517,0.425604,0.156842,2.301338,0.397472,0.118863,2.293526,0.454249,0.117773,2.317600,0.371772,0.256293,2.058886,0.479714,0.088851,1.973162,0.517295,0.035053,1.954418,0.560521,0.291423,2.443650,0.599893,0.123969,2.496866,0.626247,0.077878,2.502100,0.318500,-0.304513,2.265984,0.207104,-0.640159,2.333685,0.288943,-0.680923,2.333236,0.584116,-0.258269,2.388252,0.634828,-0.652041,2.381676,0.733406,-0.671939,2.382913
0.399849,0.769075,2.313948,0.406102,0.613401,2.261923,0.361514,0.475983,2.179000,0.515416,0.537100,2.375941,0.398156,0.225773,2.316439,0.430458,0.156451,2.304793,0.401490,0.115632,2.296098,0.459636,0.118062,2.321871,0.379473,0.252774,2.053327,0.486203,0.089698,1.971749,0.524845,0.036203,1.954345,0.559175,0.299943,2.443431,0.597865,0.132440,2.497904,0.625378,0.085864,2.503001,0.301817,-0.292552,2.266134,0.160180,-0.643851,2.337706,0.235359,-0.681690,2.334983,0.577013,-0.267582,2.380705,0.686738,-0.641408,2.365139,0.772276,-0.656157,2.355922
0.399680,0.772747,2.313968,0.402392,0.620402,2.261476,0.355869,0.472325,2.176648,0.512554,0.542963,2.375525,0.392782,0.226096,2.315312,0.423204,0.153962,2.302592,0.388550,0.108749,2.287514,0.455180,0.114672,2.322498,0.385296,0.247549,2.049555,0.492074,0.089156,1.973106,0.532597,0.035904,1.958498,0.556962,0.305665,2.443129,0.595891,0.137516,2.498309,0.624272,0.090595,2.503311,0.275344,-0.285026,2.277124,0.116717,-0.635142,2.336177,0.194798,-0.682308,2.336206,0.563525,-0.275837,2.372985,0.700710,-0.626964,2.359882,0.784677,-0.633907,2.330633
0.396691,0.775178,2.314475,0.396259,0.622807,2.261390,0.348857,0.466734,2.174392,0.507853,0.546279,2.375492,0.381015,0.224255,2.312276,0.410410,0.149185,2.298848,0.375668,0.102638,2.280563,0.443675,0.108439,2.320829,0.388973,0.241350,2.048013,0.496831,0.086615,1.977533,0.538652,0.034229,1.966041,0.552957,0.308920,2.443163,0.593056,0.140291,2.498558,0.622272,0.093181,2.503368,0.255682,-0.282637,2.286020,0.075297,-0.630854,2.334595,0.137568,-0.682065,2.334927,0.537987,-0.290610,2.364861,0.707737,-0.617678,2.354227,0.781809,-0.621984,2.315433
0.390978,0.776096,2.315269,0.389101,0.621908,2.261620,0.338386,0.458893,2.173741,0.502364,0.548158,2.375726,0.366835,0.221891,2.309207,0.394888,0.144536,2.294901,0.360399,0.097320,2.274108,0.427365,0.101175,2.318374,0.389000,0.230832,2.050137,0.500581,0.079965,1.990008,0.543085,0.029290,1.982976,0.548029,0.310818,2.443438,0.589532,0.141690,2.498633,0.619396,0.094351,2.503071,0.201634,-0.289604,2.290989,0.029452,-0.626962,2.332893,0.103686,-0.681635,2.338673,0.523356,-0.296757,2.361209,0.687198,-0.605510,2.349692,0.762999,-0.617028,2.302576
0.379779,0.774323,2.315965,0.377189,0.616917,2.261616,0.327193,0.451495,2.174686,0.493269,0.548399,2.375946,0.352790,0.219247,2.306469,0.381150,0.140828,2.291817,0.349016,0.093808,2.269871,0.412053,0.095245,2.316270,0.382883,0.218350,2.056372,0.497213,0.069669,2.008760,0.539858,0.021649,2.007112,0.539382,0.311132,2.443690,0.582590,0.141156,2.498186,0.612990,0.093396,2.501962,0.172571,-0.293469,2.292848,0.004938,-0.623628,2.332414,0.064225,-0.683044,2.341556,0.505738,-0.304987,2.360723,0.644661,-0.597999,2.354372,0.696542,-0.635143,2.315216
0.365424,0.768719,2.318132,0.366604,0.612647,2.262576,0.318093,0.446469,2.176281,0.483415,0.548070,2.376827,0.343653,0.217367,2.305825,0.372633,0.138457,2.291060,0.341879,0.091378,2.268659,0.403267,0.092093,2.315846,0.359646,0.206634,2.070580,0.479480,0.062119,2.029312,0.517708,0.010938,2.036308,0.529757,0.310876,2.444586,0.574462,0.139960,2.498183,0.605256,0.091775,2.501290,0.161305,-0.292502,2.292735,-0.017339,-0.613884,2.330214,0.032642,-0.678832,2.355547,0.493302,-0.307297,2.360476,0.582217,-0.599104,2.367475,0.649450,-0.641313,2.323714
0.351509,0.764137,2.320564,0.358539,0.609845,2.263629,0.311942,0.444098,2.177516,0.474440,0.547696,2.377893,0.336835,0.216082,2.305877,0.366415,0.136894,2.291075,0.336725,0.090002,2.268512,0.396687,0.090147,2.315878,0.336519,0.203108,2.082397,0.450996,0.056596,2.047695,0.491364,0.002505,2.054733,0.520851,0.310568,2.445659,0.566611,0.138785,2.498412,0.597643,0.090231,2.500947,0.170550,-0.284826,2.287863,-0.031403,-0.599092,2.326606,0.000478,-0.675581,2.355669,0.459707,-0.308675,2.361665,0.523006,-0.608110,2.380659,0.595456,-0.657765,2.340645
0.338414,0.753209,2.322468,0.335730,0.558953,2.270034,0.304799,0.445272,2.179675,0.446743,0.503968,2.384323,0.325367,0.207844,2.307613,0.359145,0.133650,2.292366,0.332209,0.088885,2.269421,0.388128,0.086573,2.316633,0.313342,0.205470,2.092462,0.408047,0.048967,2.061517,0.440352,0.000132,2.065912,0.493068,0.267073,2.452030,0.539172,0.092454,2.503027,0.570126,0.042828,2.504499,0.210977,-0.291789,2.280878,-0.039490,-0.580300,2.322034,-0.021531,-0.669140,2.354648,0.430855,-0.334413,2.371498,0.461867,-0.620199,2.392040,0.537712,-0.669667,2.372566
0.313702,0.784767,2.324432,0.316356,0.584012,2.273832,0.274805,0.459800,2.185089,0.429427,0.515391,2.387407,0.280985,0.223195,2.285243,0.309241,0.148078,2.264430,0.277032,0.111201,2.241055,0.338864,0.093289,2.283258,0.276846,0.222269,2.104836,0.365660,0.051075,2.069406,0.385640,-0.007225,2.068978,0.475600,0.278704,2.455089,0.522241,0.103120,2.505159,0.553254,0.053237,2.506132,0.245114,-0.284118,2.263772,-0.033409,-0.549988,2.313090,-0.034408,-0.652111,2.348660,0.407346,-0.344690,2.373331,0.408415,-0.626964,2.399524,0.488135,-0.678307,2.414162
0.300830,0.802393,2.324818,0.305227,0.603581,2.274881,0.259279,0.468152,2.187643,0.417058,0.527677,2.388949,0.244278,0.240185,2.270911,0.266603,0.164362,2.246965,0.231093,0.130977,2.222511,0.294002,0.105787,2.263694,0.254467,0.231482,2.110062,0.313389,0.053309,2.071155,0.331642,-0.010913,2.066458,0.463129,0.291104,2.456600,0.509844,0.115427,2.506142,0.540813,0.065563,2.506852,0.275005,-0.270508,2.249588,-0.016753,-0.520797,2.299991,-0.031604,-0.625109,2.330227,0.391093,-0.347519,2.376817,0.357390,-0.643559,2.403462,0.425674,-0.690782,2.422356
0.288870,0.813918,2.323500,0.292002,0.619492,2.272775,0.250286,0.472974,2.189080,0.403050,0.541806,2.388156,0.233605,0.262507,2.295177,0.262342,0.187137,2.281854,0.231370,0.140593,2.257933,0.295830,0.140546,2.313964,0.220821,0.244814,2.111367,0.266019,0.059081,2.071306,0.270923,-0.006268,2.065296,0.449021,0.305313,2.455767,0.495546,0.129953,2.504997,0.526410,0.080230,2.505593,0.285758,-0.265839,2.243767,0.010871,-0.502128,2.283079,-0.011041,-0.605881,2.302166,0.394527,-0.244857,2.452852,0.312237,-0.583663,2.415724,0.367014,-0.656362,2.422480
0.273177,0.822218,2.320434,0.276664,0.629609,2.268647,0.237019,0.477486,2.189824,0.387748,0.553225,2.385478,0.226967,0.271373,2.304532,0.253870,0.196940,2.292382,0.221274,0.145898,2.264832,0.285433,0.155749,2.328862,0.191044,0.249533,2.110465,0.236039,0.059765,2.075391,0.221762,-0.003026,2.060077,0.433632,0.316787,2.453046,0.429024,0.123077,2.542646,0.454959,0.071563,2.548736,0.292483,-0.262302,2.240120,0.035456,-0.518073,2.274799,0.036894,-0.616601,2.289831,0.387833,-0.172111,2.490020,0.266100,-0.545235,2.420804,0.304892,-0.631843,2.417017
0.253481,0.825574,2.315675,0.257874,0.634451,2.263233,0.193378,0.478049,2.187176,0.370964,0.561172,2.381770,0.220564,0.276879,2.309465,0.247780,0.202971,2.298212,0.214404,0.148325,2.270022,0.281331,0.164212,2.337650,0.158175,0.246338,2.109283,0.202930,0.056629,2.079995,0.178818,-0.000606,2.053039,0.416794,0.324747,2.449308,0.410769,0.119795,2.552747,0.410565,0.063352,2.585411,0.296320,-0.259137,2.237867,0.079945,-0.545584,2.272934,0.109962,-0.632933,2.272288,0.219149,-0.221733,2.402426,0.205664,-0.581969,2.402298,0.242603,-0.644715,2.407089
0.227912,0.824121,2.308578,0.229926,0.634391,2.255773,0.167488,0.477962,2.185056,0.348383,0.566429,2.376365,0.205751,0.274643,2.313774,0.233514,0.200345,2.303224,0.202754,0.148535,2.274073,0.260829,0.146564,2.345147,0.128114,0.242971,2.108248,0.162674,0.052610,2.077650,0.151494,-0.009764,2.048237,0.394175,0.330008,2.443876,0.376434,0.122233,2.569835,0.393621,0.060762,2.597761,0.297113,-0.256385,2.237110,0.120925,-0.569378,2.271718,0.176754,-0.647718,2.261483,0.178117,-0.220635,2.399722,0.101419,-0.538150,2.386248,0.157332,-0.606341,2.393003
0.207645,0.821897,2.303761,0.207883,0.633395,2.250804,0.144286,0.477637,2.182800,0.327157,0.569512,2.371575,0.195381,0.272379,2.316048,0.223968,0.198134,2.305615,0.193821,0.148834,2.276517,0.251286,0.139209,2.347381,0.088722,0.242409,2.100252,0.125593,0.053641,2.070384,0.125089,-0.007992,2.044860,0.372939,0.333089,2.439068,0.364097,0.122767,2.575818,0.393397,0.059425,2.599480,0.295171,-0.254310,2.237786,0.178000,-0.611451,2.271344,0.260139,-0.671122,2.253061,0.121359,-0.262701,2.385167,0.043382,-0.627646,2.394632,0.084012,-0.681326,2.379194
0.182160,0.818314,2.299980,0.180695,0.629830,2.247828,0.124957,0.476038,2.179530,0.301435,0.569900,2.367678,0.163029,0.269216,2.310516,0.192010,0.196035,2.298699,0.158776,0.146443,2.259338,0.227380,0.130604,2.346652,0.058845,0.239508,2.094759,0.090215,0.051273,2.062219,0.094678,-0.007809,2.041202,0.315673,0.343514,2.460515,0.357713,0.123598,2.578313,0.400970,0.060036,2.595117,0.295744,-0.251224,2.236184,0.236712,-0.632973,2.264590,0.333945,-0.678561,2.254635,0.102606,-0.280280,2.372874,-0.001844,-0.643300,2.398736,0.051606,-0.685840,2.378725
0.161985,0.814592,2.296771,0.161539,0.626193,2.245971,0.107530,0.472950,2.176190,0.280362,0.568460,2.364736,0.146142,0.265429,2.308613,0.175660,0.192567,2.296371,0.140866,0.143233,2.254643,0.214773,0.126050,2.345944,0.037032,0.234921,2.090721,0.054611,0.045089,2.050334,0.066804,-0.013027,2.038457,0.283459,0.347331,2.472637,0.362960,0.125903,2.566562,0.414875,0.062788,2.581012,0.295223,-0.248520,2.234825,0.294880,-0.644662,2.246806,0.398854,-0.677320,2.232435,0.070865,-0.286701,2.365730,-0.036721,-0.652728,2.399934,0.039964,-0.676867,2.371453
0.140669,0.807277,2.292518,0.140560,0.618409,2.242968,0.090984,0.467243,2.172581,0.258165,0.563145,2.361032,0.133663,0.260836,2.307130,0.164602,0.188908,2.294931,0.129869,0.141334,2.254189,0.204198,0.122676,2.342525,0.016423,0.230713,2.087793,0.034754,0.042259,2.044698,0.039483,-0.026718,2.035380,0.267155,0.347308,2.476786,0.371830,0.127436,2.549900,0.426462,0.065089,2.566274,0.285540,-0.239840,2.233326,0.353067,-0.635799,2.229064,0.454951,-0.662366,2.213923,0.065626,-0.290753,2.365012,-0.043853,-0.658636,2.405991,0.042581,-0.668732,2.371526
0.126389,0.801419,2.289126,0.127384,0.612766,2.240654,0.076611,0.460099,2.168972,0.242250,0.558158,2.358057,0.116621,0.252965,2.301230,0.146919,0.180703,2.287962,0.116499,0.138840,2.253030,0.181211,0.114922,2.324425,-0.000795,0.224872,2.086388,0.016201,0.037286,2.040524,0.018455,-0.039095,2.034761,0.254184,0.343618,2.477227,0.376722,0.129437,2.532691,0.436472,0.069317,2.533338,0.262089,-0.219965,2.233659,0.398182,-0.603509,2.214379,0.479246,-0.650881,2.204272,0.194345,-0.294797,2.254701,0.061232,-0.664482,2.312603,0.152928,-0.660244,2.290552
0.114640,0.794511,2.285516,0.117691,0.607019,2.238230,0.065563,0.453515,2.165470,0.230034,0.552695,2.355217,0.103460,0.244306,2.294601,0.133240,0.171524,2.280353,0.102651,0.133353,2.249528,0.168490,0.108305,2.313159,-0.014009,0.219177,2.085629,0.000945,0.031691,2.038862,-0.000483,-0.049693,2.034695,0.244273,0.333559,2.471523,0.381486,0.127145,2.513822,0.440904,0.067632,2.513195,0.254542,-0.213663,2.233262,0.407978,-0.585427,2.210472,0.484695,-0.641225,2.201054,0.208760,-0.300155,2.224332,0.103573,-0.667578,2.268637,0.208964,-0.653172,2.246796
0.104954,0.787853,2.281433,0.107973,0.600217,2.233833,0.057785,0.447714,2.162244,0.218505,0.546275,2.351135,0.090225,0.231643,2.282441,0.119777,0.157771,2.266713,0.091220,0.126588,2.243066,0.154144,0.094816,2.292877,-0.025212,0.211353,2.084421,-0.013977,0.022763,2.038724,-0.013528,-0.052727,2.035630,0.237003,0.322771,2.462252,0.382240,0.125360,2.497448,0.438550,0.064571,2.487372,0.248272,-0.209340,2.231891,0.403992,-0.574084,2.212078,0.480075,-0.633347,2.203274,0.215721,-0.289008,2.205472,0.116941,-0.663765,2.247874,0.225022,-0.648595,2.230036
0.097523,0.782343,2.277523,0.101193,0.594623,2.229561,0.051769,0.441465,2.157824,0.209999,0.540616,2.347195,0.084296,0.225284,2.276934,0.114150,0.151113,2.261056,0.085615,0.120969,2.239082,0.148868,0.089633,2.286608,-0.032363,0.203605,2.083169,-0.028025,0.013190,2.038174,-0.023963,-0.055036,2.036694,0.232074,0.311255,2.449697,0.378296,0.115608,2.471403,0.434406,0.061024,2.469128,0.239743,-0.210863,2.231193,0.361312,-0.588398,2.232982,0.449383,-0.634290,2.226539,0.205780,-0.299801,2.214608,0.122344,-0.665790,2.238752,0.228459,-0.650494,2.226389
0.092116,0.770577,2.269827,0.096705,0.590629,2.225769,0.047940,0.435792,2.152565,0.204004,0.536222,2.343660,0.080930,0.218993,2.270676,0.111304,0.144446,2.254664,0.083524,0.112115,2.228916,0.145713,0.084792,2.281547,-0.036850,0.197281,2.081119,-0.037119,0.006634,2.037460,-0.031350,-0.056611,2.037306,0.228447,0.303419,2.439552,0.373756,0.106579,2.452731,0.424708,0.055618,2.447169,0.232572,-0.214251,2.230655,0.352413,-0.589806,2.237688,0.420977,-0.643000,2.246337,0.198802,-0.309918,2.221528,0.115572,-0.671386,2.243727,0.216739,-0.658678,2.237218
0.089309,0.762394,2.263402,0.092836,0.587182,2.218819,0.045823,0.431393,2.146087,0.198958,0.532243,2.338357,0.080335,0.212708,2.258985,0.111743,0.138034,2.242436,0.084507,0.107103,2.218464,0.144955,0.078508,2.264483,-0.038712,0.192136,2.078740,-0.042300,0.002401,2.036361,-0.036496,-0.057489,2.037545,0.223818,0.297750,2.427655,0.347772,0.102934,2.431728,0.400111,0.051280,2.421895,0.227165,-0.217710,2.230237,0.280614,-0.604100,2.248338,0.355956,-0.651665,2.265217,0.181467,-0.314144,2.236967,0.100965,-0.674736,2.255280,0.187719,-0.665914,2.257703
0.088251,0.752756,2.252697,0.090502,0.585824,2.211064,0.045424,0.428948,2.138484,0.195433,0.529683,2.332578,0.079470,0.209707,2.249256,0.111283,0.134966,2.232790,0.084057,0.104032,2.201023,0.143717,0.075531,2.256549,-0.034416,0.187388,2.072497,-0.041793,-0.001569,2.034122,-0.039993,-0.057546,2.037414,0.220626,0.295694,2.418795,0.326046,0.100257,2.421084,0.364609,0.044592,2.408622,0.208556,-0.232963,2.231013,0.212925,-0.618892,2.257572,0.288501,-0.662436,2.294440,0.167517,-0.315793,2.246630,0.085139,-0.676691,2.265991,0.163612,-0.670146,2.272516
0.087577,0.748090,2.245472,0.090524,0.587178,2.201856,0.046505,0.429498,2.129785,0.193731,0.528796,2.325800,0.073140,0.212395,2.230663,0.101164,0.138315,2.210266,0.071215,0.106501,2.167536,0.134145,0.074587,2.244593,-0.022677,0.188793,2.058383,-0.026268,-0.000027,2.024889,-0.037340,-0.062062,2.033114,0.218348,0.296848,2.411259,0.301155,0.093719,2.418247,0.338078,0.037227,2.408635,0.201719,-0.227011,2.227304,0.174260,-0.605612,2.260928,0.240154,-0.661237,2.300981,0.148485,-0.314205,2.254168,-0.132719,-0.530233,2.346527,-0.151677,-0.608181,2.363745
0.087173,0.747117,2.240289,0.091285,0.592059,2.193450,0.048434,0.432583,2.122046,0.192996,0.530309,2.319005,0.070056,0.214181,2.222016,0.097176,0.139788,2.201642,0.067456,0.107109,2.157535,0.129491,0.074535,2.239336,-0.007114,0.195279,2.043685,0.009486,0.009186,2.010758,-0.011545,-0.062087,2.019222,0.215848,0.302391,2.404171,0.271550,0.085360,2.420351,0.289984,0.023475,2.415784,0.197801,-0.225141,2.225570,0.149012,-0.598239,2.261890,0.211993,-0.634199,2.239078,0.117658,-0.288875,2.262176,-0.155869,-0.531057,2.352392,-0.147283,-0.618661,2.398471
