HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
-0.241665,1.045298,2.650459,-0.379745,0.884458,2.589710,-0.449304,0.721809,2.428905,-0.308382,0.769067,2.698567,-0.414133,0.458602,2.600985,-0.419834,0.374973,2.607339,-0.458915,0.332366,2.574873,-0.386992,0.331538,2.645828,-0.372724,0.449242,2.382303,-0.164311,0.329345,2.510591,-0.107336,0.295506,2.558245,-0.372674,0.471251,2.597163,-0.372500,0.314328,2.865582,-0.374968,0.252216,2.885089,-0.565357,-0.247009,2.616457,-0.727343,-0.613607,2.605367,-0.633048,-0.659785,2.632216,-0.334267,-0.227611,2.839395,-0.161010,-0.639416,2.903976,-0.057428,-0.630131,2.963541
-0.238767,1.048292,2.653046,-0.375601,0.887119,2.595377,-0.446325,0.724041,2.430572,-0.304110,0.772505,2.702437,-0.412480,0.459807,2.603069,-0.418680,0.375857,2.608874,-0.457006,0.334158,2.575401,-0.386920,0.330084,2.647698,-0.365889,0.454406,2.386204,-0.152846,0.343454,2.520479,-0.104245,0.317352,2.566760,-0.364525,0.474328,2.603823,-0.364374,0.320878,2.873953,-0.365258,0.258682,2.897224,-0.554336,-0.221144,2.650427,-0.775360,-0.612402,2.594417,-0.679855,-0.659514,2.614684,-0.326374,-0.236937,2.843704,-0.089200,-0.612413,2.922895,0.011553,-0.575227,2.971680
-0.236634,1.050119,2.655936,-0.371490,0.887401,2.601546,-0.442735,0.724777,2.433826,-0.300156,0.774432,2.706730,-0.410330,0.460239,2.605657,-0.417091,0.376113,2.610803,-0.454523,0.335346,2.576230,-0.386402,0.327520,2.649784,-0.361465,0.457671,2.389032,-0.154521,0.354360,2.523137,-0.107693,0.334327,2.571597,-0.357432,0.475200,2.609522,-0.357654,0.324575,2.880828,-0.357587,0.261960,2.906338,-0.545026,-0.207642,2.670586,-0.804472,-0.605804,2.586746,-0.719927,-0.659292,2.604958,-0.320122,-0.242269,2.848030,-0.089582,-0.591253,2.919998,0.001154,-0.567738,2.957344
-0.234816,1.050313,2.660458,-0.367670,0.885255,2.608551,-0.437481,0.722282,2.439709,-0.296521,0.774839,2.711775,-0.405465,0.458139,2.611524,-0.412237,0.373642,2.616298,-0.446473,0.333919,2.581104,-0.383968,0.321678,2.654389,-0.358274,0.459760,2.391335,-0.154078,0.365220,2.527699,-0.107857,0.350212,2.578034,-0.351338,0.474193,2.614831,-0.352149,0.326191,2.886925,-0.351530,0.263089,2.913743,-0.594457,-0.222867,2.626962,-0.827103,-0.603990,2.580620,-0.764569,-0.662546,2.591945,-0.315211,-0.243277,2.851839,-0.136500,-0.564344,2.904690,-0.068550,-0.602008,2.928504
-0.230148,1.045540,2.675976,-0.362698,0.880451,2.617952,-0.432498,0.718077,2.447545,-0.292093,0.773425,2.718969,-0.399812,0.455501,2.618469,-0.406737,0.370979,2.622631,-0.439385,0.332852,2.586088,-0.379985,0.314888,2.660618,-0.356458,0.459907,2.394643,-0.163310,0.368478,2.526312,-0.113946,0.356083,2.578418,-0.344912,0.471142,2.621138,-0.346278,0.325943,2.893890,-0.345370,0.262352,2.921304,-0.614497,-0.232584,2.607743,-0.860862,-0.580624,2.569826,-0.785237,-0.661044,2.586613,-0.311311,-0.239933,2.855942,-0.185456,-0.549518,2.893617,-0.085436,-0.600628,2.925315
-0.224831,1.039720,2.693091,-0.356665,0.874027,2.629804,-0.427791,0.713421,2.457218,-0.286646,0.770198,2.728919,-0.395485,0.453110,2.624952,-0.402759,0.368807,2.628256,-0.434417,0.332506,2.592615,-0.377405,0.310620,2.664669,-0.356075,0.458568,2.398223,-0.174189,0.364854,2.525166,-0.124936,0.347530,2.576749,-0.338073,0.466375,2.629215,-0.339753,0.323806,2.902650,-0.338795,0.259820,2.929999,-0.609539,-0.248037,2.597970,-0.872938,-0.567389,2.564408,-0.830001,-0.650473,2.579707,-0.308218,-0.235017,2.861578,-0.229415,-0.545627,2.890156,-0.155671,-0.612392,2.914090
-0.220776,1.035333,2.708163,-0.352222,0.869466,2.639638,-0.424498,0.709372,2.466995,-0.281905,0.767030,2.738742,-0.392681,0.451180,2.630094,-0.400249,0.367094,2.632616,-0.431671,0.332278,2.597230,-0.375611,0.307282,2.667888,-0.358099,0.454128,2.404295,-0.186771,0.342323,2.527177,-0.136594,0.311769,2.578431,-0.332524,0.462059,2.637026,-0.334272,0.321408,2.911109,-0.333384,0.257172,2.938041,-0.458845,-0.212075,2.659519,-0.820137,-0.507782,2.565129,-0.851388,-0.623151,2.574405,-0.306588,-0.232122,2.867669,-0.307931,-0.560093,2.878284,-0.220208,-0.627982,2.904650
-0.218440,1.032712,2.717910,-0.349160,0.866092,2.647733,-0.422901,0.706732,2.475104,-0.278161,0.764081,2.747776,-0.390677,0.448399,2.638043,-0.398604,0.364383,2.640276,-0.431221,0.331451,2.605660,-0.373752,0.303193,2.673559,-0.364021,0.447282,2.412573,-0.207282,0.292653,2.529066,-0.161531,0.250754,2.568825,-0.328306,0.458199,2.644289,-0.329986,0.318882,2.919005,-0.329186,0.254480,2.945394,-0.424326,-0.209412,2.665753,-0.797082,-0.484111,2.564018,-0.801499,-0.599652,2.579907,-0.306079,-0.231107,2.873402,-0.366518,-0.578093,2.869677,-0.278040,-0.639499,2.922461
-0.217387,1.031290,2.725512,-0.347754,0.864266,2.654245,-0.422687,0.705216,2.481666,-0.275942,0.762111,2.755507,-0.390366,0.445601,2.643789,-0.398831,0.361053,2.645910,-0.432576,0.330440,2.612017,-0.373367,0.298640,2.677325,-0.373922,0.439948,2.421156,-0.246492,0.247892,2.519065,-0.201153,0.195302,2.550140,-0.325775,0.455537,2.650605,-0.327367,0.317102,2.925807,-0.326611,0.252583,2.951649,-0.397202,-0.208008,2.671862,-0.748904,-0.464785,2.575819,-0.732777,-0.586114,2.609567,-0.312194,-0.237572,2.893919,-0.426175,-0.596691,2.861521,-0.333673,-0.642815,2.931540
-0.217562,1.031083,2.731539,-0.348506,0.864284,2.660772,-0.424288,0.705256,2.487756,-0.275403,0.761367,2.762618,-0.391393,0.443835,2.646728,-0.400780,0.358743,2.648045,-0.449634,0.319909,2.589178,-0.377698,0.288620,2.681646,-0.388818,0.433615,2.428778,-0.297402,0.215792,2.503431,-0.254244,0.140776,2.527614,-0.324999,0.454196,2.656645,-0.326497,0.316354,2.932142,-0.325709,0.251697,2.957460,-0.367560,-0.198049,2.672218,-0.676006,-0.463908,2.596164,-0.648287,-0.578192,2.641623,-0.354856,-0.283870,2.909225,-0.495319,-0.632588,2.848112,-0.386968,-0.647530,2.930952
-0.219247,1.032250,2.736402,-0.352702,0.867137,2.667856,-0.428627,0.708080,2.494042,-0.276883,0.762087,2.769614,-0.397257,0.451655,2.678205,-0.404724,0.366412,2.682341,-0.448792,0.328797,2.634602,-0.379090,0.302612,2.714540,-0.409037,0.427956,2.434602,-0.352664,0.190501,2.481719,-0.317023,0.108108,2.502572,-0.326415,0.454438,2.662974,-0.327731,0.316911,2.938548,-0.326883,0.252098,2.963423,-0.327747,-0.170262,2.678349,-0.596628,-0.473417,2.628383,-0.548800,-0.568007,2.664567,-0.471095,-0.160907,2.872664,-0.513675,-0.578521,2.838333,-0.421714,-0.615576,2.831926
-0.224759,1.037132,2.740738,-0.358913,0.872400,2.673181,-0.434892,0.713227,2.499014,-0.279878,0.764313,2.775484,-0.402853,0.458175,2.687484,-0.410831,0.374189,2.692003,-0.455977,0.341118,2.648480,-0.383599,0.313628,2.725391,-0.429268,0.422496,2.436057,-0.408765,0.167726,2.468299,-0.399682,0.086150,2.465821,-0.329565,0.456410,2.668523,-0.330614,0.318921,2.944034,-0.329750,0.253988,2.968604,-0.310744,-0.158442,2.681977,-0.516098,-0.503776,2.675881,-0.427850,-0.573554,2.696452,-0.515753,-0.148203,2.862595,-0.606582,-0.517441,2.793638,-0.525101,-0.496793,2.804177
-0.233694,1.044175,2.742270,-0.369177,0.880315,2.675678,-0.443206,0.719589,2.502033,-0.285885,0.768504,2.779905,-0.409372,0.463706,2.691840,-0.417262,0.380074,2.696564,-0.460946,0.346800,2.654642,-0.389046,0.321403,2.731089,-0.461080,0.422224,2.425825,-0.468271,0.165869,2.439084,-0.470484,0.104533,2.436153,-0.330962,0.521840,2.834960,-0.361844,0.311270,3.024151,-0.357369,0.237086,3.075748,-0.297527,-0.148580,2.685475,-0.449117,-0.549879,2.731281,-0.329993,-0.578410,2.715567,-0.545684,-0.169136,2.836211,-0.629280,-0.579441,2.806144,-0.520209,-0.566703,2.764961
-0.242225,1.049959,2.742041,-0.380732,0.888283,2.675664,-0.452546,0.725946,2.502772,-0.294320,0.773955,2.782591,-0.419496,0.469803,2.691639,-0.427259,0.386189,2.696596,-0.467555,0.351704,2.656689,-0.398207,0.329121,2.732965,-0.495556,0.428602,2.410272,-0.519539,0.175093,2.400296,-0.540694,0.091822,2.392782,-0.332594,0.561067,2.924026,-0.372485,0.323457,3.076557,-0.361503,0.244657,3.126357,-0.284023,-0.133245,2.690661,-0.356851,-0.567418,2.746336,-0.227602,-0.585668,2.736425,-0.509073,-0.189825,2.777007,-0.631766,-0.587932,2.760890,-0.472945,-0.587995,2.734803
-0.253593,1.055221,2.740601,-0.392382,0.893826,2.674639,-0.464359,0.733285,2.501541,-0.304555,0.778973,2.783940,-0.435007,0.474911,2.686159,-0.443735,0.391360,2.690514,-0.482289,0.355338,2.650243,-0.413915,0.335361,2.729875,-0.520544,0.436067,2.396074,-0.565557,0.190953,2.354763,-0.595251,0.100808,2.345587,-0.373506,0.493215,2.712323,-0.371803,0.372095,3.004173,-0.329095,0.324758,3.031177,-0.275054,-0.117824,2.696675,-0.255201,-0.587003,2.762045,-0.120735,-0.580022,2.750743,-0.516755,-0.179602,2.751338,-0.609808,-0.598528,2.739406,-0.481086,-0.580059,2.706541
-0.271512,1.058220,2.737083,-0.409094,0.896474,2.669794,-0.474349,0.737661,2.499815,-0.319198,0.782744,2.782288,-0.455925,0.475526,2.672023,-0.465304,0.391552,2.675040,-0.500158,0.354941,2.634390,-0.439564,0.334910,2.714762,-0.553832,0.442376,2.377046,-0.602576,0.203490,2.317109,-0.626824,0.115421,2.323162,-0.389622,0.501722,2.736476,-0.378522,0.401479,3.004869,-0.307853,0.344622,3.125090,-0.285658,-0.123295,2.703694,-0.175627,-0.595553,2.767079,-0.051089,-0.564752,2.761325,-0.497324,-0.179865,2.732552,-0.587776,-0.601592,2.725333,-0.455518,-0.586383,2.702751
-0.290546,1.057735,2.733181,-0.426609,0.895345,2.664472,-0.486311,0.739055,2.497032,-0.335800,0.784109,2.779251,-0.472276,0.472126,2.660938,-0.481442,0.387685,2.663299,-0.512845,0.352198,2.623861,-0.457016,0.331837,2.702666,-0.582981,0.443912,2.357750,-0.625043,0.207811,2.295424,-0.665295,0.116498,2.293233,-0.413414,0.478912,2.679554,-0.379197,0.425699,2.981564,-0.287260,0.370645,3.147246,-0.291724,-0.128797,2.711539,-0.158391,-0.589785,2.764777,-0.035064,-0.557380,2.762173,-0.409005,-0.182694,2.707399,-0.503371,-0.602338,2.699968,-0.373013,-0.591691,2.702962
-0.312575,1.052409,2.727554,-0.445912,0.888493,2.657975,-0.503782,0.735628,2.491984,-0.354470,0.781407,2.774554,-0.485176,0.466452,2.650976,-0.493482,0.382056,2.653035,-0.524538,0.347575,2.615208,-0.468430,0.327979,2.690050,-0.598879,0.442171,2.346331,-0.643060,0.208947,2.281654,-0.677079,0.122694,2.284049,-0.357888,0.553254,2.865407,-0.341478,0.421964,3.066119,-0.276526,0.386317,3.157656,-0.727167,-0.217444,2.751177,-0.890085,-0.590536,2.740261,-0.768066,-0.582232,2.742386,-0.358438,-0.221898,2.698229,-0.210066,-0.573589,2.752180,-0.121123,-0.578744,2.744843
-0.331096,1.046625,2.721609,-0.462477,0.881077,2.651739,-0.516655,0.731216,2.488132,-0.372293,0.776981,2.769000,-0.499344,0.457873,2.637332,-0.507241,0.373021,2.637681,-0.537003,0.339369,2.602048,-0.484114,0.320312,2.668926,-0.612546,0.440370,2.337646,-0.656175,0.209409,2.272177,-0.694483,0.123130,2.272163,-0.423770,0.471866,2.697871,-0.369322,0.435528,2.999786,-0.280175,0.403975,3.154146,-0.795482,-0.228424,2.751771,-0.957542,-0.593941,2.729795,-0.834809,-0.583426,2.735054,-0.377855,-0.207329,2.696926,-0.192337,-0.574816,2.752393,-0.087870,-0.583381,2.756775
-0.349481,1.037949,2.712051,-0.481974,0.872411,2.645472,-0.537933,0.720136,2.480314,-0.392709,0.770703,2.762714,-0.510593,0.449726,2.625205,-0.517401,0.364659,2.624266,-0.545552,0.329890,2.589085,-0.495803,0.314012,2.652339,-0.626041,0.433793,2.328052,-0.665764,0.205264,2.265824,-0.703072,0.124006,2.266211,-0.443942,0.458289,2.684692,-0.388613,0.436732,2.979846,-0.292697,0.411072,3.143260,-0.866030,-0.231520,2.727369,-1.088172,-0.584350,2.709487,-1.044157,-0.634321,2.792873,-0.526635,-0.190980,2.715941,-0.271423,-0.570231,2.754776,-0.156814,-0.606032,2.773062
-0.362645,1.030484,2.706167,-0.497937,0.865462,2.637932,-0.551274,0.712858,2.475191,-0.410684,0.764596,2.755067,-0.517414,0.445555,2.618761,-0.523204,0.360722,2.617703,-0.550999,0.324813,2.582021,-0.501740,0.311263,2.645214,-0.635770,0.428654,2.321336,-0.671737,0.200078,2.262243,-0.708197,0.116620,2.263198,-0.457364,0.442776,2.662558,-0.424204,0.424247,2.962533,-0.364860,0.397855,3.042581,-0.890093,-0.226293,2.707255,-1.083656,-0.511420,2.676231,-1.119962,-0.613133,2.735051,-0.561217,-0.190173,2.712870,-0.342164,-0.566282,2.759588,-0.227341,-0.606910,2.778100
-0.372510,1.025589,2.701898,-0.508859,0.860789,2.631890,-0.561057,0.707736,2.471245,-0.424151,0.759740,2.748394,-0.525441,0.440397,2.613783,-0.530327,0.355670,2.613062,-0.558563,0.317967,2.577051,-0.507943,0.307857,2.640789,-0.642053,0.424118,2.317266,-0.673926,0.193180,2.261300,-0.708697,0.107107,2.263276,-0.472155,0.431214,2.647354,-0.458450,0.403804,2.953204,-0.399448,0.392547,3.003685,-0.793806,-0.134415,2.756567,-1.090236,-0.484992,2.691569,-1.042590,-0.546615,2.667809,-0.611048,-0.185110,2.720448,-0.375417,-0.567812,2.757888,-0.264312,-0.620248,2.779279
-0.383792,1.021989,2.697340,-0.519576,0.857095,2.625546,-0.574200,0.704408,2.465537,-0.436662,0.755517,2.741657,-0.550283,0.432886,2.603792,-0.558432,0.347544,2.602788,-0.585836,0.302530,2.562503,-0.544988,0.299666,2.634209,-0.645773,0.419616,2.314712,-0.672307,0.185003,2.263711,-0.703832,0.095997,2.267590,-0.484374,0.424622,2.639417,-0.497792,0.373467,2.947272,-0.466446,0.339396,2.966998,-0.847804,-0.159485,2.764382,-1.141455,-0.513027,2.684319,-1.169900,-0.604248,2.704984,-0.618705,-0.185707,2.721998,-0.466889,-0.570701,2.745110,-0.356175,-0.629031,2.773978
-0.398560,1.019940,2.689985,-0.535196,0.855861,2.616201,-0.596808,0.700585,2.456086,-0.451603,0.752820,2.733170,-0.565226,0.430180,2.600974,-0.573880,0.344822,2.601105,-0.612759,0.302191,2.570107,-0.559141,0.297256,2.632294,-0.647200,0.413743,2.313478,-0.651869,0.169302,2.287904,-0.678357,0.078360,2.288147,-0.495122,0.421811,2.634711,-0.542778,0.330538,2.933823,-0.526450,0.280295,2.942248,-0.856417,-0.149756,2.769490,-1.149504,-0.476321,2.666286,-1.167277,-0.592869,2.703748,-0.618809,-0.188730,2.720133,-0.558403,-0.591690,2.727077,-0.463817,-0.650612,2.715685
-0.416957,1.019561,2.681634,-0.555786,0.857323,2.605486,-0.620658,0.702033,2.445429,-0.469589,0.751899,2.723587,-0.603982,0.440776,2.608287,-0.613982,0.357731,2.613679,-0.651968,0.312811,2.582505,-0.590651,0.311966,2.647633,-0.647384,0.410258,2.313970,-0.631660,0.163491,2.317942,-0.643246,0.079969,2.327646,-0.506178,0.421412,2.630980,-0.585742,0.283827,2.909359,-0.598030,0.220778,2.877437,-0.809238,-0.152640,2.778781,-1.142586,-0.467318,2.663946,-1.126803,-0.562685,2.710238,-0.638584,-0.196588,2.712407,-0.639405,-0.607060,2.704170,-0.580919,-0.682231,2.688950
-0.448040,1.024072,2.669823,-0.589975,0.865019,2.590384,-0.647889,0.710604,2.433390,-0.497257,0.755175,2.710404,-0.643795,0.450056,2.590720,-0.653687,0.367161,2.595296,-0.692173,0.323803,2.564737,-0.625521,0.326520,2.626883,-0.646574,0.407738,2.315763,-0.602991,0.166644,2.354301,-0.603445,0.078718,2.369335,-0.527440,0.427226,2.626553,-0.605687,0.268927,2.898683,-0.631869,0.200077,2.848749,-0.794703,-0.153675,2.780174,-1.087388,-0.448042,2.672799,-1.075965,-0.553891,2.736742,-0.682763,-0.219138,2.702984,-0.720798,-0.612471,2.680454,-0.684066,-0.696738,2.666385
-0.473275,1.030557,2.663121,-0.611493,0.870495,2.582831,-0.669013,0.716348,2.424616,-0.519886,0.759126,2.701257,-0.666455,0.456847,2.581383,-0.676873,0.374446,2.585078,-0.716580,0.331927,2.552095,-0.646449,0.334741,2.617103,-0.645573,0.408417,2.319569,-0.577071,0.182022,2.386298,-0.556292,0.096573,2.417366,-0.548245,0.434389,2.623532,-0.621499,0.261645,2.891030,-0.653254,0.189912,2.832961,-0.809582,-0.152075,2.757423,-1.031182,-0.441353,2.681818,-1.001985,-0.537181,2.759309,-0.719555,-0.230595,2.696393,-0.783083,-0.615406,2.662705,-0.672136,-0.658610,2.692513
-0.502082,1.037934,2.656821,-0.647771,0.883802,2.571488,-0.692072,0.723078,2.416851,-0.553358,0.769114,2.689178,-0.682306,0.463765,2.576512,-0.691349,0.380803,2.580472,-0.729362,0.336438,2.546616,-0.660909,0.342040,2.613717,-0.645031,0.411037,2.323993,-0.547639,0.208218,2.418103,-0.522018,0.125922,2.452058,-0.582144,0.448480,2.617042,-0.644102,0.268314,2.881078,-0.675748,0.196075,2.822323,-0.740518,-0.145454,2.638935,-0.893555,-0.535391,2.667923,-0.793885,-0.604227,2.704803,-0.670075,-0.149735,2.750288,-0.823146,-0.580546,2.651309,-0.752088,-0.666013,2.673778
-0.523063,1.044090,2.653312,-0.667059,0.890118,2.566271,-0.715653,0.728606,2.409089,-0.576331,0.775899,2.681892,-0.707850,0.470989,2.562138,-0.717632,0.387631,2.563124,-0.753984,0.340818,2.518644,-0.696651,0.337040,2.597290,-0.646481,0.417561,2.329441,-0.528695,0.241190,2.444939,-0.487384,0.168145,2.493021,-0.605897,0.457782,2.612776,-0.662409,0.277743,2.874354,-0.692409,0.208037,2.818527,-0.760477,-0.203087,2.591008,-0.859761,-0.580649,2.644062,-0.767924,-0.629850,2.678593,-0.675853,-0.129523,2.767466,-0.862566,-0.556444,2.731881,-0.828542,-0.631691,2.799113
-0.541834,1.048956,2.650437,-0.685138,0.895458,2.562126,-0.734302,0.732394,2.402668,-0.597441,0.782064,2.676034,-0.721834,0.474064,2.554372,-0.730727,0.390252,2.554792,-0.764516,0.343035,2.508671,-0.712328,0.335314,2.589345,-0.651391,0.427590,2.335587,-0.516520,0.285553,2.474041,-0.461450,0.229607,2.536913,-0.627895,0.465539,2.608622,-0.680454,0.289318,2.869003,-0.707274,0.222321,2.818078,-0.806055,-0.230579,2.560806,-0.919263,-0.614605,2.618259,-0.811233,-0.641331,2.665340,-0.684654,-0.125190,2.783547,-0.875729,-0.543579,2.759420,-0.817721,-0.609290,2.841897
-0.566164,1.050636,2.645607,-0.712793,0.899620,2.555109,-0.753542,0.733144,2.395312,-0.624029,0.787543,2.668660,-0.743468,0.472405,2.544727,-0.750225,0.387596,2.545326,-0.775245,0.344091,2.502395,-0.733267,0.331586,2.578726,-0.655529,0.434853,2.340357,-0.498092,0.329266,2.522095,-0.446727,0.288561,2.580293,-0.655542,0.471817,2.601835,-0.535044,0.286896,2.558969,-0.506811,0.251321,2.599393,-0.858077,-0.250919,2.547916,-0.987780,-0.634304,2.600146,-0.909956,-0.660171,2.636238,-0.698298,-0.134130,2.793244,-0.814425,-0.565462,2.812457,-0.787777,-0.622713,2.890847
-0.584649,1.051394,2.640208,-0.730721,0.900664,2.551286,-0.772159,0.731153,2.387932,-0.643609,0.790218,2.663949,-0.757743,0.471475,2.539639,-0.763388,0.386207,2.540305,-0.786785,0.343836,2.497406,-0.746162,0.329701,2.574368,-0.661211,0.442074,2.344619,-0.506658,0.364259,2.528733,-0.449550,0.338598,2.594439,-0.675726,0.474784,2.597243,-0.514254,0.316616,2.518278,-0.480366,0.276954,2.564615,-0.916484,-0.264883,2.534315,-1.055249,-0.636998,2.571675,-0.952150,-0.668907,2.619416,-0.708212,-0.144900,2.796615,-0.752617,-0.578311,2.843999,-0.672051,-0.619883,2.928868
-0.604097,1.051554,2.635366,-0.747019,0.899640,2.547948,-0.784939,0.729451,2.383020,-0.661009,0.791042,2.660037,-0.772515,0.470888,2.535806,-0.777595,0.385548,2.536639,-0.801768,0.342115,2.490998,-0.761815,0.326944,2.574127,-0.676007,0.454595,2.348249,-0.522361,0.384136,2.519972,-0.485928,0.376871,2.573400,-0.693549,0.475593,2.593083,-0.487098,0.345131,2.514002,-0.454395,0.314129,2.574353,-0.982707,-0.265070,2.528733,-1.130751,-0.632828,2.539649,-1.042381,-0.670256,2.587107,-0.720587,-0.162548,2.796648,-0.666467,-0.581564,2.887368,-0.575922,-0.603296,2.965431
-0.619747,1.049770,2.631411,-0.761200,0.896582,2.545279,-0.797259,0.726476,2.379048,-0.676019,0.790025,2.656964,-0.784212,0.469795,2.533483,-0.788779,0.384600,2.534528,-0.812680,0.340598,2.488568,-0.773494,0.326481,2.572989,-0.691588,0.463340,2.348296,-0.539238,0.400458,2.514875,-0.511861,0.392220,2.570841,-0.708822,0.474388,2.589583,-0.482866,0.369534,2.519731,-0.447609,0.335049,2.576715,-1.031237,-0.259178,2.525777,-1.206730,-0.613446,2.507555,-1.142708,-0.662481,2.555398,-0.744656,-0.208715,2.800278,-0.591573,-0.585791,2.902357,-0.517666,-0.593222,2.956687
-0.633145,1.047327,2.628820,-0.773397,0.892460,2.543814,-0.807872,0.722566,2.376786,-0.689000,0.787779,2.655002,-0.795527,0.466896,2.532017,-0.799890,0.381787,2.533196,-0.823493,0.337551,2.488680,-0.782869,0.326234,2.571422,-0.705064,0.468448,2.347022,-0.565558,0.396485,2.503953,-0.532357,0.393148,2.559314,-0.918535,0.568320,2.662212,-0.636159,0.446345,2.573781,-0.606903,0.404601,2.627589,-1.054550,-0.257864,2.522511,-1.267929,-0.608883,2.474124,-1.199626,-0.660023,2.532562,-0.757776,-0.231984,2.801110,-0.578618,-0.585931,2.893463,-0.502020,-0.591175,2.949117
-0.642931,1.044629,2.628187,-0.782228,0.888506,2.543059,-0.816105,0.719045,2.375949,-0.698989,0.785100,2.653805,-0.804101,0.463915,2.531893,-0.808453,0.378875,2.533309,-0.832153,0.334038,2.490787,-0.790512,0.325576,2.570813,-0.720226,0.469299,2.344196,-0.580289,0.394427,2.496480,-0.547920,0.390922,2.550644,-0.986374,0.594039,2.650085,-0.660482,0.468040,2.562315,-0.624487,0.425661,2.613336,-1.041708,-0.197636,2.513338,-1.276241,-0.591300,2.459479,-1.236890,-0.659071,2.515086,-0.766867,-0.242016,2.800332,-0.614784,-0.596941,2.859892,-0.514643,-0.606192,2.926033
-0.654788,1.040305,2.630985,-0.790935,0.882256,2.544275,-0.824560,0.714606,2.376498,-0.708438,0.780618,2.654100,-0.811309,0.460671,2.533556,-0.815503,0.375963,2.535149,-0.839146,0.331306,2.494724,-0.796916,0.324419,2.571537,-0.736059,0.465339,2.342230,-0.597976,0.383319,2.491789,-0.568669,0.369929,2.546011,-0.993271,0.573287,2.622738,-0.666110,0.423159,2.561206,-0.643095,0.370474,2.603479,-1.042329,-0.173850,2.508198,-1.288453,-0.575099,2.447335,-1.264988,-0.659590,2.511255,-0.779853,-0.237234,2.794636,-0.678324,-0.589328,2.825116,-0.583364,-0.629835,2.871531
-0.662786,1.036977,2.634362,-0.796725,0.877718,2.545811,-0.830692,0.711174,2.377609,-0.715370,0.776784,2.654963,-0.817250,0.457773,2.536578,-0.821553,0.373354,2.538590,-0.845130,0.330189,2.499912,-0.803450,0.321819,2.574807,-0.749716,0.459302,2.341718,-0.622118,0.353144,2.487805,-0.592644,0.330421,2.542228,-0.999947,0.561624,2.611233,-0.686480,0.393827,2.513911,-0.653372,0.347988,2.578585,-1.000263,-0.123137,2.503446,-1.258782,-0.522452,2.444231,-1.279838,-0.637563,2.496703,-0.788227,-0.229099,2.790506,-0.724628,-0.592949,2.808931,-0.654489,-0.641709,2.851154
-0.668011,1.034618,2.637511,-0.800622,0.874665,2.547268,-0.835112,0.709003,2.379065,-0.720390,0.773812,2.656019,-0.822120,0.455273,2.540356,-0.826713,0.370995,2.542988,-0.851260,0.330762,2.508147,-0.808337,0.319454,2.577877,-0.767200,0.447362,2.341493,-0.647795,0.301848,2.480399,-0.613383,0.277309,2.534007,-1.022280,0.570270,2.625156,-0.746406,0.383273,2.519943,-0.647909,0.267094,2.538647,-0.953195,-0.181179,2.523619,-1.270486,-0.511183,2.430501,-1.297056,-0.637063,2.475966,-0.794860,-0.219594,2.787524,-0.800163,-0.587061,2.781787,-0.727838,-0.644961,2.822817
-0.672367,1.032367,2.642425,-0.803684,0.872044,2.549404,-0.838846,0.707258,2.381114,-0.724446,0.771059,2.657671,-0.826295,0.453417,2.544064,-0.831143,0.369356,2.547014,-0.856663,0.331571,2.515477,-0.812186,0.317980,2.580052,-0.782387,0.435183,2.341925,-0.680305,0.251998,2.459942,-0.643406,0.214973,2.506104,-0.759271,0.507180,2.600662,-0.687318,0.274548,2.500471,-0.652008,0.191727,2.519670,-0.896655,-0.173456,2.542899,-1.245737,-0.490391,2.432136,-1.267410,-0.608817,2.456809,-0.799129,-0.215572,2.785487,-0.867240,-0.579325,2.763679,-0.787876,-0.646333,2.811207
